Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S265766 146.643 73.9233 5.919e-18 6.034e-18 4.543e-18 0.0 42.14 0.0
S265767 146.6471 73.9299 8.714e-23 2.3259999999999996e-22 1.286e-21 0.0 41.04 0.0
S265768 146.5597 73.9684 5.064e-19 6.396e-19 7.555e-19 0.0 41.38 0.0
S265769 146.6169 73.9379 2.4979999999999996e-22 6.290999999999999e-22 3.067e-21 0.0 41.44 0.0
S265770 146.6428 73.9654 1.191e-23 3.796e-23 3.102e-22 0.0 39.84 0.0
S265771 146.6506 73.9334 1.407e-22 3.526e-22 1.723e-21 0.0 40.85 0.0
S265772 146.638 73.9762 1.4559999999999998e-22 4.1749999999999995e-22 2.622e-21 0.0 39.83 0.0
S265773 146.6545 73.9491 1.1269999999999999e-22 2.6e-22 1.072e-21 0.0 39.8 0.0
S265774 146.6199 73.9286 4.594e-21 8.588e-21 2.2400000000000003e-20 0.0 42.0 0.0
S265775 146.6486 73.9082 3.2399999999999996e-22 7.493999999999999e-22 3.024e-21 0.0 42.43 0.0
S265776 146.6723 74.0817 1.43e-19 1.945e-19 2.596e-19 0.0 39.24 0.0
S265777 146.6322 73.9337 7.65e-18 1.592e-17 5.073e-17 0.0 41.6 0.0
S265778 146.5966 74.021 5.698e-23 1.6079999999999997e-22 9.856e-22 0.0 40.45 0.0
S265779 146.6678 73.9474 2.5e-19 3.163e-19 3.824e-19 0.0 40.23 0.0
S265780 146.6409 73.9221 1.544e-22 4.1889999999999995e-22 2.407e-21 0.0 42.49 0.0
S265781 146.6293 73.8987 2.287e-22 5.938e-22 3.191e-21 0.0 43.01 0.0
S265782 146.6199 73.9322 1.4659999999999999e-24 5.755e-24 7.266999999999999e-23 0.0 41.8 0.0
S265783 146.6998 73.9832 8.799e-17 1.385e-16 2.473e-16 0.0 39.62 0.0
S265784 146.6874 73.9119 3.993e-23 1.228e-22 9.14e-22 0.0 41.29 0.0
S265785 146.6664 73.9685 9.121000000000001e-20 1.382e-19 2.351e-19 0.0 39.64 0.0
S265786 146.6504 73.9061 1.603e-21 3.415e-21 1.1590000000000001e-20 0.0 42.73 0.0
S265787 146.6379 73.9491 4.611e-18 4.597e-18 3.303e-18 0.0 40.35 0.0
S265788 146.6689 73.9783 1.349e-21 2.58e-21 7.104e-21 0.0 39.42 0.0
S265789 146.6322 73.8977 6.796000000000001e-20 9.587e-20 1.468e-19 0.0 43.07 0.0
S265790 146.6237 73.9712 1.382e-21 2.912e-21 9.926000000000001e-21 0.0 40.33 0.0
S265791 146.6542 73.9301 1.522e-16 3.699e-16 1.662e-15 0.0 41.09 1.0
S265792 146.561 73.8292 1.661e-19 2.327e-19 3.337e-19 0.0 43.31 0.0
S265793 146.5886 74.0161 2.203e-22 5.467999999999999e-22 2.5350000000000002e-21 0.001 40.51 0.0
S265794 146.6474 73.9327 5.349e-21 1.0580000000000002e-20 3.0600000000000005e-20 0.0 40.9 0.0
S265795 146.6789 73.8906 2.584e-18 2.784e-18 2.31e-18 0.0 41.73 0.0
