Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S202161 199.9437 125.4586 2.087e-16 2e-16 1.345e-16 0.0 -9.75 0.0
S202162 199.8856 125.4857 1.899e-18 2.656e-18 3.839e-18 0.0 -8.68 0.0
S202163 199.9057 125.4724 5.517e-15 4.053e-15 1.586e-15 0.0 -9.51 0.0
S202164 199.7794 125.4838 1.569e-20 3.042e-20 8.756000000000001e-20 0.0 -8.0 0.0
S202165 199.8345 125.3601 4.298e-12 2.979e-12 9.989e-13 0.0 -9.54 0.0
S202166 199.7218 125.3409 2.927e-18 3.962e-18 5.356e-18 0.0 -9.93 0.0
S202167 199.91 125.4846 1.519e-16 3.322e-16 1.209e-15 0.0 -7.94 0.0
S202168 199.9402 125.3309 7.959e-19 1.215e-18 2.189e-18 0.0 -8.34 0.0
S202169 199.8576 125.3586 1.3480000000000001e-21 3.196e-21 1.367e-20 0.0 -9.98 0.0
S202170 199.9301 125.369 7.543e-17 7.741e-17 5.717e-17 0.0 -9.77 0.0
S202171 199.9035 125.4073 4.0400000000000005e-20 2.7280000000000005e-20 9.046000000000001e-21 0.001 -10.01 0.0
S202172 199.8453 125.431 4.03e-20 2.7370000000000003e-20 8.974e-21 0.0 -9.04 0.0
S202173 199.7998 125.4197 3.968e-20 2.6760000000000002e-20 8.973e-21 0.0 -7.99 0.0
S202174 199.8079 125.4125 5.548e-17 5.914e-17 4.854e-17 0.0 -10.38 0.0
S202175 199.7256 125.5417 9.378e-19 1.429e-18 2.511e-18 0.0 -7.99 0.0
S202176 199.8618 125.3899 2.848e-16 2.641e-16 1.633e-16 0.0 -9.31 0.0
S202177 199.8595 125.4522 3.114e-20 6.477e-20 2.078e-19 0.0 -8.84 0.0
S202178 199.9619 125.4613 7.647000000000001e-20 1.471e-19 4.196e-19 0.0 -8.97 0.0
S202179 199.9069 125.3675 1.16e-15 9.855e-16 4.945e-16 0.0 -9.97 0.0
S202180 199.7519 125.4125 5.422e-17 5.704e-17 4.598e-17 0.0 -9.27 0.0
