Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S437845 170.677 105.8148 1.039e-23 5.2569999999999997e-23 1.138e-21 0.0 0.91 0.0
S437846 170.5893 105.8939 8.053e-18 1.096e-17 1.494e-17 0.0 0.11 0.0
S437847 170.3455 105.9607 4.69e-15 1.166e-14 5.566e-14 0.0 0.17 1.0
S437848 170.658 105.9173 1.248e-17 1.635e-17 2.038e-17 0.0 -0.51 0.0
S437849 170.5157 105.5726 2.873e-24 1.578e-23 3.972e-22 0.0 1.77 0.0
S437850 170.3195 106.1394 5.554e-19 8.514e-19 1.479e-18 0.001 -0.36 0.0
S437851 170.7472 105.8888 1.224e-15 2.638e-15 9.262e-15 0.0 -0.29 0.0
S437852 170.9044 105.8136 1.418e-18 2.285e-18 4.265e-18 0.0 -0.12 0.0
S437853 170.627 105.9486 1.708e-23 7.344999999999999e-23 1.1070000000000001e-21 0.0 -0.53 0.0
S437854 170.6265 105.4111 2.363e-17 2.905e-17 3.211e-17 0.0 1.7 0.0
S437855 170.5686 105.8403 1.231e-17 1.554e-17 1.86e-17 0.0 0.9 0.0
S437856 170.1713 106.176 2.218e-19 4.022e-19 9.935e-19 0.0 -0.24 0.0
S437857 170.4061 105.5105 2.303e-19 4.302e-19 1.119e-18 0.001 1.8 0.0
S437858 170.9023 106.4705 1.055e-19 1.987e-19 5.336e-19 0.0 -2.33 0.0
S437859 170.5981 105.9874 1.318e-16 1.411e-16 1.189e-16 0.0 -0.59 0.0
S437860 170.6311 105.6515 3.347e-17 4.001e-17 4.319e-17 0.0 1.54 0.0
S437861 170.689 106.7797 3.8e-18 5.505e-18 8.837e-18 0.001 -1.98 0.0
S437862 170.7132 105.8578 1.5e-17 1.973e-17 2.499e-17 0.0 0.69 0.0
S437863 170.8423 105.9837 3.181e-21 7.602e-21 3.3020000000000004e-20 0.001 -1.11 0.0
S437864 170.8242 106.1367 8.439e-21 2.07e-20 9.632e-20 0.0 -1.94 0.0
S437865 170.7081 105.6811 7.467e-21 1.9130000000000003e-20 9.299000000000001e-20 0.0 1.32 0.0
S437866 170.7338 105.6344 6.845e-15 5.138e-15 2.078e-15 0.0 1.33 0.0
S437867 170.4413 105.9582 3.306e-18 4.854e-18 7.778e-18 0.0 0.1 0.0
S437868 170.7072 105.9249 2.241e-16 4.036e-16 9.726e-16 0.0 -0.63 0.0
S437869 170.5265 105.9424 1.599e-17 1.996e-17 2.249e-17 0.0 -0.0 0.0
S437870 170.7584 105.908 2.729e-18 4.167e-18 7.064e-18 0.0 -0.49 0.0
S437871 170.874 105.9334 6.474e-22 1.8990000000000002e-21 1.28e-20 0.0 -0.94 0.0
S437872 170.7745 105.7924 2.992e-17 3.758e-17 4.17e-17 0.0 0.52 0.0
S437873 170.6782 105.9372 4.716e-17 5.681e-17 5.818e-17 0.0 -0.6 0.0
S437874 170.7281 105.9905 7.432e-18 9.823e-18 1.262e-17 0.0 -1.43 0.0
S437875 170.7314 105.8804 8.35e-17 9.601e-17 9.034e-17 0.001 -0.19 0.0
S437876 171.0079 106.0805 7.539e-18 9.904e-18 1.286e-17 0.0 -1.24 0.0
S437877 170.8418 105.8859 8.991e-21 1.8550000000000002e-20 5.966e-20 0.0 -0.42 0.0
S437878 171.2404 105.7002 3.068e-21 7.494e-21 3.36e-20 0.0 -0.14 0.0
S437879 170.7065 105.8654 1.235e-18 1.949e-18 3.758e-18 0.0 0.27 0.0
S437880 170.9227 105.81 2.543e-17 3.363e-17 4.249e-17 0.0 -0.1 0.0
S437881 170.0039 105.7645 1.136e-19 2.186e-19 5.914e-19 0.0 0.58 0.0
S437882 171.0474 106.6086 2.218e-20 4.9780000000000006e-20 1.976e-19 0.001 -2.17 0.0
S437883 171.1116 107.1911 2.283e-16 3.835e-16 8.297e-16 0.0 -2.27 0.0
S437884 170.6529 105.9219 2.831e-20 6.205e-20 2.243e-19 0.001 -0.38 0.0
S437885 170.6733 105.9124 5.753e-16 5.34e-16 3.408e-16 0.0 -1.54 0.0
S437886 170.6847 105.7567 5.571e-17 6.199e-17 5.572e-17 0.0 1.37 0.0
S437887 170.4496 106.4271 4.821e-19 8.61e-19 2.044e-18 0.0 -1.24 0.0
S437888 170.8528 105.9446 1.049e-15 1.798e-15 3.891e-15 0.0 -0.78 0.0
S437889 170.6195 106.0735 1.5100000000000002e-20 3.5640000000000005e-20 1.504e-19 0.0 -1.2 0.0
S437890 170.0565 106.9447 1.263e-15 2.261e-15 5.374e-15 0.0 -1.05 0.0
S437891 170.6816 105.9078 1.1000000000000001e-20 2.8400000000000004e-20 1.487e-19 0.0 -2.09 0.0
S437892 170.6895 105.6146 6.005999999999999e-22 1.841e-21 1.337e-20 0.001 1.29 0.0
S437893 170.5858 106.2174 1.36e-19 2.52e-19 6.502e-19 0.0 -1.12 0.0
S437894 170.6486 105.8101 1.516e-11 1.039e-11 3.537e-12 0.0 1.18 0.0
S437895 170.8055 105.8526 1.776e-19 3.386e-19 9.291e-19 0.0 -0.09 0.0
S437896 170.488 105.6566 5.625e-17 6.37e-17 6.069e-17 0.0 1.52 0.0
S437897 171.325 105.7406 5.089e-17 5.706e-17 5.34e-17 0.001 -0.3 0.0
S437898 170.6863 105.6736 3.4190000000000005e-20 6.937e-20 2.242e-19 0.001 1.36 0.0
S437899 170.5089 105.9273 1.26e-17 1.716e-17 2.281e-17 0.0 0.19 0.0
S437900 170.9084 106.5568 2.728e-19 5.295e-19 1.471e-18 0.0 -2.3 0.0
S437901 170.6114 105.7163 2.375e-15 3.823e-15 7.411e-15 0.0 1.51 0.0
S437902 170.607 105.9165 9.819e-19 1.657e-18 3.522e-18 0.0 -0.01 0.0
S437903 170.6435 105.7965 1.964e-20 4.4220000000000003e-20 1.704e-19 0.0 1.28 0.0
S437904 170.8003 106.0148 1.553e-19 1.072e-19 3.623e-20 0.0 -1.36 0.0
S437905 170.2352 106.5509 1.842e-20 4.2900000000000004e-20 1.738e-19 0.0 -0.88 0.0
S437906 170.4515 106.0195 8.984e-19 1.475e-18 2.945e-18 0.0 -0.33 0.0
S437907 170.744 105.8687 1.009e-18 1.723e-18 3.723e-18 0.001 -0.04 0.0
S437908 171.8564 106.2632 2.999e-17 3.517e-17 3.502e-17 0.0 -1.09 0.0
S437909 170.4343 105.163 6.364e-21 1.553e-20 6.925e-20 0.0 1.99 0.0
S437910 170.678 105.8714 8.204e-18 1.112e-17 1.524e-17 0.0 1.04 0.0
S437911 170.6576 106.043 7.535999999999999e-22 2.5650000000000002e-21 2.27e-20 0.001 -1.5 0.0
S437912 170.5553 105.7272 2.307e-21 7.077e-21 5.2840000000000004e-20 0.0 1.35 0.0
S437913 170.6409 105.9449 1.966e-19 1.305e-19 4.1660000000000004e-20 0.0 -0.45 0.0
S437914 170.6486 105.5999 4.671e-18 6.658e-18 9.955e-18 0.0 1.4 0.0
S437915 170.6579 105.8885 4.718e-23 1.9239999999999998e-22 2.58e-21 0.001 0.24 0.0
S437916 170.6185 105.6074 8.626e-17 9.662e-17 8.641e-17 0.0 1.5 0.0
S437917 170.6804 105.8555 1.225e-21 3.391e-21 1.9830000000000002e-20 0.0 0.68 0.0
S437918 170.6816 105.9021 1.247e-21 3.529e-21 2.139e-20 0.0 -2.61 0.0
S437919 170.7637 105.9941 8.798999999999998e-22 2.788e-21 2.212e-20 0.0 -1.62 0.0
S437920 170.1102 105.9997 1.389e-22 5.143999999999999e-22 5.66e-21 0.0 0.02 0.0
S437921 170.6738 106.058 1.302e-19 2.491e-19 7.181e-19 0.0 -1.47 0.0
S437922 170.708 105.8645 1.371e-19 9.469000000000001e-20 3.319e-20 0.0 0.49 0.0
S437923 170.6677 106.0768 3.1770000000000002e-21 8.674e-21 4.92e-20 0.0 -1.28 0.0
S437924 169.6915 105.0642 8.221e-21 1.9590000000000002e-20 8.623000000000001e-20 0.0 1.21 0.0
S437925 171.0137 106.2551 8.278000000000001e-20 1.683e-19 5.305e-19 0.0 -1.61 0.0
S437926 170.3988 104.9765 1.023e-17 1.393e-17 1.896e-17 0.0 1.91 0.0
S437927 170.9154 105.8924 1.037e-16 1.075e-16 8.538e-17 0.0 -0.48 0.0
S437928 170.9759 105.8095 2.1030000000000002e-20 4.9630000000000007e-20 2.176e-19 0.0 -0.24 0.0
S437929 170.6555 106.1457 1.763e-20 3.61e-20 1.134e-19 0.0 -1.49 0.0
S437930 170.593 105.8326 1.708e-17 2.177e-17 2.558e-17 0.0 0.98 0.0
S437931 170.721 105.7995 2.9450000000000002e-21 7.694e-21 3.969e-20 0.0 0.58 0.0
S437932 170.5326 105.8699 7.65e-18 1.033e-17 1.397e-17 0.0 0.38 0.0
S437933 170.6373 105.8239 6.551e-19 1.082e-18 2.162e-18 0.0 1.15 0.0
S437934 171.7934 105.8938 4.323e-16 3.945e-16 2.348e-16 0.001 -0.64 0.0
S437935 170.8774 106.0577 1.448e-17 1.949e-17 2.572e-17 0.0 -1.52 0.0
S437936 170.5856 106.2424 1.3210000000000001e-20 3.1020000000000004e-20 1.297e-19 0.001 -1.17 0.0
S437937 170.4862 105.5087 1.49e-21 4.103e-21 2.481e-20 0.0 1.85 0.0
S437938 170.7076 105.8888 4.1469999999999996e-22 1.303e-21 9.915000000000001e-21 0.0 -0.18 0.0
S437939 170.5746 105.5327 1.271e-16 1.412e-16 1.243e-16 0.0 1.77 0.0
S437940 170.6602 105.8462 1.585e-15 2.762e-15 6.363e-15 0.001 0.82 0.0
S437941 170.6241 105.3449 4.773e-17 5.734e-17 6.03e-17 0.0 1.73 0.0
S437942 170.6698 106.0001 1.811e-15 3.909e-15 1.385e-14 0.0 -1.38 0.0
S437943 170.456 106.0492 1.545e-17 1.989e-17 2.43e-17 0.001 -0.46 0.0
S437944 170.7007 106.1535 1.866e-15 3.339e-15 7.947e-15 0.0 -1.8 0.0
S437945 170.8772 106.0667 1.13e-17 1.473e-17 1.838e-17 0.0 -1.67 0.0
S437946 170.7229 105.5406 3.342e-18 4.87e-18 7.664e-18 0.0 1.19 0.0
S437947 170.775 105.9907 2.385e-18 3.464e-18 5.505e-18 0.0 -1.43 0.0
S437948 171.111 106.0213 6.492e-21 1.664e-20 8.255000000000001e-20 0.0 -0.88 0.0
S437949 170.6365 105.8116 2.699e-17 3.202e-17 3.189e-17 0.0 1.32 0.0
S437950 170.7965 105.8238 4.872e-21 1.1430000000000001e-20 4.7460000000000004e-20 0.0 0.01 0.0
S437951 170.9112 105.5618 4.318e-22 1.372e-21 1.0980000000000001e-20 0.001 0.68 0.0
S437952 170.5054 106.1166 3.601e-17 4.17e-17 4.051e-17 0.0 -0.82 0.0
S437953 170.7201 105.8789 3.373e-20 7.423000000000001e-20 2.729e-19 0.0 -0.01 0.0
S437954 170.6243 105.6914 3.692e-21 9.755e-21 5.2420000000000004e-20 0.001 1.56 0.0
S437955 170.7289 105.8884 2.002e-19 3.609e-19 8.921e-19 0.0 -0.14 0.0
S437956 170.9897 105.1821 2.963e-18 4.59e-18 8.182e-18 0.001 1.01 0.0
S437957 170.746 105.4423 2.4699999999999998e-22 9.086e-22 9.717e-21 0.0 1.49 0.0
S437958 170.7057 105.9006 1.789e-19 1.189e-19 3.871e-20 0.0 -0.98 0.0
S437959 171.0006 106.0513 2.362e-15 3.653e-15 6.532e-15 0.0 -1.11 0.0
S437960 170.8014 106.1477 3.128e-20 7.22e-20 2.91e-19 0.0 -1.9 0.0
S437961 171.3864 105.974 3.551e-18 5.386e-18 9.464e-18 0.0 -0.6 0.0
S437962 170.6939 105.895 3.772e-22 1.209e-21 1.0310000000000001e-20 0.0 -0.14 0.0
S437963 170.7102 105.8222 6.402e-19 1.073e-18 2.267e-18 0.0 0.79 0.0
S437964 170.4349 105.5983 2.8929999999999997e-22 9.045999999999999e-22 6.851e-21 0.0 1.53 0.0
S437965 170.7998 105.7094 1.301e-20 2.9580000000000003e-20 1.127e-19 0.0 0.57 0.0
S437966 170.6555 105.8813 2.6969999999999995e-22 9.101999999999999e-22 8.298e-21 0.0 1.02 0.0
S437967 170.9391 106.9775 3.735e-21 1.023e-20 5.900000000000001e-20 0.0 -2.24 0.0
S437968 170.5157 105.8074 4.338e-21 1.2460000000000002e-20 8.018e-20 0.0 1.06 0.0
S437969 170.081 106.8892 8.441e-19 1.366e-18 2.715e-18 0.0 -1.07 0.0
S437970 170.661 105.8764 3.332e-17 3.918e-17 3.886e-17 0.0 0.4 0.0
S437971 170.7139 105.9277 1.134e-18 1.968e-18 4.449e-18 0.001 -1.13 0.0
S437972 170.8083 106.5834 8.183999999999999e-22 2.574e-21 2.0170000000000002e-20 0.0 -2.1 0.0
S437973 170.8217 106.1443 1.478e-15 3.008e-15 9.442e-15 0.0 -1.86 0.0
S437974 170.7265 105.1893 7.195e-18 9.733e-18 1.303e-17 0.0 1.56 0.0
S437975 170.6887 105.953 3e-15 2.516e-15 1.303e-15 0.0 -1.28 0.0
S437976 170.3434 105.7293 3.57e-19 6.032e-19 1.291e-18 0.0 0.78 0.0
S437977 170.3594 105.2577 3.385e-17 3.988e-17 3.86e-17 0.0 1.91 0.0
S437978 170.7602 105.7351 3.6610000000000004e-20 7.668000000000001e-20 2.521e-19 0.001 0.64 0.0
S437979 170.3975 105.6925 1.831e-23 8.61e-23 1.604e-21 0.0 1.11 0.0
S437980 170.8124 106.2688 3.769e-15 3.074e-15 1.437e-15 0.0 -2.09 0.0
S437981 170.6813 105.9905 3.9989999999999997e-23 1.5079999999999998e-22 1.756e-21 0.0 -1.22 0.0
S437982 170.7 105.6773 8.722e-18 1.223e-17 1.817e-17 0.0 1.42 0.0
S437983 170.7226 105.8618 5.421e-19 9.47e-19 2.151e-18 0.0 1.03 0.0
S437984 170.622 105.8459 1.6100000000000002e-20 3.7860000000000004e-20 1.592e-19 0.0 1.07 0.0
S437985 170.6187 105.6518 1.885e-17 2.307e-17 2.461e-17 0.0 1.58 0.0
S437986 170.4811 105.6074 6.374e-18 8.678e-18 1.24e-17 0.0 1.83 0.0
S437987 170.6821 105.8821 1.78e-19 3.46e-19 9.936e-19 0.001 0.68 0.0
S437988 171.1221 106.1488 1.958e-18 3.036e-18 5.411e-18 0.0 -1.19 0.0
S437989 170.7337 105.946 4.0740000000000006e-20 9.655e-20 4.141e-19 0.0 -1.11 0.0
S437990 170.7707 105.5729 1.078e-20 2.8050000000000004e-20 1.439e-19 0.0 1.01 0.0
S437991 171.0588 106.1711 4.531e-17 5.387e-17 5.68e-17 0.001 -1.47 0.0
S437992 170.9971 106.4355 7.388999999999999e-22 2.272e-21 1.673e-20 0.0 -2.1 0.0
S437993 170.326 106.1168 1.637e-17 2.104e-17 2.618e-17 0.0 -0.2 0.0
S437994 170.6678 105.9266 3.026e-23 1.2419999999999998e-22 1.684e-21 0.0 -0.8 0.0
S437995 170.6695 105.8054 9.273000000000001e-20 1.839e-19 5.371e-19 0.001 0.78 0.0
