Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S305868 21.7014 125.7751 3.723e-14 2.611e-14 9.401e-15 0.0 126.24 0.0
S305870 21.6915 125.7439 8.333e-19 7.493e-19 4.258e-19 0.001 125.37 0.0
S305871 21.6368 125.7558 1.374e-22 2.842e-22 9.344999999999999e-22 0.0 124.16 0.0
S305872 21.6612 125.7417 1.668e-19 1.869e-19 1.74e-19 0.0 124.68 0.0
S305873 21.806 125.7545 1.4e-22 2.8309999999999996e-22 8.955999999999999e-22 0.0 127.25 0.0
S305875 21.6139 125.7347 2.99e-20 3.8830000000000004e-20 4.603e-20 0.0 124.19 0.0
S305876 21.692 125.7724 2.507e-21 3.842e-21 6.679e-21 0.0 124.7 0.0
S305878 21.6966 125.7754 1.087e-21 1.803e-21 3.8e-21 0.0 125.48 0.0
S305879 21.6857 125.7726 2.335e-19 2.456e-19 1.875e-19 0.0 124.61 0.0
S305884 21.7012 125.7694 5.345e-18 7.481e-18 1.131e-17 0.0 126.33 0.0
S305886 21.5345 125.7688 3.119e-22 5.731e-22 1.451e-21 0.0 124.1 0.0
S305893 21.7034 125.7674 1.023e-18 9.548e-19 5.884e-19 0.0 127.15 0.0
S305895 21.6415 125.767 9.989999999999998e-22 1.712e-21 3.856e-21 0.0 124.05 0.0
S305896 21.6476 125.7515 2.33e-22 4.621999999999999e-22 1.37e-21 0.0 124.19 0.0
S305897 21.7167 125.7632 2.49e-14 2.233e-14 1.33e-14 0.0 126.5 0.0
S305900 21.7267 125.7449 2.2920000000000003e-20 2.87e-20 3.39e-20 0.0 126.31 0.0
S305906 21.6983 125.7773 2.0970000000000002e-20 2.5280000000000002e-20 2.6830000000000002e-20 0.0 125.84 0.0
S305909 21.691 125.7715 1.3120000000000001e-20 1.753e-20 2.3970000000000002e-20 0.0 124.61 0.0
S305910 21.7002 125.7809 3.1780000000000004e-20 3.8000000000000004e-20 3.9110000000000003e-20 0.001 126.27 0.0
S305911 21.7943 125.7899 1.624e-18 1.451e-18 8.206e-19 0.0 127.75 0.0
S305913 21.5668 125.685 8.108e-22 1.4490000000000001e-21 3.437e-21 0.0 124.59 0.0
S305914 21.6998 125.7657 5.2630000000000004e-20 5.881000000000001e-20 5.3390000000000004e-20 0.0 125.72 0.0
S305919 21.6672 125.7337 1.5239999999999998e-22 2.983e-22 8.826e-22 0.0 125.11 0.0
S305925 21.6947 125.7787 9.403999999999999e-22 1.566e-21 3.157e-21 0.0 125.7 0.0
S305928 21.6789 125.7745 3.355e-19 3.4e-19 2.563e-19 0.0 124.34 0.0
S305929 21.7011 125.7725 6.300000000000001e-20 7.287000000000001e-20 7.008e-20 0.0 126.08 0.0
S305932 21.7025 125.7851 1.888e-21 2.971e-21 5.459e-21 0.0 126.31 0.0
S305933 21.8535 125.854 1.575e-19 1.7e-19 1.398e-19 0.0 127.54 0.0
S305934 21.674 125.7784 1.656e-21 2.599e-21 4.815e-21 0.0 124.96 0.0
S305935 21.706 125.7727 4.252e-18 9.647e-18 3.75e-17 0.0 126.75 1.0
S305937 21.7237 125.7718 7.343999999999999e-22 1.236e-21 2.618e-21 0.0 127.57 0.0
S305938 21.7118 125.7652 1.448e-22 2.769e-22 7.3919999999999995e-22 0.0 126.64 0.0
S305940 21.7223 125.7623 1.329e-19 1.367e-19 1.028e-19 0.0 126.75 0.0
S305942 21.6914 125.775 2.38e-21 3.831e-21 7.591e-21 0.0 125.02 0.0
S305943 21.6844 125.7709 5.777e-21 8.404000000000001e-21 1.332e-20 0.001 124.71 0.0
S305946 21.6914 125.7647 1.109e-20 1.591e-20 2.408e-20 0.0 124.81 0.0
S305947 21.7119 125.7814 3.8190000000000005e-20 4.4910000000000003e-20 4.61e-20 0.0 126.7 0.0
S305948 21.74 125.7937 6.2029999999999995e-22 1.077e-21 2.374e-21 0.0 127.33 0.0
S305949 21.6628 125.8079 9.451e-19 1.732e-18 4.279e-18 0.0 125.59 0.0
S305950 21.6837 125.7994 2.2229999999999996e-22 4.1539999999999996e-22 1.121e-21 0.0 125.7 0.0
S305952 21.6904 125.7687 1.317e-21 2.176e-21 4.221e-21 0.0 124.79 0.0
S305953 21.7008 125.7658 5.345e-22 9.498e-22 2.291e-21 0.0 125.73 0.0
S305954 21.6973 125.7766 4.949000000000001e-20 5.738e-20 5.476e-20 0.0 125.8 0.0
S305956 21.7425 125.7743 2.2369999999999996e-22 3.98e-22 9.628e-22 0.0 127.54 0.0
S305957 21.6914 125.7679 9.259e-14 6.792e-14 2.683e-14 0.0 124.65 0.0
S305961 21.7463 125.7762 4.803e-21 7.137e-21 1.163e-20 0.0 127.69 0.0
S305962 21.6994 125.7628 6.295000000000001e-20 7.484000000000001e-20 7.878e-20 0.0 125.38 0.0
S305964 21.7324 125.7796 1.0399999999999999e-22 2.0289999999999998e-22 5.680999999999999e-22 0.0 127.68 0.0
S305965 21.7186 125.7626 3.003e-21 4.552e-21 7.895e-21 0.0 126.78 0.0
S305966 21.6906 125.7671 1.284e-19 1.445e-19 1.38e-19 0.001 124.56 0.0
