Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S349452 110.8598 161.2944 3.85e-23 1.0069999999999999e-22 5.185e-22 0.0 42.23 0.0
S349453 110.4674 161.244 2.66e-20 4.478e-20 9.317000000000001e-20 0.0 40.03 0.0
S349454 110.8047 161.2465 1.061e-22 2.569e-22 1.168e-21 0.0 40.0 0.0
S349455 110.719 161.2593 1.321e-24 5.264e-24 6.839e-23 0.0 40.43 0.0
S349456 110.6797 161.2703 1.577e-17 2.831e-17 6.8e-17 0.0 40.72 0.0
S349457 110.7826 161.2651 7.930000000000001e-21 1.4200000000000002e-20 3.4200000000000004e-20 0.0 41.44 0.0
S349458 110.9474 161.2815 1.25e-12 8.914e-13 3.299e-13 0.0 41.64 0.0
S349459 110.8067 161.2673 8.833e-18 8.205e-18 5.294e-18 0.0 42.25 0.0
S349460 110.8462 161.2883 2.028e-19 2.527e-19 2.854e-19 0.0 42.4 0.0
S349461 110.8206 161.2661 2.2000000000000002e-20 3.4810000000000005e-20 6.219e-20 0.0 41.97 0.0
S349462 110.7516 161.2918 8.572e-23 2.071e-22 9.199e-22 0.0 41.75 0.0
S349463 110.7935 161.2553 6.67e-17 1.769e-16 1.001e-15 0.0 41.54 1.0
S349464 110.8211 161.2553 5.723e-13 3.984e-13 1.38e-13 0.0 41.61 0.0
S349465 110.7785 161.2395 9.856e-18 9.039e-18 5.436e-18 0.0 39.25 0.0
S349466 110.6317 161.3043 7.94e-24 2.787e-23 2.739e-22 0.0 41.05 0.0
S349467 110.7926 161.2796 2.814e-20 4.4630000000000003e-20 8.497e-20 0.0 42.33 0.0
S349468 110.7691 161.2541 2.051e-23 6.443999999999999e-23 5.055999999999999e-22 0.0 39.41 0.0
S349469 110.7656 161.2547 3.813e-21 7.157000000000001e-21 1.9230000000000003e-20 0.0 39.94 0.0
S349470 110.7183 161.2255 1.255e-17 1.143e-17 6.847e-18 0.0 39.02 0.0
S349471 110.8077 161.2511 3.743e-19 4.696e-19 5.226e-19 0.0 40.66 0.0
S349472 110.8 161.2467 6.192000000000001e-20 9.225e-20 1.446e-19 0.0 39.65 0.0
S349473 110.8311 161.282 2.621e-24 9.395e-24 9.967e-23 0.0 42.45 0.0
S349474 110.8201 161.1575 1.216e-21 2.573e-21 8.737e-21 0.0 39.23 0.0
S349475 110.7831 161.3686 8.965e-23 2.473e-22 1.45e-21 0.0 42.27 0.0
S349476 110.7498 161.2705 2.454e-19 3.189e-19 3.739e-19 0.0 41.5 0.0
S349477 110.6728 161.2403 7.888e-23 2.1639999999999997e-22 1.268e-21 0.0 39.83 0.0
S349478 110.7668 161.2402 6.995e-24 2.1439999999999998e-23 1.6319999999999998e-22 0.0 39.25 0.0
S349479 110.7637 161.1933 3.579e-23 1.0139999999999999e-22 6.256999999999999e-22 0.0 38.87 0.0
S349480 110.8049 161.2819 3.574e-20 5.721e-20 1.1e-19 0.0 42.43 0.0
S349481 110.7767 161.2452 3.32e-23 8.542e-23 4.1999999999999997e-22 0.0 39.26 0.0
S349482 110.8082 161.2538 2.89e-20 4.3460000000000003e-20 7.238000000000001e-20 0.001 41.04 0.0
