Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S167436 99.55 73.3758 9.526e-17 1.362e-16 1.966e-16 0.0 92.4 0.0
S167437 99.5288 73.4274 1.002e-21 1.948e-21 5.647e-21 0.0 92.81 0.0
S167438 99.586 73.4313 2.735e-17 4.4e-17 8.334e-17 0.0 92.75 0.0
S167439 99.5592 73.3947 8.143e-18 1.436e-17 3.322e-17 0.0 92.7 0.0
S167440 99.5594 73.3664 3.645e-22 7.715999999999999e-22 2.629e-21 0.0 93.94 0.0
S167441 99.6329 73.4006 3.398e-23 9.517e-23 5.866e-22 0.0 92.94 0.0
S167442 99.5493 73.4161 1.3260000000000001e-20 2.2760000000000002e-20 5.1080000000000007e-20 0.0 88.45 0.0
S167443 99.5673 73.4456 2.256e-20 3.59e-20 6.497e-20 0.0 91.98 0.0
S167444 99.572 73.3891 2.374e-13 1.751e-13 6.886e-14 0.0 91.97 0.0
S167445 99.5613 73.3645 1.282e-19 1.623e-19 1.892e-19 0.0 91.93 0.0
S167446 99.5426 73.3737 8.338e-20 1.114e-19 1.464e-19 0.0 88.42 0.0
S167447 99.5684 73.4312 3.6350000000000003e-20 5.500000000000001e-20 9.407e-20 0.0 90.74 0.0
S167448 99.6011 73.4381 3e-21 5.603e-21 1.4400000000000003e-20 0.0 87.86 0.0
S167449 99.6082 73.3781 1.524e-17 2.495e-17 5.018e-17 0.0 94.08 0.0
S167450 99.584 73.4158 2.814e-23 7.632e-23 4.3749999999999995e-22 0.0 87.28 0.0
S167451 99.602 73.3794 7.062e-18 6.661e-18 4.26e-18 0.0 88.53 0.0
S167452 99.5544 73.4309 1.683e-19 2.233e-19 2.847e-19 0.0 90.48 0.0
S167453 99.587 73.4023 4.591e-18 4.347e-18 2.838e-18 0.0 94.19 1.0
S167454 99.5902 73.4132 5.3540000000000003e-20 7.173e-20 9.413000000000001e-20 0.0 90.28 0.0
S167455 99.5844 73.4279 9.74e-19 1.056e-18 8.858e-19 0.0 92.33 0.0
S167456 99.5487 73.3846 3.464e-19 3.962e-19 3.787e-19 0.0 90.88 0.0
S167457 99.5962 73.4028 3.8389999999999995e-23 1.1309999999999999e-22 7.526e-22 0.0 89.94 0.0
S167458 99.5574 73.3788 2.513e-19 3.105e-19 3.443e-19 0.0 92.17 0.0
S167459 99.6138 73.4898 2.2169999999999997e-22 5.141999999999999e-22 2.169e-21 0.0 89.01 0.0
S167460 99.5584 73.4088 1.549e-17 1.378e-17 8.132e-18 0.0 92.72 0.0
S167461 99.5499 73.3574 1.141e-19 1.53e-19 2.024e-19 0.0 94.4 0.0
S167462 99.5671 73.3858 3.926e-19 4.596e-19 4.431e-19 0.0 86.89 0.0
S167463 99.562 73.4443 5.588e-13 3.915e-13 1.364e-13 0.0 89.7 0.0
S167464 99.5276 73.3789 7.315e-23 1.867e-22 9.064e-22 0.0 87.55 0.0
S167465 99.5497 73.4259 1.736e-13 1.17e-13 3.881e-14 0.0 86.93 0.0
S167466 99.6198 73.4212 1.175e-17 1.097e-17 7.153e-18 0.0 91.0 0.0
S167467 99.5732 73.3792 1.405e-18 1.612e-18 1.574e-18 0.0 92.7 0.0
S167468 99.5899 73.3837 2.182e-19 2.745e-19 3.165e-19 0.0 88.97 0.0
S167469 99.582 73.4039 6.715e-18 6.344e-18 4.113e-18 0.0 89.67 0.0
S167470 99.5276 73.4221 2.5760000000000002e-20 3.8680000000000005e-20 6.389000000000001e-20 0.0 87.95 0.0
S167471 99.6132 73.3937 3.6620000000000004e-20 5.548e-20 9.491000000000001e-20 0.0 94.31 0.0
S167472 99.5733 73.4121 4.414e-17 3.652e-17 1.826e-17 0.0 92.44 0.0
S167473 99.5954 73.4296 2.688e-19 3.517e-19 4.309e-19 0.0 88.41 0.0
S167474 99.5618 73.3718 6.513e-17 5.506e-17 2.786e-17 0.0 91.71 0.0
S167475 99.6093 73.441 1.761e-23 4.5579999999999997e-23 2.442e-22 0.0 92.4 0.0
S167476 99.6196 73.4134 1.957e-21 1.3390000000000001e-21 4.5239999999999995e-22 0.0 90.59 0.0
S167477 99.5411 73.3605 3e-18 3.094e-18 2.362e-18 0.0 87.2 0.0
S167478 99.5835 73.3778 2.322e-21 1.5470000000000001e-21 4.934999999999999e-22 0.0 92.96 0.0
S167479 99.6231 73.4557 1.503e-17 3.663e-17 1.614e-16 0.0 86.83 0.0
S167480 99.5723 73.3796 1.6159999999999998e-22 3.7979999999999996e-22 1.634e-21 0.0 90.39 0.0
S167481 99.5614 73.4081 3.012e-17 2.522e-17 1.293e-17 0.0 93.29 0.0
S167482 99.5844 73.4059 1.105e-16 8.084e-17 3.21e-17 0.0 89.38 0.0
S167483 99.5373 73.3741 1.593e-18 1.741e-18 1.527e-18 0.0 91.53 0.0
S167484 99.617 73.4085 1.835e-23 5.082e-23 3.0839999999999996e-22 0.0 88.88 0.0
S167485 99.5866 73.4584 4.71e-19 5.722e-19 5.96e-19 0.0 89.25 0.0
S167486 99.5318 73.4123 1.9519999999999999e-22 4.748e-22 2.191e-21 0.0 89.39 0.0
S167487 99.5512 73.4311 4.576e-18 4.7e-18 3.529e-18 0.0 92.83 0.0
S167488 99.5752 73.3808 3.7229999999999996e-22 7.979999999999999e-22 2.776e-21 0.0 86.66 0.0
S167489 99.5556 73.3818 2.922e-23 7.731e-23 4.306e-22 0.0 91.17 0.0
S167490 99.5523 73.3986 2.879e-13 3.187e-13 2.673e-13 0.0 91.69 0.0
S167491 99.5577 73.4273 7.822e-18 7.222e-18 4.381e-18 0.0 90.36 0.0
S167492 99.6036 73.4427 1.747e-21 3.311e-21 9.03e-21 0.0 90.19 0.0
S167493 99.5821 73.4009 5.0460000000000004e-21 9.163e-21 2.3030000000000003e-20 0.0 88.29 0.0
S167494 99.5608 73.4414 2.318e-17 1.941e-17 1.014e-17 0.0 91.77 0.0
S167495 99.5702 73.4079 5.475e-20 8.179e-20 1.343e-19 0.0 91.25 0.0
S167496 99.5917 73.3829 1.7679999999999998e-22 4.289e-22 1.886e-21 0.0 93.4 0.0
S167497 99.6225 73.3597 3.505e-20 5.552e-20 1.005e-19 0.0 90.81 0.0
S167498 99.5747 73.4225 1.834e-22 4.2329999999999994e-22 1.6600000000000001e-21 0.0 91.64 0.0
S167499 99.5968 73.4264 1.5470000000000003e-20 2.574e-20 5.2700000000000004e-20 0.0 89.32 0.0
S167500 99.6002 73.3561 8.109e-18 1.647e-17 5.145e-17 0.0 91.34 0.0
S167501 99.6001 73.4472 1.048e-21 7.776999999999999e-22 3.0459999999999995e-22 0.0 90.65 0.0
