Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S211855 99.3273 149.2422 4.3840000000000006e-20 5.512000000000001e-20 6.432e-20 0.0 42.36 0.0
S211856 99.3744 149.2159 6.973999999999999e-22 1.278e-21 3.191e-21 0.0 41.04 0.0
S211857 99.3141 149.2264 3.0480000000000003e-20 3.9980000000000006e-20 5.080000000000001e-20 0.0 42.62 0.0
S211858 99.2152 149.6116 1.126e-18 1.149e-18 8.53e-19 0.0 42.71 0.0
S211859 99.3573 149.2276 6.93e-20 8.581000000000001e-20 9.69e-20 0.0 41.18 0.0
S211860 98.9758 149.0395 1.174e-21 2.311e-21 6.653e-21 0.0 42.21 0.0
S211862 99.3524 149.2722 1.743e-19 2.038e-19 2.013e-19 0.0 42.08 0.0
S211863 99.3272 149.2308 2.495e-21 4.254e-21 9.231e-21 0.0 42.09 0.0
S211864 99.5131 149.293 7.104e-18 1.804e-17 9.11e-17 0.0 41.28 1.0
S211868 99.279 149.1581 1.291e-21 2.2380000000000002e-21 5.093e-21 0.0 41.79 0.0
S211869 99.2561 149.2581 3.262e-16 1.117e-15 1.049e-14 0.0 42.91 1.0
S211873 99.2959 149.2125 1.843e-20 2.4070000000000002e-20 2.961e-20 0.0 42.08 0.0
S211874 99.3196 149.2311 3.779e-18 6.776e-18 1.628e-17 0.0 42.42 0.0
S211877 99.3261 149.1696 7.675e-21 1.173e-20 2.042e-20 0.0 41.53 0.0
S211879 99.6187 149.3077 1.1149999999999998e-22 2.635e-22 1.091e-21 0.0 41.47 0.0
S211880 99.3297 149.242 4.631e-19 4.982e-19 4.084e-19 0.0 42.06 0.0
S211881 99.3631 149.2435 1.6609999999999998e-22 3.518e-22 1.173e-21 0.0 41.51 0.0
S211882 99.2868 149.2289 1.5869999999999998e-22 3.414e-22 1.193e-21 0.0 42.7 0.0
S211883 99.2139 149.1985 2.751e-19 2.906e-19 2.366e-19 0.0 42.34 0.0
S211884 99.5477 149.0916 5.194e-22 1.0090000000000001e-21 2.849e-21 0.0 40.76 0.0
S211886 99.342 149.2183 5.041999999999999e-22 9.185999999999998e-22 2.414e-21 0.0 41.07 0.0
S211887 98.751 149.1642 1.037e-20 1.508e-20 2.2960000000000003e-20 0.001 42.95 0.0
S211889 99.5139 149.222 3.327e-21 5.2720000000000004e-21 1.009e-20 0.0 40.89 0.0
S211890 98.9863 149.2495 1.0359999999999999e-22 2.266e-22 8.480999999999999e-22 0.0 43.04 0.0
S211891 99.2734 149.2185 2.6180000000000002e-20 3.312e-20 3.9640000000000005e-20 0.0 42.45 0.0
S211893 99.263 149.3322 7.622e-19 7.544e-19 5.226e-19 0.0 42.7 0.0
S211894 99.3399 149.2215 4.854e-22 1.013e-21 3.329e-21 0.0 41.19 0.0
S211895 99.3966 149.1953 1.602e-18 3.293e-18 1.059e-17 0.0 40.9 0.0
S211896 99.3332 149.2326 6.108e-18 5.272e-18 2.799e-18 0.0 41.73 0.0
