Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S373225 140.0185 61.844 2.463e-22 4.443999999999999e-22 1.067e-21 0.0 90.72 0.0
S373226 140.0308 61.8595 9.160000000000001e-20 1.023e-19 9.268000000000001e-20 0.0 90.08 0.0
S373230 140.0132 61.8894 2.113e-19 2.063e-19 1.41e-19 0.0 89.5 0.0
S373231 140.0419 61.8486 1.6099999999999999e-22 3.0839999999999996e-22 8.294999999999999e-22 0.0 91.8 0.0
S373232 140.0125 61.8678 1.522e-21 2.5470000000000002e-21 5.244e-21 0.0 89.27 0.0
S373233 140.0325 61.8571 1.195e-22 2.347e-22 6.940999999999999e-22 0.0 90.51 0.0
S373234 140.0457 61.7922 1.041e-19 1.086e-19 8.813e-20 0.0 91.85 0.0
S373235 140.0131 61.8628 4.692e-20 5.2210000000000005e-20 4.6770000000000003e-20 0.0 89.42 0.0
S373237 140.0301 61.8542 5.328e-22 9.359e-22 2.153e-21 0.0 90.61 0.0
S373238 140.023 61.855 1.692e-18 3.138e-18 7.985e-18 0.0 89.75 0.0
S373241 140.0847 61.8407 4.068e-19 4.048e-19 2.917e-19 0.0 91.83 0.0
S373243 140.033 61.8445 3.058e-20 3.8200000000000004e-20 4.328e-20 0.0 91.51 0.0
S373244 140.0271 61.8522 1.114e-21 1.87e-21 3.98e-21 0.0 90.41 0.0
S373245 140.0281 61.8492 1.005e-18 9.095e-19 5.452e-19 0.0 91.08 0.0
S373246 140.0212 61.839 4.033e-21 5.466e-21 7.28e-21 0.0 90.99 0.0
S373247 140.0452 61.8105 1.9160000000000003e-20 2.429e-20 2.78e-20 0.0 91.94 0.0
S373248 140.0392 61.8589 3.692e-21 5.9860000000000004e-21 1.1700000000000002e-20 0.0 90.71 0.0
S373254 140.0306 61.8511 1.404e-20 1.757e-20 1.995e-20 0.0 91.08 0.0
S373256 140.0615 61.8187 2.431e-18 2.051e-18 1.065e-18 0.0 92.32 0.0
S373260 140.0477 61.847 5.653e-14 4.855e-14 2.592e-14 0.0 91.84 1.0
S373261 140.0172 61.8521 2.401e-21 3.559e-21 5.69e-21 0.0 89.86 0.0
S373263 140.0169 61.8418 1.1270000000000002e-20 1.484e-20 1.9170000000000002e-20 0.0 90.67 0.0
S373264 140.0454 61.8257 1.243e-21 2.001e-21 3.951e-21 0.0 92.03 0.0
S373265 140.0423 61.8723 4.041e-21 6.13e-21 1.0270000000000001e-20 0.0 90.39 0.0
S373267 140.0319 61.8563 2.355e-18 5.089e-18 1.863e-17 0.0 90.29 1.0
S373268 140.0532 61.84 4.207e-21 6.5560000000000004e-21 1.1710000000000001e-20 0.0 91.86 0.0
S373270 140.0161 61.9473 1.262e-19 1.373e-19 1.149e-19 0.0 89.51 0.0
