Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S016128 218.4237 101.1071 7.722e-22 1.759e-21 7.347000000000001e-21 0.0 70.94 0.0
S016129 218.3983 101.1584 5.478e-18 1.043e-17 2.807e-17 0.0 74.04 0.0
S016130 218.405 101.1383 4.188e-23 1.095e-22 5.806e-22 0.0 74.1 0.0
S016131 218.419 101.0841 3.834e-24 1.251e-23 1.081e-22 0.0 71.61 0.0
S016132 218.4087 101.14 2.159e-24 7.836e-24 8.019e-23 0.0 73.3 0.0
S016133 218.4189 101.1246 1.298e-21 9.124999999999998e-22 3.2319999999999995e-22 0.0 72.82 0.0
S016134 218.4249 101.0984 7.148999999999999e-23 1.7429999999999998e-22 8.196e-22 0.0 70.72 0.0
S016135 218.4141 101.1205 2.0689999999999998e-22 4.711999999999999e-22 1.855e-21 0.0 72.64 0.0
S016136 218.4155 101.122 4.294e-18 4.214e-18 2.863e-18 0.0 72.69 0.0
S016137 218.4137 101.1156 9.185e-23 2.592e-22 1.683e-21 0.0 72.08 0.0
S016138 218.4329 101.0881 1.1159999999999999e-23 3.15e-23 1.9689999999999998e-22 0.0 70.58 0.0
S016139 218.3874 101.1435 4.383e-21 7.819e-21 1.8000000000000002e-20 0.0 73.84 0.0
S016140 218.4186 101.115 5.372e-22 1.029e-21 2.958e-21 0.0 71.74 0.0
S016141 218.3765 101.1915 2.522e-19 3.186e-19 3.773e-19 0.0 74.67 0.0
S016142 218.4143 101.1123 6.555999999999999e-22 1.347e-21 4.3450000000000004e-21 0.0 72.2 0.0
S016143 218.4289 101.088 6.668e-22 1.343e-21 4.211e-21 0.0 70.38 0.0
S016144 218.4119 101.1292 1.754e-21 3.545e-21 1.1400000000000001e-20 0.0 73.4 0.0
S016145 218.417 101.1152 2.251e-22 4.873e-22 1.7270000000000002e-21 0.0 72.15 0.0
S016146 218.4042 101.1314 3.304e-17 6.921e-17 2.32e-16 0.0 73.63 1.0
S016147 218.4127 101.0955 1.256e-18 1.33e-18 1.118e-18 0.0 71.76 0.0
S016148 218.4132 101.1124 2.778e-17 2.41e-17 1.348e-17 0.0 72.13 0.0
S016149 218.4088 101.1385 8.821e-25 3.307e-24 3.8879999999999996e-23 0.0 73.95 0.0
S016150 218.4901 100.9906 3.975e-21 7.668000000000001e-21 2.1060000000000003e-20 0.0 70.28 0.0
S016151 218.4173 101.115 8.182e-22 1.713e-21 5.669e-21 0.0 71.73 0.0
S016152 218.3632 101.2252 7.768e-23 2.105e-22 1.215e-21 0.0 74.77 0.0
S016153 218.4406 101.0827 4.176e-23 1.1569999999999999e-22 6.850999999999999e-22 0.0 71.01 0.0
S016154 218.4057 101.1394 1.081e-18 1.166e-18 1.02e-18 0.0 73.9 0.0
S016155 218.4152 101.1128 1.665e-21 3.518e-21 1.135e-20 0.0 71.41 1.0
S016156 218.3565 101.2117 2.2889999999999996e-22 5.394999999999999e-22 2.2560000000000002e-21 0.0 74.7 0.0
