Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S362704 133.2533 57.137 2.4089999999999997e-22 4.460999999999999e-22 1.1100000000000001e-21 0.0 76.02 0.0
S362705 133.2129 57.1283 2.06e-19 2.155e-19 1.719e-19 0.0 76.44 0.0
S362706 133.1867 57.1679 1.923e-19 1.986e-19 1.549e-19 0.0 77.3 0.0
S362707 133.2659 57.1262 3.1869999999999995e-22 6.036999999999999e-22 1.7030000000000002e-21 0.0 75.43 0.0
S362715 133.2512 57.1219 2.675e-18 2.277e-18 1.218e-18 0.0 75.39 0.0
S362716 133.3561 57.0837 8.229e-21 1.0910000000000001e-20 1.4270000000000002e-20 0.0 75.34 0.0
S362718 133.2545 57.1389 1.4650000000000002e-20 1.97e-20 2.5920000000000003e-20 0.0 76.25 0.0
S362721 133.349 57.0892 9.901e-20 1.093e-19 9.741000000000001e-20 0.0 75.32 0.0
S362723 133.2669 57.1646 9.600999999999998e-22 1.555e-21 3.137e-21 0.0 76.85 0.0
S362725 133.2133 57.1659 2.2410000000000002e-20 2.796e-20 3.141e-20 0.0 77.44 0.0
S362726 133.2441 57.1395 3.452e-19 3.371e-19 2.303e-19 0.0 76.77 0.0
S362727 133.2504 57.1314 1.445e-20 1.8680000000000003e-20 2.2620000000000002e-20 0.0 75.62 0.0
S362728 133.2968 57.1261 8.561000000000001e-20 8.985000000000001e-20 7.021e-20 0.0 75.66 0.0
S362734 133.2338 57.1357 1.7489999999999997e-22 3.312e-22 8.881e-22 0.0 76.64 0.0
S362735 133.2476 57.1258 8.755e-18 1.186e-17 1.561e-17 0.0 75.52 0.0
S362736 133.2606 57.1161 5.603e-21 7.707e-21 1.0830000000000001e-20 0.0 75.23 0.0
S362737 133.2181 57.1578 5.851e-22 9.402999999999999e-22 1.869e-21 0.0 77.49 0.0
S362740 133.2968 57.1069 8.253e-21 1.149e-20 1.6620000000000002e-20 0.0 75.32 0.0
S362742 133.2527 57.0603 4.0519999999999997e-22 7.546999999999999e-22 2.009e-21 0.0 75.19 0.0
S362743 133.3079 57.1457 3.087e-22 5.597e-22 1.332e-21 0.0 76.06 0.0
S362744 133.2498 57.1423 1.884e-19 2.028e-19 1.657e-19 0.0 76.76 0.0
S362747 133.244 57.14 7.089e-20 7.779e-20 7.004000000000001e-20 0.0 76.79 0.0
S362748 133.3286 57.1904 6.707000000000001e-20 7.583e-20 7.013000000000001e-20 0.001 76.54 0.0
S362750 133.3088 57.1367 2.074e-21 3.151e-21 5.362e-21 0.0 75.84 0.0
S362751 133.2467 57.1362 1.188e-22 2.4889999999999995e-22 8.212999999999999e-22 0.0 76.1 0.0
S362752 133.2249 57.1264 4.334e-22 7.891999999999999e-22 1.991e-21 0.0 76.12 0.0
S362753 133.2464 57.1395 3.193e-19 5.625e-19 1.334e-18 0.0 76.88 0.0
S362754 133.2595 57.1214 3.2310000000000002e-21 4.7370000000000004e-21 7.645e-21 0.0 75.33 0.0
S362755 133.2551 57.0565 1.37e-20 1.8170000000000002e-20 2.301e-20 0.0 75.09 0.0
S362757 133.2241 57.1304 5.625e-22 1.034e-21 2.556e-21 0.0 76.4 0.0
S362759 133.2029 57.093 1.622e-19 1.696e-19 1.335e-19 0.0 75.82 0.0
S362761 133.2468 57.1385 2.766e-21 4.422e-21 8.657e-21 0.0 76.53 0.0
S362763 133.2759 57.1465 1.237e-20 1.7070000000000002e-20 2.4250000000000002e-20 0.0 76.31 0.0
S362765 133.2723 57.0439 7.989e-18 6.195e-18 2.687e-18 0.0 75.05 0.0
S362766 133.2447 57.1365 5.873e-18 4.955e-18 2.456e-18 0.0 76.97 0.0
S362768 133.25 57.1375 2.168e-22 4.158e-22 1.154e-21 0.0 75.93 0.0
S362769 133.2531 57.1715 4.57e-19 8.306e-19 2.036e-18 0.0 77.29 0.0
S362770 133.2656 57.1044 3.2e-22 6.082999999999999e-22 1.653e-21 0.0 75.22 0.0
S362772 133.2436 57.1371 4.9660000000000004e-20 5.516000000000001e-20 4.9670000000000003e-20 0.0 76.92 0.0
S362774 133.2463 57.1293 1.298e-19 1.346e-19 1.042e-19 0.0 75.83 0.0
S362775 133.1859 57.0764 1.139e-21 1.842e-21 3.723e-21 0.0 75.92 0.0
S362777 133.2469 57.1343 2.086e-21 3.109e-21 5.2130000000000004e-21 0.0 75.69 0.0
S362779 133.2908 57.1306 6.252e-20 7.171e-20 6.873000000000001e-20 0.0 75.7 0.0
S362782 133.2472 57.1369 1.079e-21 1.831e-21 4.004e-21 0.0 76.25 0.0
S362784 133.1994 57.1188 1.2930000000000001e-20 1.68e-20 2.1160000000000003e-20 0.0 76.34 0.0
S362785 133.2265 57.135 3.868e-21 5.759e-21 9.248e-21 0.0 76.59 0.0
S362787 133.2762 57.1489 9.485000000000001e-20 1.005e-19 8.418e-20 0.0 76.23 0.0
S362789 133.2422 57.1468 1.0060000000000001e-21 1.67e-21 3.554e-21 0.0 77.04 0.0
S362790 133.1944 57.127 2.267e-20 2.821e-20 3.284e-20 0.0 76.57 0.0
S362793 133.2688 57.126 1.0360000000000001e-20 1.442e-20 2.0690000000000002e-20 0.0 75.48 1.0
S362794 133.2488 57.144 2.22e-19 2.264e-19 1.731e-19 0.0 76.77 0.0
S362795 133.1702 57.2046 7.627e-21 1.0270000000000001e-20 1.369e-20 0.0 77.65 0.0
S362796 133.2471 57.1308 2.706e-18 3.923e-18 6.178e-18 0.0 75.55 0.0
S362798 133.2298 57.1056 2.643e-20 3.097e-20 3.0180000000000005e-20 0.0 75.75 0.0
S362799 133.2302 57.141 3.224e-21 4.984e-21 8.496e-21 0.0 76.85 0.0
S362802 133.3141 57.1341 2.624e-18 4.812e-18 1.225e-17 0.0 75.65 0.0
S362803 133.2449 57.1085 2.5470000000000002e-21 3.809e-21 6.493e-21 0.0 75.36 0.0
S362804 133.0885 57.2522 1.6059999999999998e-22 3.295e-22 1.039e-21 0.0 77.44 0.0
S362805 133.2161 57.1636 3.021e-21 4.496e-21 7.423e-21 0.0 77.57 0.0
S362806 133.2347 57.1296 4.921e-21 7.293e-21 1.2080000000000002e-20 0.0 76.09 0.0
S362807 133.2483 57.1249 2.738e-20 3.3920000000000004e-20 3.9430000000000005e-20 0.0 75.57 0.0
S362808 133.058 57.1293 2.786e-19 2.851e-19 2.232e-19 0.0 76.72 0.0
S362810 133.2439 57.1298 2.17e-19 2.14e-19 1.528e-19 0.0 75.86 0.0
S362816 133.2447 57.1363 1.5510000000000002e-20 1.967e-20 2.3410000000000003e-20 0.0 76.28 0.0
S362818 133.2419 57.1102 2.659e-22 5.347e-22 1.659e-21 0.0 75.51 0.0
S362821 133.2394 57.1359 3.294e-19 3.185e-19 2.175e-19 0.0 76.61 0.0
S362822 133.2464 57.1369 8.773e-20 9.714000000000001e-20 8.452000000000001e-20 0.0 76.37 0.0
S362823 133.2251 57.1417 5.2270000000000006e-20 5.976e-20 5.636000000000001e-20 0.0 76.98 0.0
S362824 133.2704 57.1029 9.258e-19 1.848e-18 5.365e-18 0.0 75.09 0.0
S362828 133.1801 57.163 2.17e-21 3.217e-21 5.214e-21 0.0 77.26 0.0
S362829 133.2521 57.121 5.524e-20 6.370000000000001e-20 6.241000000000001e-20 0.0 75.34 0.0
S362830 133.2135 57.1152 1.477e-22 2.82e-22 7.69e-22 0.0 76.17 0.0
S362833 133.27 57.1838 3.72e-19 3.686e-19 2.676e-19 0.0 77.0 0.0
S362834 133.2435 57.1072 3.29e-22 6.001999999999999e-22 1.476e-21 0.0 75.46 0.0
S362836 133.3173 57.2055 1.603e-22 3.178e-22 9.216999999999998e-22 0.0 76.77 0.0
S362837 133.2272 57.1669 3.628e-14 2.746e-14 1.118e-14 0.0 77.53 0.0
S362838 133.2457 57.1387 4.833e-14 3.901e-14 1.81e-14 0.0 76.64 1.0
S362839 133.213 57.2053 2.51e-21 3.907e-21 7.115e-21 0.0 77.52 0.0
S362840 133.2412 57.1165 2.261e-21 3.413e-21 5.814e-21 0.0 75.57 0.0
S362843 133.2486 57.1314 8.687999999999999e-22 1.454e-21 3.1240000000000002e-21 0.0 75.67 0.0
S362844 133.2569 57.1415 1.394e-18 1.19e-18 6.429e-19 0.0 76.36 0.0
S362847 133.244 57.1512 8.019999999999999e-22 1.355e-21 2.996e-21 0.0 77.2 0.0
S362849 133.1505 57.1627 1.789e-16 6.494e-16 6.603e-15 0.0 77.04 0.0
S362850 133.287 57.161 3.636e-21 5.137e-21 7.885e-21 0.0 76.55 0.0
S362853 133.2552 57.1254 1.984e-20 2.5250000000000002e-20 2.9490000000000005e-20 0.0 75.44 0.0
S362855 133.2394 57.1358 4.801e-19 4.838e-19 3.563e-19 0.0 76.64 0.0
S362856 133.2536 57.1375 3.451e-18 4.746e-18 6.62e-18 0.0 76.07 0.0
S362858 133.2489 57.1427 9.997999999999999e-22 1.656e-21 3.375e-21 0.0 76.78 0.0
S362861 133.2016 57.1168 1.133e-22 2.0869999999999997e-22 5.403e-22 0.0 76.16 0.0
S362864 133.2639 57.1467 4.079e-20 4.8490000000000004e-20 4.9940000000000004e-20 0.0 76.3 0.0
S362866 133.2541 57.1623 1.251e-21 2.016e-21 3.993e-21 0.0 77.15 0.0
S362867 133.2357 57.1242 4.316e-21 6.403e-21 1.0290000000000001e-20 0.0 76.04 0.0
S362868 133.2548 57.1379 2.228e-22 4.4499999999999995e-22 1.317e-21 0.0 75.99 0.0
S362870 133.2525 57.1016 2.934e-22 5.457999999999999e-22 1.429e-21 0.0 75.13 0.0
S362871 133.0353 57.1101 3.316e-21 5.1300000000000004e-21 8.985e-21 0.0 76.54 0.0
S362873 133.2397 57.1343 1.259e-22 2.5809999999999997e-22 8.346999999999999e-22 0.0 76.52 0.0
S362875 133.2098 57.1489 2.071e-21 3.138e-21 5.205e-21 0.0 77.02 0.0
S362876 133.2601 57.1649 2.2830000000000002e-20 2.755e-20 2.969e-20 0.0 77.09 0.0
S362881 133.2645 57.1609 6.006e-14 5.512e-14 3.314e-14 0.0 76.85 1.0
S362882 133.2613 57.1565 6.063e-21 8.487e-21 1.263e-20 0.0 76.81 0.0
S362885 133.271 57.1043 2.04e-19 2.241e-19 1.871e-19 0.0 75.09 0.0
S362886 133.3001 57.1406 3.2189999999999997e-22 5.9649999999999995e-22 1.515e-21 0.0 76.09 0.0
S362887 133.2563 57.1747 4.775e-19 4.444e-19 2.783e-19 0.0 77.11 0.0
S362889 133.2428 57.0814 1.065e-21 1.717e-21 3.253e-21 0.0 75.38 0.0
S362892 133.2464 57.1356 6.567000000000001e-20 7.116000000000001e-20 6.129000000000001e-20 0.0 75.78 0.0
S362894 133.2414 57.1325 1.711e-22 3.0469999999999996e-22 7.025999999999999e-22 0.0 76.16 0.0
S362895 133.2593 57.109 1.029e-21 1.581e-21 2.81e-21 0.0 75.26 0.0
S362897 133.2064 57.1509 1.09e-18 2.02e-18 5.455e-18 0.0 76.99 0.0
S362898 133.1502 57.1512 7.701e-19 7.092e-19 4.364e-19 0.0 77.15 0.0
S362901 133.2371 57.055 1.673e-20 2.0160000000000003e-20 2.0650000000000002e-20 0.0 75.39 0.0
S362902 133.218 57.1388 1.702e-18 3.972e-18 1.657e-17 0.0 76.74 1.0
S362905 133.2568 57.1686 4.876e-21 6.860000000000001e-21 1.025e-20 0.0 77.06 0.0
S362907 133.2517 57.1386 1.707e-21 2.658e-21 4.921e-21 0.0 76.2 0.0
S362908 133.2234 57.1206 1.011e-14 6.823e-15 2.224e-15 0.0 76.12 0.0
S362910 133.2428 57.1467 1.997e-22 3.8209999999999997e-22 1.086e-21 0.0 77.12 0.0
S362912 133.2498 57.1438 1.056e-20 1.3920000000000002e-20 1.783e-20 0.0 76.76 0.0
S362915 133.2498 57.1427 1.056e-18 9.128e-19 4.96e-19 0.0 76.89 0.0
S362918 133.3842 57.08 2.012e-18 3.178e-18 5.981e-18 0.0 75.34 0.0
S362919 133.2398 57.1366 1.313e-21 2.062e-21 3.852e-21 0.0 76.61 0.0
S362920 133.2111 57.1676 7.509e-21 9.655e-21 1.1970000000000001e-20 0.0 77.41 0.0
S362921 133.2475 57.1362 3.492e-21 4.9750000000000004e-21 7.338e-21 0.0 75.91 0.0
S362924 133.1582 57.083 6.08e-19 9.215e-19 1.589e-18 0.0 76.17 0.0
S362925 133.2785 57.1954 1.632e-18 2.716e-18 5.43e-18 0.0 77.06 0.0
S362926 133.2482 57.1308 3.382e-19 3.272e-19 2.31e-19 0.0 75.62 0.0
