Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S012569 334.5162 132.9967 4.3949999999999996e-23 1.109e-22 5.283e-22 0.0 115.56 0.0
S012570 334.5728 132.9995 2.4529999999999999e-23 6.475999999999999e-23 3.63e-22 0.0 116.38 0.0
S012571 334.5664 132.993 1.374e-22 3.185e-22 1.313e-21 0.0 116.31 0.0
S012572 334.5622 133.0448 1.927e-18 2.042e-18 1.652e-18 0.0 115.88 0.0
S012573 334.5847 132.9449 3.0460000000000005e-20 4.949000000000001e-20 9.602000000000001e-20 0.0 116.34 0.0
S012574 334.6603 133.0261 2.117e-21 4.387e-21 1.418e-20 0.0 116.55 0.0
S012575 334.4793 133.0046 6.591e-20 9.461e-20 1.431e-19 0.0 115.49 0.0
S012576 334.5813 133.0075 4.617e-23 1.147e-22 5.437999999999999e-22 0.0 116.66 0.0
S012577 334.5507 133.0388 2.554e-22 5.824999999999999e-22 2.362e-21 0.0 115.9 0.0
S012578 334.5593 133.0271 2.766e-19 3.387e-19 3.794e-19 0.0 116.09 0.0
S012579 334.6053 132.9587 1.681e-20 2.6550000000000003e-20 5.0550000000000005e-20 0.0 116.78 0.0
S012580 334.5734 133.0054 1.117e-22 2.6549999999999997e-22 1.207e-21 0.0 116.54 0.0
S012581 334.5362 133.0296 1.1260000000000001e-20 2.0340000000000002e-20 4.8680000000000005e-20 0.0 115.77 0.0
S012582 334.4212 132.88 3.541e-23 9.961e-23 6.061e-22 0.0 115.97 0.0
S012583 334.529 133.0191 1.72e-19 2.435e-19 3.632e-19 0.0 115.74 0.0
S012584 334.5135 132.9327 2.031e-21 4.0950000000000004e-21 1.2840000000000002e-20 0.0 115.99 0.0
S012585 334.5781 133.0084 1.127e-12 8.748e-13 3.703e-13 0.0 116.48 1.0
S012586 334.5696 133.0094 8.033e-22 1.84e-21 7.156e-21 0.0 116.35 0.0
S012587 334.5673 133.0086 3.0520000000000002e-21 5.501e-21 1.3120000000000001e-20 0.0 116.32 0.0
S012588 334.5411 133.0202 2.39e-18 2.407e-18 1.716e-18 0.0 115.68 0.0
S012589 334.5605 133.0233 1.847e-21 1.344e-21 5.0289999999999995e-22 0.0 115.86 0.0
S012590 334.6609 133.0698 6.285e-21 1.123e-20 2.724e-20 0.0 116.52 0.0
S012591 334.5977 132.9971 7.762e-18 1.602e-17 5.04e-17 0.0 116.81 0.0
S012592 334.5613 132.9777 8.437999999999999e-22 1.7e-21 5.2370000000000004e-21 0.0 116.18 0.0
S012593 334.4527 133.0674 3.698e-25 1.554e-24 2.1779999999999998e-23 0.0 115.58 0.0
S012594 334.5182 132.9904 5.336e-17 1.02e-16 2.756e-16 0.0 115.7 0.0
S012595 334.5742 132.9863 9.197e-20 1.32e-19 2.069e-19 0.0 116.4 0.0
S012596 334.5503 132.9956 1.87e-23 4.9439999999999995e-23 2.709e-22 0.0 115.97 0.0
S012597 334.5942 133.009 8.360999999999999e-22 1.71e-21 5.409e-21 0.0 116.64 0.0
S012598 334.4864 132.9896 1.281e-23 4.3139999999999996e-23 3.8839999999999994e-22 0.0 115.75 0.0
S012599 334.5826 132.9787 2.235e-17 4.831e-17 1.678e-16 0.0 116.46 0.0
S012600 334.5149 132.9544 6.651000000000001e-20 9.286000000000001e-20 1.293e-19 0.0 115.92 0.0
S012601 334.4998 132.913 8.317999999999999e-22 1.618e-21 4.731e-21 0.0 115.95 0.0
S012602 334.5144 132.9689 3.742e-19 5.015e-19 6.459e-19 0.0 115.85 0.0
S012603 334.5745 132.9927 7.144000000000001e-20 1.11e-19 2.035e-19 0.0 116.34 0.0
S012604 334.7544 133.0769 1.5789999999999998e-22 4.039e-22 1.997e-21 0.0 116.56 0.0
S012605 334.6462 133.0214 8.658999999999999e-22 1.814e-21 5.987e-21 0.0 116.61 0.0
S012606 334.5668 132.9564 1.354e-17 2.945e-17 1.093e-16 0.0 116.15 0.0
S012607 334.6094 132.9537 1.4009999999999998e-22 3.8999999999999995e-22 2.365e-21 0.0 116.48 0.0
S012608 334.6064 133.0354 4.144e-21 7.563e-21 1.8920000000000003e-20 0.0 116.49 0.0
S012609 334.5953 133.0066 1.261e-24 5.889e-24 1.058e-22 0.0 116.59 0.0
S012610 334.5606 132.9972 4.636e-24 1.608e-23 1.5469999999999999e-22 0.0 116.11 0.0
