Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S443117 138.6703 136.2082 1.1559999999999998e-22 3.8219999999999997e-22 3.328e-21 0.001 -3.88 0.0
S443118 138.2607 136.2353 2.08e-15 4.615e-15 1.766e-14 0.0 -3.86 1.0
S443119 138.2392 136.3022 9.05e-16 1.824e-15 5.859e-15 0.0 -2.99 0.0
S443120 137.7122 136.6903 6.0210000000000004e-21 1.521e-20 7.51e-20 0.0 -0.8 0.0
S443121 138.0233 136.5549 3.871e-20 8.967000000000001e-20 3.688e-19 0.0 -0.88 0.0
S443122 138.1229 136.5785 2.072e-24 1.1019999999999999e-23 2.5369999999999998e-22 0.0 -0.92 0.0
S443123 137.8312 136.9484 5.147e-21 1.2910000000000002e-20 6.489000000000001e-20 0.0 -0.52 0.0
S443124 138.61 135.8421 2.55e-17 3.272e-17 3.797e-17 0.0 -4.55 0.0
S443125 137.9552 136.479 7.468e-19 1.224e-18 2.436e-18 0.0 -1.22 0.0
S443126 138.3044 136.0697 3.575e-18 5.366e-18 8.803e-18 0.0 -3.94 0.0
S443127 138.1791 136.3763 2.837e-18 4.061e-18 6.301e-18 0.0 -1.37 0.0
S443128 138.2976 136.588 6.347e-16 1.074e-15 2.319e-15 0.0 -1.72 0.0
S443129 138.2219 136.4649 1.884e-20 4.065e-20 1.462e-19 0.0 -1.56 0.0
S443130 139.8992 136.2244 4.9180000000000004e-20 9.899000000000001e-20 2.929e-19 0.0 -3.15 0.0
S443131 138.3005 136.3156 2.034e-21 5.048e-21 2.439e-20 0.0 -3.77 0.0
S443132 138.5826 136.2618 7.638e-18 9.915e-18 1.249e-17 0.001 -3.76 0.0
S443133 138.0473 136.4464 6.716e-19 1.178e-18 2.69e-18 0.0 -1.28 0.0
S443134 138.3884 135.9853 1.7990000000000003e-20 3.955e-20 1.464e-19 0.0 -4.08 0.0
S443135 138.307 136.3016 2.025e-21 5.469e-21 3.0670000000000005e-20 0.0 -3.78 0.0
S443136 137.9491 136.4727 5.0439999999999995e-22 1.567e-21 1.216e-20 0.0 -1.25 0.0
S443137 137.8268 136.4615 9.985e-19 1.651e-18 3.348e-18 0.0 -1.68 0.0
S443138 138.0485 136.1014 1.344e-20 2.8610000000000004e-20 1.021e-19 0.0 -3.05 0.0
S443139 138.2876 136.3749 2.181e-20 4.678e-20 1.629e-19 0.0 -2.32 0.0
S443140 138.5166 136.1999 4.721e-16 4.43e-16 2.828e-16 0.0 -4.17 0.0
S443141 138.2424 136.3286 2.128e-16 2.052e-16 1.429e-16 0.001 -2.78 0.0
S443142 138.1007 136.5701 8.109e-16 1.417e-15 3.299e-15 0.0 -0.85 0.0
S443143 138.0278 136.2746 2.813e-21 7.002000000000001e-21 3.3290000000000005e-20 0.001 -2.39 0.0
S443144 136.9746 136.9362 1.642e-20 4.0560000000000003e-20 1.886e-19 0.0 -0.96 0.0
S443145 137.788 136.8298 1.0910000000000001e-20 2.8130000000000003e-20 1.477e-19 0.0 -0.48 0.0
S443146 138.2893 136.295 1.72e-18 2.77e-18 5.182e-18 0.0 -3.72 0.0
S443147 138.3204 135.9903 9.734e-17 1.101e-16 1.002e-16 0.0 -3.98 0.0
S443148 138.776 135.4298 2.515e-15 2.114e-15 1.09e-15 0.0 -4.6 0.0
S443149 138.6704 135.6553 1.276e-18 1.934e-18 3.268e-18 0.001 -4.43 0.0
S443150 138.4317 136.0913 1.618e-21 4.365e-21 2.4850000000000003e-20 0.0 -4.32 0.0
S443151 137.9616 136.2852 1.251e-21 3.553e-21 2.2310000000000002e-20 0.0 -2.29 0.0
S443152 138.0657 136.3998 1.514e-22 5.347e-22 5.3e-21 0.0 -1.52 0.0
S443153 138.5509 135.81 2.3620000000000002e-20 5.3390000000000004e-20 2.062e-19 0.0 -4.58 0.0
S443154 138.1711 136.3141 9.446e-22 2.53e-21 1.419e-20 0.0 -3.77 0.0
S443155 138.1022 135.92 1.547e-19 2.609e-19 5.424e-19 0.001 -3.49 0.0
S443156 138.3646 136.1926 1.0150000000000001e-20 2.574e-20 1.285e-19 0.0 -4.03 0.0
S443157 138.636 136.1311 1.294e-16 1.356e-16 1.06e-16 0.0 -4.23 0.0
S443158 138.1826 136.3792 3.336e-17 3.953e-17 4.101e-17 0.0 -1.3 0.0
S443159 138.1943 136.4475 2.593e-15 3.967e-15 6.703e-15 0.0 -1.31 0.0
S443160 138.3117 136.3564 3.724e-17 4.402e-17 4.445e-17 0.0 -3.5 0.0
S443161 138.0816 136.3187 4.201e-19 7.252e-19 1.641e-18 0.0 -2.23 0.0
S443162 138.0 135.9287 5.86e-23 2.3e-22 2.8620000000000002e-21 0.0 -3.33 0.0
S443163 138.0308 136.4415 2.96e-23 1.2929999999999998e-22 2.043e-21 0.0 -1.54 0.0
S443164 137.8896 136.7623 2.005e-18 3.102e-18 5.586e-18 0.0 -0.69 0.0
S443165 138.9733 135.6138 5.921e-16 5.733e-16 3.876e-16 0.0 -4.65 0.0
S443166 138.2145 136.3137 3.288e-22 9.896999999999998e-22 7.166e-21 0.0 -3.51 0.0
S443167 138.8495 135.7241 1.817e-19 3.502e-19 9.408e-19 0.0 -4.6 0.0
S443168 138.2607 136.2436 4.046e-17 4.445e-17 4.004e-17 0.0 -3.57 0.0
S443169 138.245 135.9808 1.563e-15 1.322e-15 6.912e-16 0.001 -3.67 0.0
S443170 138.3953 136.325 1.525e-16 1.582e-16 1.209e-16 0.001 -3.56 0.0
S443171 138.1422 135.9156 1.008e-16 1.073e-16 8.936e-17 0.0 -3.59 0.0
S443172 138.124 136.4233 4.354e-17 4.822e-17 4.132e-17 0.0 -1.1 0.0
S443173 138.0949 136.3681 1.175e-19 2.462e-19 8.414e-19 0.0 -1.85 0.0
S443174 139.0499 135.589 4.285e-17 5.12e-17 5.071e-17 0.0 -4.68 0.0
S443175 137.9065 137.3311 1.655e-22 7.186e-22 1.1170000000000001e-20 0.0 -1.0 0.0
S443176 137.9293 136.5864 1.024e-18 1.594e-18 2.773e-18 0.001 -0.97 0.0
S443177 138.1406 135.9421 2.762e-22 8.254e-22 5.604e-21 0.0 -3.38 0.0
S443178 138.1484 135.5178 4.679e-21 1.1190000000000001e-20 4.9170000000000005e-20 0.0 -3.64 0.0
S443179 138.5299 135.8654 9.025e-18 1.161e-17 1.442e-17 0.0 -4.43 0.0
S443180 138.4131 136.1338 8.107e-19 1.358e-18 2.754e-18 0.001 -4.19 0.0
S443181 137.7692 136.0603 3.699e-17 4.265e-17 4.057e-17 0.0 -2.75 0.0
S443182 138.0289 136.1868 6.383e-21 1.664e-20 8.687e-20 0.001 -2.79 0.0
S443183 136.8625 137.1364 8.699e-19 1.405e-18 2.663e-18 0.001 -0.76 0.0
S443184 138.1752 136.3481 4.32e-16 6.606e-16 1.167e-15 0.0 -1.44 0.0
S443185 137.7973 136.5574 6.322e-18 8.382e-18 1.051e-17 0.0 -1.16 0.0
S443186 138.164 136.4358 3.734e-18 5.038e-18 6.952e-18 0.0 -1.3 0.0
S443187 137.933 136.4486 3.02e-17 3.565e-17 3.618e-17 0.0 -1.14 0.0
S443188 138.2543 136.3541 1.319e-18 2.079e-18 3.859e-18 0.0 -1.6 0.0
S443189 138.1484 135.6428 2.883e-17 3.326e-17 3.338e-17 0.0 -3.84 0.0
S443190 138.7288 136.3728 6.449e-19 1.028e-18 1.93e-18 0.0 -2.98 0.0
S443191 138.3478 136.3267 4.829e-21 1.168e-20 5.462e-20 0.0 -3.07 0.0
S443192 138.2623 136.3191 5.51e-22 1.833e-21 1.6580000000000002e-20 0.0 -3.92 0.0
S443193 137.8093 136.1765 1.007e-16 1.049e-16 8.324e-17 0.0 -2.48 0.0
S443194 138.2314 136.3291 7.496e-20 5.3860000000000005e-20 2.0850000000000003e-20 0.0 -4.28 0.0
S443195 138.2214 136.2733 5.443e-16 4.767e-16 2.691e-16 0.0 -3.27 0.0
S443196 138.2233 136.4103 1.356e-21 4.159e-21 2.954e-20 0.0 -1.39 0.0
S443197 138.2198 136.3307 3.877e-17 4.539e-17 4.57e-17 0.0 -3.54 0.0
S443198 138.1199 136.4183 1.6839999999999998e-22 5.968e-22 6.112e-21 0.0 -1.5 0.0
S443199 138.2225 136.349 5.126e-21 1.0830000000000001e-20 3.6110000000000006e-20 0.0 -2.4 0.0
S443200 137.8307 136.5597 2.225e-17 2.726e-17 2.995e-17 0.0 -0.82 0.0
S443201 137.7604 135.9158 7.814e-17 8.402e-17 7.071e-17 0.001 -2.88 0.0
S443202 138.7327 136.0289 6.637e-21 1.8030000000000002e-20 1.02e-19 0.0 -4.21 1.0
S443203 138.1453 136.4049 1.742e-20 4.0610000000000005e-20 1.664e-19 0.0 -1.53 0.0
S443204 137.7027 136.8458 1.386e-17 1.677e-17 1.855e-17 0.0 -0.44 0.0
S443205 138.2849 136.2788 9.036e-23 3.2979999999999995e-22 3.507e-21 0.0 -3.54 0.0
S443206 138.1898 136.5151 6.123e-18 8.41e-18 1.166e-17 0.0 -1.16 0.0
S443207 138.3311 136.3224 6.691e-23 2.3859999999999996e-22 2.431e-21 0.0 -3.68 0.0
S443208 138.1747 136.4922 3.111e-19 5.928e-19 1.561e-18 0.0 -1.03 0.0
S443209 138.197 136.2872 3.055e-21 8.535000000000001e-21 5.453000000000001e-20 0.0 -2.87 0.0
S443210 138.1988 136.6397 2.871e-19 4.928e-19 1.074e-18 0.001 -1.24 0.0
S443211 138.4068 136.2004 1.823e-21 5.251e-21 3.2890000000000004e-20 0.0 -4.18 0.0
S443212 138.2315 136.3813 3.021e-20 6.595000000000001e-20 2.394e-19 0.0 -1.13 0.0
S443213 138.2476 136.3119 8.865e-20 6.279000000000001e-20 2.2680000000000003e-20 0.0 -3.36 0.0
S443214 137.4525 137.3438 1.5909999999999998e-22 5.327e-22 4.8210000000000004e-21 0.0 -0.33 0.0
S443215 138.2142 136.314 7.574e-24 3.879e-23 8.288999999999999e-22 0.0 -3.59 0.0
S443216 137.9686 136.3782 7.673e-19 1.32e-18 2.865e-18 0.0 -1.63 0.0
S443217 138.1509 136.1065 7.645e-21 2.0280000000000002e-20 1.122e-19 0.0 -3.26 0.0
S443218 138.3477 136.492 1.56e-23 7.480999999999999e-23 1.476e-21 0.0 -1.94 0.0
S443219 138.9966 135.5054 3.259e-18 4.795e-18 7.526e-18 0.0 -4.81 0.0
S443220 138.2867 136.198 3.8410000000000004e-20 8.324e-20 2.876e-19 0.0 -3.65 0.0
S443221 138.3278 136.1788 7.547e-21 1.7680000000000003e-20 7.353000000000001e-20 0.001 -3.9 0.0
S443222 138.2449 136.3477 8.1e-18 1.065e-17 1.376e-17 0.0 1.8 0.0
S443223 137.2044 137.06 3.417e-16 6.285e-16 1.616e-15 0.0 -0.59 0.0
S443224 138.345 136.8955 1.133e-16 1.191e-16 9.593e-17 0.0 -1.59 0.0
S443225 138.2566 136.1521 1.131e-19 7.665e-20 2.6550000000000003e-20 0.0 -3.5 0.0
S443226 138.0527 136.4916 4.846e-21 1.1960000000000002e-20 5.761e-20 0.0 -1.04 0.0
S443227 138.2764 136.3808 1.77e-16 1.91e-16 1.612e-16 0.0 -1.73 0.0
S443228 138.9392 135.9326 6.711e-11 5.25e-11 2.364e-11 0.0 -4.25 1.0
S443229 138.0233 136.467 1.865e-16 1.89e-16 1.347e-16 0.0 -0.86 0.0
S443230 138.2679 136.3632 5.1810000000000003e-20 1.014e-19 2.866e-19 0.0 -2.27 0.0
S443231 138.0758 136.5421 9.294e-19 1.543e-18 3.069e-18 0.0 -0.89 0.0
S443232 138.2747 136.4368 1.054e-19 2.106e-19 6.391e-19 0.0 -1.77 0.0
S443233 137.7556 135.935 2.354e-19 4.401e-19 1.167e-18 0.0 -2.9 0.0
S443234 138.367 136.608 7.242e-24 3.5369999999999996e-23 6.859e-22 0.0 -1.91 0.0
S443235 138.2569 136.3535 1.822e-15 3.117e-15 6.588e-15 0.001 -2.32 0.0
S443236 138.415 136.2325 1.977e-24 1.086e-23 2.793e-22 0.0 -3.95 0.0
S443237 138.2564 135.9721 4.2540000000000005e-20 8.513000000000001e-20 2.627e-19 0.0 -3.66 0.0
S443238 138.1323 136.5244 1.856e-18 2.822e-18 4.868e-18 0.0 -0.96 0.0
S443239 137.3977 137.1682 8.804e-20 6.153000000000001e-20 2.2070000000000002e-20 0.001 -0.4 0.0
S443240 138.3683 136.4612 4.026e-21 1.0390000000000002e-20 5.411e-20 0.001 -2.26 0.0
S443241 138.3239 136.3474 5.96e-20 1.264e-19 4.317e-19 0.0 -3.77 0.0
S443242 138.3867 136.1717 1.083e-15 1.996e-15 5.319e-15 0.0 -4.09 0.0
S443243 138.2022 136.5988 1.151e-19 7.808000000000001e-20 2.6450000000000002e-20 0.0 -1.08 0.0
S443244 138.4873 136.1062 7.225e-20 1.542e-19 5.393e-19 0.0 -4.3 0.0
S443245 138.0746 136.5723 1.276e-21 3.345e-21 1.8060000000000003e-20 0.001 -0.82 0.0
S443246 137.7338 136.274 2.924e-18 4.248e-18 6.37e-18 0.0 -2.22 0.0
S443247 137.8433 136.5555 2.849e-20 6.25e-20 2.32e-19 0.0 -0.96 0.0
S443248 138.3973 136.1354 8.086e-23 3.0379999999999995e-22 3.519e-21 0.0 -4.14 0.0
S443249 138.3435 136.293 2.8549999999999997e-22 9.032e-22 7.16e-21 0.0 -3.72 0.0
S443250 138.2441 136.3672 1.4e-20 3.244e-20 1.377e-19 0.0 -1.81 0.0
S443251 138.4825 136.1021 8.249e-23 3.386e-22 4.497e-21 0.0 -4.4 0.0
S443252 138.778 135.6275 8.458e-19 1.351e-18 2.573e-18 0.0 -4.68 0.0
S443253 138.0964 136.4611 1.51e-19 2.886e-19 7.882e-19 0.0 -1.21 0.0
S443254 138.6037 135.7361 5.993999999999999e-22 1.6450000000000001e-21 9.527e-21 0.001 -4.41 0.0
S443255 137.9055 136.5769 4.856e-16 7.687e-16 1.417e-15 0.0 -0.94 0.0
S443256 138.1676 136.6436 2.3510000000000002e-21 6.377e-21 3.596e-20 0.001 -1.21 0.0
