Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S164431 51.297 18.5268 2.704e-21 4.128e-21 7.389e-21 0.0 122.16 0.0
S164432 51.7616 18.4488 7.693999999999999e-22 1.286e-21 2.735e-21 0.0 126.01 0.0
S164433 51.6261 18.4575 2.4599999999999996e-22 4.335e-22 1.046e-21 0.0 125.35 0.0
S164434 51.7173 18.4435 5.593e-14 4.03e-14 1.506e-14 0.0 126.3 0.0
S164436 51.6166 18.4615 1.166e-19 1.223e-19 9.489e-20 0.0 123.15 0.0
S164438 51.7045 18.4622 4.7870000000000004e-20 5.403e-20 4.9810000000000003e-20 0.0 125.87 0.0
S164440 51.6576 18.4596 2.516e-21 3.919e-21 6.891e-21 0.0 124.88 0.0
S164441 51.7231 18.451 1.1050000000000001e-20 1.3460000000000002e-20 1.4540000000000002e-20 0.0 126.48 0.0
S164443 51.4997 18.479 1.309e-18 1.14e-18 6.218e-19 0.0 122.41 0.0
S164446 51.7895 18.4468 1.685e-21 2.601e-21 4.3930000000000004e-21 0.0 126.13 0.0
S164447 51.5401 18.485 8.172e-20 8.528e-20 6.819000000000001e-20 0.0 123.11 0.0
S164449 51.6355 18.46 1.952e-21 2.9990000000000002e-21 5.108e-21 0.0 124.94 0.0
S164451 51.5737 18.474 1.3580000000000002e-20 1.5780000000000003e-20 1.5680000000000002e-20 0.0 122.48 0.0
S164453 51.6426 18.4607 8.470000000000001e-20 9.153000000000001e-20 7.611e-20 0.0 125.38 0.0
S164454 51.55 18.4818 1.382e-21 2.144e-21 3.898e-21 0.0 122.48 0.0
S164456 51.6067 18.4632 1.307e-21 1.988e-21 3.395e-21 0.0 123.66 0.0
S164457 51.6314 18.4653 3.199e-21 4.594e-21 7.045e-21 0.0 123.24 0.0
S164458 51.6004 18.465 2.798e-19 2.755e-19 1.964e-19 0.0 123.59 0.0
S164459 51.4539 18.4979 6.4409999999999995e-22 1.087e-21 2.421e-21 0.0 121.98 0.0
S164461 51.6702 18.4548 3.561e-20 4.1980000000000006e-20 4.2890000000000005e-20 0.0 125.73 0.0
S164464 51.655 18.4475 6.605e-21 8.961e-21 1.2090000000000001e-20 0.0 124.81 0.0
S164465 51.6514 18.4675 3.1569999999999995e-22 5.684e-22 1.395e-21 0.0 124.84 0.0
S164466 51.417 18.5011 8.251e-19 1.367e-18 2.765e-18 0.0 122.11 0.0
S164470 51.6422 18.4555 5.317e-19 9.702e-19 2.476e-18 0.0 124.88 0.0
S164472 51.4253 18.5166 4.461e-19 4.244e-19 2.867e-19 0.0 122.85 0.0
S164473 51.7409 18.4406 6.878e-18 1.315e-17 3.757e-17 0.0 126.54 0.0
S164474 51.5854 18.4718 3.277e-19 3.145e-19 2.158e-19 0.0 122.69 0.0
S164476 51.6243 18.4624 7.262999999999999e-22 1.21e-21 2.442e-21 0.0 123.96 0.0
S164477 51.6017 18.481 1.804e-22 3.1729999999999996e-22 7.573e-22 0.0 123.94 0.0
