Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S357794 228.9756 150.1627 2.529e-17 4.215e-17 8.532e-17 0.0 69.19 0.0
S362979 229.5157 149.8716 5.655e-22 1.109e-21 3.247e-21 0.0 74.47 0.0
S362980 229.4564 149.8705 7.092999999999999e-22 1.638e-21 6.6040000000000004e-21 0.0 74.77 0.0
S362981 229.5103 149.8358 5.179e-21 9.612e-21 2.5160000000000003e-20 0.0 74.32 0.0
S362982 229.5055 149.827 2.775e-21 1.92e-21 6.808999999999999e-22 0.0 74.32 0.0
S362983 229.557 149.7942 3.852e-20 6.13e-20 1.144e-19 0.0 74.0 0.0
S362984 229.4736 149.82 3.408e-20 5.342e-20 9.914000000000001e-20 0.0 75.06 0.0
S362985 229.5613 149.7676 5.587e-23 1.4229999999999998e-22 7.413999999999999e-22 0.0 74.18 0.0
S362986 229.5521 149.8272 1.313e-17 1.225e-17 7.516e-18 0.0 73.74 0.0
S362987 229.4634 149.7901 3.135e-24 1.1589999999999999e-23 1.317e-22 0.0 74.97 0.0
S362988 229.3683 149.8881 1.486e-21 3.2310000000000002e-21 1.1860000000000001e-20 0.0 75.14 0.0
S362989 229.6153 149.804 8.364e-24 2.645e-23 2.1069999999999998e-22 0.0 73.64 0.0
S362990 229.5049 149.8288 1.543e-21 3.1950000000000002e-21 1.0220000000000001e-20 0.0 74.35 0.0
S362991 229.6751 149.7882 2.686e-19 3.398e-19 4.082e-19 0.0 73.58 0.0
S362992 229.4831 149.7865 1.042e-20 1.859e-20 4.521e-20 0.0 74.6 0.0
S362993 229.6469 149.7815 3.8069999999999996e-23 1.0469999999999998e-22 6.357e-22 0.0 73.78 0.0
S362994 229.536 149.8195 2.615e-17 4.258e-17 8.418e-17 0.0 73.88 0.0
S362995 229.512 149.8306 2.19e-21 4.267e-21 1.2280000000000001e-20 0.0 73.93 0.0
S362996 229.5347 149.8533 1.7090000000000003e-20 2.752e-20 5.494e-20 0.0 74.13 0.0
S362997 229.5669 149.8572 9.695e-21 1.7480000000000002e-20 4.3150000000000006e-20 0.0 73.87 0.0
S362998 229.5066 149.8251 1.0539999999999999e-23 3.445e-23 2.939e-22 0.0 73.87 0.0
S362999 229.5068 149.8275 4.6700000000000004e-20 7.381000000000001e-20 1.387e-19 0.0 74.14 0.0
S363000 229.4686 149.8302 3.985e-27 3.0410000000000005e-26 1.565e-24 0.0 75.04 0.0
S363001 229.493 149.8576 8.694e-19 1.039e-18 1.035e-18 0.0 74.66 0.0
S363002 229.4544 149.827 1.011e-21 2.231e-21 8.028e-21 0.0 75.15 0.0
S363003 229.5183 149.8343 1.114e-17 1.077e-17 7.34e-18 0.0 74.22 0.0
S363004 229.4912 149.7918 8.182e-17 6.605e-17 3.251e-17 0.0 74.64 0.0
S363005 229.4881 149.8443 5.186e-18 5.174e-18 3.777e-18 0.0 74.72 0.0
S363006 229.4306 149.8331 3.558e-21 7.145e-21 2.177e-20 0.0 75.45 0.0
S363007 229.5099 149.822 5.046e-19 5.888e-19 5.87e-19 0.0 74.24 0.0
S363008 229.4479 149.8243 1.953e-21 4.044e-21 1.313e-20 0.0 75.24 0.0
S363009 229.4627 149.8159 3.7969999999999996e-22 9.352e-22 4.492e-21 0.0 75.15 0.0
S363010 229.5144 149.8327 2.0759999999999997e-22 4.490999999999999e-22 1.6510000000000001e-21 0.0 74.08 0.0
S363011 229.5095 149.8393 1.165e-22 2.726e-22 1.137e-21 0.0 74.45 0.0
S363012 229.6147 149.8336 2.656e-17 2.318e-17 1.289e-17 0.0 73.37 0.0
S363013 229.4687 149.854 3.307e-20 5.383e-20 1.076e-19 0.0 74.92 0.0
S363014 229.5744 149.8956 2.904e-23 9.289e-23 7.356999999999999e-22 0.0 73.94 0.0
S363015 229.429 149.8864 1.887e-21 3.827e-21 1.2390000000000002e-20 0.0 75.03 0.0
S363016 229.4845 149.849 6.623e-21 1.192e-20 2.9080000000000005e-20 0.0 74.77 0.0
S363017 229.5135 149.8281 2.0959999999999998e-22 4.774999999999999e-22 1.964e-21 0.0 74.13 0.0
S363018 229.6534 149.7836 2.836e-22 6.524999999999999e-22 2.7730000000000002e-21 0.0 73.54 0.0
S363019 229.5185 149.8267 9.265000000000001e-20 1.325e-19 2e-19 0.0 73.94 0.0
S363020 229.4592 149.8404 1.335e-21 2.884e-21 1.0220000000000001e-20 0.0 75.13 0.0
S363021 229.5214 149.8335 4.949000000000001e-20 7.763e-20 1.432e-19 0.0 73.91 0.0
S363022 229.4868 149.7815 2.866e-23 9.211999999999999e-23 7.460999999999999e-22 0.0 74.63 0.0
S363023 229.4819 149.8488 9.636000000000001e-20 1.392e-19 2.077e-19 0.0 74.81 0.0
S363024 229.078 149.8332 3.463e-23 9.644999999999999e-23 5.914999999999999e-22 0.0 75.57 0.0
S363025 229.6211 149.8852 1.781e-17 1.594e-17 9.36e-18 0.0 73.68 0.0
S363026 229.5676 149.8678 1.761e-21 3.635e-21 1.194e-20 0.0 74.08 0.0
S363027 229.5924 149.6802 3.0469999999999996e-22 7.8969999999999995e-22 4.162e-21 0.0 74.15 0.0
S363028 229.4699 149.7288 6.392e-21 1.1460000000000002e-20 2.814e-20 0.0 74.81 0.0
S363029 229.6034 149.8054 3.663e-21 2.444e-21 8.011999999999999e-22 0.0 73.66 0.0
S363030 229.5161 149.8382 1.2e-23 3.828e-23 3.0389999999999996e-22 0.0 74.14 0.0
S363031 229.5066 149.8373 3.309e-21 6.325e-21 1.7850000000000003e-20 0.0 74.46 0.0
