Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S076306 24.795 81.5446 3.371e-22 7.8079999999999995e-22 3.154e-21 0.0 47.22 0.0
S076307 24.5901 81.5378 5.216999999999999e-22 1.095e-21 3.659e-21 0.0 48.08 0.0
S076308 24.5631 81.7018 1.0890000000000001e-25 5.749e-25 1.374e-23 0.0 46.7 0.0
S076309 24.5709 81.6282 1.19e-17 1.122e-17 7.053e-18 0.0 46.73 0.0
S076310 24.4635 81.615 4.347e-22 1.022e-21 4.352e-21 0.0 48.21 0.0
S076311 24.6036 81.5245 3.9399999999999996e-23 1.059e-22 5.793e-22 0.0 47.91 0.0
S076312 24.5398 81.616 5.007e-21 3.474e-21 1.177e-21 0.0 47.7 0.0
S076313 24.5739 81.6061 2.765e-21 5.649e-21 1.791e-20 0.0 47.4 0.0
S076314 24.5669 81.6101 8.271000000000001e-20 1.27e-19 2.227e-19 0.0 46.72 0.0
S076315 24.5464 81.6277 6.981999999999999e-22 1.623e-21 6.964e-21 0.0 47.36 0.0
S076316 24.5391 81.7359 3.267e-17 2.887e-17 1.56e-17 0.0 46.63 0.0
S076317 24.7205 81.6395 1.256e-19 1.944e-19 3.309e-19 0.0 46.5 0.0
S076318 24.598 81.6196 3.997e-20 6.333000000000001e-20 1.208e-19 0.0 46.77 0.0
S076319 24.6575 81.6503 1.376e-16 3.017e-16 1.092e-15 0.0 46.28 1.0
S076320 24.6257 81.6601 2.414e-19 3.427e-19 5.141e-19 0.0 46.36 0.0
S076321 24.4723 81.6921 3.309e-18 3.649e-18 3.244e-18 0.0 47.44 0.0
S076322 24.4825 81.6096 2.817e-17 2.449e-17 1.299e-17 0.0 48.1 0.0
S076323 24.4052 81.4397 1.186e-21 2.6480000000000002e-21 9.89e-21 0.0 48.99 0.0
S076324 24.5549 81.5836 2.25e-17 2.11e-17 1.331e-17 0.0 48.45 0.0
S076325 24.5656 81.6114 2.232e-25 1.197e-24 2.898e-23 0.0 47.32 0.0
S076326 24.5645 81.6121 2.265e-22 5.508e-22 2.4700000000000002e-21 0.0 47.42 0.0
S076327 24.5966 81.6408 2.68e-17 4.686e-17 1.084e-16 0.001 46.38 0.0
S076328 24.6273 81.5557 3.1499999999999995e-22 7.967999999999999e-22 3.835e-21 0.0 47.64 0.0
S076329 24.5514 81.6186 6.453999999999999e-22 1.528e-21 6.4970000000000004e-21 0.0 47.67 0.0
S076330 24.6181 81.583 6.487e-22 1.5500000000000001e-21 6.796e-21 0.0 47.36 0.0
S076331 24.5393 81.6065 8.067e-18 8.403e-18 6.634e-18 0.0 48.26 0.0
S076332 24.5826 81.6384 7.4e-19 9.001e-19 1.007e-18 0.0 46.45 0.0
S076333 24.5191 81.5819 1.13e-23 3.467e-23 2.5589999999999997e-22 0.0 48.57 0.0
S076334 24.5718 81.6084 1.8809999999999999e-22 4.854e-22 2.579e-21 0.0 47.18 0.0
S076335 24.552 81.4502 4.308e-18 4.418e-18 3.343e-18 0.0 48.49 0.0
S076336 24.6286 81.6269 4.754e-21 3.312e-21 1.145e-21 0.0 46.64 0.0
S076337 24.5327 81.617 3.941e-13 2.695e-13 9.4e-14 0.0 48.06 0.0
S076338 24.4942 81.457 3.526e-21 2.545e-21 9.280999999999999e-22 0.0 48.75 0.0
S076339 24.7042 81.6421 8.776999999999999e-22 1.758e-21 5.416e-21 0.0 46.44 0.0
S076340 24.5554 81.592 9.588e-22 2.054e-21 7.248e-21 0.0 48.3 0.0
S076341 24.622 81.6464 8.149e-23 2.368e-22 1.586e-21 0.0 46.36 0.0
S076342 24.5745 81.5847 1.7019999999999998e-23 5.368999999999999e-23 4.2129999999999996e-22 0.0 47.88 0.0
S076343 24.4935 81.6557 4.251e-21 2.9930000000000002e-21 1.053e-21 0.0 47.49 0.0
S076344 24.574 81.6144 1.187e-12 8.678e-13 3.217e-13 0.0 46.76 0.0
S076345 24.551 81.5717 1.962e-21 4.058e-21 1.3480000000000002e-20 0.0 48.45 0.0
S076346 24.5734 81.6289 7.575e-18 7.838e-18 6.024e-18 0.0 46.76 0.0
S076347 24.5595 81.6161 1.135e-20 2.0540000000000003e-20 5.2740000000000007e-20 0.0 47.36 0.0
S076348 24.5682 81.6172 2.016e-22 4.936999999999999e-22 2.193e-21 0.0 46.81 0.0
S076349 24.5967 81.6007 2.346e-23 7.953e-23 7.364e-22 0.0 47.14 0.0
S076350 24.6103 81.5245 4.332e-23 1.3979999999999998e-22 1.181e-21 0.0 47.97 0.0
S076351 24.5665 81.6093 7.495e-23 2.2229999999999996e-22 1.5230000000000001e-21 0.0 47.42 0.0
S076352 24.535 81.57 5.541e-21 1.123e-20 3.573e-20 0.0 48.81 0.0
S076353 24.5981 81.5867 6.346e-19 8.02e-19 9.138e-19 0.0 47.56 0.0
S076354 24.5737 81.643 2.716e-25 1.2659999999999999e-24 2.296e-23 0.0 46.6 0.0
S076355 24.5667 81.6122 3.9919999999999997e-22 8.985999999999999e-22 3.521e-21 0.0 46.88 0.0
S076356 24.5375 81.5399 1.886e-21 4.267e-21 1.694e-20 0.0 48.67 0.0
S076357 24.5456 81.6157 3.602e-18 3.861e-18 3.299e-18 0.0 47.99 0.0
S076358 24.5669 81.6103 4.4e-17 3.722e-17 1.947e-17 0.0 47.16 0.0
S076359 24.5878 81.5891 7.276e-17 6.226e-17 3.312e-17 0.0 47.33 0.0
S076360 24.5493 81.5695 7.098000000000001e-21 1.351e-20 3.7790000000000004e-20 0.0 48.56 0.0
S076361 24.6972 81.7544 4.008e-24 1.618e-23 2.136e-22 0.0 45.96 0.0
S076362 24.5469 81.5704 2.52e-21 4.98e-21 1.4710000000000003e-20 0.0 48.67 0.0
S076363 24.4391 81.5714 5.95e-19 7.574e-19 9.276e-19 0.0 48.44 0.0
S076364 24.5501 81.6192 4.195e-19 5.594e-19 7.426e-19 0.0 47.72 0.0
S076365 24.5589 81.6753 5.217e-24 1.848e-23 1.915e-22 0.0 46.67 0.0
S076366 24.5739 81.5749 3.304e-18 3.62e-18 3.047e-18 0.001 48.16 0.0
S076367 24.7261 81.763 1.3899999999999998e-22 3.5309999999999997e-22 1.746e-21 0.0 46.09 0.0
