Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S414222 158.1866 101.2267 9.249999999999999e-22 1.711e-21 4.365e-21 0.0 107.76 0.0
S414227 158.1651 101.2128 3.6269999999999996e-22 6.804999999999999e-22 1.77e-21 0.0 108.03 0.0
S414228 158.1599 101.1946 8.079999999999999e-22 1.4220000000000001e-21 3.27e-21 0.0 108.41 0.0
S414229 158.1827 101.2506 4.224e-18 3.539e-18 1.844e-18 0.001 106.04 0.0
S414231 158.1468 101.2412 1.895e-18 1.725e-18 1.027e-18 0.0 106.61 0.0
S414234 158.1829 101.2373 1.6850000000000003e-20 2.263e-20 3.0550000000000003e-20 0.0 106.27 0.0
S414235 158.2014 101.231 1.949e-20 2.4970000000000002e-20 3.008e-20 0.0 105.2 0.0
S414237 158.1859 101.2197 1.094e-22 2.198e-22 6.74e-22 0.0 107.17 0.0
S414238 158.2285 101.269 4.6840000000000003e-20 5.758e-20 6.178000000000001e-20 0.0 104.4 0.0
S414240 158.2041 101.2432 3.285e-20 4.0820000000000005e-20 4.533e-20 0.0 104.83 0.0
S414242 158.2102 101.256 2.643e-22 5.05e-22 1.39e-21 0.0 104.65 0.0
S414243 158.1744 101.2192 2.9970000000000005e-20 3.817e-20 4.437e-20 0.0 107.86 0.0
S414244 158.1893 101.2195 4.735e-21 7.105e-21 1.2000000000000001e-20 0.0 106.85 0.0
S414245 158.2424 101.3057 7.153e-21 1.032e-20 1.6440000000000002e-20 0.0 104.56 0.0
S414247 158.1659 101.1723 1.036e-19 1.123e-19 9.521000000000001e-20 0.0 107.6 0.0
S414248 158.1886 101.2216 1.859e-19 2.095e-19 1.985e-19 0.0 107.52 0.0
S414249 158.2014 101.2378 8.968000000000001e-20 1.033e-19 9.490000000000001e-20 0.0 105.08 0.0
S414251 158.187 101.2311 4.232e-19 4.397e-19 3.416e-19 0.0 106.41 0.0
S414253 158.1428 101.2253 1.05e-21 1.7860000000000002e-21 3.801e-21 0.0 106.94 0.0
S414256 158.2331 101.2899 1.125e-22 2.486e-22 9.289e-22 0.0 104.34 0.0
S414257 158.122 101.1549 1.42e-18 1.304e-18 7.824e-19 0.0 108.52 0.0
S414260 158.2005 101.2382 2.611e-18 4.754e-18 1.215e-17 0.0 105.12 0.0
S414261 158.1872 101.2327 8.162000000000001e-20 9.671000000000001e-20 9.565000000000001e-20 0.0 104.94 0.0
S414262 158.1947 101.2248 4.4960000000000005e-20 5.470000000000001e-20 5.73e-20 0.0 106.39 0.0
S414263 158.1898 101.2298 9.63e-21 1.287e-20 1.7270000000000002e-20 0.0 106.34 0.0
S414264 158.1931 101.2265 8.905e-21 1.2600000000000002e-20 1.8030000000000002e-20 0.0 106.56 0.0
