Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S315304 12.3925 140.809 1.4750000000000002e-20 2.615e-20 6.081e-20 0.0 -7.62 0.0
S315305 11.8361 140.8242 3.4019999999999995e-22 7.863999999999999e-22 3.186e-21 0.0 -2.89 0.0
S315306 12.1936 140.8255 2.924e-23 9.375e-23 7.682999999999999e-22 0.0 -6.16 0.0
S315307 11.8366 140.8378 3.35e-24 1.294e-23 1.537e-22 0.0 -2.9 0.0
S315308 12.1196 140.8062 3.868e-18 4.515e-18 4.601e-18 0.0 -4.35 0.0
S315309 11.9422 140.8223 8.509e-24 2.96e-23 2.7189999999999995e-22 0.0 -3.02 0.0
S315310 12.1902 140.8193 4.437e-18 5.17e-18 5.095e-18 0.0 -5.84 0.0
S315311 11.926 140.827 9.052e-21 6.5450000000000005e-21 2.385e-21 0.0 -3.45 0.0
S315312 12.4019 140.8029 5.536e-22 1.355e-21 6.32e-21 0.0 -7.15 0.0
S315313 12.1377 140.7876 9.029e-21 6.407e-21 2.352e-21 0.0 -5.11 0.0
S315314 12.0917 140.8248 8.939999999999999e-23 2.374e-22 1.343e-21 0.0 -3.84 0.0
S315315 12.2252 140.8006 1.9210000000000002e-20 3.8390000000000006e-20 1.138e-19 0.0 -6.51 0.0
S315316 11.375 140.8531 4.7489999999999995e-23 1.5469999999999999e-22 1.268e-21 0.001 -2.88 0.0
S315317 12.3653 140.8016 1.555e-21 3.526e-21 1.3350000000000001e-20 0.0 -6.33 0.0
S315318 12.1066 140.8069 9.591e-19 1.223e-18 1.454e-18 0.0 -4.86 0.0
S315319 12.2503 140.8229 4.326e-18 4.993e-18 4.754e-18 0.0 -7.09 0.0
S315320 12.2582 140.8087 1.225e-21 3.007e-21 1.414e-20 0.0 -6.28 1.0
S315321 11.9412 140.8088 1.511e-17 1.515e-17 1.109e-17 0.0 -3.01 0.0
S315322 12.1002 140.815 1.316e-19 2.064e-19 3.605e-19 0.0 -3.7 0.0
S315323 12.2067 140.8176 3.921e-17 6.82e-17 1.499e-16 0.0 -6.77 0.0
S315324 11.9656 140.806 1.311e-19 2.042e-19 3.813e-19 0.0 -3.24 0.0
S315325 12.3167 140.8054 3.497e-22 9.358e-22 5.365e-21 0.0 -7.15 0.0
S315326 12.1726 140.8001 1.974e-21 4.566e-21 1.8650000000000002e-20 0.0 -3.87 0.0
S315327 12.3061 140.8098 9.41e-22 2.0420000000000002e-21 7.392e-21 0.0 -7.43 0.0
S315328 12.1507 140.8187 7.066e-12 5.549e-12 2.394e-12 0.0 -3.92 1.0
S315329 11.9055 140.8277 7.637999999999999e-22 1.86e-21 8.539e-21 0.0 -3.18 0.0
S315330 11.9182 140.8202 1.646e-20 2.9440000000000004e-20 7.179000000000001e-20 0.001 -3.29 0.0
S315331 12.1919 140.7981 7.832e-26 4.995000000000001e-25 1.7099999999999998e-23 0.0 -6.57 0.0
S315332 12.1421 140.8244 1.03e-21 2.609e-21 1.313e-20 0.0 -4.72 0.0
S315333 12.5335 140.8005 2.4610000000000003e-20 4.4110000000000007e-20 1.034e-19 0.0 -7.53 0.0
S315334 12.1917 140.8058 6.279e-21 1.237e-20 3.6400000000000005e-20 0.0 -5.61 0.0
S315335 12.1485 140.8129 4.197e-19 5.874e-19 8.803e-19 0.0 -5.06 0.0
S315336 12.1655 140.8268 1.456e-19 2.316e-19 4.331e-19 0.001 -3.7 0.0
S315337 12.4378 140.8004 2.457e-16 1.983e-16 9.317e-17 0.0 -7.53 0.0
S315338 12.3155 140.797 1.2230000000000001e-21 2.741e-21 1.0140000000000001e-20 0.0 -6.89 0.0
S315339 12.118 140.8044 2.698e-24 1.2879999999999999e-23 2.449e-22 0.0 -3.62 0.0
S315340 12.1674 140.819 5.906e-19 7.573e-19 9.138e-19 0.0 -4.21 0.0
S315341 12.16 140.8078 7.543e-17 6.674e-17 3.659e-17 0.0 -3.76 0.0
S315342 12.2539 140.8129 7.472000000000001e-20 1.26e-19 2.641e-19 0.0 -6.85 0.0
S315343 12.1502 140.8042 6.1729999999999996e-24 2.4169999999999998e-23 2.9199999999999995e-22 0.0 -3.78 0.0
S315344 12.1635 140.7858 1.0880000000000001e-20 2.1130000000000003e-20 6.040000000000001e-20 0.0 -4.07 0.0
S315345 12.2998 140.8207 1.1960000000000002e-20 2.122e-20 5.004e-20 0.0 -7.07 0.0
S315346 12.1462 140.8162 5.662999999999999e-22 1.273e-21 5.114e-21 0.0 -4.74 0.0
S315347 12.0934 140.8214 1.351e-16 2.696e-16 7.905e-16 0.0 -3.67 0.0
S315348 12.1562 140.8002 1.081e-18 1.422e-18 1.833e-18 0.0 -4.68 0.0
S315349 11.8091 140.8174 1.5119999999999998e-23 5.2849999999999995e-23 5.191999999999999e-22 0.0 -2.91 0.0
S315350 12.1735 140.815 5.744e-18 6.462e-18 6.102e-18 0.0 -5.3 0.0
S315351 12.2233 140.7883 6.131999999999999e-23 1.7179999999999999e-22 1.085e-21 0.0 -6.98 0.0
S315352 12.1643 140.8163 8.641999999999999e-23 2.5219999999999998e-22 1.765e-21 0.0 -4.45 0.0
S315353 12.1952 140.7898 3.246e-21 6.374e-21 1.88e-20 0.0 -5.44 0.0
S315354 12.5545 140.7929 1.224e-21 2.915e-21 1.2380000000000001e-20 0.0 -7.77 0.0
S315355 12.1527 140.8233 7.887e-21 1.6540000000000003e-20 5.503e-20 0.0 -4.35 0.0
S315356 12.5656 140.7941 2.398e-18 2.881e-18 3.016e-18 0.0 -7.77 0.0
S315357 12.2373 140.8018 1.568e-18 1.944e-18 2.141e-18 0.0 -7.02 0.0
S315358 12.2084 140.829 4.8759999999999996e-23 1.5349999999999998e-22 1.2170000000000001e-21 0.0 -6.23 0.0
S315359 12.0373 140.8245 3.968e-21 8.187e-21 2.5790000000000003e-20 0.0 -3.58 0.0
S315360 12.5894 140.8055 1.229e-19 2.019e-19 3.903e-19 0.0 -7.83 0.0
S315361 12.3303 140.7934 9.57e-19 1.313e-18 1.791e-18 0.0 -6.99 0.0
S315362 12.1444 140.8394 8.801e-21 1.6620000000000002e-20 4.5570000000000006e-20 0.0 -3.76 0.0
S315363 12.3541 140.8001 8.589999999999999e-23 2.4249999999999997e-22 1.501e-21 0.0 -7.04 0.0
S315364 12.5825 140.7926 1.3679999999999998e-22 3.8949999999999997e-22 2.448e-21 0.0 -7.3 0.0
S315365 12.1984 140.8283 2.201e-21 5.436e-21 2.6350000000000002e-20 0.0 -5.78 0.0
S315366 12.1251 140.8162 5.976e-12 4.45e-12 1.79e-12 0.0 -3.76 0.0
S315367 12.1289 140.8117 7.861e-21 5.821e-21 2.342e-21 0.001 -4.74 0.0
S315368 11.8451 140.8338 1.9140000000000002e-20 3.4870000000000006e-20 8.988000000000001e-20 0.0 -3.09 0.0
S315369 11.9915 140.8389 4.183e-17 7.406e-17 1.719e-16 0.0 -4.0 0.0
S315370 12.4749 140.8025 2.674e-21 6.495e-21 2.9440000000000004e-20 0.0 -7.19 0.0
S315371 11.9686 140.8329 5.457e-18 6.269e-18 5.936e-18 0.0 -3.98 0.0
S315372 12.1738 140.7896 1.102e-18 1.369e-18 1.53e-18 0.0 -5.36 0.0
S315373 12.2064 140.8261 2.299e-21 4.645e-21 1.4780000000000003e-20 0.0 -6.17 0.0
S315374 12.2122 140.8174 1.559e-17 1.665e-17 1.352e-17 0.0 -5.77 0.0
S315375 12.0507 140.811 1.631e-16 1.373e-16 7.282e-17 0.0 -4.09 0.0
S315376 12.2799 140.8072 5.031e-21 1.011e-20 3.079e-20 0.0 -7.38 0.0
S315377 12.097 140.8194 3.293e-18 4.009e-18 4.333e-18 0.0 -3.65 0.0
