Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S177355 356.8841 81.1977 2.2710000000000003e-20 3.169e-20 4.5320000000000003e-20 0.0 56.31 0.0
S177356 356.5575 81.1398 2.507e-18 5.6e-18 2.099e-17 0.0 57.26 0.0
S177358 356.7484 81.121 1.024e-13 7.219e-14 2.602e-14 0.0 56.01 0.0
S177365 356.6823 81.1147 2.862e-18 5.052e-18 1.194e-17 0.0 56.66 0.0
S177369 356.4418 80.9116 6.874e-22 1.259e-21 3.226e-21 0.0 56.77 0.0
S177370 356.682 81.0598 2.166e-13 1.721e-13 7.869e-14 0.0 56.06 1.0
S177376 356.5662 81.0486 6.688999999999999e-22 1.314e-21 3.78e-21 0.0 56.82 0.0
S177379 356.677 81.1205 5.898e-19 5.662e-19 3.842e-19 0.0 57.07 0.0
S177380 356.6871 81.1101 2.474e-22 5.055999999999999e-22 1.6570000000000001e-21 0.0 56.07 0.0
S177385 356.6993 81.1162 3.774e-18 3.4e-18 1.933e-18 0.0 56.23 0.0
S177388 356.6898 81.1392 5.148e-20 6.553000000000001e-20 7.844000000000001e-20 0.0 56.88 0.0
S177389 356.7015 81.2285 5.6529999999999995e-22 1.045e-21 2.6360000000000002e-21 0.0 57.2 0.0
S177390 356.6892 81.1201 1.244e-22 2.755e-22 1.059e-21 0.0 56.51 0.0
S177391 356.6968 81.1222 1.0460000000000001e-20 1.5160000000000003e-20 2.3380000000000002e-20 0.0 56.45 0.0
S177392 356.6965 81.2297 3.069e-19 3.274e-19 2.741e-19 0.0 56.99 0.0
S177393 356.6765 81.1423 6.07e-20 7.760000000000001e-20 9.113000000000001e-20 0.0 57.12 0.0
S177395 356.7049 81.0123 5.95e-18 1.346e-17 5.419e-17 0.0 56.03 1.0
S177397 356.6784 81.1296 5.095e-22 9.894e-22 2.763e-21 0.0 57.05 0.0
S177398 356.6823 81.3104 1.7839999999999998e-22 3.609e-22 1.14e-21 0.0 56.96 0.0
S177399 356.7776 81.2235 3.476e-21 5.5820000000000004e-21 1.0460000000000001e-20 0.0 56.63 0.0
S177400 356.707 81.1124 1.953e-19 2.156e-19 1.9e-19 0.0 56.07 0.0
S177401 356.6679 81.1198 1.308e-19 1.536e-19 1.499e-19 0.0 57.0 0.0
S177406 356.8538 81.0792 4.953999999999999e-22 9.497e-22 2.6780000000000002e-21 0.0 55.83 0.0
S177407 356.8121 81.0954 3.3389999999999997e-22 6.369e-22 1.809e-21 0.0 55.93 0.0
S177408 356.6852 80.9661 1.025e-19 1.205e-19 1.167e-19 0.0 56.03 0.0
