Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S246361 186.6176 118.9813 2.431e-16 5.607e-16 2.313e-15 0.0 33.37 1.0
S246556 186.6047 119.1126 1.9680000000000003e-20 3.3860000000000003e-20 7.663000000000001e-20 0.0 33.08 0.0
S246595 186.5946 119.3448 1.6249999999999999e-22 3.653e-22 1.372e-21 0.0 27.89 0.0
S246750 186.6591 119.6995 2.768e-21 2.025e-21 8.017e-22 0.0 33.9 0.0
S247045 186.5799 118.9879 1.183e-19 1.72e-19 2.753e-19 0.0 29.41 0.0
S252905 187.3141 119.3028 8.473000000000001e-20 1.221e-19 1.933e-19 0.0 31.64 0.0
S252906 187.2591 119.2757 4.238e-18 4.453e-18 3.483e-18 0.0 28.31 0.0
S252907 187.3258 119.2951 5.4899999999999995e-22 1.145e-21 3.986e-21 0.0 32.62 0.0
S252908 187.3629 119.2243 7.003e-21 4.671e-21 1.483e-21 0.0 30.79 0.0
S252909 187.2802 119.269 2.43e-17 2.223e-17 1.328e-17 0.0 31.5 0.0
S252910 187.352 119.2642 3.943e-16 3.045e-16 1.334e-16 0.0 27.5 1.0
S252911 187.2667 119.2384 1.2900000000000001e-20 2.2660000000000002e-20 5.455e-20 0.0 28.35 0.0
S252912 187.3733 119.2749 2.227e-17 2.034e-17 1.237e-17 0.0 32.22 0.0
S252913 187.35 119.2718 1.888e-12 1.341e-12 4.934e-13 0.0 28.81 0.0
S252914 187.2831 119.277 5.209000000000001e-26 3.1250000000000003e-25 9.435e-24 0.0 27.99 0.0
S252915 187.2825 119.2726 2.049e-18 2.362e-18 2.243e-18 0.0 28.45 0.0
S252916 187.3246 119.2111 2.903e-17 2.899e-17 2.166e-17 0.0 32.0 0.0
S252917 187.3364 119.2345 2.591e-19 3.607e-19 5.182e-19 0.0 27.39 0.0
S252918 187.3652 119.3146 2.177e-18 2.356e-18 1.985e-18 0.0 27.27 0.0
S252919 187.329 119.2357 2.003e-19 2.8e-19 3.849e-19 0.0 30.1 0.0
S252920 187.2988 119.3487 8.987e-17 7.449e-17 3.656e-17 0.0 31.49 0.0
S252921 187.3397 119.2965 5.306e-24 1.861e-23 1.8959999999999999e-22 0.0 30.48 0.0
S252922 187.3233 119.2525 6.735e-24 2.213e-23 1.915e-22 0.0 29.97 0.0
S252923 187.2735 119.2484 2.307e-17 2.163e-17 1.393e-17 0.0 30.03 0.0
S252924 187.2818 119.2497 5.648e-19 7.068e-19 7.974e-19 0.0 31.68 0.0
S252925 187.2755 119.2535 1.836e-16 1.5e-16 7.268e-17 0.0 27.45 0.0
S252926 187.2908 119.2499 1.454e-18 1.778e-18 1.901e-18 0.001 30.81 0.0
S252927 187.2951 119.2873 1.621e-18 1.901e-18 1.862e-18 0.0 27.1 0.0
S252928 187.3301 119.2673 4.349e-18 4.638e-18 3.935e-18 0.0 27.97 0.0
S252929 187.3466 119.2343 4.466e-18 4.864e-18 4.08e-18 0.0 30.68 0.0
S252930 187.3091 119.2386 1.017e-16 8.731e-17 4.706e-17 0.0 32.06 0.0
S252931 187.2649 119.2373 1.786e-22 4.532e-22 2.182e-21 0.0 30.39 0.0
S252932 187.3134 119.2811 6.887e-17 1.039e-16 1.807e-16 0.0 29.22 0.0
S252933 187.2631 119.2981 1.549e-17 1.48e-17 9.59e-18 0.0 29.34 0.0
S252934 187.2963 119.2543 1.048e-23 3.4e-23 2.866e-22 0.0 28.41 0.0
S252935 187.2806 119.2506 4.771e-21 9.492e-21 2.8870000000000005e-20 0.0 31.83 0.0
S252936 187.2744 119.2557 2.5189999999999997e-23 7.89e-23 6.085e-22 0.0 27.45 0.0
S252937 187.3203 119.2653 2.587e-18 2.945e-18 2.759e-18 0.0 30.29 0.0
S252938 187.2888 119.2332 4.519e-17 8.302e-17 2.12e-16 0.001 30.75 0.0
