Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S334721 110.4867 59.308 7.071e-20 1.058e-19 1.781e-19 0.0 33.01 0.0
S334722 110.4861 59.2932 2.716e-22 6.732999999999999e-22 3.258e-21 0.0 33.07 0.0
S334723 110.4483 59.2794 5.198e-21 1.03e-20 3.0340000000000003e-20 0.0 34.04 0.0
S334724 110.4338 59.3028 3.311e-21 6.518e-21 1.8850000000000003e-20 0.0 34.41 0.0
S334725 110.4892 59.3345 1.061e-19 1.509e-19 2.289e-19 0.0 33.37 0.0
S334726 110.3436 59.3662 2.748e-18 3.027e-18 2.689e-18 0.0 34.53 0.0
S334727 110.5408 59.2837 8.17e-24 2.4589999999999998e-23 1.7679999999999998e-22 0.0 32.73 0.0
S334728 110.4841 59.2984 6.573e-21 1.175e-20 2.817e-20 0.0 33.09 0.0
S334729 110.4673 59.3212 2.868e-24 1.1589999999999999e-23 1.5059999999999999e-22 0.0 33.91 0.0
S334730 110.4367 59.274 3.925e-23 1.1529999999999999e-22 7.7039999999999995e-22 0.001 34.13 0.0
S334731 110.4486 59.3099 9.859e-19 1.199e-18 1.277e-18 0.0 34.31 0.0
S334732 110.6256 59.1945 1.891e-15 5.715e-15 4.091e-14 0.0 32.82 1.0
S334733 110.4655 59.2987 2.538e-21 4.881e-21 1.412e-20 0.0 34.13 0.0
S334734 110.4604 59.2732 6.5149999999999995e-22 1.489e-21 6.177e-21 0.0 33.89 0.0
S334735 110.4309 59.2833 1.513e-18 1.765e-18 1.719e-18 0.0 34.3 0.0
S334736 110.5337 59.2906 6.048999999999999e-22 1.401e-21 5.887e-21 0.0 32.78 0.0
S334737 110.5565 59.2714 9.307e-19 1.127e-18 1.158e-18 0.0 32.81 0.0
S334738 110.502 59.3477 1.061e-20 2.0160000000000003e-20 5.3190000000000004e-20 0.0 33.16 0.0
S334739 110.4358 59.4105 1.217e-18 1.45e-18 1.462e-18 0.0 33.88 0.0
S334740 110.4585 59.275 2.3779999999999996e-22 6.288999999999999e-22 3.503e-21 0.0 33.79 0.0
S334741 110.416 59.3082 1.2269999999999998e-22 3.4469999999999995e-22 2.135e-21 0.0 34.41 0.0
S334742 110.4721 59.3191 4.903e-23 1.3929999999999998e-22 8.561999999999998e-22 0.0 33.61 0.0
S334743 110.5572 59.4316 3.559e-21 7.204e-21 2.2130000000000003e-20 0.0 33.19 0.0
S334744 110.6641 59.2635 4.209e-20 6.595000000000001e-20 1.236e-19 0.0 32.4 0.0
S334745 110.4501 59.2772 8.863e-17 7.537e-17 3.764e-17 0.0 34.05 0.0
S334746 110.4732 59.3028 3.278e-18 3.393e-18 2.62e-18 0.0 33.21 0.0
S334747 110.1862 59.5167 3.369e-19 4.551e-19 6.152e-19 0.0 34.51 0.0
S334748 110.5131 59.2144 1.39e-20 2.3560000000000002e-20 5.149000000000001e-20 0.0 33.14 0.0
S334749 110.4723 59.3077 7.076999999999999e-22 1.6690000000000001e-21 7.037000000000001e-21 0.0 33.58 0.0
S334750 110.44 59.2294 5.317e-21 3.539e-21 1.17e-21 0.0 33.89 0.0
S334751 110.3374 59.2064 2.235e-19 2.974e-19 3.937e-19 0.0 34.47 0.0
S334752 110.3751 59.401 1.08e-19 1.618e-19 2.622e-19 0.0 34.24 0.0
S334753 110.496 59.445 3.3570000000000005e-20 5.675000000000001e-20 1.205e-19 0.0 33.55 0.0
S334754 110.5672 59.3133 1.7289999999999999e-22 4.557e-22 2.449e-21 0.0 32.79 0.0
S334755 110.388 59.3523 9.88e-20 1.457e-19 2.368e-19 0.0 34.51 0.0
S334756 110.5403 59.2282 1.997e-21 4.382e-21 1.636e-20 0.0 33.18 0.0
S334757 110.4412 59.3476 8.386e-13 5.745e-13 1.893e-13 0.0 34.23 0.0
S334758 110.5567 59.315 6.509e-19 7.625e-19 7.743e-19 0.0 32.69 0.0
S334759 110.4398 59.3334 2.686e-18 2.921e-18 2.455e-18 0.0 34.14 0.0
S334760 110.4733 59.3062 2.3480000000000002e-20 3.9430000000000005e-20 8.298000000000001e-20 0.0 33.25 0.0
S334761 110.4676 59.3575 1.604e-21 3.4420000000000004e-21 1.211e-20 0.0 33.8 0.0
S334762 110.4884 59.3804 2.2480000000000002e-20 3.8110000000000006e-20 8.257000000000001e-20 0.0 33.71 0.0
S334763 110.3489 59.3203 1.399e-21 3.18e-21 1.2340000000000002e-20 0.0 34.68 0.0
S334764 110.4641 59.2988 4.18e-17 3.623e-17 2.002e-17 0.0 34.04 0.0
S334765 110.4126 59.4793 1.82e-12 1.47e-12 6.993e-13 0.0 33.94 1.0
S334766 110.4023 59.2987 9.106e-21 1.705e-20 4.4320000000000006e-20 0.0 34.55 0.0
S334767 110.3868 59.3755 3.374e-21 6.815e-21 2.1040000000000002e-20 0.0 34.49 0.0
S334768 110.4979 59.2279 6.737e-19 8.56e-19 1.001e-18 0.0 33.17 0.0
S334769 110.5249 59.2774 2.1270000000000003e-20 3.7660000000000003e-20 9.058000000000001e-20 0.0 32.89 0.0
S334770 110.4888 59.3373 2.225e-19 3.12e-19 4.465e-19 0.0 33.36 0.0
S334771 110.4367 59.2547 2.506e-19 3.281e-19 4.063e-19 0.0 34.02 0.0
S334772 110.4951 59.3348 2.5469999999999998e-23 7.902999999999999e-23 5.864e-22 0.0 33.2 0.0
S334773 110.4679 59.3108 4.616e-22 1.1340000000000001e-21 5.386e-21 0.0 34.22 0.0
S334774 110.4433 59.202 2.237e-18 2.556e-18 2.404e-18 0.0 33.6 0.0
S334775 110.4602 59.2981 1.045e-19 1.595e-19 2.717e-19 0.0 34.18 1.0
S334776 110.4605 59.359 3.234e-23 9.358e-23 6.333999999999999e-22 0.0 33.88 0.0
S334777 110.462 59.333 2.008e-12 1.521e-12 6.02e-13 0.0 33.74 0.0
S334778 110.4249 59.2685 3.798e-18 4.117e-18 3.6e-18 0.0 34.31 0.0
