Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S193567 126.8864 143.2186 8.021000000000001e-20 1.069e-19 1.363e-19 0.0 84.87 0.0
S193568 126.9425 143.251 1.681e-21 1.164e-21 3.9729999999999994e-22 0.0 87.1 0.0
S193569 126.9018 143.2336 2.5230000000000003e-26 1.355e-25 3.351e-24 0.0 86.66 0.0
S193570 126.931 143.2344 4.682999999999999e-22 1.08e-21 4.404e-21 0.0 86.34 0.0
S193571 126.9399 143.245 1.392e-22 3.1279999999999995e-22 1.209e-21 0.0 86.71 0.0
S193572 126.9045 143.2333 2.17e-17 1.901e-17 1.024e-17 0.0 86.17 0.0
S193573 126.8517 143.2427 3.646e-21 6.5810000000000005e-21 1.5780000000000003e-20 0.0 85.19 0.0
S193574 126.8886 143.216 1.2020000000000001e-20 2.0900000000000002e-20 4.6620000000000005e-20 0.0 84.73 0.0
S193575 126.9049 143.2434 3.6279999999999997e-22 7.178999999999999e-22 2.141e-21 0.0 86.8 0.0
S193576 126.8903 143.2207 7.142000000000001e-20 1.003e-19 1.457e-19 0.0 84.03 0.0
S193577 126.9011 143.2235 1.767e-17 4.03e-17 1.63e-16 0.0 85.45 0.0
S193578 126.8904 143.2218 5.946e-19 6.398e-19 5.269e-19 0.0 84.22 0.0
S193579 126.9083 143.2277 4.216e-20 5.868e-20 8.198e-20 0.0 85.89 0.0
S193580 126.8942 143.2276 5.242e-23 1.4429999999999999e-22 8.779999999999999e-22 0.0 85.81 0.0
S193581 126.8919 143.2258 8.043e-25 3.093e-24 3.497e-23 0.0 84.16 0.0
S193582 126.8846 143.2243 8.266e-20 1.187e-19 1.836e-19 0.0 84.16 0.0
S193583 126.9364 143.2453 1.262e-18 1.416e-18 1.3e-18 0.0 86.67 0.0
S193584 126.8854 143.2014 1.791e-23 5.2209999999999997e-23 3.5219999999999996e-22 0.0 84.65 0.0
S193585 126.7971 143.1664 3.351e-19 4.164e-19 4.583e-19 0.0 83.34 0.0
S193586 126.8269 143.2037 2.4459999999999996e-22 5.981e-22 2.832e-21 0.0 83.81 0.0
S193587 126.9582 143.2584 1.038e-18 1.122e-18 9.338e-19 0.0 87.11 0.0
S193588 126.8558 143.2434 4.043e-21 7.381e-21 1.9060000000000003e-20 0.0 85.32 0.0
S193589 126.9068 143.2304 2.442e-19 3.068e-19 3.541e-19 0.0 86.28 0.0
S193590 126.8972 143.2312 3.67e-23 9.851e-23 5.351999999999999e-22 0.0 86.06 0.0
S193591 126.8832 143.2149 2.889e-21 5.256e-21 1.3530000000000002e-20 0.0 84.62 0.0
S193592 126.877 143.22 4.296e-23 1.244e-22 8.292999999999999e-22 0.0 83.79 0.0
S193593 126.9143 143.2357 5.0070000000000005e-25 2.033e-24 2.72e-23 0.0 86.74 0.0
S193594 126.8195 143.166 1.0159999999999999e-22 2.494e-22 1.173e-21 0.0 83.83 0.0
S193595 126.9731 143.2596 1.5309999999999998e-22 3.49e-22 1.403e-21 0.0 86.78 0.0
S193596 126.9153 143.2464 4.491999999999999e-22 9.694999999999999e-22 3.415e-21 0.0 87.08 0.0
S193597 127.0132 143.2833 2.489e-21 4.563e-21 1.1710000000000001e-20 0.0 87.21 0.0
S193598 126.8467 143.2105 2.3090000000000003e-20 3.5100000000000004e-20 6.131e-20 0.0 83.88 0.0
S193599 126.903 143.2238 2.783e-19 3.4e-19 3.631e-19 0.0 85.58 0.0
S193600 126.8669 143.2142 9.757e-21 1.5480000000000002e-20 2.8820000000000003e-20 0.0 83.71 0.0
S193601 126.8534 143.2168 1.538e-17 1.38e-17 7.843e-18 0.0 84.09 0.0
S193602 126.9986 143.2788 7.149000000000001e-20 9.524e-20 1.267e-19 0.0 87.25 0.0
S193603 126.8879 143.2293 4.231e-19 4.91e-19 4.87e-19 0.0 85.32 0.0
S193604 126.8488 143.1955 1.013e-21 2.007e-21 6.0570000000000004e-21 0.0 83.5 0.0
S193605 126.874 143.2425 1.778e-19 2.309e-19 2.802e-19 0.0 85.45 0.0
S193606 126.9261 143.2335 1.185e-18 1.322e-18 1.194e-18 0.0 85.89 0.0
S193607 126.895 143.2316 1.741e-19 2.202e-19 2.654e-19 0.0 85.74 0.0
S193608 126.8893 143.2296 9.811e-18 8.988e-18 5.63e-18 0.0 85.33 0.0
S193609 126.7377 143.1733 6.81e-19 7.513e-19 6.833e-19 0.0 83.85 0.0
S193610 126.8749 143.2335 1.926e-20 3.0800000000000005e-20 5.752e-20 0.0 85.25 0.0
S193611 126.9238 143.2469 3.3609999999999997e-22 8.168999999999999e-22 3.71e-21 0.0 86.67 0.0
S193612 126.8543 143.1971 2.39e-18 2.443e-18 1.841e-18 0.0 83.53 0.0
S193613 126.8966 143.2476 3.122e-19 3.59e-19 3.346e-19 0.0 85.96 0.0
S193614 126.853 143.2186 2.646e-18 2.667e-18 1.936e-18 0.0 84.45 0.0
S193615 126.9146 143.2414 4.9720000000000006e-26 2.734e-25 7.019e-24 0.0 86.82 0.0
S193616 126.8972 143.239 3.348e-23 8.635e-23 4.572e-22 0.0 86.6 0.0
S193617 126.9126 143.232 7.084999999999999e-22 1.488e-21 5.065e-21 0.0 86.86 0.0
S193618 126.9177 143.2487 5.43e-19 6.268e-19 6.227e-19 0.0 87.15 0.0
S193619 126.9279 143.2384 3.2200000000000004e-20 4.747e-20 7.547000000000001e-20 0.0 86.79 0.0
S193620 127.0047 143.2623 2.908e-23 8.624e-23 5.960999999999999e-22 0.0 86.63 0.0
S193621 126.9766 143.2668 9.924e-23 2.6169999999999997e-22 1.402e-21 0.0 87.14 0.0
S193622 126.8979 143.2249 6.286000000000001e-20 8.515000000000001e-20 1.13e-19 0.0 86.35 0.0
S193623 126.8979 143.2265 2.6329999999999998e-23 6.385e-23 2.925e-22 0.0 86.56 0.0
S193624 126.8072 143.1652 1.6319999999999998e-22 3.9679999999999996e-22 1.904e-21 0.0 83.56 0.0
S193625 126.8836 143.2099 1.618e-19 2.096e-19 2.491e-19 0.0 84.59 0.0
S193626 126.8972 143.232 1.48e-19 1.814e-19 2.02e-19 0.0 86.5 0.0
S193627 126.8393 143.2134 2.619e-19 3.179e-19 3.413e-19 0.0 84.29 0.0
S193628 126.8214 143.2001 8.266999999999999e-22 1.726e-21 5.717e-21 0.001 84.01 0.0
