Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S124496 330.536 39.0786 2.212e-21 4.407e-21 1.3210000000000001e-20 0.0 64.77 0.0
S124497 330.5065 39.1083 1.495e-17 1.36e-17 7.921e-18 0.0 65.58 0.0
S124498 330.4995 39.0616 6.753e-20 9.900000000000001e-20 1.607e-19 0.0 63.57 0.0
S124499 330.4328 39.0515 1.2700000000000002e-20 2.088e-20 4.1920000000000005e-20 0.0 63.23 0.0
S124500 330.5003 39.0783 6.335e-21 1.1460000000000002e-20 2.796e-20 0.0 65.58 0.0
S124501 330.5212 38.9476 3.6509999999999996e-23 1.106e-22 7.791999999999999e-22 0.0 63.12 0.0
S124502 330.4975 39.0693 1.137e-20 1.9540000000000003e-20 4.3080000000000006e-20 0.0 63.87 0.0
S124503 330.4207 39.0516 1.0279999999999999e-22 2.6319999999999997e-22 1.289e-21 0.0 63.46 0.0
S124504 330.4997 39.077 1.035e-21 2.211e-21 7.482e-21 0.0 65.86 0.0
S124505 330.5112 39.0353 1.285e-17 2.649e-17 8.877e-17 0.0 63.45 0.0
S124506 330.4337 39.0254 1.287e-21 2.489e-21 7.385e-21 0.0 62.63 0.0
S124507 330.4981 39.0875 3.557e-22 8.331999999999999e-22 3.4300000000000004e-21 0.0 65.14 0.0
S124508 330.4767 39.0537 5.661999999999999e-22 1.2170000000000001e-21 4.307e-21 0.0 62.96 0.0
S124509 330.5137 39.0864 5.845e-20 8.128e-20 1.199e-19 0.0 65.63 0.0
S124510 330.4999 39.0771 2.7670000000000002e-21 5.49e-21 1.643e-20 0.0 64.96 0.0
S124511 330.5042 39.0813 3.4479999999999996e-22 8.256999999999999e-22 3.564e-21 0.0 65.43 0.0
S124512 330.495 39.1081 4.51e-22 1.057e-21 4.415e-21 0.0 65.57 0.0
S124513 330.5785 39.069 1.27e-18 1.386e-18 1.185e-18 0.0 64.6 0.0
S124514 330.4991 39.0757 2.189e-18 2.319e-18 1.792e-18 0.0 61.58 0.0
S124515 330.5736 39.1083 3.0689999999999996e-23 9.17e-23 6.771e-22 0.0 65.52 0.0
S124516 330.4696 39.0254 1.5729999999999999e-22 4.0819999999999997e-22 2.174e-21 0.0 62.48 0.0
S124517 330.5033 39.138 4.771e-23 1.2489999999999998e-22 6.558999999999999e-22 0.0 65.8 0.0
S124518 330.5431 39.1085 2.685e-19 3.414e-19 4.165e-19 0.0 65.98 0.0
S124519 330.487 39.0505 1.414e-21 2.6780000000000002e-21 7.315e-21 0.0 63.11 0.0
S124520 330.5031 39.0734 7.813e-13 5.458e-13 1.954e-13 0.0 63.55 0.0
S124521 330.4978 39.075 9.367000000000001e-20 1.289e-19 1.818e-19 0.001 64.14 0.0
S124522 330.4896 39.0768 1.54e-23 4.527e-23 3.0259999999999997e-22 0.0 64.09 0.0
S124523 330.4895 39.0835 1.794e-21 3.458e-21 9.736000000000001e-21 0.0 64.59 0.0
S124524 330.5221 39.12 6.834e-25 2.679e-24 3.3489999999999997e-23 0.0 66.15 0.0
S124525 330.6066 39.0986 1.274e-25 6.148e-25 1.173e-23 0.0 65.01 0.0
S124526 330.516 39.0908 2.471e-18 2.558e-18 1.998e-18 0.0 65.79 0.0
S124527 330.4953 39.049 6.204e-25 2.81e-24 4.7979999999999996e-23 0.0 62.86 0.0
S124528 330.5171 39.0637 9.993e-19 1.128e-18 1.029e-18 0.0 63.86 1.0
S124529 330.5296 39.0926 1.091e-23 3.266e-23 2.296e-22 0.0 65.5 0.0
S124530 330.5014 39.0533 7.292999999999999e-22 1.472e-21 4.641e-21 0.0 63.19 0.0
S124531 330.4923 39.0732 9.239e-23 2.501e-22 1.398e-21 0.0 64.02 0.0
S124532 330.5141 39.0779 1.359e-22 3.7399999999999997e-22 2.27e-21 0.0 64.82 0.0
S124533 330.4426 39.0323 3.926e-19 4.72e-19 5.008e-19 0.0 62.69 0.0
S124534 330.4941 39.0761 7.713e-18 1.184e-17 2.034e-17 0.0 63.36 0.0
S124535 330.5064 39.0705 8.164e-17 6.603e-17 3.159e-17 0.0 64.13 0.0
S124536 330.4504 39.0081 3.0960000000000003e-20 4.638e-20 7.952e-20 0.0 62.32 0.0
S124537 330.5134 39.0743 3.366e-24 1.104e-23 9.552999999999999e-23 0.0 64.55 0.0
S124538 330.5483 39.0933 3.042e-23 8.604999999999999e-23 5.348e-22 0.0 65.6 0.0
S124539 330.5118 39.0402 1.0150000000000001e-21 2.126e-21 7.015000000000001e-21 0.0 63.5 0.0
S124540 330.5095 39.0829 1.538e-20 2.6620000000000003e-20 5.88e-20 0.0 65.55 0.0
S124541 330.5408 39.1104 2.0609999999999998e-23 5.978e-23 3.8029999999999995e-22 0.0 66.19 0.0
S124542 330.4991 39.0761 1.008e-21 1.951e-21 5.549e-21 0.0 65.67 0.0
S124543 330.4372 39.0094 7.736e-22 1.563e-21 4.929e-21 0.0 62.34 0.0
S124544 330.5029 39.0748 1.61e-21 1.151e-21 4.358999999999999e-22 0.0 64.31 0.0
S124545 330.4469 39.0788 2.993e-20 4.7990000000000005e-20 9.199e-20 0.0 64.11 0.0
S124546 330.4943 39.0786 1.498e-19 1.946e-19 2.299e-19 0.0 65.44 0.0
S124547 330.4652 39.0296 1.153e-23 3.429e-23 2.4599999999999996e-22 0.0 62.47 0.0
S124548 330.503 39.0731 1.378e-17 1.93e-17 2.693e-17 0.0 63.22 0.0
S124549 330.4874 39.0649 3.326e-24 1.1499999999999999e-23 1.077e-22 0.0 63.11 0.0
S124550 330.6258 39.1938 5.112e-19 6.221e-19 6.68e-19 0.0 66.38 0.0
S124551 330.4886 39.0013 1.9179999999999998e-23 5.484999999999999e-23 3.3959999999999996e-22 0.0 62.82 0.0
S124552 330.5183 39.1079 8.078e-22 1.581e-21 4.4170000000000004e-21 0.0 66.08 0.0
S124553 330.5376 39.0747 4.992e-23 1.2889999999999998e-22 6.662999999999999e-22 0.0 64.76 0.0
S124554 330.5002 39.0759 4.38e-19 5.074e-19 5.046e-19 0.0 65.4 0.0
S124555 330.4971 39.1744 3.246e-18 3.472e-18 2.853e-18 0.0 65.63 0.0
S124556 330.5204 39.0883 2.213e-18 2.355e-18 1.901e-18 0.0 65.62 0.0
S124557 330.5346 39.071 5.633e-18 5.622e-18 3.965e-18 0.0 64.49 0.0
S124558 330.5571 39.0765 4.608999999999999e-22 1.0150000000000001e-21 3.749e-21 0.0 64.84 0.0
S124559 330.4897 39.0838 2.255e-22 5.454999999999999e-22 2.424e-21 0.0 64.74 0.0
S124560 330.4781 39.0696 7.381e-22 1.447e-21 4.133e-21 0.0 63.39 0.0
S124561 330.501 39.0781 7.355e-18 7.265e-18 5.126e-18 0.0 64.92 0.0
S124562 330.4973 39.0738 4.353e-21 7.767e-21 1.9610000000000003e-20 0.0 63.89 0.0
S124563 330.4528 39.0735 1.662e-21 1.212e-21 4.670999999999999e-22 0.0 63.83 0.0
S124564 330.5496 39.1539 1.631e-21 1.168e-21 4.430999999999999e-22 0.0 66.29 0.0
S124565 330.3861 39.0311 5.3330000000000003e-20 8.024000000000001e-20 1.334e-19 0.0 63.32 0.0
S124566 330.524 39.0794 3.6540000000000005e-20 5.757000000000001e-20 1.038e-19 0.0 64.76 0.0
S124567 330.5409 39.0917 1.2579999999999999e-23 4.365e-23 4.1179999999999997e-22 0.0 65.48 0.0
S124568 330.5057 39.0742 3.6390000000000006e-20 5.706000000000001e-20 1.063e-19 0.0 64.47 0.0
S124569 330.4958 39.0392 1.359e-20 2.2800000000000002e-20 4.8470000000000006e-20 0.0 63.0 0.0
S124570 330.489 39.0783 6.926e-21 1.2190000000000001e-20 2.824e-20 0.0 64.2 0.0
S124571 330.4547 39.1483 1.622e-18 1.825e-18 1.717e-18 0.0 65.2 0.0
S124572 330.4924 39.0502 2.164e-19 2.765e-19 3.215e-19 0.0 63.08 0.0
S124573 330.5054 39.0797 5.98e-20 8.933000000000001e-20 1.492e-19 0.0 65.6 0.0
S124574 330.5812 39.1806 7.545e-19 9.466e-19 1.031e-18 0.0 66.33 0.0
S124575 330.4473 39.0789 1.311e-22 3.0699999999999996e-22 1.269e-21 0.0 64.09 0.0
S124576 330.5171 39.0884 3.133e-23 8.41e-23 4.869e-22 0.0 65.73 0.0
S124577 330.5023 39.077 4.469e-22 8.827e-22 2.668e-21 0.0 64.84 0.0
S124578 330.5539 39.1385 6.119e-21 1.0640000000000001e-20 2.4240000000000002e-20 0.0 66.35 0.0
S124579 330.502 39.0762 8.603e-19 9.915e-19 9.359e-19 0.0 65.15 0.0
S124580 330.4915 39.0796 3.652e-24 1.2659999999999999e-23 1.1629999999999998e-22 0.0 64.68 0.0
S124581 330.5327 39.0976 1.6090000000000003e-20 2.5820000000000003e-20 4.9440000000000005e-20 0.0 65.82 0.0
S124582 330.4897 39.0726 2.7429999999999996e-22 7.107999999999999e-22 3.592e-21 0.0 63.9 0.0
S124583 330.4981 39.0717 3.079e-20 4.8620000000000005e-20 8.824000000000001e-20 0.0 63.86 0.0
S124584 330.5869 39.2486 1.059e-22 2.6919999999999997e-22 1.337e-21 0.0 66.3 0.0
S124585 330.4856 38.9752 3.2999999999999996e-23 8.268e-23 4.0299999999999997e-22 0.0 62.7 0.0
S124586 330.5015 39.073 2.236e-17 4.838e-17 1.706e-16 0.0 64.06 0.0
S124587 330.4994 39.0716 3.161e-21 5.943e-21 1.539e-20 0.0 63.85 0.0
S124588 330.3571 39.0193 2.815e-20 4.5450000000000004e-20 8.864000000000001e-20 0.0 63.18 0.0
S124589 330.4571 39.1214 3.377e-21 6.578e-21 1.8450000000000002e-20 0.0 64.92 0.0
S124590 330.5042 39.0979 2.128e-21 4.18e-21 1.2120000000000001e-20 0.0 65.69 0.0
S124591 330.4159 39.005 2.606e-23 7.971999999999999e-23 6.0099999999999995e-22 0.0 62.64 0.0
S124592 330.4905 39.0672 2.284e-19 2.893e-19 3.422e-19 0.0 63.14 0.0
S124593 330.5397 39.0975 2.999e-18 3.101e-18 2.491e-18 0.0 65.58 0.0
S124594 330.49 39.0798 3.189e-19 3.905e-19 4.427e-19 0.0 64.82 0.0
S124595 330.458 39.0212 4.6839999999999995e-23 1.2829999999999999e-22 7.678e-22 0.0 62.48 0.0
S124596 330.5788 39.1767 7.058999999999999e-23 1.9579999999999998e-22 1.178e-21 0.0 66.37 0.0
S124597 330.494 39.0907 1.0639999999999999e-22 2.6299999999999995e-22 1.255e-21 0.0 65.28 0.0
S124598 330.451 39.149 1.527e-23 4.731e-23 3.4329999999999996e-22 0.0 65.16 0.0
S124599 330.4974 39.0771 9.482e-21 1.607e-20 3.369e-20 0.0 64.83 0.0
S124600 330.5368 39.0986 3.25e-21 6.091e-21 1.576e-20 0.0 65.95 0.0
S124601 330.591 39.0521 2.706e-19 3.271e-19 3.636e-19 0.0 64.4 0.0
S124602 330.5424 39.1451 6.39e-20 8.895e-20 1.297e-19 0.0 66.32 0.0
S124603 330.5068 39.1009 2.937e-21 5.364e-21 1.3360000000000001e-20 0.0 65.53 0.0
S124604 330.4824 39.0388 1.034e-18 1.195e-18 1.187e-18 0.0 62.87 0.0
S124605 330.5039 39.0669 1.023e-23 3.191e-23 2.4689999999999997e-22 0.0 63.66 0.0
S124606 330.5382 39.0207 5.2369999999999995e-22 1.133e-21 4.12e-21 0.0 63.73 0.0
S124607 330.4812 39.0513 2.588e-20 3.9080000000000006e-20 6.554e-20 0.0 62.85 0.0
S124608 330.4927 39.0723 6.95e-22 1.351e-21 3.826e-21 0.0 63.49 0.0
S124609 330.5003 39.0711 8.681e-23 2.4979999999999996e-22 1.644e-21 0.0 63.95 0.0
S124610 330.4962 39.0644 1.598e-24 6.367e-24 7.934999999999999e-23 0.0 63.44 0.0
S124611 330.5167 39.0469 4.9020000000000006e-20 7.243000000000001e-20 1.149e-19 0.0 63.55 0.0
S124612 330.4871 39.0037 2.123e-19 2.765e-19 3.351e-19 0.0 62.81 0.0
S124613 330.5156 39.0928 2.729e-21 5.333e-21 1.552e-20 0.0 65.87 0.0
S124614 330.5379 39.1126 2.255e-19 2.839e-19 3.234e-19 0.0 66.12 0.0
S124615 330.4863 39.0702 4.041e-16 1.238e-15 9.26e-15 0.0 63.67 1.0
S124616 330.5419 39.1679 7.069999999999999e-22 1.612e-21 6.405e-21 0.0 66.27 0.0
S124617 330.5426 39.1263 4.401e-23 1.072e-22 4.964999999999999e-22 0.0 66.2 0.0
S124618 330.5112 39.1129 3.735e-21 7.052e-21 1.85e-20 0.0 66.07 0.0
S124619 330.5011 39.0754 7.239e-19 8.748e-19 9.419e-19 0.0 64.38 0.0
S124620 330.5204 39.1027 2.695e-19 3.277e-19 3.624e-19 0.0 65.99 0.0
S124621 330.5857 39.1249 3.3649999999999995e-22 8.435999999999999e-22 4.156e-21 0.0 65.65 0.0
S124622 330.4974 39.0839 1.0629999999999998e-22 2.615e-22 1.216e-21 0.001 64.95 0.0
S124623 330.5379 39.057 6.581e-18 6.431e-18 4.576e-18 0.0 64.17 0.0
S124624 330.4857 39.0749 1.714e-18 1.925e-18 1.755e-18 0.0 64.03 0.0
S124625 330.5277 39.0882 1.4019999999999999e-22 3.5169999999999997e-22 1.769e-21 0.0 65.13 0.0
S124626 330.5118 39.0008 3.4140000000000003e-20 5.3450000000000005e-20 9.871000000000001e-20 0.0 63.3 0.0
S124627 330.5032 39.0753 3.7319999999999997e-22 8.713999999999999e-22 3.579e-21 0.0 64.42 0.0
S124628 330.5197 39.0698 5.744e-21 1.068e-20 2.787e-20 0.0 64.38 0.0
S124629 330.5788 39.1558 2.612e-21 4.9990000000000004e-21 1.3920000000000002e-20 0.0 66.31 0.0
S124630 330.5024 39.0828 3.791e-18 3.776e-18 2.685e-18 0.0 65.0 0.0
S124631 330.5286 39.0805 5.229e-21 1.013e-20 2.8270000000000003e-20 0.0 65.09 0.0
S124632 330.5054 39.0366 4.22e-21 7.782e-21 1.974e-20 0.0 63.28 0.0
S124633 330.5131 39.0604 3.672e-20 5.829e-20 1.079e-19 0.0 63.76 0.0
S124634 330.5299 39.0606 3.4830000000000003e-20 5.565e-20 1.051e-19 0.0 64.1 0.0
S124635 330.5784 39.1285 1.985e-21 1.411e-21 5.036e-22 0.0 65.71 0.0
S124636 330.5063 39.0731 2.614e-21 4.625e-21 1.078e-20 0.0 63.32 0.0
S124637 330.5121 39.1024 6.91e-23 1.9659999999999998e-22 1.267e-21 0.0 65.96 0.0
S124638 330.5925 39.1358 7.571000000000001e-25 2.998e-24 3.707e-23 0.0 65.73 0.0
S124639 330.5347 39.1731 3.6140000000000003e-20 5.2600000000000007e-20 7.975000000000001e-20 0.0 66.17 0.0
S124640 330.5024 39.0873 7.606e-21 1.3710000000000003e-20 3.242e-20 0.0 65.57 0.0
S124641 330.3834 39.0828 5.542e-17 1.209e-16 4.201e-16 0.0 64.04 1.0
S124642 330.5526 39.0915 2.424e-21 4.593e-21 1.249e-20 0.0 65.21 0.0
S124643 330.6405 39.1212 2.658e-18 2.932e-18 2.524e-18 0.0 65.43 0.0
S124644 330.4906 39.0776 8.238e-19 1.041e-18 1.204e-18 0.0 64.13 0.0
S124645 330.5147 39.0477 2.3679999999999998e-23 6.205e-23 3.3139999999999996e-22 0.0 63.65 0.0
S124646 330.471 39.0186 1.371e-21 2.887e-21 9.944e-21 0.0 62.52 0.0
S124647 330.5001 39.0773 1.6710000000000003e-20 2.705e-20 5.28e-20 0.0 64.82 0.0
S124648 330.5051 39.0745 2.314e-19 2.893e-19 3.36e-19 0.0 64.45 0.0
S124649 330.4935 39.0756 5.229e-22 1.158e-21 4.396e-21 0.0 63.36 0.0
S124650 330.4672 39.0594 4.768e-18 7.489e-18 1.379e-17 0.0 63.2 0.0
S124651 330.4933 39.0809 5.351e-21 1.002e-20 2.6370000000000003e-20 0.0 65.52 0.0
S124652 330.5235 39.1214 6.469000000000001e-26 3.512e-25 8.452e-24 0.0 66.3 0.0
S124653 330.448 39.0705 1.023e-19 1.437e-19 2.089e-19 0.0 63.89 0.0
S124654 330.4951 39.0718 2.162e-18 2.309e-18 1.931e-18 0.0 63.24 0.0
S124655 330.4893 39.0795 5.888e-21 1.0860000000000001e-20 2.8180000000000005e-20 0.0 64.47 0.0
S124656 330.5117 39.0855 3.7170000000000004e-20 5.531e-20 9.029000000000001e-20 0.0 65.54 0.0
S124657 330.4854 39.0695 2.689e-24 9.499e-24 9.517999999999999e-23 0.0 63.07 0.0
S124658 330.5033 39.0628 3.899e-20 5.585e-20 8.509e-20 0.0 63.45 0.0
S124659 330.504 38.975 1.21e-18 1.483e-18 1.609e-18 0.0 63.14 0.0
S124660 330.4773 39.105 3.3910000000000005e-20 4.9740000000000003e-20 7.779e-20 0.0 64.94 0.0
S124661 330.5236 39.0478 4.489e-24 1.435e-23 1.155e-22 0.0 63.8 0.0
S124662 330.4994 39.0904 2.702e-19 3.551e-19 4.318e-19 0.0 65.35 0.0
S124663 330.5709 39.0636 3.076e-18 3.277e-18 2.598e-18 0.0 64.55 0.0
S124664 330.4971 39.0751 5.147e-18 4.931e-18 3.335e-18 0.0 64.19 1.0
S124665 330.4967 39.0385 1.433e-21 3.116e-21 1.1270000000000002e-20 0.0 63.03 0.0
S124666 330.4528 39.0183 2.414e-21 4.479e-21 1.147e-20 0.0 62.45 0.0
S124667 330.515 39.0786 3.186e-19 4.072e-19 4.993e-19 0.0 65.16 0.0
S124668 330.4585 38.9564 7.95e-21 1.391e-20 3.167e-20 0.0 62.52 0.0
S124669 330.6442 39.154 4.865e-24 1.523e-23 1.151e-22 0.0 65.88 0.0
S124670 330.4362 39.0495 2.353e-22 5.990999999999999e-22 2.9510000000000002e-21 0.0 63.27 0.0
S124671 330.6513 39.1823 1.645e-12 1.412e-12 7.308e-13 0.0 66.07 1.0
S124672 330.5008 39.0725 3.9e-23 1.0499999999999999e-22 5.7419999999999995e-22 0.0 64.04 0.0
S124673 330.4538 39.0007 1.301e-21 2.612e-21 7.785e-21 0.0 62.45 0.0
S124674 330.5014 39.078 4.997e-20 7.215000000000001e-20 1.129e-19 0.0 65.52 0.0
S124675 330.5096 39.069 4.671e-18 4.834e-18 3.628e-18 0.0 63.64 0.0
S124676 330.5648 39.1002 3.2279999999999998e-22 7.737e-22 3.362e-21 0.0 65.3 0.0
S124677 330.4363 39.0098 8.006999999999999e-23 2.0959999999999998e-22 1.077e-21 0.0 62.43 0.0
S124678 330.4921 39.0757 8.154999999999999e-22 1.738e-21 6.102e-21 0.0 63.84 0.0
S124679 330.4921 39.0756 3.154e-22 7.441999999999999e-22 3.294e-21 0.0 63.99 0.0
S124680 330.5423 39.1236 5.768e-19 6.531e-19 6.253e-19 0.0 66.29 0.0
S124681 330.5154 39.0746 3.2340000000000004e-20 5.0270000000000005e-20 8.624e-20 0.0 64.62 0.0
S124682 330.541 39.1127 1.982e-22 4.47e-22 1.696e-21 0.0 66.06 0.0
S124683 330.5052 39.08 1.7129999999999998e-22 4.128e-22 1.885e-21 0.0 65.59 0.0
S124684 330.5081 39.078 4.786e-23 1.2529999999999998e-22 6.626999999999999e-22 0.0 65.56 0.0
S124685 330.408 38.9541 3.497e-21 6.493e-21 1.69e-20 0.0 62.31 0.0
S124686 330.4879 39.0767 2.728e-17 4.104e-17 7.018e-17 0.0 64.17 0.0
S124687 330.5047 39.0216 1.466e-22 3.3949999999999995e-22 1.382e-21 0.0 63.02 0.0
S124688 330.5179 39.1008 5.419e-17 8.648e-17 1.624e-16 0.0 65.94 0.0
S124689 330.6282 39.1764 9.714e-22 2.0420000000000002e-21 6.784e-21 0.0 66.2 0.0
S124690 330.5348 39.1384 3.632e-19 4.237e-19 4.149e-19 0.0 66.23 0.0
S124691 330.6208 39.0755 1.262e-21 2.599e-21 8.101e-21 0.0 64.84 0.0
S124692 330.3963 38.9645 1.1379999999999998e-22 3.0409999999999997e-22 1.6570000000000001e-21 0.0 62.38 0.0
S124693 330.4876 39.0753 8.683999999999999e-22 1.807e-21 5.91e-21 0.0 63.91 0.0
S124694 330.5338 39.1051 3.705e-19 4.793e-19 5.693e-19 0.0 66.11 0.0
S124695 330.3996 38.925 3.103e-24 1.1539999999999999e-23 1.333e-22 0.0 62.27 0.0
S124696 330.4599 39.0348 4.291e-25 1.943e-24 3.374e-23 0.0 62.5 0.0
S124697 330.4821 39.0539 1.502e-19 2.065e-19 2.78e-19 0.0 62.88 0.0
S124698 330.5176 39.1097 3.4890000000000006e-26 2.352e-25 9.054e-24 0.0 66.01 0.0
S124699 330.4853 39.0099 1.514e-19 2.114e-19 3.057e-19 0.0 62.66 0.0
S124700 330.4895 39.0783 4.483e-19 5.739e-19 6.877e-19 0.0 64.35 1.0
S124701 330.4787 39.1394 2.221e-23 5.98e-23 3.3889999999999996e-22 0.0 65.48 0.0
S124702 330.4643 39.1235 1.156e-18 1.296e-18 1.178e-18 0.0 65.05 0.0
S124703 330.5116 39.09 9.443e-21 1.612e-20 3.4820000000000004e-20 0.0 65.69 0.0
S124704 330.5074 39.0869 2.031e-18 2.13e-18 1.65e-18 0.0 65.4 0.0
S124705 330.5007 39.0817 4.751e-21 8.962e-21 2.3750000000000003e-20 0.0 65.51 0.0
