Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S301554 223.9683 104.4534 2.463e-21 6.216e-21 3.0250000000000005e-20 0.0 -1.57 0.0
S301555 224.3398 103.8664 1.983e-21 5.267e-21 2.864e-20 0.0 -5.38 0.0
S301556 224.3069 103.8971 9.579999999999999e-22 2.386e-21 1.1080000000000002e-20 0.0 -4.61 0.0
S301557 224.2869 103.8901 1.528e-17 1.734e-17 1.627e-17 0.0 -4.99 0.0
S301558 224.2725 103.9587 9.071e-17 9.161e-17 6.719e-17 0.0 -2.07 0.0
S301559 224.2443 103.8129 4.128e-19 6.497e-19 1.192e-18 0.0 -4.24 0.0
S301560 224.3078 103.7779 2.088e-20 4.3770000000000006e-20 1.505e-19 0.0 -4.88 0.0
S301561 224.2708 103.9835 4.188e-21 9.632e-21 3.9850000000000005e-20 0.0 -1.92 0.0
S301562 224.2026 103.9419 5.888e-21 1.166e-20 3.4690000000000003e-20 0.0 -3.14 0.0
S301563 224.2792 103.9147 8.041e-18 9.439e-18 9.389e-18 0.0 -4.44 0.0
S301564 224.3653 103.8798 9.103e-18 1.086e-17 1.169e-17 0.0 -4.56 0.0
S301565 224.4329 103.838 1.584e-16 1.485e-16 9.371e-17 0.0 -4.68 0.0
S301566 224.3153 104.0782 1.083e-22 3.4979999999999995e-22 2.924e-21 0.0 -2.98 0.0
S301567 224.2553 103.7711 1.601e-16 1.532e-16 1.031e-16 0.0 -4.24 0.0
S301568 224.2192 103.9991 7.217e-21 1.5230000000000002e-20 5.2020000000000003e-20 0.0 -2.13 0.0
S301569 224.3596 103.7755 5.885e-17 5.737e-17 3.934e-17 0.0 -5.31 0.0
S301570 224.312 103.8354 5.2719999999999995e-23 1.819e-22 1.812e-21 0.0 -5.34 0.0
S301571 224.3765 103.7198 5.7129999999999995e-22 1.4580000000000001e-21 7.498e-21 0.0 -5.28 0.0
S301572 224.2962 103.9472 1.813e-17 2.106e-17 2.096e-17 0.0 -3.7 0.0
S301573 224.21 103.989 1.282e-16 1.185e-16 7.225e-17 0.0 -2.06 0.0
S301574 224.2609 103.9535 5.432e-18 6.647e-18 7.282e-18 0.0 -2.06 0.0
S301575 224.2524 103.9658 3.593e-23 1.317e-22 1.4310000000000001e-21 0.0 -2.05 0.0
S301576 224.3354 103.8999 6.521e-24 2.844e-23 4.623999999999999e-22 0.0 -5.12 0.0
S301577 224.1489 104.1196 1.1419999999999999e-22 3.7999999999999998e-22 3.318e-21 0.0 -1.65 0.0
S301578 224.2685 103.9949 1.73e-19 2.961e-19 6.736e-19 0.0 -2.62 0.0
S301579 224.2806 103.9765 3.512e-21 8.24e-21 3.4800000000000006e-20 0.0 -2.91 0.0
S301580 223.7971 104.2711 1.483e-20 3.052e-20 1.007e-19 0.0 -2.24 0.0
S301581 224.0903 104.3962 1.278e-19 2.254e-19 5.196e-19 0.0 -1.84 0.0
S301582 224.1121 104.0251 1.793e-18 2.422e-18 3.204e-18 0.0 -2.52 0.0
S301583 224.3056 103.8735 4.6460000000000006e-20 3.202e-20 1.078e-20 0.001 -5.04 0.0
S301584 224.2716 104.1245 5.032e-19 8.033e-19 1.46e-18 0.0 -2.58 0.0
S301585 224.1213 104.2182 5.279e-18 6.424e-18 7.039e-18 0.0 -1.62 0.0
S301586 224.2926 103.9602 4.257e-22 1.304e-21 9.786e-21 0.0 -3.0 0.0
S301587 224.2412 104.0953 1.021e-16 9.844e-17 6.426e-17 0.0 -2.36 0.0
S301588 224.2388 103.9443 2.64e-21 5.933e-21 2.326e-20 0.0 -3.11 0.0
S301589 224.2843 103.9503 2.2040000000000002e-20 1.6270000000000002e-20 6.613e-21 0.0 -2.61 0.0
S301590 224.3136 103.8874 2.2e-16 2.045e-16 1.215e-16 0.0 -4.92 0.0
S301591 224.2799 104.0311 1.7820000000000002e-20 3.7300000000000004e-20 1.277e-19 0.0 -2.21 0.0
S301592 224.0762 103.8566 1.386e-21 3.393e-21 1.5930000000000002e-20 0.0 -3.4 0.0
S301593 224.3371 103.911 1.8090000000000003e-20 3.678e-20 1.148e-19 0.0 -4.8 0.0
S301594 224.332 103.9656 7.565000000000001e-20 1.348e-19 3.289e-19 0.0 -3.64 0.0
S301595 224.2296 103.9815 2.191e-19 3.562e-19 6.883e-19 0.0 -2.2 0.0
S301596 224.1726 104.0092 1.691e-19 2.833e-19 6.251e-19 0.0 -2.61 0.0
S301597 224.2928 103.9532 6.887e-19 1.075e-18 1.888e-18 0.0 -3.42 0.0
S301598 224.3909 103.8248 4.705e-22 1.343e-21 8.752e-21 0.0 -5.38 0.0
S301599 224.3483 103.8465 3.1490000000000005e-20 6.433000000000001e-20 2.052e-19 0.0 -5.41 1.0
S301600 224.2267 104.0573 4.438e-16 3.737e-16 1.962e-16 0.0 -1.57 0.0
S301601 224.191 104.1096 1.241e-18 1.783e-18 2.777e-18 0.0 -1.53 0.0
S301602 224.2866 103.9505 3.6480000000000004e-20 6.814000000000001e-20 1.811e-19 0.0 -2.98 0.0
S301603 224.3319 103.7194 3.215e-20 2.3030000000000003e-20 8.321000000000001e-21 0.0 -5.13 0.0
S301604 224.2571 103.9505 7.772e-19 1.185e-18 2.08e-18 0.001 -3.0 0.0
S301605 224.1313 104.1552 3.045e-20 6.065e-20 1.749e-19 0.0 -1.55 0.0
S301606 224.2434 103.9495 7.625e-21 1.7920000000000003e-20 7.751e-20 0.0 -2.52 0.0
S301607 224.358 103.7393 2.063e-20 4.238e-20 1.44e-19 0.0 -5.33 0.0
S301608 224.2662 103.9356 5.345e-21 1.2790000000000001e-20 5.719e-20 0.0 -3.32 0.0
S301609 224.2711 103.9314 1.582e-21 4.334e-21 2.5200000000000003e-20 0.0 -4.1 0.0
S301610 224.2999 103.9749 5.097e-16 4.273e-16 2.169e-16 0.0 -3.18 0.0
S301611 224.2919 103.9502 1.5260000000000001e-21 3.894e-21 1.9920000000000003e-20 0.0 -3.59 0.0
S301612 224.2978 103.992 1.325e-20 2.8410000000000003e-20 1.027e-19 0.0 -2.94 0.0
S301613 224.1481 104.088 2.608e-21 5.894e-21 2.3100000000000003e-20 0.0 -1.95 0.0
S301614 224.2824 103.925 4.82e-18 6.289e-18 7.625e-18 0.0 -4.47 0.0
S301615 224.3911 103.8376 2.521e-21 6.423e-21 3.231e-20 0.0 -5.3 0.0
S301616 224.3935 103.8372 6.136e-21 1.3390000000000002e-20 5.0340000000000005e-20 0.0 -4.95 0.0
S301617 224.2213 103.9723 9.116e-18 1.109e-17 1.227e-17 0.0 -2.43 0.0
S301618 224.213 104.1424 3.168e-21 7.665e-21 3.533e-20 0.0 -2.03 0.0
S301619 224.3439 103.8936 4.823e-19 8.382e-19 1.937e-18 0.0 -5.16 0.0
S301620 224.163 103.9996 5.807e-16 8.92e-16 1.515e-15 0.0 -2.1 0.0
S301621 224.221 103.9797 2.96e-16 5.616e-16 1.507e-15 0.0 -2.27 0.0
S301622 224.2819 103.9299 4.971e-22 1.352e-21 7.773e-21 0.0 -4.22 0.0
S301623 224.2174 103.9963 1.066e-16 1.013e-16 6.808e-17 0.001 -1.87 0.0
S301624 224.1711 103.8247 7.370999999999999e-22 1.794e-21 8.356e-21 0.0 -3.75 0.0
S301625 224.2902 103.8104 4.194e-17 4.312e-17 3.194e-17 0.001 -4.45 0.0
S301626 224.2684 103.9365 1.647e-21 4.038e-21 1.9380000000000002e-20 0.001 -2.85 0.0
S301627 224.1356 103.9824 9.037e-19 1.285e-18 1.916e-18 0.0 -2.68 0.0
S301628 224.2646 103.8477 1.64e-19 2.747e-19 5.86e-19 0.0 -4.53 0.0
S301629 224.2786 103.9607 3.575e-19 6.122e-19 1.396e-18 0.0 -2.93 0.0
S301630 224.3185 103.9513 8.276e-18 9.852e-18 9.944e-18 0.0 -3.79 0.0
S301631 224.377 103.9406 1.037e-21 2.626e-21 1.332e-20 0.001 -3.95 0.0
S301632 224.2834 103.9064 1.4580000000000002e-20 3.104e-20 1.076e-19 0.0 -4.79 0.0
S301633 224.2467 103.9595 1.52e-21 3.851e-21 1.915e-20 0.0 -2.5 0.0
S301634 224.272 103.9776 3.82e-19 6.119e-19 1.181e-18 0.001 -2.02 0.0
S301635 224.2252 104.0436 1.108e-19 2.012e-19 5.007e-19 0.0 -1.54 0.0
S301636 224.2284 103.874 1.483e-17 1.808e-17 1.936e-17 0.001 -3.8 0.0
S301637 224.3356 103.9996 1.603e-16 2.643e-16 5.368e-16 0.0 -3.38 0.0
S301638 224.3824 103.7896 6.576000000000001e-20 1.233e-19 3.195e-19 0.0 -5.39 0.0
S301639 224.3191 103.9093 7.401999999999999e-22 1.887e-21 9.36e-21 0.0 -4.78 0.0
S301640 224.269 103.9378 3.6959999999999998e-22 9.961999999999999e-22 5.745e-21 0.0 -2.97 0.0
S301641 224.3001 103.8658 1.486e-21 3.725e-21 1.895e-20 0.0 -5.14 0.0
S301642 224.3713 103.7891 2.0890000000000003e-20 4.2320000000000006e-20 1.334e-19 0.0 -5.39 0.0
S301643 224.2828 103.9424 4.269e-12 3.045e-12 1.116e-12 0.0 -3.62 0.0
S301644 224.2029 104.0138 1.503e-16 2.855e-16 7.863e-16 0.0 -1.56 0.0
S301645 224.2588 103.9256 9.707e-19 1.454e-18 2.423e-18 0.0 -3.88 0.0
S301646 224.3327 103.881 8.228e-17 8.273e-17 6.018e-17 0.0 -5.11 0.0
S301647 224.1558 104.179 5.09e-22 1.358e-21 7.627e-21 0.0 -1.7 0.0
S301648 224.3516 103.7911 1.007e-19 1.834e-19 4.456e-19 0.001 -5.42 1.0
S301649 224.2789 104.0425 9.016e-21 1.6960000000000002e-20 4.4220000000000003e-20 0.0 -2.66 0.0
S301650 224.2575 103.9209 9.039e-18 1.09e-17 1.123e-17 0.0 -3.64 0.0
S301651 224.1693 104.2715 1.557e-21 4.201e-21 2.4730000000000002e-20 0.0 -1.86 0.0
S301652 224.2768 103.929 6.364999999999999e-22 1.815e-21 1.1450000000000001e-20 0.0 -3.82 0.0
S301653 224.3052 104.0259 1.191e-11 8.649e-12 3.199e-12 0.0 -2.79 0.0
S301654 224.3446 103.8344 3.664e-20 2.5270000000000003e-20 8.712e-21 0.0 -5.49 0.0
S301655 224.5967 103.5862 1.861e-18 2.668e-18 4.047e-18 0.0 -5.26 0.0
S301656 224.3007 103.9253 8.897999999999999e-22 2.344e-21 1.2670000000000001e-20 0.0 -4.12 0.0
S301657 224.4447 103.9424 8.693e-22 2.581e-21 1.8130000000000002e-20 0.0 -3.97 0.0
S301658 224.2946 103.95 3.893e-19 6e-19 1.095e-18 0.0 -4.28 0.0
S301659 224.3426 103.768 1.044e-15 2.057e-15 6.052e-15 0.0 -5.35 1.0
S301660 224.2031 103.9994 4.85e-21 1.066e-20 4.0120000000000005e-20 0.001 -2.1 0.0
S301661 224.2402 104.1039 1.307e-11 1.083e-11 5.454e-12 0.0 -2.05 1.0
S301662 224.2054 103.9718 8.579e-21 1.85e-20 6.441e-20 0.0 -2.8 0.0
S301663 224.3664 104.0208 3.383e-23 1.2459999999999999e-22 1.383e-21 0.0 -3.42 0.0
S301664 224.3149 104.0061 9.582e-19 1.405e-18 2.255e-18 0.001 -3.08 0.0
S301665 224.2263 104.0997 8.24e-22 2.378e-21 1.577e-20 0.0 -2.02 0.0
S301666 224.312 103.8465 1.084e-18 1.638e-18 2.821e-18 0.0 -5.05 0.0
S301667 224.3005 103.961 7.231e-21 1.491e-20 4.671e-20 0.0 -3.33 0.0
S301668 224.2443 103.9373 4.2020000000000004e-21 8.715e-21 2.907e-20 0.0 -3.21 0.0
S301669 223.905 104.1641 3.047e-17 3.292e-17 2.829e-17 0.001 -2.3 0.0
S301670 224.2084 104.0216 9.508e-16 8.127e-16 4.265e-16 0.0 -1.9 0.0
S301671 224.331 103.7861 1.32e-20 2.748e-20 9.295e-20 0.0 -5.19 0.0
S301672 224.1424 104.0013 1.975e-18 2.657e-18 3.501e-18 0.0 -2.57 0.0
S301673 224.2973 103.9139 3.999e-16 7.049e-16 1.678e-15 0.0 -4.62 0.0
S301674 224.2581 103.8569 9.252999999999999e-22 2.764e-21 1.8890000000000002e-20 0.0 -4.19 0.0
S301675 224.2808 103.8514 1.838e-16 1.704e-16 1.091e-16 0.0 -4.95 0.0
S301676 224.2889 103.9519 1.724e-17 1.931e-17 1.789e-17 0.0 -3.4 0.0
S301677 224.3033 103.9704 1.856e-16 3.403e-16 8.552e-16 0.0 -3.24 0.0
S301678 224.2482 103.9615 4.568e-21 1.1150000000000002e-20 5.1720000000000005e-20 0.0 -2.68 0.0
S301679 224.1878 103.9476 6.903000000000001e-20 1.301e-19 3.529e-19 0.0 -3.11 0.0
S301680 224.2911 103.8749 1.747e-17 2.063e-17 2.18e-17 0.0 -4.85 0.0
S301681 224.1551 104.2067 6.365e-17 6.181e-17 4.273e-17 0.001 -1.89 0.0
S301682 224.0284 104.0554 2.507e-21 5.895e-21 2.6090000000000004e-20 0.001 -2.55 0.0
S301683 224.0657 104.1711 1.621e-23 6.408999999999999e-23 8.140999999999999e-22 0.0 -1.74 0.0
S301684 224.2221 103.6131 5.172e-19 7.741e-19 1.314e-18 0.0 -4.21 0.0
S301685 224.1808 104.0624 3.437e-21 8.063e-21 3.383e-20 0.0 -1.52 0.0
S301686 224.28 103.8912 2.143e-19 3.374e-19 6.366e-19 0.0 -4.42 0.0
S301687 224.3484 103.726 7.424e-19 1.145e-18 1.977e-18 0.0 -5.29 0.0
S301688 224.3261 103.8078 9.665000000000001e-20 1.663e-19 3.648e-19 0.0 -5.33 0.0
S301689 224.2062 103.9994 8.708e-17 8.374e-17 5.642e-17 0.001 -1.63 0.0
S301690 224.2921 103.9102 6.125e-21 1.476e-20 6.57e-20 0.0 -4.47 0.0
S301691 224.2727 103.9362 9.363e-21 2.0660000000000002e-20 7.761e-20 0.0 -3.74 0.0
S301692 224.4271 103.6171 4.1010000000000006e-20 2.85e-20 9.728e-21 0.0 -5.35 0.0
S301693 224.0906 103.9874 6.974e-23 2.569e-22 2.768e-21 0.0 -2.74 0.0
S301694 224.2752 103.8999 2.6280000000000002e-20 1.8790000000000002e-20 6.904e-21 0.0 -4.2 0.0
S301695 224.1292 104.1959 3.718e-19 5.647e-19 9.495e-19 0.0 -1.59 0.0
S301696 224.1286 104.0079 2.831e-17 3.055e-17 2.617e-17 0.0 -2.48 0.0
S301697 224.3848 103.8888 4.0250000000000006e-20 8.037e-20 2.343e-19 0.0 -4.52 0.0
S301698 224.2291 103.9259 9.226e-18 1.072e-17 9.943e-18 0.0 -3.33 0.0
S301699 224.1581 104.2823 5.515e-21 1.2390000000000002e-20 4.733e-20 0.0 -1.84 0.0
S301700 224.3073 103.9202 4.0610000000000005e-20 2.793e-20 9.622e-21 0.0 -4.9 0.0
S301701 224.3915 103.8631 4.2199999999999995e-22 1.204e-21 7.751000000000001e-21 0.0 -5.02 0.0
S301702 224.2712 104.1102 3.33e-21 8.911e-21 4.9670000000000003e-20 0.0 -2.46 0.0
S301703 224.2738 103.8862 3.3090000000000004e-20 2.3160000000000003e-20 8.172e-21 0.0 -4.27 0.0
S301704 224.2633 103.9512 4.9020000000000006e-20 3.361e-20 1.1050000000000001e-20 0.0 -2.65 0.0
S301705 224.3708 103.8151 5.584000000000001e-20 9.785000000000001e-20 2.277e-19 0.0 -5.41 0.0
S301706 224.0986 103.9651 1.382e-21 3.75e-21 2.149e-20 0.0 -2.86 0.0
S301707 224.4303 103.651 3.224e-16 6.348e-16 1.861e-15 0.0 -5.43 0.0
S301708 224.2862 103.9125 2.256e-19 3.679e-19 7.452e-19 0.0 -4.44 0.0
S301709 224.2832 103.9226 3.6200000000000004e-20 7.283e-20 2.2e-19 0.0 -4.58 0.0
S301710 224.5403 103.5139 1.203e-21 2.938e-21 1.3520000000000001e-20 0.0 -5.47 0.0
S301711 224.2561 104.2494 1.703e-19 2.873e-19 6.089e-19 0.0 -2.19 0.0
S301712 224.247 103.8903 2.698e-16 2.458e-16 1.455e-16 0.0 -3.75 0.0
S301713 224.2944 103.9928 4.665e-18 5.654e-18 6.221e-18 0.001 -3.02 0.0
S301714 224.1593 104.3633 3.042e-20 6.451e-20 2.188e-19 0.0 -2.06 0.0
S301715 224.2243 104.0117 1.005e-16 1.644e-16 3.221e-16 0.0 -1.7 0.0
S301716 224.3117 103.8716 1.0640000000000001e-20 2.3830000000000002e-20 9.496e-20 0.0 -5.09 0.0
S301717 224.2939 103.9519 3.236e-19 5.258e-19 1.024e-18 0.0 -3.46 0.0
S301718 224.3022 103.8486 4.152e-19 6.512e-19 1.168e-18 0.0 -4.87 0.0
S301719 224.3296 103.9751 3.955e-20 2.6970000000000002e-20 9.247e-21 0.0 -3.51 0.0
S301720 224.2684 103.9605 8.778e-12 9.118e-12 7.181e-12 0.0 -2.71 1.0
S301721 224.2882 103.9468 1.016e-16 1.008e-16 7.204e-17 0.0 -3.61 0.0
S301722 224.5787 103.7156 7.915e-19 1.169e-18 1.874e-18 0.0 -4.85 0.0
S301723 224.1746 104.0718 5.351999999999999e-22 1.353e-21 6.551e-21 0.0 -1.85 0.0
S301724 224.1964 104.0028 3.574e-21 7.582e-21 2.6100000000000003e-20 0.0 -1.77 0.0
S301725 224.193 103.8949 1.711e-22 5.062e-22 3.504e-21 0.0 -3.47 0.0
S301726 224.274 104.0586 1.931e-21 4.6310000000000004e-21 2.108e-20 0.0 -2.53 0.0
S301727 224.3004 103.9158 2.0270000000000002e-20 4.3650000000000005e-20 1.483e-19 0.0 -4.87 0.0
S301728 224.2638 103.9479 8.266999999999999e-22 2.166e-21 1.1530000000000001e-20 0.0 -2.24 0.0
S301729 224.2755 103.9108 7.792999999999999e-23 2.545e-22 2.182e-21 0.0 -4.07 0.0
S301730 224.2748 103.9298 2.322e-18 3.252e-18 4.843e-18 0.0 -4.87 0.0
S301731 224.378 103.7663 2.208e-20 4.679e-20 1.676e-19 0.0 -5.35 0.0
S301732 224.2051 104.1187 3.751e-18 5.001e-18 6.409e-18 0.0 -1.71 0.0
S301733 224.3228 103.9443 1.4780000000000003e-20 3.037e-20 9.769000000000001e-20 0.0 -4.17 0.0
S301734 224.198 104.0658 1.413e-19 2.486e-19 5.576e-19 0.0 -1.58 0.0
S301735 224.2603 103.9217 2.932e-19 5.239e-19 1.228e-18 0.0 -4.08 0.0
S301736 224.3214 103.8904 6.996e-18 8.26e-18 8.481e-18 0.0 -5.05 0.0
S301737 224.2608 103.8399 1.217e-16 1.177e-16 7.691e-17 0.0 -4.36 0.0
S301738 224.2829 103.9745 2.6080000000000002e-20 1.874e-20 6.978000000000001e-21 0.0 -2.61 0.0
S301739 224.3055 103.5864 9.259000000000001e-20 1.683e-19 4.256e-19 0.0 -4.6 0.0
S301740 224.197 104.0823 2.885e-20 5.999e-20 1.985e-19 0.0 -1.55 0.0
S301741 224.2809 103.8801 2.614e-19 4.186e-19 7.831e-19 0.0 -4.8 0.0
S301742 224.3013 103.9915 4.041e-19 6.499e-19 1.238e-18 0.0 -3.1 0.0
S301743 224.2507 104.1067 2.887e-16 4.562e-16 8.501e-16 0.0 -2.26 0.0
S301744 224.5019 103.8615 1.143e-23 4.3399999999999996e-23 4.923999999999999e-22 0.0 -4.32 0.0
S301745 224.1903 104.0167 8.811e-24 3.711e-23 5.359e-22 0.0 -1.98 0.0
S301746 224.1255 104.3375 2.662e-15 7.843e-15 5.209e-14 0.0 -1.79 1.0
S301747 224.2744 103.9287 1.206e-19 2.2e-19 5.452e-19 0.0 -4.6 0.0
S301748 224.1475 104.0623 7.3319999999999995e-22 1.948e-21 1.061e-20 0.0 -1.86 0.0
S301749 224.4382 103.9287 2.427e-18 3.229e-18 4.381e-18 0.001 -3.98 0.0
S301750 224.3621 103.7028 1.334e-14 3.882e-14 2.682e-13 0.0 -5.15 1.0
S301751 224.3676 103.8074 4.657e-20 8.360000000000001e-20 1.996e-19 0.0 -5.37 0.0
S301752 224.2729 103.9412 1.123e-19 2.017e-19 4.924e-19 0.0 -3.23 0.0
S301753 224.5183 103.7992 1.82e-18 2.504e-18 3.523e-18 0.0 -4.62 0.0
S301754 224.2389 103.9551 2.75e-16 2.509e-16 1.48e-16 0.0 -2.24 0.0
S301755 224.2743 103.9298 3.384e-16 5.323e-16 9.812e-16 0.0 -4.28 0.0
S301756 224.2749 103.9406 4.1370000000000005e-20 2.815e-20 9.77e-21 0.0 -2.75 0.0
S301757 224.3862 103.7941 5.2960000000000004e-21 1.356e-20 6.978000000000001e-20 0.0 -5.42 0.0
S301758 224.2705 103.9362 7.653e-23 2.3639999999999996e-22 1.8040000000000002e-21 0.0 -4.86 0.0
S301759 224.27 103.966 6.176e-16 5.278e-16 2.74e-16 0.0 -2.62 0.0
S301760 224.0481 104.2998 1.8100000000000002e-21 4.551e-21 2.1780000000000003e-20 0.0 -1.6 0.0
S301761 224.1498 104.314 3.042e-19 4.989e-19 1.009e-18 0.0 -2.01 0.0
S301762 224.3221 103.9021 2.075e-16 1.969e-16 1.275e-16 0.0 -4.52 0.0
S301763 224.426 103.921 1.016e-17 1.183e-17 1.174e-17 0.0 -4.12 0.0
S301764 224.2535 103.9872 7.93e-17 7.97e-17 5.686e-17 0.0 -2.0 0.0
S301765 224.2152 104.0053 1.4580000000000001e-21 3.876e-21 2.167e-20 0.0 -1.68 0.0
S301766 224.2758 103.9331 1.166e-16 1.145e-16 7.667e-17 0.0 -4.02 0.0
S301767 223.855 104.2481 3.386e-18 4.569e-18 6.044e-18 0.001 -2.23 0.0
S301768 224.2693 103.9313 2.111e-21 4.764e-21 1.843e-20 0.0 -3.61 0.0
S301769 224.2914 104.0124 9.226e-21 2.149e-20 8.818e-20 0.0 -2.86 0.0
S301770 224.2011 103.9598 2.875e-21 6.936e-21 3.035e-20 0.0 -2.68 0.0
