Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S383537 19.6138 109.6856 1.693e-21 1.152e-21 3.972e-22 0.0 130.38 0.0
S383538 19.6755 109.7042 8.782e-22 1.784e-21 5.494e-21 0.0 128.48 0.0
S383539 19.5996 109.6432 4.0000000000000004e-21 7.212e-21 1.736e-20 0.0 130.85 0.0
S383540 19.6207 109.6987 4.0349999999999996e-22 9.193999999999999e-22 3.611e-21 0.0 129.04 0.0
S383541 19.6204 109.6888 7.775999999999999e-22 1.563e-21 4.902e-21 0.0 129.24 0.0
S383542 19.6234 109.6904 1.745e-18 1.829e-18 1.463e-18 0.0 128.82 0.0
S383543 19.6226 109.6933 1.7170000000000002e-20 2.725e-20 5.023e-20 0.0 129.0 0.0
S383544 19.6487 109.7084 1.936e-20 2.8950000000000004e-20 4.8980000000000003e-20 0.0 128.3 0.0
S383545 19.5965 109.7271 3.5090000000000005e-26 1.926e-25 4.823e-24 0.0 129.41 0.0
S383546 19.6965 109.7089 1.756e-20 2.6470000000000004e-20 4.6540000000000005e-20 0.0 128.46 0.0
S383547 19.6996 109.7614 2.407e-21 4.489e-21 1.2140000000000001e-20 0.0 128.18 0.0
S383548 19.6177 109.7555 2.591e-18 2.646e-18 1.986e-18 0.0 128.86 0.0
S383549 19.6306 109.7005 2.299e-17 3.859e-17 8.04e-17 0.0 128.52 0.0
S383550 19.6222 109.685 1.058e-18 1.121e-18 9.086e-19 0.0 130.03 0.0
S383551 19.6243 109.6829 9.771000000000001e-20 1.42e-19 2.2e-19 0.0 129.7 0.0
S383552 19.6185 109.6868 2.153e-20 3.3490000000000006e-20 6.229e-20 0.0 130.2 0.0
S383553 19.6202 109.6989 8.744e-17 6.948e-17 3.233e-17 0.0 129.11 0.0
S383554 19.6238 109.7176 2.732e-19 3.593e-19 4.425e-19 0.0 128.91 0.0
S383555 19.6018 109.6583 1.378e-18 1.537e-18 1.394e-18 0.0 131.05 0.0
S383556 19.6208 109.6841 1.4829999999999998e-22 3.5689999999999997e-22 1.5350000000000001e-21 0.0 129.92 0.0
S383557 19.629 109.6468 4.0099999999999994e-22 1.004e-21 5.053e-21 0.0 130.32 0.0
S383558 19.6296 109.6691 7.041999999999999e-23 1.9509999999999998e-22 1.135e-21 0.0 130.04 0.0
S383559 19.5956 109.7123 5.905e-19 7.009e-19 6.954e-19 0.0 129.78 0.0
S383560 19.5973 109.665 1.567e-24 5.763e-24 6.050999999999999e-23 0.0 131.12 0.0
S383561 19.6361 109.709 3.8619999999999996e-23 1.0329999999999999e-22 5.7e-22 0.0 128.47 0.0
S383562 19.626 109.607 7.723e-18 1.529e-17 4.41e-17 0.0 130.59 0.0
S383563 19.6294 109.6621 1.433e-22 3.237e-22 1.2380000000000001e-21 0.0 129.98 0.0
