Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S378225 18.0819 112.0386 7.711e-18 7.109e-18 4.217e-18 0.0 137.93 0.0
S378290 18.1704 112.0358 3.366e-26 1.846e-25 4.697e-24 0.0 133.76 0.0
S378296 17.9975 111.9893 1.2230000000000001e-21 2.46e-21 7.882000000000001e-21 0.0 146.26 0.0
S378796 18.3093 112.1422 2.317e-22 5.866e-22 2.813e-21 0.0 131.95 0.0
S378861 18.0311 111.9706 1.701e-17 2.582e-17 4.447e-17 0.0 132.82 0.0
S379002 18.2576 112.07 1.079e-23 2.84e-23 1.529e-22 0.0 145.08 0.0
S379131 18.0154 111.9499 2.29e-18 2.334e-18 1.801e-18 0.0 133.8 0.0
S379290 17.9167 112.1092 1.97e-19 2.424e-19 2.762e-19 0.0 145.09 0.0
S379887 18.1937 112.0735 2.226e-19 2.824e-19 3.239e-19 0.0 139.0 0.0
S379893 18.2927 112.1673 1.069e-19 1.39e-19 1.783e-19 0.0 135.13 0.0
S379900 18.263 112.2039 1.165e-21 2.473e-21 8.568e-21 0.0 146.44 0.0
S381597 18.0072 111.9255 1.5149999999999998e-23 4.481e-23 2.9879999999999996e-22 0.0 134.48 0.0
S389783 18.0895 112.1996 1.139e-19 1.493e-19 1.865e-19 0.0 149.77 0.0
S389784 18.098 112.2398 2.931e-18 2.894e-18 2.041e-18 0.0 149.24 0.0
S389785 18.0963 112.198 1.808e-24 6.72e-24 7.288e-23 0.0 149.54 0.0
S389786 18.0983 112.179 1.339e-24 5.085e-24 5.933e-23 0.0 151.4 0.0
S389787 18.1248 112.183 3.547e-21 6.264e-21 1.4160000000000002e-20 0.0 149.67 0.0
S389788 18.1064 112.1755 1.3480000000000001e-21 2.5530000000000002e-21 6.876e-21 0.0 150.43 0.0
S389789 18.1332 112.2143 3.202e-20 4.761e-20 7.804000000000001e-20 0.0 148.75 0.0
S389790 18.1083 112.1822 3.489e-19 4.039e-19 3.964e-19 0.0 149.59 0.0
S389791 18.0947 112.192 3.3300000000000004e-20 5.4150000000000004e-20 1.04e-19 0.0 149.74 0.0
S389792 18.1104 112.1763 3.509e-19 3.943e-19 3.714e-19 0.0 150.18 0.0
S389793 18.1023 112.178 1.2020000000000001e-20 2.0230000000000003e-20 4.1770000000000006e-20 0.0 149.4 0.0
S389794 18.1142 112.2002 3.025e-23 8.141e-23 4.565999999999999e-22 0.001 148.86 0.0
S389795 18.1214 112.2603 6.372999999999999e-22 1.319e-21 4.289e-21 0.0 148.71 0.0
S389796 18.1033 112.1753 4.549e-21 7.35e-21 1.4640000000000003e-20 0.0 150.64 0.0
S389797 18.0912 112.1832 3.4039999999999996e-23 9.898e-23 6.627999999999999e-22 0.0 150.5 0.0
S389798 18.0619 112.1311 1.711e-17 2.989e-17 6.606e-17 0.0 152.1 0.0
S389799 18.0998 112.2262 3.394e-18 5.63e-18 1.168e-17 0.0 149.29 0.0
S389800 18.0995 112.1846 2.212e-22 5.435e-22 2.562e-21 0.0 149.48 0.0
S389801 18.0673 112.1691 4.4560000000000004e-20 6.521e-20 1.015e-19 0.0 151.3 0.0
S389802 18.1044 112.1803 2.252e-18 2.286e-18 1.66e-18 0.0 149.61 0.0
S389803 18.0963 112.1683 1.729e-20 2.8730000000000005e-20 5.697e-20 0.0 151.62 0.0
S389804 18.1103 112.1819 1.034e-17 2.032e-17 5.955e-17 0.0 149.32 0.0
S389805 18.144 112.2754 1.833e-24 6.038e-24 5.1809999999999995e-23 0.0 148.66 0.0
S389806 18.1802 112.1095 5.562e-21 1.013e-20 2.6550000000000003e-20 0.0 150.69 0.0
S389807 18.0298 112.2449 8.633e-21 1.483e-20 3.145e-20 0.0 150.08 0.0
S389808 18.1028 112.1775 1.309e-23 3.7739999999999995e-23 2.421e-22 0.0 150.8 0.0
S389809 18.101 112.1907 3.424e-13 2.948e-13 1.632e-13 0.0 149.1 1.0
S389810 18.0918 112.2374 2.0129999999999997e-22 4.551999999999999e-22 1.732e-21 0.0 149.2 0.0
S389811 18.117 112.1916 2.825e-19 3.408e-19 3.61e-19 0.0 149.25 0.0
S389812 18.0938 112.1736 1.579e-21 1.079e-21 3.7079999999999996e-22 0.0 151.37 0.0
S389813 18.1164 112.1834 5.74e-23 1.4159999999999998e-22 6.819999999999999e-22 0.0 149.69 0.0
S389814 18.1153 112.1847 6.632e-21 1.142e-20 2.512e-20 0.0 149.45 0.0
S389815 18.0738 112.1417 4.34e-21 7.847000000000001e-21 1.887e-20 0.0 152.16 0.0
S389816 18.0912 112.2211 2.781e-20 4.2010000000000003e-20 6.999000000000001e-20 0.0 149.57 0.0
S389817 18.1 112.1779 1.5989999999999999e-22 3.6249999999999995e-22 1.393e-21 0.0 150.6 0.0
S389818 18.0356 112.1595 3.407e-18 6.842e-18 2.121e-17 0.0 151.45 0.0
S389819 18.115 112.2006 1.019e-21 2.04e-21 6.362e-21 0.0 148.9 0.0
S389820 18.1034 112.1717 2.3660000000000002e-20 3.383e-20 5.1790000000000005e-20 0.0 151.29 0.0
S389821 18.0862 112.1696 3.659e-21 6.312e-21 1.398e-20 0.0 151.61 0.0
S389822 18.1091 112.1818 1.458e-19 1.905e-19 2.402e-19 0.0 149.24 0.0
S389823 18.09 112.1764 3.754e-23 9.736e-23 4.966999999999999e-22 0.0 151.11 0.0
S389824 18.1085 112.1745 3.585e-24 1.117e-23 8.968999999999999e-23 0.0 150.34 0.0
S389825 18.1104 112.1739 3.936e-19 4.555e-19 4.576e-19 0.0 150.46 0.0
S389826 18.0658 112.1606 1.8280000000000002e-21 3.701e-21 1.163e-20 0.0 151.79 0.0
S389827 18.1198 112.2079 1.277e-19 1.63e-19 1.959e-19 0.0 148.54 0.0
S389828 18.0984 112.1746 1.026e-18 1.215e-18 1.185e-18 0.0 151.02 0.0
S389829 18.0856 112.1944 1.44e-17 2.243e-17 4.021e-17 0.0 150.22 0.0
S389830 18.1032 112.1777 8.182e-23 2.1019999999999997e-22 1.099e-21 0.0 150.29 0.0
S389831 18.1045 112.1909 3.073e-24 1.118e-23 1.199e-22 0.0 149.33 0.0
S389832 18.0851 112.155 1.26e-17 2.979e-17 1.286e-16 0.0 151.9 0.0
S389833 18.0679 112.2437 2.7770000000000005e-20 4.271e-20 7.417e-20 0.0 149.73 0.0
S389834 18.0904 112.1677 5.427e-18 5.202e-18 3.329e-18 0.0 151.74 0.0
S389835 18.0864 112.2031 4.585e-22 1.0000000000000001e-21 3.517e-21 0.0 149.81 0.0
S389836 18.0961 112.1734 1.118e-21 8.076e-22 2.9379999999999997e-22 0.0 151.25 0.0
S389837 18.114 112.1823 7.764000000000001e-21 1.3220000000000002e-20 2.8820000000000003e-20 0.0 149.62 0.0
S389838 18.0862 112.1734 1.322e-21 2.84e-21 1.0120000000000001e-20 0.0 151.42 0.0
S389839 18.0883 112.1844 1.4960000000000002e-20 2.4520000000000002e-20 4.8620000000000005e-20 0.0 150.52 0.0
S389840 18.1073 112.1796 3.1199999999999995e-22 6.446e-22 2.129e-21 0.0 149.89 0.0
S389841 18.1118 112.162 5.229e-24 1.751e-23 1.5789999999999998e-22 0.0 150.85 0.0
S389842 18.134 112.1586 3.723e-23 8.811e-23 3.9099999999999997e-22 0.0 150.45 0.0
S389843 18.0575 112.0912 1.655e-17 1.427e-17 7.476e-18 0.0 152.3 0.0
S389844 18.074 112.195 1.3030000000000002e-20 2.0960000000000002e-20 4.065e-20 0.0 150.44 0.0
S389845 18.0753 112.1861 3.986e-21 6.805e-21 1.557e-20 0.0 150.67 0.0
S389846 18.1158 112.2164 1.8419999999999997e-22 4.461999999999999e-22 1.984e-21 0.0 148.69 0.0
S389847 18.0904 112.1506 9.181e-23 2.3929999999999996e-22 1.295e-21 0.0 151.95 0.0
S389848 18.0922 112.1712 1.41e-22 3.4109999999999996e-22 1.536e-21 0.0 151.71 0.0
S389849 18.1215 112.229 1.701e-18 1.737e-18 1.274e-18 0.0 148.89 0.0
S389850 18.0861 112.1636 2.124e-21 4.013e-21 1.0580000000000002e-20 0.0 151.89 0.0
S389851 18.1562 112.2468 5.504e-25 2.08e-24 2.4279999999999997e-23 0.0 148.7 0.0
S389852 18.1076 112.1965 1.9129999999999998e-23 5.38e-23 3.4179999999999996e-22 0.0 149.02 0.0
S389853 18.1094 112.1792 3.524e-18 3.491e-18 2.496e-18 0.0 149.87 0.0
S389854 18.0672 112.0805 1.568e-17 3.318e-17 1.114e-16 0.0 152.23 0.0
S389855 18.1312 112.1898 7.998e-19 8.575e-19 7.212e-19 0.0 149.25 0.0
S389856 18.0811 112.1754 2.059e-18 2.193e-18 1.754e-18 0.0 151.2 0.0
S389857 18.0395 112.1886 1.552e-18 1.725e-18 1.525e-18 0.0 150.76 0.0
S389858 18.0988 112.1971 7.948e-20 1.052e-19 1.385e-19 0.0 149.24 0.0
S389859 18.0552 112.2323 1.3229999999999998e-22 3.371e-22 1.741e-21 0.001 149.94 0.0
S389860 18.1041 112.1806 3.025e-24 9.628e-24 7.862e-23 0.0 149.45 0.0
S389861 18.1211 112.1844 1.1270000000000002e-20 1.933e-20 4.1220000000000006e-20 0.0 149.71 0.0
S389862 18.106 112.1921 9.459e-24 3.096e-23 2.724e-22 0.0 149.13 0.0
S389863 18.0602 112.1389 4.2129999999999996e-23 9.603e-23 4.0099999999999994e-22 0.0 152.05 0.0
S389864 18.1345 112.1734 1.033e-24 3.815e-24 4.267e-23 0.0 150.04 0.0
S389865 18.097 112.1886 5.2599999999999997e-23 1.488e-22 9.752999999999998e-22 0.0 149.81 0.0
S389866 18.1137 112.1806 1.7270000000000002e-21 1.193e-21 4.0209999999999996e-22 0.0 149.68 0.0
S389867 18.0462 112.1622 1.299e-24 5.3929999999999996e-24 7.65e-23 0.0 151.41 0.0
S389868 18.0793 112.1652 3.989e-18 3.876e-18 2.724e-18 0.0 151.82 0.0
S389869 18.016 112.1264 1.7699999999999999e-22 4.1399999999999997e-22 1.75e-21 0.0 151.93 0.0
S389870 18.1022 112.1833 1.243e-19 1.643e-19 2.1e-19 0.0 149.33 0.0
S389871 18.1375 112.1909 8.046e-24 2.366e-23 1.5709999999999997e-22 0.0 149.31 0.0
S389873 18.0965 112.2289 1.0749999999999999e-24 3.86e-24 3.942e-23 0.0 149.3 0.0
S389874 18.0951 112.1378 5.823e-21 1.002e-20 2.239e-20 0.0 151.81 0.0
S389875 18.0927 112.2268 5.549e-18 8.948e-18 1.719e-17 0.0 149.37 0.0
S389876 18.0993 112.2064 3.587e-19 4.315e-19 4.513e-19 0.0 149.21 0.0
S389877 18.101 112.1822 6.943000000000001e-20 9.954000000000001e-20 1.488e-19 0.0 149.39 0.0
S389878 18.0929 112.1732 1.269e-19 1.612e-19 1.883e-19 0.0 151.57 0.0
S389879 18.1282 112.1945 1.1299999999999998e-22 2.85e-22 1.402e-21 0.0 149.11 0.0
S389880 18.1078 112.1994 3.638e-22 8.109999999999999e-22 3.034e-21 0.0 148.93 0.0
S389881 18.1435 112.1704 9.282999999999999e-22 1.87e-21 5.7950000000000004e-21 0.0 150.1 0.0
S389882 18.1337 112.1954 1.384e-21 2.888e-21 9.843000000000001e-21 0.0 149.3 0.0
S389883 18.102 112.1613 7.497e-22 1.51e-21 4.793e-21 0.0 151.47 0.0
S389884 18.0848 112.1868 6.17e-20 8.242e-20 1.053e-19 0.0 150.54 0.0
S389885 18.1038 112.1948 2.804e-24 9.639e-24 8.979999999999999e-23 0.0 149.13 0.0
S389886 18.0969 112.181 1.352e-13 9.073e-14 2.973e-14 0.0 151.25 0.0
S389887 18.1783 112.1573 1.191e-23 3.23e-23 1.845e-22 0.0 150.19 0.0
S389888 18.0831 112.1489 6.819e-21 1.1260000000000001e-20 2.3790000000000003e-20 0.0 152.24 0.0
S389889 18.0953 112.1923 1.0030000000000001e-21 1.758e-21 4.195e-21 0.0 149.76 0.0
S389890 18.1018 112.1881 1.8129999999999998e-22 4.0629999999999995e-22 1.522e-21 0.0 149.4 0.0
S389891 18.0841 112.235 1.313e-21 9.119e-22 3.238e-22 0.0 149.51 0.0
S389892 18.1669 112.1662 4.4320000000000006e-20 6.523e-20 1.063e-19 0.0 150.0 0.0
S389893 18.0557 112.0984 1.385e-27 1.112e-26 6.349e-25 0.0 152.08 0.0
S389894 18.1225 112.1606 6.584999999999999e-22 1.391e-21 4.82e-21 0.0 150.61 0.0
S389895 18.0912 112.1489 1.271e-21 2.573e-21 7.782e-21 0.0 151.85 0.0
S389896 18.1063 112.1221 8.145e-23 2.198e-22 1.266e-21 0.0 151.53 0.0
S389897 18.1046 112.1711 1.04e-21 2.1130000000000002e-21 6.6040000000000004e-21 0.0 151.04 0.0
S389898 18.0979 112.2173 5.3520000000000005e-20 7.801000000000001e-20 1.241e-19 0.0 149.27 0.0
S389899 18.1078 112.1732 1.743e-18 1.858e-18 1.484e-18 0.0 150.48 0.0
