Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S099764 35.7102 89.0137 3.613e-21 2.62e-21 9.788999999999999e-22 0.001 31.18 0.0
S099765 35.7261 89.0773 2.9220000000000005e-20 4.8550000000000005e-20 1.007e-19 0.0 34.52 0.0
S099766 35.8069 89.0516 1.357e-19 1.994e-19 3.16e-19 0.0 36.06 0.0
S099767 35.7298 89.0864 3.152e-19 4.282e-19 5.634e-19 0.0 32.36 0.0
S099768 35.7365 89.0679 1.3050000000000001e-20 2.453e-20 6.639000000000001e-20 0.0 32.02 0.0
S099769 35.7333 89.1103 1.8919999999999998e-23 6.978e-23 7.736e-22 0.0 33.79 0.0
S099770 35.7326 89.0482 4.344e-21 3.0760000000000002e-21 1.111e-21 0.0 34.78 0.0
S099771 35.7271 89.0984 2.383e-21 1.837e-21 7.707999999999999e-22 0.0 31.33 0.0
S099772 35.7189 89.0328 1.759e-16 1.442e-16 6.94e-17 0.0 32.22 0.0
S099773 35.7616 89.0656 3.538e-21 7.059e-21 2.157e-20 0.0 32.61 0.0
S099774 35.7211 89.0662 6.437e-17 9.787e-17 1.681e-16 0.0 33.62 0.0
S099775 35.7461 89.0196 5.887e-24 2.226e-23 2.5359999999999997e-22 0.0 30.92 0.0
S099776 35.7229 89.1162 1.336e-18 1.602e-18 1.643e-18 0.001 34.99 0.0
S099777 35.7164 89.009 1.16e-17 2.305e-17 6.79e-17 0.0 34.68 0.0
S099778 35.7609 89.0481 4.764e-17 8.583e-17 2.011e-16 0.0 35.91 0.0
S099779 35.7125 89.0469 4.0099999999999994e-22 9.305999999999998e-22 3.855e-21 0.0 32.57 0.0
S099780 35.7482 89.1075 3.141e-22 7.375999999999999e-22 3.115e-21 0.0 35.86 0.0
S099781 35.7094 89.0429 2.464e-22 5.924e-22 2.719e-21 0.0 35.33 0.0
S099782 35.7464 89.1051 1.557e-17 1.478e-17 9.453e-18 0.0 32.61 0.0
S099783 35.6872 89.0598 5.844e-18 6.233e-18 5.037e-18 0.0 31.81 0.0
S099784 35.7182 89.0699 7.576999999999999e-22 1.683e-21 6.5200000000000004e-21 0.0 31.45 0.0
S099785 35.7499 89.0582 1.6510000000000001e-21 3.6320000000000004e-21 1.366e-20 0.0 31.66 0.0
S099786 35.7132 89.059 6.008e-21 1.2380000000000001e-20 4.0800000000000006e-20 0.0 33.31 0.0
S099787 35.7178 89.0808 2.415e-18 2.84e-18 2.83e-18 0.0 34.81 0.0
S099788 35.7113 89.0906 1.883e-17 3.606e-17 1.008e-16 0.0 34.7 0.0
S099789 35.7157 89.0274 1.629e-20 3.051e-20 8.374000000000001e-20 0.0 32.54 0.0
S099790 35.7301 89.1154 6.471e-18 6.483e-18 4.765e-18 0.0 31.25 0.0
S099791 35.7587 89.0976 5.986e-18 6.13e-18 4.664e-18 0.0 32.51 0.0
S099792 35.7361 89.0352 1.421e-22 4.061e-22 2.634e-21 0.0 32.89 0.0
S099793 35.7538 89.0867 7.442e-20 1.056e-19 1.575e-19 0.0 34.81 0.0
S099794 35.6883 89.0669 1.263e-16 1.054e-16 5.155e-17 0.0 31.92 0.0
S099795 35.7375 89.0312 2.064e-18 2.369e-18 2.364e-18 0.0 33.61 0.0
S099796 35.6926 89.0575 3.263e-20 5.1370000000000006e-20 9.136e-20 0.0 31.41 0.0
S099797 35.7168 89.111 2.928e-21 5.836e-21 1.701e-20 0.0 31.89 0.0
S099798 35.7495 89.0716 1.469e-23 4.601e-23 3.5759999999999997e-22 0.0 35.62 0.0
S099799 35.7321 89.042 8.644e-17 7.61e-17 4.38e-17 0.0 35.93 0.0
S099800 35.7447 89.134 1.964e-17 1.88e-17 1.237e-17 0.0 36.38 0.0
S099801 35.7292 89.0748 6.896e-17 6.075e-17 3.402e-17 0.0 33.04 0.0
S099802 35.6997 89.076 2.59e-25 1.253e-24 2.426e-23 0.0 33.16 0.0
S099803 35.7297 89.0364 3.144e-17 5.645e-17 1.307e-16 0.0 35.1 0.0
S099804 35.7794 89.0563 2.581e-17 2.371e-17 1.476e-17 0.0 35.57 0.0
S099805 35.763 89.1078 8.559e-17 1.405e-16 2.793e-16 0.0 36.26 0.0
S099806 35.7451 89.036 8.205999999999999e-23 2.5509999999999997e-22 1.93e-21 0.0 31.42 0.0
S099807 35.6969 89.1021 5.642e-16 4.265e-16 1.783e-16 0.0 35.82 1.0
S099808 35.7294 89.0689 4.4760000000000004e-21 3.149e-21 1.1190000000000001e-21 0.0 32.67 0.0
S099809 35.7812 89.0553 1.597e-18 1.835e-18 1.778e-18 0.0 31.26 0.0
S099810 35.7598 89.0573 2.582e-21 5.7600000000000004e-21 2.202e-20 0.0 32.06 0.0
S099811 35.6838 89.0706 1.687e-18 1.953e-18 1.886e-18 0.0 36.26 0.0
S099812 35.6995 89.0443 8.423e-18 8.686e-18 6.747e-18 0.0 31.2 0.0
S099813 35.7654 89.0685 8.308e-18 8.517e-18 6.453e-18 0.0 33.68 0.0
S099814 35.6946 89.0634 8.994e-21 1.657e-20 4.3040000000000004e-20 0.0 31.24 0.0
S099815 35.7349 89.0726 4.841e-19 6.406e-19 8.345e-19 0.0 33.62 0.0
S099816 35.7833 89.031 4.422e-21 3.136e-21 1.089e-21 0.0 31.81 0.0
S099817 35.7438 89.0994 6.053e-17 1.223e-16 3.779e-16 0.0 31.46 0.0
S099818 35.731 89.1143 1.81e-19 2.658e-19 4.257e-19 0.0 36.35 0.0
S099819 35.7702 89.078 3.485e-17 6.225e-17 1.456e-16 0.0 32.15 0.0
S099820 35.7333 89.059 1.936e-17 1.856e-17 1.256e-17 0.0 34.68 0.0
S099821 35.7288 89.0675 1.589e-17 1.637e-17 1.255e-17 0.0 35.57 0.0
S099822 35.7273 89.0706 3.007e-19 3.977e-19 5.104e-19 0.0 32.36 0.0
S099823 35.7215 89.0768 3.092e-13 4.323e-13 6.163e-13 0.0 34.42 0.0
S099824 35.7713 89.0388 4.5150000000000006e-20 7.11e-20 1.37e-19 0.0 34.51 0.0
S099825 35.6864 89.0493 2.498e-17 2.449e-17 1.732e-17 0.0 32.75 0.0
S099826 35.7298 89.084 5.716e-21 3.944e-21 1.32e-21 0.0 35.05 0.0
S099827 35.7058 89.0584 2.119e-17 3.27e-17 5.796e-17 0.0 31.16 0.0
S099828 35.7234 89.058 6.692e-18 7.101e-18 5.786e-18 0.0 33.17 0.0
S099829 35.7458 89.0535 2.381e-20 3.9710000000000005e-20 8.328000000000001e-20 0.0 33.17 0.0
S099830 35.7366 89.0076 4.0560000000000003e-20 6.958e-20 1.487e-19 0.0 32.12 0.0
