Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S249795 186.4999 121.3357 1.024e-18 1.341e-18 1.65e-18 0.0 33.17 0.0
S249892 186.4378 121.2287 9.328e-19 1.151e-18 1.298e-18 0.0 33.75 0.0
S254133 186.4487 121.2824 1.2890000000000002e-20 2.3660000000000002e-20 6.040000000000001e-20 0.0 27.31 0.0
S254134 186.3597 121.2995 8.439999999999999e-22 1.87e-21 7.153e-21 0.0 28.55 0.0
S254135 186.4039 121.3364 6.801e-23 1.8879999999999998e-22 1.159e-21 0.0 26.45 0.0
S254136 186.2424 121.1687 9.701999999999999e-22 2.283e-21 9.915000000000001e-21 0.0 28.58 0.0
S254137 186.2135 121.1825 3.5449999999999996e-22 8.393999999999999e-22 3.677e-21 0.0 28.6 0.0
S254138 186.4012 121.3196 1.74e-21 3.821e-21 1.387e-20 0.0 27.28 0.0
S254139 186.3876 121.3313 6.037e-21 1.1480000000000001e-20 3.1100000000000003e-20 0.0 25.69 0.0
S254140 186.4771 121.3944 1.0760000000000001e-20 2.0830000000000002e-20 5.717e-20 0.0 25.97 0.0
S254141 186.3936 121.3534 6.517e-23 1.8399999999999998e-22 1.156e-21 0.0 26.58 0.0
S254142 186.3478 121.2913 5.636e-21 1.1290000000000001e-20 3.3560000000000005e-20 0.0 28.8 0.0
S254143 186.3966 121.3102 4.151e-25 1.942e-24 3.5079999999999996e-23 0.001 27.56 0.0
S254144 186.3651 121.2787 3.454e-18 3.696e-18 3.153e-18 0.001 28.44 0.0
S254145 186.3859 121.3272 2.525e-18 2.732e-18 2.392e-18 0.0 27.46 0.0
S254146 186.397 121.322 6.642999999999999e-23 1.6089999999999998e-22 7.675e-22 0.0 25.85 0.0
S254147 186.3769 121.3555 6.101000000000001e-20 9.655e-20 1.779e-19 0.0 26.94 0.0
S254148 186.3856 121.3259 8.545000000000001e-20 1.302e-19 2.164e-19 0.0 27.65 0.0
S254149 186.2347 121.1936 1.553e-17 1.511e-17 1.057e-17 0.0 28.61 0.0
S254150 186.4034 121.2946 6.592e-22 1.485e-21 5.74e-21 0.0 27.49 0.0
S254151 186.2812 121.2932 1.373e-20 2.401e-20 5.456000000000001e-20 0.0 27.91 0.0
S254152 186.3619 121.2903 1.953e-17 1.895e-17 1.268e-17 0.0 28.62 0.0
S254153 186.3795 121.3184 6.644e-23 1.8479999999999999e-22 1.1e-21 0.0 28.65 0.0
S254154 186.3771 121.3288 5.558e-17 8.833e-17 1.71e-16 0.0 27.9 0.0
