Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S114504 267.1741 115.2728 6.156e-25 2.414e-24 3.023e-23 0.0 78.17 0.0
S114657 267.1627 115.2603 1.756e-22 4.0629999999999995e-22 1.676e-21 0.0 77.81 1.0
S114678 267.1702 115.2641 8.542e-19 9.123e-19 7.684e-19 0.0 78.06 0.0
S114687 267.15 115.2571 1.333e-19 1.721e-19 2.047e-19 0.0 78.24 0.0
S114737 267.1433 115.209 8.545e-18 2.297e-17 1.292e-16 0.0 78.04 1.0
S114847 267.1675 115.2275 2.444e-24 8.595e-24 8.135e-23 0.0 78.97 0.0
S114932 267.1581 115.17 1.202e-18 1.302e-18 1.108e-18 0.0 78.35 0.0
S114941 267.1535 115.257 2.495e-19 3.238e-19 3.946e-19 0.0 77.86 0.0
S114950 267.1637 115.209 2.768e-17 5.218e-17 1.349e-16 0.0 78.83 0.0
S115008 267.1361 115.1911 2.605e-22 6.298999999999999e-22 2.757e-21 0.0 78.44 0.0
S115030 267.1372 115.224 5.994e-21 1.047e-20 2.3270000000000003e-20 0.0 78.51 0.0
S115108 267.1863 115.2985 5.838e-19 6.372e-19 5.674e-19 0.0 78.84 0.0
S115222 267.1615 115.2371 1.5679999999999998e-22 3.459e-22 1.247e-21 0.0 77.62 0.0
S117304 267.0816 115.144 4.773e-25 1.827e-24 2.052e-23 0.0 76.81 0.0
S117305 267.0698 115.1412 2.6900000000000002e-21 4.435e-21 9.215e-21 0.0 75.95 0.0
S117306 267.0436 115.102 5.518e-23 1.4829999999999998e-22 8.410999999999999e-22 0.0 75.06 0.0
S117307 266.9979 115.0912 2.235e-22 4.4199999999999995e-22 1.326e-21 0.0 75.35 0.0
S117308 267.0643 115.1284 8.702e-23 2.33e-22 1.346e-21 0.0 74.59 0.0
S117309 267.072 115.1432 1.2019999999999999e-23 3.526e-23 2.434e-22 0.0 75.62 0.0
S117310 267.08 115.1492 1.768e-17 3.043e-17 6.562e-17 0.0 77.26 0.0
S117311 267.0777 115.1448 9.389e-18 1.726e-17 4.479e-17 0.0 77.2 0.0
S117312 267.0569 115.1378 1.899e-19 2.311e-19 2.427e-19 0.0 75.92 0.0
S117313 267.0788 115.1528 1.548e-17 1.402e-17 8.135e-18 0.0 77.63 0.0
S117314 267.0768 115.147 7.489e-24 2.455e-23 2.1199999999999997e-22 0.0 77.29 0.0
S117315 267.0746 115.1371 1.8170000000000002e-20 2.8330000000000004e-20 5.1950000000000003e-20 0.0 75.52 0.0
S117316 267.0813 115.1472 3.086e-18 2.992e-18 2.053e-18 0.0 77.04 0.0
S117317 267.1001 115.1812 9.806e-19 1.049e-18 8.849e-19 0.0 77.82 0.0
S117318 267.0426 115.1067 1.355e-24 5.302e-24 6.588e-23 0.0 74.97 0.0
S117319 267.0796 115.1473 1.7269999999999997e-22 4.0919999999999994e-22 1.751e-21 0.0 77.32 0.0
S117320 267.0606 115.1342 3.4479999999999996e-22 7.722e-22 3.06e-21 0.0 74.83 0.0
S117321 267.0751 115.1425 1.1369999999999999e-24 3.871e-24 3.6349999999999997e-23 0.0 75.89 0.0
S117322 267.0788 115.15 2.873e-18 2.899e-18 2.193e-18 0.0 77.7 0.0
S117323 267.0723 115.1391 1.0749999999999999e-22 2.5639999999999996e-22 1.176e-21 0.0 75.05 0.0
S117324 267.0842 115.1462 7.639e-17 5.953e-17 2.677e-17 0.0 77.94 0.0
S117325 267.0767 115.1439 1.329e-21 2.4760000000000002e-21 6.267e-21 0.0 76.65 0.0
S117326 267.0686 115.1457 2.0609999999999997e-22 4.610999999999999e-22 1.74e-21 0.0 76.33 0.0
S117327 267.07 115.1377 7.149e-24 2.384e-23 2.0869999999999997e-22 0.0 75.09 0.0
S117328 267.0792 115.1489 1.333e-22 3.4699999999999996e-22 1.793e-21 0.0 77.05 0.0
S117329 267.0899 115.1556 1.691e-17 3.064e-17 7.739e-17 0.0 78.02 0.0
S117330 267.0946 115.1859 2.0419999999999997e-22 4.685999999999999e-22 1.809e-21 0.0 77.51 1.0
S117331 267.0569 115.1226 2.302e-22 5.465e-22 2.429e-21 0.0 74.52 0.0
S117332 267.0907 115.1518 3.379e-13 2.461e-13 9.604e-14 0.0 78.0 0.0
S117333 267.0752 115.145 3.7869999999999995e-23 9.889e-23 5.227e-22 0.0 76.74 0.0
S117334 267.0632 115.1307 1.2749999999999999e-23 3.985e-23 3.007e-22 0.0 74.64 0.0
S117335 267.0411 115.1245 9.185e-20 1.324e-19 2.065e-19 0.0 75.26 0.0
S117336 267.0942 115.1816 6.529e-21 1.1530000000000001e-20 2.808e-20 0.0 77.65 0.0
S117337 267.0892 115.1588 5.672e-20 7.766000000000001e-20 1.094e-19 0.0 77.92 0.0
S117338 267.0662 115.1339 1.92e-18 2.096e-18 1.777e-18 0.0 75.08 0.0
S117340 267.0681 115.1489 8.597e-21 1.504e-20 3.3490000000000006e-20 0.0 76.46 0.0
S117341 267.0777 115.1425 8.826e-22 1.895e-21 6.487e-21 0.0 76.49 0.0
S117342 267.0748 115.1374 3.252e-17 2.631e-17 1.28e-17 0.0 75.94 0.0
S117343 267.0736 115.1418 3.593e-21 6.155e-21 1.404e-20 0.0 75.38 0.0
S117344 267.0761 115.1434 7.790999999999999e-22 1.618e-21 5.382e-21 0.0 76.51 0.0
S117345 267.0718 115.1279 5.929999999999999e-22 1.3300000000000001e-21 4.95e-21 0.0 75.97 0.0
S117346 267.0727 115.1389 4.273e-22 9.538e-22 3.47e-21 0.0 75.51 0.0
S117347 267.0764 115.1382 1.0539999999999999e-22 2.56e-22 1.142e-21 0.0 75.77 0.0
S117348 267.0435 115.0975 1.459e-21 1.023e-21 3.638e-22 0.0 75.25 0.0
S117349 267.0647 115.144 3.08e-23 8.245e-23 4.604e-22 0.0 76.11 0.0
S117350 267.095 115.1626 2.5239999999999998e-23 6.85e-23 3.9289999999999995e-22 0.0 78.34 0.0
S117351 267.1213 115.1936 2.959e-20 4.5100000000000005e-20 7.733e-20 0.0 78.43 0.0
S117352 267.0589 115.139 3.06e-22 6.789999999999999e-22 2.593e-21 0.0 75.79 0.0
S117353 267.0893 115.1537 1.266e-18 1.405e-18 1.261e-18 0.0 78.12 0.0
