Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S025063 100.7093 17.4385 1.563e-21 3.643e-21 1.483e-20 0.0 30.22 0.0
S025064 100.193 17.4636 1.155e-16 1.765e-16 3.218e-16 0.0 32.56 0.0
S025065 100.3787 17.4144 3.2349999999999996e-23 1.03e-22 8.433e-22 0.001 30.79 0.0
S025066 100.4256 17.4516 1.675e-17 1.722e-17 1.304e-17 0.0 31.36 0.0
S025067 100.335 17.4253 3.719e-20 6.639000000000001e-20 1.582e-19 0.0 30.85 0.0
S025068 100.6485 17.4408 1.061e-20 7.542e-21 2.753e-21 0.0 30.59 0.0
S025069 100.3176 17.3803 3.1860000000000003e-20 5.747e-20 1.437e-19 0.0 32.04 0.0
S025070 100.287 17.3944 4.266e-21 9.43e-21 3.491e-20 0.0 31.43 0.0
S025071 99.0375 17.3645 1.904e-23 6.544999999999999e-23 6.005999999999999e-22 0.0 34.46 0.0
S025072 99.7721 17.3847 3.497e-22 9.097999999999998e-22 4.748e-21 0.0 33.87 0.0
S025073 100.2127 17.396 1.192e-20 8.39e-21 2.8980000000000002e-21 0.0 33.01 0.0
S025074 100.3311 17.4019 1.653e-21 3.959e-21 1.7340000000000002e-20 0.0 31.01 0.0
S025075 99.9418 17.4169 5.916e-23 1.908e-22 1.567e-21 0.0 34.23 0.0
S025076 100.1134 17.4464 1.4309999999999998e-22 3.8119999999999996e-22 2.114e-21 0.0 33.02 0.0
S025077 99.8362 17.4089 4.52e-20 6.919e-20 1.22e-19 0.0 34.33 0.0
S025078 100.2392 17.4017 3.963e-18 4.442e-18 3.968e-18 0.0 32.5 0.0
S025079 100.2177 17.4715 8.926000000000001e-20 1.635e-19 4.173e-19 0.0 32.44 0.0
S025080 100.1989 17.321 2.378e-18 2.845e-18 2.976e-18 0.0 32.46 0.0
S025081 99.9028 17.3925 8.525e-23 2.7489999999999995e-22 2.241e-21 0.0 34.27 0.0
S025082 100.2565 17.4363 1.264e-24 5.98e-24 1.099e-22 0.0 32.8 0.0
S025083 100.1569 17.4482 2.702e-18 3.098e-18 3.055e-18 0.0 32.8 0.0
S025084 99.7998 17.4611 7.607e-21 1.67e-20 6.363000000000001e-20 0.0 33.83 0.0
S025085 100.1752 17.4204 7.289e-22 1.959e-21 1.116e-20 0.0 33.41 0.0
S025086 100.1171 17.4448 4.96e-19 6.885e-19 1.022e-18 0.0 32.88 0.0
S025087 100.0248 17.398 1.203e-17 1.335e-17 1.187e-17 0.0 33.72 0.0
S025088 99.4888 17.3148 3.576e-18 4.281e-18 4.443e-18 0.0 33.82 0.0
S025089 99.5332 17.4021 5.528e-19 7.491e-19 1.035e-18 0.0 34.54 0.0
S025090 100.5565 17.4938 3.022e-20 5.3870000000000004e-20 1.301e-19 0.0 31.39 0.0
S025091 100.2119 17.4281 6.4020000000000004e-21 1.3350000000000001e-20 4.4740000000000006e-20 0.0 33.08 0.0
S025092 100.2157 17.4142 1.378e-19 2.195e-19 4.235e-19 0.0 33.29 0.0
S025093 100.2771 17.3332 4.019e-18 4.624e-18 4.473e-18 0.0 32.29 0.0
S025094 100.0808 17.4282 2.689e-18 3.204e-18 3.317e-18 0.0 33.88 0.0
S025095 100.1867 17.4325 4.2229999999999997e-22 1.14e-21 6.245e-21 0.001 33.65 0.0
S025096 100.0385 17.4195 1.7659999999999999e-22 4.636999999999999e-22 2.459e-21 0.0 34.0 0.0
S025097 99.6638 17.3733 6.606000000000001e-20 1.088e-19 2.197e-19 0.0 33.88 0.0
S025098 100.4845 17.4023 2.4860000000000003e-20 4.6080000000000003e-20 1.178e-19 0.0 31.0 0.0
S025099 100.6076 17.4071 3.5839999999999997e-22 9.407e-22 4.955e-21 0.0 30.19 0.0
S025100 100.1021 17.4208 2.201e-18 2.669e-18 2.907e-18 0.0 33.84 0.0
S025101 100.2855 17.4135 1.101e-16 2.311e-16 7.663e-16 0.0 32.08 0.0
S025102 100.0547 17.4423 1.885e-18 2.378e-18 2.745e-18 0.0 33.47 0.0
S025103 99.7611 17.4595 1.1519999999999998e-22 3.1649999999999995e-22 1.809e-21 0.0 34.07 0.0
S025104 100.4891 17.44 1.057e-23 3.918e-23 4.2289999999999996e-22 0.001 30.51 0.0
S025105 100.183 17.4044 5.381e-21 1.0710000000000001e-20 3.188e-20 0.0 33.17 0.0
S025106 100.3072 17.4026 4.558e-21 1.013e-20 3.9010000000000006e-20 0.0 31.47 0.0
S025107 100.2342 17.3958 6.249e-22 1.454e-21 6.214e-21 0.0 33.36 0.0
S025108 100.2776 17.4227 5.651e-19 7.785e-19 1.101e-18 0.0 31.71 0.0
S025109 100.2062 17.4692 4.125e-21 8.227000000000001e-21 2.4170000000000003e-20 0.0 32.57 0.0
S025110 100.1023 17.384 1.276e-16 1.154e-16 6.701e-17 0.0 33.34 0.0
S025111 101.4069 17.3845 1.65e-16 1.455e-16 7.932e-17 0.0 29.8 0.0
S025112 100.1432 17.553 6.535e-19 9.136e-19 1.326e-18 0.0 32.4 0.0
S025113 97.7954 17.5011 1.455e-22 3.763e-22 2.002e-21 0.0 34.29 0.0
S025114 100.1713 17.4057 5.488e-17 5.217e-17 3.37e-17 0.0 33.66 0.0
