Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S031239 89.4547 29.699 1.209e-19 2.031e-19 4.215e-19 0.0 40.0 0.0
S031240 89.6923 29.9021 8.442e-19 1.195e-18 1.734e-18 0.0 36.17 0.0
S031241 89.5348 29.7681 6.045e-19 8.824e-19 1.432e-18 0.0 39.46 0.0
S031242 89.4948 29.6697 3.946e-19 6.087e-19 1.099e-18 0.0 39.09 0.0
S031243 89.6761 29.8361 7.116000000000001e-20 1.244e-19 2.78e-19 0.0 37.49 0.0
S031244 89.5619 29.8015 2.588e-16 2.228e-16 1.186e-16 0.0 38.21 0.0
S031245 89.6034 29.8172 4.652e-18 5.617e-18 5.891e-18 0.0 36.52 0.0
S031246 89.5112 29.7587 2.74e-19 4.02e-19 6.427e-19 0.0 39.65 0.0
S031247 89.5631 29.8602 1.212e-21 2.754e-21 1.092e-20 0.0 37.11 0.0
S031248 89.6106 29.8168 2.525e-22 6.7969999999999995e-22 3.772e-21 0.0 36.94 0.0
S031249 89.7064 29.9318 2.133e-20 4.1240000000000004e-20 1.183e-19 0.0 36.32 0.0
S031250 89.5214 29.7739 7.916999999999999e-22 2.1430000000000002e-21 1.2280000000000001e-20 0.0 39.11 0.0
S031251 89.4332 29.9122 6.5019999999999996e-24 2.8809999999999997e-23 4.5829999999999995e-22 0.0 37.78 0.0
S031252 89.6101 29.8324 4.091e-20 7.925000000000001e-20 2.246e-19 0.0 36.75 0.0
S031253 89.572 29.8066 5.0439999999999995e-22 1.364e-21 7.741e-21 0.001 36.73 0.0
S031254 89.3089 29.6102 3.609e-16 8.507e-16 3.71e-15 0.0 40.02 1.0
S031255 89.7525 29.9263 1.374e-20 9.875e-21 3.648e-21 0.0 36.11 0.0
S031256 89.6112 29.8104 1.5169999999999999e-22 4.236999999999999e-22 2.5890000000000002e-21 0.0 36.82 0.0
S031257 89.5139 29.7863 4.646e-17 4.397e-17 2.89e-17 0.0 38.6 0.0
S031258 89.4309 29.7765 2.9049999999999995e-22 7.8519999999999995e-22 4.558e-21 0.0 38.7 0.0
S031259 89.5981 29.8377 9.874000000000001e-20 1.684e-19 3.529e-19 0.0 36.5 0.0
S031260 89.4935 29.7434 1.212e-18 1.516e-18 1.738e-18 0.0 39.76 0.0
S031261 89.817 29.9347 1.1000000000000001e-20 2.2300000000000003e-20 6.658000000000001e-20 0.0 36.38 0.0
S031262 89.5779 29.8257 9.063e-21 2.0230000000000003e-20 7.613e-20 0.0 37.55 0.0
S031263 89.5981 29.8452 9.192e-21 1.695e-20 4.4480000000000004e-20 0.0 36.32 0.0
