Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S010020 332.3646 131.1655 6.044e-20 8.672000000000001e-20 1.302e-19 0.0 107.4 0.0
S010021 332.4092 131.1762 1.159e-22 2.8769999999999996e-22 1.389e-21 0.0 107.32 0.0
S010022 332.3192 131.1448 5.62e-19 6.69e-19 6.737e-19 0.0 107.8 0.0
S010023 332.3902 131.0805 5.899e-20 8.566000000000001e-20 1.403e-19 0.0 107.86 0.0
S010024 332.2357 131.051 1.338e-21 9.866e-22 3.9459999999999996e-22 0.0 108.16 0.0
S010025 332.291 131.0906 1.284e-17 2.934e-17 1.217e-16 0.0 107.98 0.0
S010026 332.3656 131.2029 2.198e-21 4.085e-21 1.0910000000000001e-20 0.0 107.1 0.0
S010027 332.3939 131.141 2.719e-24 8.635e-24 7.142999999999999e-23 0.0 107.84 0.0
S010028 332.2803 131.1577 1.467e-19 1.838e-19 2.163e-19 0.0 107.85 0.0
S010029 332.3483 131.1413 8.542e-18 1.696e-17 5.029e-17 0.0 107.83 0.0
S010030 332.3709 131.1777 9.535e-19 1.123e-18 1.115e-18 0.0 107.2 0.0
S010031 332.3987 131.1734 9.326e-26 4.773e-25 1.048e-23 0.0 107.47 0.0
S010032 332.3465 131.1589 7.236e-23 1.8419999999999997e-22 9.234e-22 0.0 107.55 0.0
S010033 332.2981 131.0944 4.237999999999999e-22 9.302e-22 3.354e-21 0.0 107.89 0.0
S010034 332.3345 131.1248 3.071e-23 8.283e-23 4.775999999999999e-22 0.0 108.07 0.0
S010035 332.3417 131.1078 1.603e-19 2.152e-19 2.761e-19 0.0 107.93 0.0
S010036 332.3484 131.1409 8.358e-24 2.7279999999999996e-23 2.385e-22 0.0 108.0 0.0
S010037 332.3464 131.1612 5.587e-18 1.201e-17 4.214e-17 0.0 107.46 0.0
S010038 332.3528 131.1509 1.791e-21 1.287e-21 4.807e-22 0.0 107.81 0.0
S010039 332.1436 131.1209 1.3079999999999998e-22 3.1149999999999997e-22 1.369e-21 0.0 107.82 0.0
S010040 332.3655 131.1922 6.427e-21 1.1270000000000002e-20 2.6970000000000002e-20 0.0 107.09 0.0
S010041 332.352 131.1569 3.6509999999999996e-23 8.878e-23 4.0569999999999996e-22 0.0 107.12 0.0
S010042 332.3354 131.0737 5.159e-21 9.719e-21 2.6100000000000003e-20 0.0 108.04 0.0
S010043 332.3236 131.1595 4.255e-19 5.389e-19 6.429e-19 0.0 107.68 0.0
S010044 332.2965 131.121 1.943e-21 3.93e-21 1.2120000000000001e-20 0.0 107.99 0.0
S010045 332.3273 131.1372 1.554e-17 3.2e-17 1.064e-16 0.0 107.85 0.0
S010046 332.3984 131.171 1.663e-22 4.238999999999999e-22 2.075e-21 0.0 107.31 0.0
S010047 332.3566 131.1681 3.436e-19 4.051e-19 4.089e-19 0.0 107.28 0.0
S010048 332.4129 131.1514 4.129e-17 7.952e-17 2.235e-16 0.0 107.59 0.0
S010049 332.3843 131.1497 8.913e-22 1.824e-21 5.821e-21 0.0 107.46 0.0
S010050 332.3598 131.1564 8.689999999999999e-22 1.757e-21 5.608e-21 0.0 107.51 0.0
S010051 332.3555 131.1553 1.538e-18 1.659e-18 1.436e-18 0.0 107.69 0.0
S010052 332.2862 131.1524 1.594e-21 3.299e-21 1.0670000000000001e-20 0.0 107.77 0.0
