Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S291889 132.2551 169.8189 3.964e-22 2.814e-22 1.0099999999999999e-22 0.0 35.29 0.0
S291890 132.5649 169.7917 5.477e-19 5.882e-19 5.013e-19 0.0 36.98 0.0
S291891 132.6285 169.7586 5.952e-22 1.068e-21 2.601e-21 0.0 37.33 0.0
S291893 132.47 169.8184 6.292e-19 6.406e-19 4.698e-19 0.0 35.3 1.0
S291895 132.491 169.8186 2.41e-19 2.73e-19 2.594e-19 0.0 36.25 0.0
S291897 132.1612 169.8012 1.1580000000000002e-20 1.6330000000000003e-20 2.3790000000000003e-20 0.0 35.43 0.0
S291898 132.5534 169.7859 2.6179999999999997e-22 5.58e-22 1.956e-21 0.0 37.06 0.0
S291899 132.3894 169.7441 2.2529999999999997e-22 4.1179999999999997e-22 1.038e-21 0.0 36.52 0.0
S291901 132.4844 169.8223 6.234e-18 5.401e-18 2.9e-18 0.0 35.29 0.0
S291903 131.7556 169.9252 6.246e-18 1.1e-17 2.533e-17 0.0 34.15 0.0
S291904 132.5627 169.8218 3.358e-21 5.5810000000000004e-21 1.1330000000000001e-20 0.0 36.16 0.0
S291905 132.5802 169.8066 4.792e-22 3.3089999999999997e-22 1.1339999999999998e-22 0.0 36.4 0.0
S291906 132.5088 169.7704 2.516e-19 2.72e-19 2.338e-19 0.0 36.99 0.0
S291907 132.7715 169.7593 2.998e-21 4.925e-21 9.967e-21 0.0 37.39 0.0
S291910 132.9703 169.7114 2.6460000000000002e-20 3.5980000000000005e-20 5.0770000000000004e-20 0.0 37.46 0.0
S291912 132.5098 169.8209 9.124e-21 1.4640000000000003e-20 2.767e-20 0.0 35.76 0.0
S291915 132.7756 169.6734 1.458e-22 3.1429999999999996e-22 1.127e-21 0.0 37.7 0.0
S291916 132.4506 169.8131 2.3330000000000002e-21 4.093e-21 9.345000000000001e-21 0.0 36.64 0.0
S291918 132.4947 169.8857 6.461999999999999e-22 1.255e-21 3.622e-21 0.0 34.52 0.0
S291919 132.5657 169.7958 5.792e-22 3.8439999999999997e-22 1.2199999999999999e-22 0.0 36.91 0.0
S291925 132.6132 169.8007 1.239e-22 2.842e-22 1.18e-21 0.0 36.58 0.0
S291928 132.5155 169.7587 1.082e-19 1.281e-19 1.351e-19 0.0 36.77 0.0
S291932 132.9083 169.6568 1.935e-17 1.454e-17 6.13e-18 0.0 37.97 0.0
S291936 132.3361 169.8239 5.226e-18 1.023e-17 2.94e-17 0.0 35.12 0.0
S291938 132.862 169.7323 4.583e-14 2.984e-14 8.976e-15 0.0 37.39 0.0
S291940 132.5268 169.7514 2.136e-21 3.548e-21 7.288000000000001e-21 0.0 37.2 1.0
S291941 132.6212 169.8309 1.833e-19 2.091e-19 1.934e-19 0.0 35.51 0.0
S291942 132.5646 169.808 2.573e-21 4.232e-21 8.897e-21 0.0 36.46 0.0
S291943 131.2142 170.3568 1.937e-14 1.267e-14 3.831e-15 0.0 33.2 0.0
S291945 133.0792 169.8461 3.891e-18 6.551e-18 1.432e-17 0.0 35.77 0.0
S291948 132.6242 169.7196 1.894e-21 3.146e-21 6.356e-21 0.0 37.45 0.0
S291949 132.3881 169.8469 2.5709999999999996e-22 5.21e-22 1.637e-21 0.0 34.11 0.0
S291951 132.5379 169.8278 3.974e-20 4.728e-20 4.961e-20 0.0 35.36 0.0
S291952 132.5497 169.8392 1.7030000000000002e-21 3.108e-21 7.586e-21 0.0 35.07 0.0
S291957 132.4879 169.7836 1.793e-19 2.175e-19 2.317e-19 0.0 36.43 0.0
S291959 131.6486 170.1495 2.274e-18 3.485e-18 5.921e-18 0.0 33.06 0.0
S291960 132.2909 169.8403 1.214e-22 2.6689999999999997e-22 9.935999999999999e-22 0.0 34.34 0.0
S291961 132.4146 169.874 2.374e-22 4.799999999999999e-22 1.439e-21 0.0 34.09 0.0
S291962 132.8725 169.6893 6.009e-20 7.8e-20 9.547000000000001e-20 0.0 37.78 0.0
S291963 132.3095 169.7997 1.119e-19 1.286e-19 1.201e-19 0.0 35.79 0.0
S291966 132.256 169.8241 1.05e-21 1.896e-21 4.581e-21 0.0 35.09 0.0
S291969 132.4854 169.8311 4.534e-19 4.804e-19 3.901e-19 0.0 34.38 0.0
S291970 132.9337 169.597 2.263e-22 4.531e-22 1.402e-21 0.0 37.85 0.0
S291971 132.0942 169.7919 2.233e-20 2.9770000000000005e-20 3.892e-20 0.0 35.54 0.0
S291972 132.031 170.0216 7.425e-22 1.365e-21 3.566e-21 0.0 33.04 0.0
S291973 132.4754 169.8027 3.383e-20 4.811000000000001e-20 7.033e-20 0.0 36.63 0.0
S291974 132.0665 169.8213 7.451000000000001e-20 9.060000000000001e-20 9.973e-20 0.0 35.22 0.0
