Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S081857 36.8843 89.6923 1.3599999999999998e-22 3.2339999999999997e-22 1.414e-21 0.0 44.73 0.0
S081858 37.0362 89.6951 1.763e-19 2.453e-19 3.519e-19 0.0 41.61 0.0
S081859 36.9451 89.7159 7.607999999999999e-23 2.0809999999999998e-22 1.245e-21 0.0 41.54 0.0
S081860 36.9605 89.7446 2.821e-24 1.0539999999999999e-23 1.18e-22 0.0 43.16 0.0
S081861 36.99 89.7323 2.7149999999999996e-23 7.824e-23 4.959e-22 0.0 42.45 0.0
S081862 36.9426 89.7217 2.332e-18 2.595e-18 2.341e-18 0.0 44.36 0.0
S081863 36.9153 89.7292 2.22e-18 2.449e-18 2.114e-18 0.0 44.71 0.0
S081864 36.9307 89.7117 3.663e-20 6.07e-20 1.213e-19 0.0 44.42 0.0
S081865 36.9565 89.7222 5.082999999999999e-22 1.2140000000000001e-21 5.362e-21 0.0 42.61 0.0
S081866 36.9889 89.7235 3.648e-21 2.485e-21 8.649e-22 0.0 41.99 0.0
S081867 36.9543 89.7063 4.514e-21 8.702e-21 2.402e-20 0.0 42.48 0.0
S081868 36.9182 89.6997 3.995e-18 4.216e-18 3.397e-18 0.0 44.39 0.0
S081869 36.9631 89.7732 6.363e-18 6.421e-18 4.728e-18 0.0 43.3 0.0
S081870 36.8141 89.721 1.668e-21 3.472e-21 1.175e-20 0.0 45.0 0.0
S081871 36.7656 89.7279 5.798e-17 5.1e-17 2.903e-17 0.0 45.13 0.0
S081872 36.9452 89.7158 1.4e-17 1.325e-17 8.547e-18 0.0 41.98 0.0
S081873 36.8701 89.7599 1.381e-19 1.98e-19 2.985e-19 0.0 44.97 0.0
S081874 37.0244 89.6932 3.544e-18 3.68e-18 2.904e-18 0.0 41.6 0.0
S081875 36.9383 89.7223 9.339e-20 1.349e-19 2.043e-19 0.0 44.03 0.0
S081876 36.9445 89.7144 3.944e-17 3.367e-17 1.794e-17 0.0 43.32 0.0
