Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S294713 74.417 33.1728 2.433e-17 2.735e-17 2.454e-17 0.0 28.27 0.0
S294714 74.3803 33.2477 3.808e-18 4.691e-18 5.151e-18 0.0 28.89 0.0
S294715 74.364 33.0852 4.154e-16 6.501e-16 1.193e-15 0.0 25.86 0.0
S294716 74.3679 33.0872 4.252e-24 1.8789999999999998e-23 3.1199999999999995e-22 0.0 26.16 0.0
S294717 74.3868 33.1278 3.182e-19 5.147e-19 9.66e-19 0.0 26.12 0.0
S294718 74.4095 33.1688 2.6860000000000003e-20 1.866e-20 6.516e-21 0.001 27.7 0.0
S294719 74.2975 33.0439 1.013e-18 1.338e-18 1.76e-18 0.0 25.8 0.0
S294720 74.4992 33.3497 1.997e-16 3.996e-16 1.224e-15 0.0 28.39 0.0
S294721 74.3586 33.0903 1.996e-21 5.095e-21 2.6010000000000002e-20 0.0 25.8 0.0
S294722 74.4303 33.3122 1.08e-11 8.18e-12 3.269e-12 0.0 29.56 0.0
S294723 74.367 33.2914 1.74e-17 1.914e-17 1.668e-17 0.0 28.35 0.0
S294724 74.4082 33.1958 6.772000000000001e-20 1.292e-19 3.516e-19 0.0 28.92 0.0
S294725 74.3403 33.1324 1.189e-19 1.951e-19 4.038e-19 0.0 26.62 0.0
S294726 74.3771 33.1765 7.513000000000001e-21 1.4780000000000003e-20 4.335e-20 0.001 28.83 0.0
S294727 74.3543 33.0577 4.6360000000000003e-20 8.75e-20 2.322e-19 0.0 26.15 0.0
S294728 74.3843 33.1668 1.315e-19 2.12e-19 4.041e-19 0.0 26.29 0.0
S294729 74.444 33.2492 8.728e-22 2.537e-21 1.667e-20 0.0 28.58 0.0
S294730 74.3283 33.1133 2.411e-21 6.281e-21 3.3840000000000005e-20 0.0 26.33 0.0
S294731 74.3941 33.1862 5.92e-21 1.4300000000000002e-20 6.363000000000001e-20 0.0 28.14 0.0
S294732 74.4131 33.1532 1.285e-11 9.965e-12 4.222e-12 0.0 27.03 1.0
S294733 74.4536 33.2939 3.107e-21 6.424e-21 2.1090000000000003e-20 0.0 28.46 0.0
S294734 74.4133 33.2348 1.431e-23 6.119e-23 8.772999999999999e-22 0.0 29.42 0.0
S294735 74.2099 32.7485 7.663999999999999e-22 1.865e-21 8.486e-21 0.0 25.68 0.0
S294736 74.3853 33.2366 5.774e-18 6.985e-18 7.186e-18 0.0 28.34 0.0
S294737 74.3691 33.1226 1.4799999999999999e-22 4.584e-22 3.527e-21 0.0 26.08 0.0
S294738 74.4978 33.4297 1.373e-16 1.374e-16 9.783e-17 0.001 29.56 0.0
S294739 74.3651 33.1488 8.110000000000001e-20 1.413e-19 3.306e-19 0.0 26.52 0.0
S294740 74.4124 33.171 1.409e-18 1.784e-18 2.192e-18 0.0 28.25 0.0
S294741 74.3164 33.0918 9.783e-18 1.115e-17 1.065e-17 0.0 26.05 0.0
S294742 74.3225 33.1357 2.503e-18 3.342e-18 4.286e-18 0.001 26.38 0.0
S294743 74.4067 33.1642 4.667000000000001e-25 2.697e-24 7.866e-23 0.0 27.43 0.0
S294744 74.3308 32.9968 1.363e-18 1.922e-18 2.925e-18 0.0 25.71 0.0
S294745 74.3695 33.1374 2.713e-20 1.846e-20 6.4e-21 0.0 26.25 0.0
S294746 74.3423 33.1087 1.214e-18 1.746e-18 2.73e-18 0.0 26.28 0.0
S294747 74.3912 33.1667 9.178e-18 9.99e-18 8.421e-18 0.0 27.66 0.0
S294748 74.3618 33.162 1.175e-18 1.623e-18 2.249e-18 0.0 26.34 0.0
S294749 74.3847 33.2334 4.986e-24 2.1409999999999999e-23 3.1829999999999997e-22 0.0 29.4 0.0
S294750 74.3657 33.1145 4.367e-20 8.439e-20 2.288e-19 0.0 26.06 0.0
S294751 74.3351 33.012 4.734e-18 5.552e-18 5.678e-18 0.001 25.7 0.0
S294752 74.2673 32.8739 2.639e-18 3.427e-18 4.134e-18 0.0 25.67 0.0
S294753 74.408 33.1681 5.186e-17 5.108e-17 3.575e-17 0.0 28.13 0.0
S294754 74.3495 33.1297 3.012e-17 3.258e-17 2.789e-17 0.0 26.26 0.0
S294755 74.2772 32.8896 7.839e-22 2.3750000000000002e-21 1.739e-20 0.0 25.74 0.0
S294756 74.4217 33.221 3.9110000000000003e-20 7.899e-20 2.451e-19 0.0 29.02 0.0
S294757 74.4306 33.1757 9.008000000000001e-20 1.656e-19 4.206e-19 0.0 29.04 0.0
S294758 74.352 33.1593 3.0309999999999995e-22 9.653e-22 7.555e-21 0.0 27.21 0.0
S294759 74.3095 32.9172 3.7239999999999997e-22 1.039e-21 6.309e-21 0.0 26.17 0.0
S294760 74.366 33.1659 1.3650000000000002e-20 2.5760000000000002e-20 7.096e-20 0.0 27.11 0.0
S294761 74.3685 33.1966 2.5040000000000002e-20 4.707e-20 1.234e-19 0.0 28.57 0.0
S294762 74.4551 33.2432 2.3720000000000003e-20 4.706e-20 1.391e-19 0.0 28.18 0.0
S294763 74.3572 33.0919 6.328e-23 1.9219999999999999e-22 1.433e-21 0.0 25.91 0.0
S294764 74.3597 33.1759 5.660999999999999e-22 1.518e-21 8.76e-21 0.0 27.72 0.0
S294765 74.3883 33.2113 4.982e-20 9.189000000000001e-20 2.378e-19 0.0 28.51 0.0
S294766 74.4216 33.2025 2.256e-16 5.03e-16 1.905e-15 0.001 28.74 0.0
S294767 74.3665 33.1666 5.972e-18 7.059e-18 7.07e-18 0.0 26.5 0.0
