Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S341360 255.0492 33.818 1.009e-23 3.4e-23 3.156e-22 0.0 67.82 0.0
S341426 255.2422 33.7518 9.484e-17 7.928e-17 3.933e-17 0.0 71.86 0.0
S341434 255.1636 33.9662 1.644e-18 1.827e-18 1.673e-18 0.0 71.7 0.0
S341654 255.1314 34.012 7.398e-25 3.116e-24 4.435e-23 0.0 64.81 0.0
S342712 255.2136 33.7321 1.275e-17 1.259e-17 9.059e-18 0.0 71.47 0.0
S342713 255.2253 33.7345 3.397e-21 6.846e-21 2.122e-20 0.0 71.62 0.0
S342714 255.2212 33.7981 3.49e-19 4.776e-19 6.315e-19 0.0 69.09 0.0
S342715 255.217 33.7344 2.0429999999999998e-22 5.349999999999999e-22 2.905e-21 0.0 72.5 0.0
S342716 255.2197 33.7225 6.15e-22 1.376e-21 5.255e-21 0.0 71.67 0.0
S342717 255.2255 33.807 3.998e-19 5.237e-19 6.694e-19 0.0 69.22 0.0
S342718 255.2282 33.6782 1.245e-18 1.361e-18 1.179e-18 0.0 73.34 0.0
S342719 255.2191 33.823 2.491e-23 6.761999999999999e-23 3.8369999999999998e-22 0.0 69.35 0.0
S342720 255.2277 33.7332 4.499e-21 8.418e-21 2.184e-20 0.0 72.44 0.0
S342721 255.2151 33.7889 5.161e-23 1.444e-22 8.835999999999999e-22 0.0 69.18 0.0
S342722 255.229 33.6144 4.5390000000000003e-20 6.828000000000001e-20 1.173e-19 0.0 73.15 0.0
S342723 255.222 33.7412 3.2370000000000002e-21 6.0100000000000005e-21 1.5780000000000003e-20 0.0 70.92 0.0
S342724 255.2231 33.7546 1.886e-12 1.376e-12 5.421e-13 0.0 70.41 0.0
S342725 255.2135 33.8048 6.65e-23 1.7229999999999997e-22 8.911e-22 0.0 69.79 0.0
S342726 255.1996 33.8876 1.242e-23 3.7129999999999997e-23 2.5809999999999997e-22 0.0 69.03 0.0
S342727 255.2258 33.7523 1.2860000000000001e-20 2.2140000000000002e-20 4.9990000000000006e-20 0.0 70.88 0.0
S342728 255.2266 33.7249 6.567e-21 1.2740000000000001e-20 3.567e-20 0.0 72.16 0.0
S342729 255.2208 33.7455 1.177e-22 3.007e-22 1.557e-21 0.0 71.03 0.0
S342730 255.2199 33.7366 1.6770000000000002e-26 1.0880000000000001e-25 3.867e-24 0.0 72.32 0.0
S342731 255.2241 33.7863 4.355999999999999e-22 1.02e-21 4.384e-21 0.0 69.61 0.0
S342732 255.2294 33.7756 3.212e-19 4.322e-19 5.859e-19 0.0 69.39 0.0
S342733 255.2285 33.7037 2.787e-20 4.436e-20 8.370000000000001e-20 0.0 72.46 0.0
S342734 255.2173 33.7473 5.3330000000000003e-20 8.365000000000001e-20 1.52e-19 0.0 70.84 0.0
S342735 255.2157 33.7314 8.815999999999999e-23 2.197e-22 1.054e-21 0.0 71.77 0.0
S342736 255.2253 33.7516 1.407e-17 1.365e-17 8.847e-18 0.0 70.48 0.0
S342737 255.2542 33.702 7.287e-17 6.064e-17 2.97e-17 0.0 73.15 0.0
S342738 255.2407 33.6863 2.3799999999999997e-22 6.295e-22 3.449e-21 0.0 73.23 0.0
S342739 255.2225 33.7512 4.146e-21 2.834e-21 9.616e-22 0.0 70.88 0.0
S342740 255.2234 33.7445 7.849e-19 8.99e-19 8.639e-19 0.0 69.97 0.0
S342741 255.2402 33.7854 2.736e-16 6.968e-16 3.553e-15 0.0 69.39 1.0
S342742 255.2457 33.6398 4.0179999999999996e-23 1.2679999999999998e-22 1.026e-21 0.0 73.15 0.0
S342743 255.2161 33.7652 9.337e-23 2.7649999999999996e-22 1.871e-21 0.0 69.94 0.0
S342744 255.2331 33.7445 1.171e-17 1.191e-17 9.003e-18 0.0 70.93 0.0
S342745 255.1979 33.8592 3.813e-21 2.673e-21 9.184999999999998e-22 0.0 69.82 0.0
S342746 255.2195 33.7353 1.498e-21 2.92e-21 8.005e-21 0.0 72.12 0.0
S342747 255.2392 33.6756 1.684e-21 3.707e-21 1.374e-20 0.0 72.82 0.0
S342748 255.2233 33.6608 4.931e-17 1.081e-16 4.068e-16 0.0 73.26 0.0
