Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S227199 284.2593 132.4683 4.6690000000000004e-20 6.571000000000001e-20 1.002e-19 0.0 81.99 0.0
S227200 284.3419 132.4708 3.368e-21 6.172e-21 1.569e-20 0.0 81.8 0.0
S227201 284.329 132.4698 7.694999999999999e-22 1.566e-21 4.823e-21 0.0 81.58 0.0
S227202 284.3229 132.5028 3.3279999999999995e-22 6.773999999999999e-22 2.16e-21 0.0 80.97 0.0
S227203 284.3475 132.48 2.846e-23 7.477999999999999e-23 4.1389999999999996e-22 0.0 81.35 0.0
S227204 284.3729 132.4506 4.12e-23 9.647e-23 3.9959999999999995e-22 0.0 82.25 0.0
S227205 284.3244 132.442 2.8419999999999997e-23 7.512e-23 4.053e-22 0.0 83.02 0.0
S227206 284.3325 132.4562 2.664e-20 4.224e-20 8.251000000000001e-20 0.0 82.67 0.0
S227207 284.3324 132.4651 1.375e-21 2.695e-21 8.054e-21 0.0 82.86 0.0
S227208 284.3312 132.4996 5.997e-22 1.282e-21 4.593e-21 0.0 80.95 0.0
S227209 284.3308 132.4623 1.851e-24 7.11e-24 8.641e-23 0.0 82.44 0.0
S227210 284.3201 132.4861 2.508e-24 8.023e-24 6.827999999999999e-23 0.0 81.19 0.0
S227211 284.2754 132.4172 1.235e-19 1.606e-19 2.084e-19 0.0 82.49 0.0
S227212 284.3297 132.4446 9.929e-23 2.642e-22 1.489e-21 0.0 83.01 0.0
S227213 284.3462 132.4666 2.2519999999999996e-22 5.466e-22 2.418e-21 0.0 82.01 0.0
S227214 284.3412 132.469 7.326e-20 1.003e-19 1.423e-19 0.0 81.4 0.0
S227215 284.3237 132.4667 4.561e-19 5.328e-19 5.492e-19 0.0 82.08 0.0
S227216 284.3752 132.4875 9.22e-24 2.799e-23 1.99e-22 0.0 81.61 0.0
S227217 284.3365 132.4665 1.3609999999999999e-22 3.156e-22 1.34e-21 0.0 82.09 0.0
S227218 284.3425 132.4674 3.9220000000000006e-20 5.904e-20 9.871000000000001e-20 0.0 81.95 0.0
S227219 284.3569 132.3931 1.513e-24 5.882e-24 7.015999999999999e-23 0.0 82.93 0.0
S227220 284.341 132.4937 1.019e-22 2.538e-22 1.269e-21 0.0 80.94 0.0
S227221 284.3655 132.4286 1.043e-18 1.178e-18 1.128e-18 0.0 82.73 0.0
S227222 284.3386 132.4889 5.384e-19 6.45e-19 6.484e-19 0.0 80.96 0.0
S227223 284.3365 132.4691 5.7e-20 8.094000000000001e-20 1.189e-19 0.0 80.96 0.0
S227224 284.3189 132.4462 4.968999999999999e-22 1.142e-21 4.539e-21 0.0 82.78 0.0
S227225 284.3391 132.4576 5.771e-19 6.573e-19 6.452e-19 0.0 82.9 0.0
S227226 284.34 132.4652 1.529e-19 1.947e-19 2.358e-19 0.0 82.2 0.0
S227227 284.32 132.5172 3.777e-23 8.818999999999999e-23 3.7069999999999995e-22 0.0 81.06 0.0
S227228 284.3446 132.4705 1.315e-19 1.699e-19 2.09e-19 0.0 81.72 0.0
S227229 284.3649 132.4654 2.117e-21 1.433e-21 4.773999999999999e-22 0.0 82.04 0.0
S227230 284.3285 132.4499 2.0659999999999998e-22 4.62e-22 1.8040000000000002e-21 0.0 82.97 0.0
S227231 284.3352 132.4548 1.463e-19 2.014e-19 2.771e-19 0.0 82.89 0.0
S227232 284.3286 132.4231 8.72e-20 1.249e-19 1.94e-19 0.0 83.16 0.0
S227233 284.2941 132.4704 8.385e-20 1.16e-19 1.66e-19 0.0 82.01 0.0
S227234 284.3068 132.4162 3.463e-21 6.751e-21 2.0000000000000002e-20 0.0 82.91 0.0
S227235 284.3356 132.6067 1.752e-19 2.407e-19 3.37e-19 0.0 81.25 0.0
S227236 284.3202 132.4592 1.733e-22 4.394e-22 2.121e-21 0.0 82.56 0.0
S227237 284.2414 132.5492 6.328999999999999e-22 1.406e-21 5.495e-21 0.0 81.56 0.0
S227238 284.3364 132.4672 1.774e-23 4.526e-23 2.2899999999999996e-22 0.0 81.97 0.0
S227239 284.3212 132.3917 3.429e-20 5.3650000000000006e-20 9.476000000000001e-20 0.0 82.96 0.0
S227240 284.3539 132.4528 5.694e-13 4.021e-13 1.447e-13 0.0 82.38 0.0
S227241 284.3316 132.4429 2.899e-21 5.48e-21 1.4270000000000002e-20 0.0 83.09 0.0
S227242 284.342 132.4521 2.171e-19 2.727e-19 3.175e-19 0.0 82.78 0.0
S227243 284.3219 132.4707 2.541e-17 2.131e-17 1.086e-17 0.0 81.75 0.0
S227244 284.338 132.5043 2.064e-21 3.557e-21 7.824e-21 0.001 80.9 0.0
S227245 284.3387 132.4572 2.9879999999999996e-22 6.241999999999999e-22 1.969e-21 0.0 82.87 0.0
S227246 284.2965 132.4835 7.675000000000001e-20 1.036e-19 1.449e-19 0.0 81.75 0.0
S227247 284.3537 132.4733 5.840999999999999e-22 1.317e-21 5.2130000000000004e-21 0.0 81.83 0.0
S227248 284.3355 132.4689 1.6e-16 4.122e-16 2.073e-15 0.0 81.78 1.0
S227249 284.3331 132.4855 2.932e-19 3.618e-19 4.021e-19 0.0 81.02 0.0
S227250 284.3338 132.4482 2.682e-24 9.078e-24 8.563e-23 0.0 82.99 0.0
S227251 284.3616 132.4781 1.245e-24 5.247e-24 7.837e-23 0.0 81.6 0.0
S227252 284.3266 132.4681 1.187e-17 2.044e-17 4.534e-17 0.0 81.98 0.0
S227253 284.3478 132.5394 9.987000000000001e-21 1.715e-20 3.8070000000000004e-20 0.0 81.04 0.0
S227254 284.3093 132.3946 1.2e-21 2.364e-21 6.858e-21 0.0 82.9 0.0
S227255 284.3051 132.496 4.7009999999999997e-23 1.222e-22 6.335999999999999e-22 0.0 81.44 0.0
S227256 284.3567 132.504 3.2099999999999996e-22 7.549999999999999e-22 3.0820000000000002e-21 0.0 80.96 0.0
S227257 284.3189 132.4431 2.495e-19 3.02e-19 3.193e-19 0.0 82.87 0.0
S227258 284.3352 132.4874 9.034e-24 2.5469999999999998e-23 1.563e-22 0.0 81.03 0.0
S227259 284.3256 132.4724 1.081e-18 1.177e-18 1.007e-18 0.0 81.44 0.0
S227260 284.3667 132.5297 1.31e-18 1.444e-18 1.228e-18 0.0 81.11 0.0
S227261 284.39 132.5641 5.24e-22 1.224e-21 5.051e-21 0.0 81.38 0.0
S227262 284.2603 132.5599 7.309999999999999e-22 1.485e-21 4.649e-21 0.0 81.4 0.0
S227263 284.3873 132.5042 7.246e-23 1.8979999999999998e-22 1.037e-21 0.0 81.58 0.0
S227264 284.3353 132.4674 1.03e-12 7.691e-13 3.17e-13 0.0 81.79 1.0
S227265 284.2972 132.554 5.67e-20 7.901e-20 1.116e-19 0.0 81.33 0.0
S227266 284.3502 132.4795 2.531e-25 1.103e-24 1.714e-23 0.0 81.39 0.0
S227267 284.3309 132.4453 2.0919999999999998e-22 5.037999999999999e-22 2.259e-21 0.0 83.0 0.0
S227268 284.3063 132.5828 1.028e-21 1.92e-21 5.1180000000000004e-21 0.0 81.18 0.0
S227269 284.3123 132.3834 2.733e-19 3.546e-19 4.446e-19 0.0 82.89 0.0
S227270 284.2685 132.621 1.194e-19 1.567e-19 1.983e-19 0.0 81.36 0.0
S227271 284.3161 132.4676 1.6229999999999997e-22 4.238999999999999e-22 2.219e-21 0.0 81.99 0.0
S227272 284.3089 132.4936 4.834e-24 1.414e-23 9.348e-23 0.0 81.27 0.0
S227273 284.3924 132.4806 3.261e-19 4.065e-19 4.438e-19 0.0 81.91 0.0
S227274 284.3434 132.4778 7.963999999999999e-23 1.9259999999999999e-22 8.76e-22 0.0 81.23 0.0
S227275 284.3376 132.3898 3.395e-18 3.448e-18 2.539e-18 0.0 83.0 0.0
S227276 284.337 132.4749 1.991e-18 2.14e-18 1.76e-18 0.0 81.23 0.0
S227277 284.3089 132.4453 3.936e-23 1.0289999999999999e-22 5.569e-22 0.0 82.62 0.0
S227278 284.3512 132.4457 1.34e-25 6.910000000000001e-25 1.5279999999999998e-23 0.0 82.8 0.0
S227279 284.3123 132.4712 6.582999999999999e-23 1.7639999999999997e-22 9.941e-22 0.0 81.87 0.0
S227280 284.3345 132.5041 3.835e-23 9.53e-23 4.471e-22 0.0 80.89 0.0
S227281 284.362 132.4458 1.542e-18 1.673e-18 1.424e-18 0.0 82.65 0.0
