Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S351598 355.8379 77.4073 4.339e-21 8.451e-21 2.5320000000000002e-20 0.0 56.73 0.0
S351599 355.4945 77.6092 1.343e-21 3.102e-21 1.223e-20 0.0 55.66 0.0
S351600 355.4665 77.4177 4.723e-22 1.167e-21 5.395e-21 0.0 56.23 0.0
S351601 355.8626 77.3654 6.102e-17 1.149e-16 3.076e-16 0.0 58.7 0.0
S351606 355.671 77.5511 2.806e-21 5.753e-21 1.88e-20 0.0 55.79 0.0
S351607 355.9912 77.0238 1.005e-19 1.386e-19 1.909e-19 0.0 58.68 0.0
S351608 355.8139 77.6382 3.865e-21 2.676e-21 9.096999999999998e-22 0.0 56.98 0.0
S351609 356.1157 77.3134 9.935999999999999e-22 2.1130000000000002e-21 7.16e-21 0.0 59.7 0.0
S351610 355.9911 77.3592 6.834e-18 6.758e-18 4.705e-18 0.0 59.38 0.0
S351613 355.9883 77.426 1.259e-18 1.49e-18 1.459e-18 0.0 58.72 0.0
S351615 355.8463 77.3969 6.256e-19 7.458e-19 7.838e-19 0.0 57.55 0.0
S351616 355.8745 77.3188 4.153e-21 7.718e-21 1.9760000000000002e-20 0.0 58.18 0.0
S351617 356.4456 77.2496 1.488e-17 1.409e-17 8.846e-18 0.0 59.53 0.0
S351619 355.5134 77.7597 5.650000000000001e-20 8.387e-20 1.411e-19 0.0 55.93 0.0
S351620 356.2772 77.3348 1.257e-18 1.396e-18 1.289e-18 0.0 59.41 0.0
S351621 355.8155 77.4241 5.172999999999999e-22 1.251e-21 5.583e-21 0.0 56.72 0.0
S351624 355.8533 77.4243 2.459e-21 5.2370000000000004e-21 1.8090000000000003e-20 0.0 56.62 0.0
S351625 355.8777 77.3986 8.871000000000001e-20 1.275e-19 1.882e-19 0.0 58.27 0.0
S351627 355.7786 77.388 3.659e-21 7.42e-21 2.226e-20 0.0 56.96 0.0
S351628 355.7964 77.4225 4.4e-21 7.799000000000001e-21 1.86e-20 0.0 56.82 0.0
S351629 355.859 77.4113 1.15e-21 2.574e-21 9.845e-21 0.0 56.42 0.0
S351630 355.6981 77.6418 1.087e-22 2.9859999999999995e-22 1.787e-21 0.0 56.41 0.0
S351631 355.9047 77.3552 3.2189999999999997e-22 7.556e-22 3.358e-21 0.0 58.87 0.0
S351632 355.6684 77.5981 6.613999999999999e-22 1.509e-21 6.241e-21 0.001 56.07 0.0
S351633 356.0457 77.4453 1.5059999999999999e-22 4.1069999999999994e-22 2.425e-21 0.0 58.74 0.0
