Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S315211 24.4931 128.6854 8.081999999999999e-22 1.396e-21 3.194e-21 0.0 127.27 0.0
S315214 24.4597 128.6591 1.2969999999999998e-22 2.464e-22 6.754e-22 0.001 129.86 0.0
S315219 24.4364 128.6816 2.104e-21 3.31e-21 6.097e-21 0.0 128.94 0.0
S315220 24.508 128.6192 5.066999999999999e-22 8.725e-22 1.925e-21 0.0 128.76 0.0
S315222 24.3153 128.5501 6.215e-19 1.011e-18 2.002e-18 0.0 131.32 0.0
S315223 24.503 128.678 8.409e-21 1.185e-20 1.721e-20 0.0 127.1 0.0
S315228 24.4887 128.6753 3.497e-20 4.2480000000000004e-20 4.7e-20 0.0 127.69 0.0
S315229 24.3792 128.5612 4.32e-19 4.305e-19 3.073e-19 0.0 130.72 0.0
S315232 24.4395 128.6955 3.432e-18 2.812e-18 1.414e-18 0.0 128.59 0.0
S315233 24.4621 128.6266 1.389e-19 1.465e-19 1.17e-19 0.0 129.69 0.0
S315237 24.5506 128.6958 3.015e-22 5.679999999999999e-22 1.484e-21 0.0 126.6 0.0
S315240 24.4698 128.6699 2.863e-20 3.389e-20 3.4540000000000004e-20 0.0 129.57 0.0
S315242 24.4922 128.6771 7.015e-20 7.929e-20 7.031e-20 0.0 127.5 0.0
S315243 24.5028 128.6773 3.0820000000000004e-20 3.8340000000000004e-20 4.3710000000000005e-20 0.001 127.35 0.0
S315245 24.4347 128.6361 4.605e-22 8.1639999999999995e-22 1.894e-21 0.0 130.69 0.0
S315246 24.4839 128.6685 3.9790000000000004e-20 4.8830000000000004e-20 5.2350000000000005e-20 0.0 127.36 0.0
S315247 24.5027 128.7299 1.004e-18 8.803e-19 4.973e-19 0.0 127.27 0.0
S315249 24.4277 128.5987 8.687e-21 1.1590000000000001e-20 1.569e-20 0.0 130.49 0.0
S315250 24.4864 128.6824 1.063e-18 9.534e-19 5.653e-19 0.0 127.17 0.0
S315251 24.4799 128.6645 4.888e-22 8.515e-22 1.91e-21 0.0 128.72 0.0
S315256 24.4794 128.6767 8.609000000000001e-20 9.619000000000001e-20 8.769e-20 0.0 127.89 0.0
S315258 24.4913 128.6959 1.492e-21 2.367e-21 4.505e-21 0.0 127.5 0.0
S315260 24.4098 128.6285 7.381e-19 1.197e-18 2.405e-18 0.0 130.94 0.0
S315263 24.4641 128.6604 9.835e-21 1.3260000000000001e-20 1.729e-20 0.0 129.65 0.0
S315266 24.4795 128.6448 3.427e-21 5.173e-21 8.563e-21 0.0 129.15 0.0
S315269 24.4622 128.6617 1.344e-20 1.68e-20 1.9690000000000002e-20 0.0 129.67 0.0
S315270 24.4949 128.6573 1.389e-18 1.229e-18 6.946e-19 0.0 128.29 0.0
S315271 24.4614 128.6345 8.464e-21 1.13e-20 1.543e-20 0.0 129.78 0.0
S315273 24.5204 128.6716 5.176999999999999e-22 9.688e-22 2.45e-21 0.0 127.36 0.0
S315274 24.4254 128.6397 8.463000000000001e-20 9.692000000000001e-20 9.033e-20 0.0 130.61 0.0
