Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S010703 331.8672 132.0244 2.3429999999999998e-24 8.099e-24 7.804e-23 0.0 111.53 0.0
S010704 331.9924 131.9013 2.8669999999999998e-24 9.713e-24 8.907999999999999e-23 0.0 111.55 0.0
S010705 331.9034 132.0206 6.648e-18 6.525e-18 4.36e-18 0.0 111.84 0.0
S010706 331.8653 132.0626 1.784e-21 3.488e-21 1.021e-20 0.0 112.3 0.0
S010707 331.8789 132.0101 1.9419999999999997e-22 4.682999999999999e-22 2.105e-21 0.0 111.19 0.0
S010708 331.8788 131.9594 1.841e-21 3.731e-21 1.192e-20 0.0 110.51 0.0
S010709 331.8814 132.0264 6.985000000000001e-20 1.001e-19 1.577e-19 0.0 111.72 0.0
S010710 331.9032 132.0131 1.559e-24 5.59e-24 5.978999999999999e-23 0.0 111.31 0.0
S010711 331.8731 132.1568 9.422999999999998e-22 2.052e-21 7.375e-21 0.0 112.88 0.0
S010712 331.9106 132.0219 1.0570000000000001e-20 1.8270000000000002e-20 4.0730000000000006e-20 0.0 112.53 0.0
S010713 331.8118 132.0594 2.245e-17 1.965e-17 1.088e-17 0.0 111.72 0.0
S010714 331.8366 132.0134 1.5019999999999998e-22 3.8709999999999996e-22 2.017e-21 0.0 111.09 0.0
S010715 331.9153 132.0279 7.232e-13 5.753e-13 2.632e-13 0.0 112.61 1.0
S010716 331.9289 132.0185 2.827e-21 5.341e-21 1.453e-20 0.0 112.36 0.0
S010717 331.9686 132.1185 2.075e-21 1.4310000000000001e-21 5.008999999999999e-22 0.0 113.45 0.0
S010718 331.9201 132.0184 5.151e-18 5.385e-18 4.181e-18 0.001 112.25 0.0
S010719 331.9003 132.1414 8.606000000000001e-20 1.298e-19 2.182e-19 0.0 112.86 0.0
S010720 331.8763 131.936 2.322e-21 4.322e-21 1.0910000000000001e-20 0.0 110.66 0.0
S010721 331.9122 132.0113 2.658e-18 2.777e-18 2.191e-18 0.0 111.56 0.0
S010722 331.8934 131.9883 8.694999999999999e-23 2.3659999999999998e-22 1.313e-21 0.0 110.72 0.0
S010723 331.9479 132.026 2.153e-21 1.491e-21 5.183e-22 0.0 112.82 0.0
