Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S180520 209.7358 163.6859 1.844e-21 3.393e-21 8.561e-21 0.0 83.12 0.0
S180521 209.1311 163.4176 7.382999999999999e-23 1.7389999999999998e-22 7.233999999999999e-22 0.0 86.27 0.0
S180522 209.389 163.4843 1.9779999999999998e-23 6.316e-23 5.212e-22 0.0 85.55 0.0
S180523 209.3859 163.489 1.3649999999999999e-22 3.474e-22 1.778e-21 0.0 84.1 0.0
S180524 209.4011 163.4616 1.033e-21 2.413e-21 1.023e-20 0.0 86.25 0.0
S180525 209.402 163.4833 1.0200000000000001e-25 5.268e-25 1.1279999999999999e-23 0.0 85.16 0.0
S180526 209.5334 163.6464 2.872e-21 5.114e-21 1.1790000000000001e-20 0.0 82.9 0.0
S180527 209.4216 163.4766 2.838e-20 4.6390000000000007e-20 9.526000000000001e-20 0.0 86.14 0.0
S180528 209.4065 163.4817 3.319e-23 7.884e-23 3.46e-22 0.0 85.87 0.0
S180529 209.271 163.5326 2.433e-25 1.185e-24 2.322e-23 0.0 84.11 0.0
S180530 209.4439 163.5847 6.062e-21 1.0170000000000001e-20 2.2000000000000002e-20 0.0 83.0 0.0
S180531 209.4785 163.4767 8.004e-19 8.874e-19 7.831e-19 0.0 85.23 0.0
S180532 209.3626 163.4854 7.723e-19 9.2e-19 9.469e-19 0.0 85.12 0.0
S180533 209.334 163.5373 1.233e-17 2.419e-17 7.28e-17 0.0 83.62 0.0
S180534 209.4905 163.4379 6.379999999999999e-22 1.469e-21 6.0930000000000004e-21 0.0 86.22 0.0
S180535 209.4053 163.481 1.897e-21 1.34e-21 4.646e-22 0.0 85.31 0.0
S180536 209.3543 163.4669 3.458e-21 6.399e-21 1.6370000000000002e-20 0.0 86.17 0.0
S180537 209.4713 163.4944 1.138e-19 1.509e-19 1.988e-19 0.0 84.41 0.0
S180538 209.4418 163.4958 1.85e-18 2.007e-18 1.73e-18 0.0 84.33 0.0
S180539 209.3883 163.5018 1.65e-21 3.007e-21 7.252e-21 0.0 83.86 0.0
S180540 209.3279 163.4412 4.5800000000000004e-20 6.915000000000001e-20 1.136e-19 0.0 86.73 0.0
S180541 209.3996 163.4857 4.645e-24 1.518e-23 1.303e-22 0.0 84.68 0.0
S180542 209.3456 163.4546 3.3e-18 3.437e-18 2.803e-18 0.0 86.59 0.0
S180543 209.5257 163.6507 3.7150000000000004e-21 6.737e-21 1.659e-20 0.0 82.9 0.0
S180544 209.4248 163.5308 8.381e-23 2.0319999999999998e-22 9.326e-22 0.0 83.18 0.0
S180545 209.509 163.3876 1.1890000000000002e-20 2.1100000000000002e-20 4.885e-20 0.0 86.46 0.0
S180546 209.3989 163.5084 3.003e-19 3.745e-19 4.261e-19 0.0 83.64 0.0
S180547 209.3839 163.4792 3.169e-22 7.575999999999999e-22 3.364e-21 0.0 85.95 0.0
S180548 209.419 163.4881 4.931e-19 5.989e-19 6.395e-19 0.0 84.22 0.0
S180549 208.912 163.2419 9.508e-24 2.808e-23 1.9219999999999999e-22 0.0 86.88 0.0
S180550 209.3307 163.4444 6.435e-21 1.0980000000000001e-20 2.4160000000000003e-20 0.0 86.73 0.0
S180551 209.3039 163.4748 7.619999999999999e-23 2.0759999999999997e-22 1.2080000000000001e-21 0.0 85.75 0.0
S180552 209.4058 163.486 2.9949999999999996e-22 7.199e-22 3.3670000000000002e-21 0.0 84.83 0.0
S180553 209.3672 163.5962 2.026e-21 1.371e-21 4.669999999999999e-22 0.0 83.08 0.0
S180554 209.6535 163.5626 4.482e-21 7.882000000000001e-21 1.911e-20 0.0 83.68 0.0
S180555 209.1853 163.4788 3.1509999999999996e-22 6.9309999999999995e-22 2.578e-21 0.0 85.36 0.0
S180556 209.3303 163.524 2.581e-20 4.1320000000000003e-20 7.671000000000001e-20 0.0 83.78 0.0
S180557 209.1962 163.4203 7.31e-23 1.8789999999999997e-22 9.773e-22 0.0 86.54 0.0
S180558 209.3781 163.5185 2.378e-17 2.004e-17 9.816e-18 0.0 83.4 0.0
S180559 209.3649 163.4712 8.330000000000001e-20 1.175e-19 1.685e-19 0.0 85.95 0.0
S180560 209.4133 163.4399 1e-18 1.113e-18 9.918e-19 0.0 86.75 0.0
S180561 209.5081 163.4322 2.733e-20 4.272e-20 8.179e-20 0.0 86.37 0.0
S180562 209.4187 163.5769 8.898e-21 1.4850000000000002e-20 3.19e-20 0.0 82.87 0.0
S180563 209.392 163.4791 1.057e-12 7.879e-13 3.23e-13 0.0 85.88 0.0
S180564 209.3901 163.4853 3.622e-21 6.506e-21 1.5780000000000003e-20 0.0 84.93 0.0
S180565 209.388 163.4835 2.866e-22 6.528999999999999e-22 2.612e-21 0.0 85.69 0.0
S180566 209.389 163.4994 1.174e-18 1.329e-18 1.262e-18 0.0 83.92 0.0
S180567 209.328 163.4504 7.153e-23 2.012e-22 1.2380000000000001e-21 0.0 86.65 0.0
S180568 209.2523 163.3569 2.824e-23 7.794e-23 4.621e-22 0.0 87.23 0.0
S180569 209.366 163.4818 3.065e-20 4.6840000000000003e-20 7.825000000000001e-20 0.0 86.11 0.0
S180570 209.3711 163.4614 8.708999999999999e-23 2.212e-22 1.109e-21 0.0 86.42 0.0
S180571 209.3614 163.4552 5.548e-21 1.061e-20 2.838e-20 0.0 86.63 0.0
S180572 209.4014 163.4726 3.788e-19 4.403e-19 4.301e-19 0.0 86.17 0.0
S180573 209.4689 163.4793 3.503e-23 9.297e-23 5.099999999999999e-22 0.0 85.1 0.0
S180574 209.3996 163.4506 1.814e-21 3.521e-21 1.0100000000000001e-20 0.0 86.64 0.0
S180575 209.2018 163.4325 2.984e-17 6.028e-17 1.859e-16 0.0 86.36 0.0
S180576 209.4897 163.4647 2.2759999999999997e-22 5.405e-22 2.304e-21 0.0 85.48 0.0
S180577 209.2408 163.5342 6.966000000000001e-20 9.315000000000001e-20 1.215e-19 0.0 84.02 0.0
S180578 209.38 163.5269 2.317e-18 2.464e-18 2.019e-18 0.0 83.53 0.0
S180579 209.2154 163.3611 9.121e-13 7.219e-13 3.27e-13 0.0 87.09 1.0
S180580 209.3876 163.4914 4.32e-17 9.289e-17 3.291e-16 0.0 84.08 1.0
S180581 209.4046 163.4729 3.244e-20 5.0760000000000005e-20 9.045e-20 0.0 86.18 0.0
S180582 209.3215 163.5207 3.865e-19 4.725e-19 4.997e-19 0.0 83.85 0.0
S180583 209.3856 163.5605 2.196e-21 4.114e-21 1.0500000000000001e-20 0.0 83.18 0.0
S180584 209.4456 163.4927 2.326e-21 4.482e-21 1.268e-20 0.0 84.55 0.0
S180585 209.2851 163.4777 3.012e-13 2.041e-13 6.916e-14 0.0 85.43 0.0
S180586 209.396 163.4766 2.6720000000000002e-21 4.993e-21 1.2890000000000002e-20 0.0 85.98 0.0
S180587 209.4761 163.4624 2.779e-20 4.3170000000000004e-20 7.997e-20 0.0 85.59 0.0
S180588 209.4621 163.5335 2.79e-17 2.287e-17 1.124e-17 0.0 83.37 0.0
S180589 209.5993 163.4671 1.5350000000000001e-21 3.321e-21 1.1640000000000001e-20 0.0 85.14 0.0
S180590 209.3346 163.4208 1.3e-17 1.181e-17 7.098e-18 0.0 87.05 0.0
S180591 209.3764 163.4561 4.245e-22 9.896999999999998e-22 3.974e-21 0.0 86.56 0.0
S180592 209.4952 163.5495 1.8340000000000002e-21 1.283e-21 4.466e-22 0.0 83.37 0.0
S180593 209.3647 163.4836 8.909e-19 1.034e-18 1.01e-18 0.0 85.46 0.0
S180594 209.1325 163.3977 4.355e-23 1.0599999999999998e-22 4.864999999999999e-22 0.0 86.44 0.0
S180595 209.4156 163.5064 7.79e-19 8.526e-19 7.261e-19 0.0 83.83 0.0
S180596 209.2633 163.5541 3.802e-20 5.63e-20 9.057000000000001e-20 0.0 83.75 0.0
S180597 209.398 163.4785 8.676000000000001e-25 3.796e-24 5.767999999999999e-23 0.0 85.74 0.0
S180598 209.3643 163.5029 3.18e-20 4.9850000000000006e-20 8.891000000000001e-20 0.0 83.9 0.0
S180599 209.4756 163.539 1.638e-18 1.759e-18 1.449e-18 0.0 83.43 0.0
S180600 209.3702 163.4859 4.5180000000000004e-20 6.47e-20 9.731000000000001e-20 0.0 84.15 0.0
S180601 209.3707 163.4748 3.284e-24 1.056e-23 8.748e-23 0.0 85.91 0.0
S180602 209.4222 163.4971 2.057e-20 3.264e-20 5.985e-20 0.0 84.21 0.0
S180603 209.4111 163.4837 6.764e-23 1.585e-22 6.501e-22 0.0 85.0 0.0
S180604 209.3546 163.4745 1.083e-21 2.163e-21 6.613e-21 0.0 86.06 0.0
S180605 209.4498 163.4514 2.517e-19 3.227e-19 3.893e-19 0.0 86.27 0.0
S180606 209.373 163.491 1.696e-17 1.523e-17 8.91e-18 0.0 84.02 0.0
S180607 209.4268 163.4953 9.306000000000001e-25 3.46e-24 3.744e-23 0.0 84.13 0.0
S180608 209.4441 163.4857 1.331e-21 2.9930000000000002e-21 1.1710000000000001e-20 0.0 84.87 0.0
S180609 209.4969 163.3933 7.816999999999999e-22 1.67e-21 5.851e-21 0.0 86.62 0.0
S180610 209.5114 163.5912 2.775e-18 2.864e-18 2.21e-18 0.0 83.04 0.0
S180611 209.3713 163.4842 5.973e-24 2.2039999999999998e-23 2.4299999999999996e-22 0.0 85.19 0.0
S180612 209.4709 163.4724 1.033e-19 1.408e-19 1.872e-19 0.0 85.34 0.0
S180613 209.6759 163.5041 8.947999999999998e-22 1.763e-21 5.0470000000000004e-21 0.0 84.5 0.0
S180614 209.3725 163.5189 4.0149999999999996e-23 1.1639999999999998e-22 7.575999999999999e-22 0.0 83.59 0.0
S180615 209.5775 163.5943 1.336e-17 2.404e-17 5.679e-17 0.0 83.24 0.0
S180616 209.3999 163.487 4.196e-20 6.084e-20 9.506000000000001e-20 0.0 84.01 0.0
S180617 209.4227 163.5098 9.081e-24 2.98e-23 2.5639999999999996e-22 0.0 83.74 0.0
S180618 209.3994 163.4805 8.741999999999998e-22 1.776e-21 5.758e-21 0.0 86.07 0.0
S180619 209.3725 163.4785 6.988e-21 1.2270000000000002e-20 2.886e-20 0.0 85.6 0.0
S180620 209.3617 163.4933 1.797e-20 2.7650000000000003e-20 4.6530000000000006e-20 0.0 84.43 0.0
S180621 209.3491 163.4863 1.0259999999999999e-22 2.31e-22 9.368999999999999e-22 0.0 85.19 0.0
S180622 209.416 163.4257 9.294e-23 2.211e-22 9.454999999999998e-22 0.0 86.82 0.0
S180623 209.3617 163.5128 7.753999999999999e-22 1.517e-21 4.343e-21 0.0 83.82 0.0
S180624 209.3977 163.4777 1.9429999999999998e-22 4.8949999999999995e-22 2.396e-21 0.0 85.68 0.0
S180625 209.404 163.4811 3.636e-21 6.352e-21 1.477e-20 0.0 85.73 0.0
S180626 209.4275 163.6255 1.9140000000000002e-20 2.969e-20 5.434e-20 0.0 82.9 0.0
S180627 209.4377 163.4177 4.694e-24 1.584e-23 1.407e-22 0.0 86.73 0.0
S180628 209.3198 163.4606 5.251e-20 7.558000000000001e-20 1.164e-19 0.0 86.16 0.0
S180629 209.4438 163.4289 4.662000000000001e-25 2.013e-24 3.0759999999999997e-23 0.0 86.7 0.0
S180630 209.3814 163.4675 5.926e-24 1.818e-23 1.3559999999999998e-22 0.0 86.33 0.0
S180631 209.3785 163.4772 2.454e-21 4.233e-21 9.301e-21 0.0 86.08 0.0
S180632 209.1484 163.4031 5.097999999999999e-22 1.016e-21 3.049e-21 0.0 86.6 0.0
S180633 209.4133 163.5473 1.261e-17 1.123e-17 6.341e-18 0.0 83.2 0.0
S180634 209.3979 163.4723 4.458e-22 1.014e-21 4.103e-21 0.0 86.02 0.0
S180635 209.4207 163.5216 2.6730000000000002e-20 4.0890000000000004e-20 7.023000000000001e-20 0.0 83.54 0.0
S180636 209.4048 163.4696 3.3739999999999996e-22 7.988e-22 3.4650000000000004e-21 0.0 85.93 0.0
S180637 209.3676 163.4606 1.507e-17 1.357e-17 8.054e-18 0.0 86.57 0.0
S180638 209.3905 163.4785 5.442e-20 7.906e-20 1.236e-19 0.0 86.03 0.0
S180639 209.3377 163.4918 4.243e-16 1.36e-15 1.108e-14 0.0 84.75 1.0
S180640 209.4037 163.4819 2.9879999999999996e-22 7.401999999999999e-22 3.393e-21 0.0 85.34 0.0
S180641 209.4127 163.5062 9.351e-21 1.6270000000000002e-20 3.7850000000000005e-20 0.0 83.69 0.0
S180642 209.6561 163.4067 9.005e-21 1.559e-20 3.4410000000000004e-20 0.0 85.97 0.0
S180643 209.3988 163.4997 1.9760000000000001e-25 8.892e-25 1.545e-23 0.0 83.91 0.0
S180644 209.2828 163.3864 5.112e-18 8.019e-18 1.451e-17 0.0 87.08 1.0
S180645 209.4125 163.5181 5.496e-22 1.155e-21 3.915e-21 0.0 83.31 0.0
S180646 209.4443 163.4428 1.719e-17 2.851e-17 5.776e-17 0.0 86.44 0.0
S180647 209.4024 163.488 2.105e-24 7.891e-24 9.291999999999999e-23 0.0 84.08 0.0
S180648 209.3969 163.4574 6.729e-19 7.805e-19 7.543e-19 0.0 86.51 0.0
S180649 209.3675 163.5487 7.802999999999999e-22 1.617e-21 5.384e-21 0.0 83.22 0.0
S180650 209.4757 163.2955 4.541e-24 1.432e-23 1.135e-22 0.0 87.02 0.0
S180651 209.4528 163.5225 8.289999999999999e-23 1.8999999999999999e-22 7.622999999999999e-22 0.0 83.37 0.0
S180652 209.4444 163.5222 2.23e-21 4.165e-21 1.073e-20 0.0 83.34 0.0
S180653 209.4973 163.476 3.666e-21 6.817e-21 1.7990000000000003e-20 0.0 85.2 0.0
S180654 208.9852 163.5301 1.306e-21 9.296e-22 3.5469999999999997e-22 0.0 84.72 0.0
S180655 209.4693 163.5448 4.4e-18 4.385e-18 3.055e-18 0.0 83.37 0.0
S180656 209.3974 163.48 1.052e-24 3.763e-24 4.004e-23 0.0 86.0 0.0
S180657 209.5649 163.4819 1.084e-18 1.222e-18 1.158e-18 0.0 84.93 0.0
S180658 209.3667 163.4302 2.02e-17 3.447e-17 7.58e-17 0.0 86.87 0.0
S180659 209.3532 163.4735 7.382999999999999e-22 1.618e-21 5.943e-21 0.0 86.07 0.0
S180660 209.4046 163.4896 4.202e-24 1.336e-23 1.0899999999999999e-22 0.0 84.36 0.0
S180661 209.5641 163.386 3.999e-17 3.389e-17 1.746e-17 0.0 86.35 0.0
S180662 209.4737 163.483 1.074e-23 2.9489999999999996e-23 1.7439999999999999e-22 0.0 85.07 0.0
S180663 209.3979 163.4834 1.202e-18 1.3e-18 1.123e-18 0.0 85.86 0.0
S180664 209.3057 163.4238 7.980999999999999e-23 2.2229999999999996e-22 1.308e-21 0.0 86.92 0.0
S180665 209.3761 163.387 3.782e-18 4.011e-18 3.125e-18 0.0 87.04 0.0
S180666 209.2654 163.4428 6.349e-19 7.194e-19 6.536e-19 0.0 86.16 0.0
S180667 209.4406 163.4919 1.048e-24 4.482e-24 6.556999999999999e-23 0.0 84.55 0.0
S180668 209.4815 163.5035 3.249e-20 4.7800000000000004e-20 7.643000000000001e-20 0.0 84.22 0.0
S180669 209.405 163.4942 3.99e-20 5.936e-20 9.844000000000001e-20 0.0 83.97 0.0
S180670 209.3844 163.4827 1.457e-21 2.863e-21 8.301e-21 0.0 85.81 0.0
S180671 209.3691 163.4677 2.274e-18 2.43e-18 2.11e-18 0.0 86.27 0.0
S180672 209.3805 163.4815 4.034e-25 1.701e-24 2.4459999999999998e-23 0.0 86.09 0.0
S180673 209.2381 163.5046 1.1459999999999999e-23 3.4529999999999997e-23 2.374e-22 0.0 84.96 0.0
S180674 209.4168 163.5114 1.358e-24 4.73e-24 4.54e-23 0.0 83.58 0.0
S180675 209.5805 163.451 2.354e-24 8.425e-24 8.373999999999999e-23 0.0 85.55 0.0
S180676 209.3959 163.4773 1.954e-19 2.483e-19 2.912e-19 0.0 85.6 0.0
S180677 209.6413 163.4954 1.455e-22 3.4759999999999995e-22 1.548e-21 0.0 84.53 0.0
S180678 209.4378 163.653 1.866e-17 1.554e-17 8.115e-18 0.0 83.0 0.0
S180679 209.3539 163.4628 2.109e-18 2.194e-18 1.725e-18 0.0 86.27 0.0
S180680 209.3605 163.4491 2.71e-21 5.054e-21 1.313e-20 0.0 86.74 0.0
S180681 209.4006 163.5 1.008e-19 1.462e-19 2.269e-19 0.0 83.78 0.0
S180682 209.3093 163.4982 1.173e-21 2.307e-21 6.755e-21 0.0 84.77 0.0
S180683 209.3998 163.4956 1.197e-17 1.096e-17 6.47e-18 0.0 83.94 0.0
S180684 209.4045 163.5523 1.228e-21 2.61e-21 8.746e-21 0.0 83.12 0.0
S180685 209.3844 163.519 1.2190000000000001e-20 2.2350000000000002e-20 5.668000000000001e-20 0.0 83.41 0.0
S180686 209.3536 163.5105 3.6059999999999997e-22 8.379999999999999e-22 3.389e-21 0.0 83.86 0.0
S180687 209.4209 163.461 1.1939999999999999e-23 3.332e-23 2.064e-22 0.0 86.16 0.0
S180688 209.3661 163.4933 4.32e-19 5.157e-19 5.484e-19 0.0 84.44 0.0
S180689 209.4089 163.4445 6.836000000000001e-21 1.2120000000000001e-20 2.8190000000000004e-20 0.0 86.57 0.0
S180690 209.6315 163.4847 2.793e-19 3.511e-19 4.113e-19 0.0 84.83 0.0
S180691 209.6346 163.4866 6.785e-22 5.428999999999999e-22 2.5049999999999996e-22 0.0 84.8 0.0
S180692 209.6786 163.3659 1.891e-20 3.083e-20 5.854e-20 0.0 86.17 0.0
S180693 209.3439 163.4705 2.376e-19 3.139e-19 3.958e-19 0.0 86.06 0.0
S180694 209.3966 163.5015 8.360999999999999e-22 1.732e-21 5.596e-21 0.0 83.87 0.0
S180695 209.3703 163.4922 1.239e-21 2.611e-21 8.944e-21 0.0 83.91 0.0
S180696 209.3697 163.4728 4.298e-19 5.371e-19 6.23e-19 0.0 86.2 0.0
S180697 209.3336 163.4974 6.050999999999999e-23 1.389e-22 5.555e-22 0.0 84.57 0.0
S180698 209.3796 163.4875 3.621e-17 7.273e-17 2.21e-16 0.0 84.36 0.0
