Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S229956 286.1215 131.3332 1.2529999999999998e-22 2.7219999999999997e-22 1.004e-21 0.0 86.12 0.0
S229957 286.112 131.3054 9.764e-21 1.605e-20 3.1300000000000004e-20 0.001 85.66 0.0
S229958 286.1122 131.328 1.456e-24 5.17e-24 5.327e-23 0.0 86.57 0.0
S229959 286.1322 131.3392 2.695e-23 7.336e-23 4.1099999999999996e-22 0.0 85.33 0.0
S229960 286.1378 131.3393 6.204000000000001e-20 8.819000000000001e-20 1.292e-19 0.0 84.46 0.0
S229961 286.1325 131.3396 3.675e-17 6.528e-17 1.597e-16 0.0 86.13 0.0
S229962 286.1211 131.3369 7.278999999999999e-23 1.8059999999999998e-22 8.3129999999999995e-22 0.0 86.32 0.0
S229963 286.0926 131.3281 1.028e-19 1.328e-19 1.65e-19 0.0 86.96 0.0
S229964 286.0738 131.3228 6.065999999999999e-22 1.301e-21 4.741e-21 0.0 86.74 0.0
S229965 286.1563 131.3284 1.901e-20 2.9420000000000005e-20 5.3320000000000004e-20 0.0 84.67 0.0
S229966 286.1915 131.3652 1.129e-17 2.495e-17 9.403e-17 0.0 83.37 0.0
S229967 286.1507 131.3462 4.621e-19 5.54e-19 5.791e-19 0.0 83.81 0.0
S229968 286.0754 131.3386 1.975e-19 2.395e-19 2.594e-19 0.0 85.92 0.0
S229969 286.087 131.3337 2.013e-13 1.349e-13 4.534e-14 0.0 86.72 0.0
S229970 286.0781 131.3137 8.773e-20 1.225e-19 1.78e-19 0.0 86.91 0.0
S229971 286.1695 131.3483 9.059e-19 9.798e-19 8.472e-19 0.0 83.12 0.0
S229972 286.1494 131.3401 8.939999999999999e-23 2.383e-22 1.293e-21 0.0 83.93 0.0
S229973 286.1884 131.3601 5.798e-18 5.482e-18 3.572e-18 0.0 82.95 0.0
S229974 286.1393 131.3439 4.717e-21 8.323e-21 1.932e-20 0.0 84.34 0.0
S229975 286.1663 131.3395 5.483e-20 8.386000000000001e-20 1.482e-19 0.0 83.57 0.0
S229976 286.177 131.3465 7.694e-23 2.064e-22 1.162e-21 0.0 83.02 0.0
S229977 286.1376 131.3439 1.777e-16 1.355e-16 5.879e-17 0.0 84.82 1.0
S229978 286.1338 131.3338 4.0760000000000004e-20 6.028e-20 1.012e-19 0.0 85.47 0.0
S229979 286.129 131.3383 2.108e-24 7.445e-24 7.414e-23 0.0 85.39 0.0
S229980 286.1413 131.3406 1.075e-19 1.419e-19 1.856e-19 0.0 83.7 0.0
S229981 286.147 131.3427 3.5899999999999996e-22 8.0749999999999995e-22 2.998e-21 0.0 83.77 0.0
S229982 286.0961 131.3218 2.401e-19 3.061e-19 3.683e-19 0.0 86.79 0.0
S229983 286.2068 131.3415 7.311e-20 1.025e-19 1.464e-19 0.0 83.39 0.0
S229984 286.0782 131.3297 6.299e-21 1.1270000000000002e-20 2.598e-20 0.0 86.27 0.0
S229985 286.2192 131.3418 2.178e-24 6.929e-24 5.73e-23 0.0 83.97 0.0
S229986 286.1204 131.3319 6.4849999999999995e-22 1.511e-21 6.2000000000000004e-21 0.0 85.99 0.0
S229987 286.1771 131.3614 9.525e-25 3.779e-24 4.7819999999999996e-23 0.0 83.69 0.0
S229988 286.102 131.3467 1.125e-22 2.65e-22 1.135e-21 0.0 85.5 0.0
S229989 286.1206 131.3375 6.575e-20 9.164e-20 1.318e-19 0.0 86.34 0.0
S229990 286.1174 131.3276 5.6410000000000004e-21 9.747e-21 2.1270000000000003e-20 0.0 86.12 0.0
S229991 286.1441 131.3358 3.124e-17 5.356e-17 1.158e-16 0.0 84.59 0.0
