Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S327601 21.4243 143.0469 2.705e-19 4.171e-19 7.302e-19 0.0 -8.2 0.0
S327602 21.216 143.4853 6.406e-23 1.7549999999999999e-22 1.052e-21 0.0 -9.27 0.0
S327603 21.5512 143.4525 2.262e-16 3.857e-16 8.383e-16 0.0 -10.24 0.0
S327604 21.5598 143.3685 2.885e-24 1.1759999999999999e-23 1.6529999999999998e-22 0.0 -8.78 0.0
S327605 21.5679 143.2181 1.2359999999999999e-23 4.232e-23 3.9089999999999996e-22 0.0 -8.38 0.0
S327606 21.5891 143.3253 4.806e-21 9.233e-21 2.491e-20 0.0 -8.67 0.0
S327607 22.018 143.5439 2.624e-19 3.754e-19 5.839e-19 0.001 -10.75 0.0
S327608 21.5729 143.3856 1.573e-20 3.0600000000000005e-20 8.734e-20 0.0 -10.25 0.0
S327609 21.6045 143.2096 3.689e-19 5.081e-19 7.305e-19 0.0 -8.45 0.0
S327610 21.7063 143.6068 8.897e-17 1.646e-16 4.278e-16 0.0 -10.78 0.0
S327611 21.5685 143.3674 2.5350000000000002e-21 5.331e-21 1.7860000000000002e-20 0.0 -8.99 0.0
S327612 21.6735 143.4006 9.123000000000001e-20 1.492e-19 2.991e-19 0.0 -10.37 0.0
S327613 21.563 143.4018 1.259e-18 1.525e-18 1.581e-18 0.0 -10.13 0.0
S327614 21.6939 143.3578 1.716e-19 2.589e-19 4.428e-19 0.0 -9.93 0.0
S327615 21.5851 143.3598 3.1949999999999996e-22 8.555e-22 4.831e-21 0.0 -9.19 0.0
S327616 21.316 143.2938 5.569e-18 6.173e-18 5.453e-18 0.0 -8.17 0.0
S327617 21.5588 143.3841 2.106e-23 6.9e-23 6.038999999999999e-22 0.0 -9.99 0.0
S327618 21.6149 143.3788 5.409e-17 1.139e-16 3.878e-16 0.0 -10.17 0.0
S327619 21.673 143.3902 1.715e-22 4.1169999999999996e-22 1.847e-21 0.0 -10.18 0.0
S327620 21.6271 143.3961 7.791999999999999e-22 1.924e-21 8.774e-21 0.0 -10.33 0.0
S327621 21.5651 143.3631 3.9289999999999995e-22 9.963999999999999e-22 4.943e-21 0.0 -8.42 0.0
S327622 21.7114 143.5349 8.033e-19 1.093e-18 1.489e-18 0.0 -11.02 0.0
S327623 21.5532 143.3642 5.892e-22 1.328e-21 5.121e-21 0.0 -8.46 0.0
S327624 21.454 143.4619 1.297e-21 3.371e-21 1.7440000000000002e-20 0.0 -9.69 0.0
S327625 21.6545 143.3248 3.339e-20 6.052000000000001e-20 1.529e-19 0.0 -9.25 0.0
S327626 21.538 143.4198 1.482e-19 2.414e-19 4.794e-19 0.001 -10.27 0.0
S327627 21.7131 143.55 2.182e-21 4.341e-21 1.3210000000000001e-20 0.0 -10.91 0.0
S327628 21.4409 143.5046 1.941e-22 5.7129999999999995e-22 3.987e-21 0.0 -10.16 0.0
S327629 22.0525 143.5755 2.053e-20 3.6670000000000005e-20 8.941000000000001e-20 0.0 -10.59 0.0
S327630 21.4131 143.5366 4.009e-19 5.455e-19 7.574e-19 0.0 -9.98 0.0
S327631 21.4606 143.4568 1.6930000000000002e-20 3.031e-20 7.381000000000001e-20 0.0 -9.73 0.0
S327632 21.7454 143.347 8.072000000000001e-21 1.59e-20 4.7810000000000003e-20 0.0 -9.78 0.0
S327633 21.7589 143.3732 1.189e-17 1.314e-17 1.146e-17 0.0 -10.03 0.0
S327634 21.5536 143.3447 7.579e-21 1.612e-20 5.679e-20 0.0 -8.47 0.0
S327635 21.4489 143.4256 1.4229999999999998e-22 4.342999999999999e-22 3.1650000000000002e-21 0.0 -9.29 0.0
S327636 21.7632 143.3792 1.484e-19 2.346e-19 4.237e-19 0.0 -10.09 0.0
S327637 21.5494 143.3716 1.971e-19 3.042e-19 5.343e-19 0.0 -8.78 0.0
S327638 21.6988 143.8549 8.110000000000001e-20 1.38e-19 2.898e-19 0.0 -10.75 0.0
S327639 21.5028 143.3757 7.104e-17 6.211e-17 3.437e-17 0.0 -8.83 0.0
S327640 21.6478 143.116 6.016e-21 1.218e-20 3.6320000000000006e-20 0.0 -8.58 0.0
S327641 22.2011 143.5871 2.127e-21 5.369e-21 2.6450000000000002e-20 0.0 -10.63 0.0
S327642 21.6203 143.3743 3.536e-17 3.395e-17 2.276e-17 0.0 -9.93 0.0
