Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S088266 36.08 73.4646 6.324e-22 1.596e-21 8.1e-21 0.0 48.46 0.0
S088267 36.0803 73.4523 6.357e-25 2.971e-24 5.458e-23 0.0 47.55 0.0
S088268 36.0993 73.1572 5.095e-22 1.204e-21 5.14e-21 0.001 46.45 0.0
S088269 36.1005 73.3658 2.4840000000000003e-26 1.625e-25 5.796e-24 0.001 46.57 0.0
S088270 36.0564 73.3637 1.3410000000000002e-20 2.539e-20 6.700000000000001e-20 0.0 46.57 0.0
S088271 36.156 73.3949 1.957e-21 3.943e-21 1.2480000000000001e-20 0.0 46.96 0.0
S088272 36.158 73.3719 4.392e-17 7.328e-17 1.53e-16 0.0 46.85 0.0
S088273 36.062 73.4495 3.338e-23 1.125e-22 1.002e-21 0.0 47.53 0.0
S088274 36.0422 73.415 8.792e-21 1.622e-20 4.1450000000000004e-20 0.0 46.91 0.0
S088275 36.1675 73.6223 5.862e-21 4.104e-21 1.398e-21 0.0 48.82 0.0
S088276 36.0688 73.4472 1.385e-22 3.2719999999999997e-22 1.379e-21 0.0 47.42 0.0
S088277 36.1037 73.4567 1.227e-21 2.6600000000000002e-21 9.559000000000001e-21 0.0 47.77 0.0
S088278 36.0655 73.4244 9.301000000000001e-20 1.386e-19 2.277e-19 0.0 46.93 0.0
S088279 36.1613 73.4054 6.97e-17 6.147e-17 3.558e-17 0.0 47.13 0.0
S088280 36.0984 73.411 2.469e-21 5.901e-21 2.5940000000000002e-20 0.0 46.72 0.0
S088281 36.1143 73.4655 8.718e-21 1.6330000000000003e-20 4.4490000000000004e-20 0.0 48.03 0.0
S088282 36.0886 73.4194 9.999e-20 1.489e-19 2.387e-19 0.0 46.75 0.0
S088283 36.0768 73.5589 5.767e-23 1.655e-22 1.092e-21 0.0 48.84 0.0
S088284 36.1145 73.4581 7.365e-22 1.77e-21 8.22e-21 0.0 47.73 0.0
S088285 36.106 73.4315 3.391e-21 7.222e-21 2.4680000000000003e-20 0.001 46.98 0.0
S088286 36.069 73.4549 2.6859999999999997e-23 8.8e-23 7.506999999999999e-22 0.0 48.33 0.0
