Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S207824 173.0948 131.2973 1.454e-15 1.187e-15 5.754e-16 0.0 -11.84 0.0
S207825 173.1876 131.239 1.881e-16 1.732e-16 1.045e-16 0.0 -12.56 0.0
S207826 173.0257 131.3986 1.891e-19 3.366e-19 7.939e-19 0.0 -12.75 0.0
S207827 173.0877 131.3481 5.514000000000001e-20 1.031e-19 2.74e-19 0.0 -11.87 0.0
S207828 173.0622 131.4417 4.958e-18 6.179e-18 7.05e-18 0.0 -14.14 0.0
S207829 173.0406 131.447 7.0049999999999995e-22 1.757e-21 8.85e-21 0.0 -13.96 0.0
S207830 173.0257 131.478 4.001e-18 5.357e-18 6.724e-18 0.0 -14.73 0.0
S207831 173.0376 131.4802 5.425e-19 8.412e-19 1.579e-18 0.0 -14.77 0.0
S207832 173.1027 131.3102 6.075e-21 1.414e-20 5.814e-20 0.0 -11.84 0.0
S207833 173.1158 131.3308 4.3e-21 1.0710000000000001e-20 5.0400000000000006e-20 0.0 -12.46 0.0
S207834 173.0784 131.3813 5.216e-16 4.502e-16 2.413e-16 0.001 -12.43 0.0
S207835 173.09 131.4385 3.972e-24 1.842e-23 3.1069999999999996e-22 0.0 -13.55 0.0
S207836 173.0683 131.432 9.974e-22 2.49e-21 1.2050000000000001e-20 0.0 -13.43 0.0
S207837 172.9967 131.565 5.7e-22 1.574e-21 9.433e-21 0.0 -15.27 0.0
S207838 173.1597 131.1909 4.238e-17 4.417e-17 3.496e-17 0.0 -11.64 1.0
S207839 173.0617 131.4353 2.308e-18 3.209e-18 4.509e-18 0.0 -14.25 0.0
S207840 173.128 131.3348 5.343e-16 4.548e-16 2.387e-16 0.0 -12.37 0.0
S207841 172.9733 131.6581 4.662e-21 1.097e-20 4.7300000000000005e-20 0.001 -15.43 0.0
S207842 173.032 131.3795 2.648e-18 3.51e-18 4.569e-18 0.0 -12.94 0.0
S207843 173.0343 131.3546 1.241e-18 1.698e-18 2.286e-18 0.0 -12.53 0.0
S207844 173.0826 131.4065 3.181e-20 6.501000000000001e-20 2.13e-19 0.0 -12.88 0.0
S207845 173.106 131.0862 3.306e-21 8.448e-21 4.1220000000000006e-20 0.0 -11.33 0.0
S207846 173.1028 131.3274 7.8519999999999995e-22 1.9230000000000002e-21 8.936e-21 0.0 -12.45 0.0
S207847 173.1528 131.3563 5.774000000000001e-20 1.123e-19 3.223e-19 0.0 -12.34 0.0
S207848 173.0574 131.64 3.979e-18 5.161e-18 6.345e-18 0.0 -15.54 0.0
S207849 172.8891 131.456 2.085e-19 3.505e-19 7.533e-19 0.0 -13.63 0.0
S207850 173.0846 131.1162 6.691e-19 1.088e-18 2.113e-18 0.0 -11.52 0.0
S207851 173.0419 131.0734 1.443e-20 3.015e-20 1.036e-19 0.0 -12.23 0.0
S207852 173.0796 131.5527 4.486e-20 3.125e-20 1.054e-20 0.0 -15.12 0.0
S207853 173.0653 131.4058 2.852e-16 2.57e-16 1.491e-16 0.0 -13.07 0.0
