Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S018406 129.4603 151.5401 8.976e-13 6.184e-13 2.117e-13 0.0 41.79 0.0
S018407 129.2732 151.562 1.294e-19 1.835e-19 2.75e-19 0.0 40.79 0.0
S018408 129.1989 151.503 5.316e-17 1.196e-16 4.572e-16 0.0 40.87 1.0
S018409 129.3342 151.5695 3.569e-21 2.408e-21 8.21e-22 0.0 41.46 0.0
S018410 129.3444 151.5932 1.904e-17 3.644e-17 1.005e-16 0.0 41.43 0.0
S018411 129.194 151.6074 7.322e-19 8.339e-19 7.714e-19 0.0 40.11 0.0
S018412 129.3168 151.5825 6.979e-22 1.5350000000000001e-21 5.726e-21 0.0 41.44 1.0
S018413 129.2716 151.5402 1.546e-20 2.5610000000000003e-20 5.2500000000000004e-20 0.0 40.83 0.0
S018414 129.3094 151.5582 2.425e-19 3.291e-19 4.55e-19 0.0 41.2 0.0
S018415 129.3547 151.5884 1.013e-17 1.741e-17 3.981e-17 0.0 41.31 0.0
S018416 129.3078 151.5422 6.298e-18 6.353e-18 4.64e-18 0.0 40.87 0.0
S018417 129.327 151.5722 7.621e-17 6.389e-17 3.297e-17 0.0 41.85 0.0
S018418 129.1434 151.5132 3.377e-23 9.297999999999999e-23 5.513999999999999e-22 0.0 40.5 0.0
S018419 129.2452 151.5752 1.902e-21 4.0120000000000004e-21 1.3680000000000002e-20 0.0 40.56 0.0
S018420 129.1309 151.5601 1.2629999999999999e-23 3.961e-23 3.037e-22 0.0 40.21 0.0
S018421 129.2318 151.5795 2.507e-21 5.305e-21 1.7720000000000002e-20 0.0 40.29 0.0
S018422 129.143 151.5483 1.351e-20 2.3340000000000003e-20 5.223e-20 0.0 40.39 0.0
S018423 129.2817 151.5825 3.8129999999999995e-23 1.0409999999999999e-22 5.895e-22 0.0 40.47 0.0
S018424 129.2438 151.5917 5.023999999999999e-22 9.394999999999998e-22 2.485e-21 0.0 40.29 0.0
S018425 129.2446 151.5819 3.616e-17 9.645e-17 5.398e-16 0.0 40.16 1.0
S018426 129.3502 151.4928 1.3349999999999999e-22 3.6259999999999996e-22 2.103e-21 0.0 41.43 0.0
S018427 129.3962 151.7259 6.205e-22 1.491e-21 6.635e-21 0.0 41.0 0.0
S018428 129.1339 151.4511 3.259e-22 7.546999999999999e-22 3.029e-21 0.0 41.03 0.0
S018429 129.2981 151.5727 4.745e-18 4.96e-18 3.895e-18 0.0 41.01 0.0
S018430 129.4092 151.5715 2.958e-19 3.916e-19 5.052e-19 0.0 41.71 0.0
S018431 129.2679 151.5832 5.395e-24 1.718e-23 1.38e-22 0.0 40.51 0.0
