Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S441919 143.2936 123.581 3.6e-16 4.388e-16 4.578e-16 0.002 -9.6 0.0
S441920 144.2099 123.3684 3.962e-16 4.828e-16 5.191e-16 0.001 -8.69 0.0
S441921 143.9839 124.0149 1.231e-19 3.156e-19 1.573e-18 0.002 -9.02 0.0
S441922 143.3216 123.5902 1.978e-18 3.558e-18 9.091e-18 0.0 -7.8 0.0
S441923 144.198 123.0544 2.144e-17 3.165e-17 4.981e-17 0.001 -8.09 0.0
S441924 143.678 124.2562 4.298e-15 3.918e-15 2.401e-15 0.0 -7.77 0.0
S441925 142.8721 123.551 1.385e-18 9.287e-19 3.166e-19 0.002 -8.84 0.0
S441926 142.7903 124.3063 1.227e-18 8.567e-19 2.866e-19 0.0 -9.42 0.0
S441927 143.6265 123.9236 8.962e-17 1.175e-16 1.518e-16 0.001 -8.73 0.0
S441928 143.2886 123.4286 1.15e-18 2.194e-18 6.125e-18 0.002 -8.86 0.0
S441929 143.5288 122.8576 5.081999999999999e-22 1.858e-21 1.905e-20 0.0 -9.7 0.0
S441930 144.0906 124.5643 4.825e-14 3.955e-14 1.826e-14 0.0 -9.94 0.0
S441931 143.4945 123.8267 7.314999999999999e-22 2.721e-21 2.946e-20 0.0 -8.8 0.0
S441932 143.7231 122.8521 4.7710000000000006e-20 1.209e-19 6.023e-19 0.002 -9.7 0.0
S441933 144.0987 123.8082 1.572e-18 3.138e-18 9.279e-18 0.001 -9.34 0.0
S441934 142.8452 124.0684 1.811e-18 3.458e-18 9.837e-18 0.001 -8.84 0.0
S441935 143.5264 123.6106 2.789e-19 5.998e-19 2.099e-18 0.0 -8.93 0.0
S441936 143.8107 123.2755 9.348e-15 1.953e-14 6.446e-14 0.0 -9.47 0.0
S441937 144.1812 123.455 2.274e-19 5.231e-19 2.112e-18 0.0 -8.87 0.0
S441938 143.8258 123.5955 1.221e-10 1.526e-10 1.759e-10 0.0 -8.66 0.0
S441939 143.7356 123.4742 1.497e-14 1.261e-14 6.469e-15 0.002 -8.2 0.0
S441940 142.5447 123.8386 2.408e-13 1.792e-13 6.936e-14 0.001 -7.99 0.0
S441941 144.1872 123.5933 5.772e-18 9.777e-18 2.117e-17 0.002 -10.19 0.0
S441942 143.7774 123.7209 7.502e-19 5.427e-19 2.146e-19 0.001 -8.17 0.0
S441943 143.3983 123.6768 2.697e-25 2.6639999999999998e-24 2.3059999999999997e-22 0.0 -8.75 0.0
S441944 143.5753 123.2195 3.149e-19 7.233e-19 2.934e-18 0.002 -9.02 0.0
S441945 143.1019 123.948 1.124e-14 9.825e-15 5.639e-15 0.0 -8.2 0.0
S441946 144.2347 123.7829 7.407e-15 7.017e-15 4.546e-15 0.0 -10.11 0.0
S441947 143.1933 122.7923 1.044e-18 2.194e-18 7.373e-18 0.001 -9.74 0.0
S441948 142.9315 123.8428 9.403e-16 1.037e-15 8.691e-16 0.001 -9.26 0.0
S441949 142.6785 123.8435 2.282e-11 1.495e-11 4.805e-12 0.001 -8.46 0.0
S441950 143.3654 123.1254 6.226e-17 8.539e-17 1.163e-16 0.0 -8.39 0.0
S441951 142.736 123.578 1.508e-14 1.329e-14 7.57e-15 0.001 -8.45 0.0
S441952 144.1652 123.5708 3.52e-14 2.872e-14 1.396e-14 0.0 -9.89 0.0
S441953 143.9483 123.6494 1.571e-14 1.303e-14 6.648e-15 0.002 -9.15 0.0
S441954 143.1911 122.9221 2.605e-19 5.613e-19 2e-18 0.001 -8.74 0.0
S441955 144.1766 124.053 1.738e-14 1.445e-14 7.116e-15 0.001 -9.43 0.0
S441956 143.4343 123.4704 2.407e-22 1.052e-21 1.605e-20 0.002 -8.26 0.0
S441957 143.0932 123.4734 1.012e-19 2.413e-19 1.065e-18 0.0 -9.18 0.0
S441958 142.5908 124.2786 7.625e-18 1.218e-17 2.334e-17 0.0 -9.49 0.0
S441959 143.061 123.6801 1.208e-16 1.498e-16 1.743e-16 0.001 -9.98 0.0
S441960 143.0498 123.7763 3.236e-20 7.315000000000001e-20 2.876e-19 0.001 -9.86 0.0
S441961 143.216 124.0469 1.801e-16 2.282e-16 2.737e-16 0.0 -9.51 1.0
S441962 143.1259 124.4334 6.659e-19 5.048e-19 2.039e-19 0.001 -9.13 0.0
S441963 143.704 123.44 3.172e-17 4.621e-17 7.293e-17 0.001 -7.76 0.0
S441964 144.153 123.9777 3.968e-21 1.199e-20 8.480000000000001e-20 0.0 -9.26 0.0
S441965 143.7506 123.3359 1.052e-16 1.343e-16 1.571e-16 0.001 -7.71 0.0
S441966 144.5357 123.7773 1.828e-17 3.006e-17 5.959e-17 0.002 -9.81 0.0
S441967 143.9126 123.6466 1.026e-18 7.175e-19 2.573e-19 0.002 -9.13 0.0
S441968 143.7029 124.403 2.842e-20 6.78e-20 3.002e-19 0.002 -8.07 0.0
S441969 143.538 123.7754 1.181e-18 8.141e-19 2.783e-19 0.001 -7.75 0.0
S441970 143.7877 124.2654 9.941e-19 6.979e-19 2.463e-19 0.002 -9.19 0.0
S441971 143.5582 123.8026 2.104e-14 3.5e-14 7.135e-14 0.0 -8.98 0.0
S441972 143.1646 123.8549 1.579e-15 1.617e-15 1.197e-15 0.0 -8.4 0.0
S441973 144.0498 123.4495 2.143e-19 4.909e-19 1.948e-18 0.0 -8.03 1.0
S441974 144.2605 124.1308 9.47e-19 6.688e-19 2.442e-19 0.002 -9.46 0.0
S441975 142.6829 123.7182 4.328e-16 4.744e-16 4.21e-16 0.001 -9.82 0.0
S441976 143.3271 123.8101 9.38e-19 1.858e-18 5.512e-18 0.001 -9.5 0.0
S441977 143.3311 123.8349 1.571e-18 1.055e-18 3.349e-19 0.0 -8.92 0.0
S441978 144.1594 123.5686 6.269e-16 6.978e-16 6.082e-16 0.0 -9.17 0.0
S441979 143.2708 123.514 7.957e-16 8.451e-16 6.861e-16 0.0 -8.65 0.0
S441980 143.3666 123.9608 1.404e-13 1.083e-13 4.533e-14 0.0 -8.63 1.0
S441981 143.4504 124.1146 3.676e-10 2.609e-10 9.244e-11 0.0 -9.01 0.0
S441982 143.8926 124.0284 1.4280000000000001e-21 5.289e-21 5.785000000000001e-20 0.0 -7.98 0.0
S441983 142.923 124.3904 1.385e-19 2.943e-19 1.003e-18 0.0 -9.74 0.0
S441984 143.835 123.3202 3.187e-15 3.164e-15 2.275e-15 0.0 -8.25 0.0
S441985 143.5469 123.1375 1.659e-14 1.345e-14 6.281e-15 0.002 -10.0 0.0
S441986 143.7094 123.7258 5.273e-14 4.159e-14 1.892e-14 0.002 -9.46 1.0
S441987 143.3059 123.7863 3.653e-18 6.735e-18 1.74e-17 0.002 -8.05 0.0
S441988 143.8271 124.1153 3.672e-10 2.68e-10 1.013e-10 0.001 -8.08 0.0
S441989 144.0097 124.4143 2.41e-17 3.619e-17 6.026e-17 0.0 -8.08 0.0
S441990 144.5804 123.1818 1.188e-15 1.195e-15 8.989e-16 0.0 -8.06 0.0
S441991 144.0972 124.0973 1.463e-16 1.852e-16 2.105e-16 0.001 -9.6 0.0
S441992 143.9064 124.2475 2.745e-18 5.093e-18 1.295e-17 0.0 -8.08 0.0
S441993 143.5022 123.7142 5.576e-20 1.504e-19 8.177e-19 0.0 -8.44 0.0
S441994 144.2653 124.2782 3.473e-19 7.302e-19 2.532e-18 0.002 -8.94 0.0
S441995 143.1818 123.4797 5.169e-17 7.242e-17 1.061e-16 0.001 -7.64 0.0
S441996 142.9405 124.1073 4.692e-15 9.214e-15 2.751e-14 0.001 -9.98 0.0
S441997 143.4105 124.148 7.259e-16 7.972e-16 7.047e-16 0.0 -9.85 0.0
S441998 144.1057 124.5937 3.579e-16 3.913e-16 3.373e-16 0.001 -9.6 0.0
S441999 144.3516 123.4972 9.007e-19 1.623e-18 3.857e-18 0.0 -8.89 0.0
S442000 142.9106 123.6402 1.492e-14 2.612e-14 6.057e-14 0.001 -8.16 0.0
S442001 143.2257 123.8033 2.453e-10 2.594e-10 2.094e-10 0.0 -8.49 1.0
S442002 144.2724 124.2195 1.314e-19 2.795e-19 9.859e-19 0.0 -9.78 0.0
