Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S040561 212.4329 56.2311 5.778e-23 1.6059999999999998e-22 9.957999999999998e-22 0.0 26.67 0.0
S040562 212.4454 56.2116 1.6629999999999998e-23 4.504e-23 2.636e-22 0.0 26.96 0.0
S040563 212.4474 56.2107 2.486e-17 5.516e-17 2.125e-16 0.001 26.73 0.0
S040564 212.4373 56.2158 3.0700000000000002e-21 6.053e-21 1.7450000000000002e-20 0.0 27.06 0.0
S040565 212.438 56.2106 1.78e-21 3.268e-21 8.422e-21 0.0 27.39 0.0
S040566 212.439 56.2164 1.035e-17 1.893e-17 4.757e-17 0.0 26.97 0.0
S040567 212.4497 56.2006 2.301e-18 2.266e-18 1.589e-18 0.0 27.22 0.0
S040568 212.5465 56.2442 8.414e-19 9.921e-19 9.929e-19 0.0 25.36 0.0
S040569 212.4432 56.1658 2.479e-18 2.683e-18 2.337e-18 0.0 27.98 0.0
S040570 212.4867 56.1647 1.44e-19 1.964e-19 2.76e-19 0.0 27.1 0.0
S040571 212.4539 56.2219 7.442e-25 2.809e-24 3.168e-23 0.0 25.89 0.0
S040572 212.4195 56.1483 3.211e-21 2.122e-21 6.7229999999999995e-22 0.0 28.35 0.0
S040573 212.4301 56.2097 2.48e-22 6.360999999999999e-22 3.277e-21 0.0 27.65 0.0
S040574 212.4262 56.2219 1.641e-23 4.557e-23 2.733e-22 0.0 27.12 0.0
S040575 212.4039 56.1627 2.49e-17 3.874e-17 7.012e-17 0.0 28.58 0.0
S040576 212.4377 56.2101 3.0130000000000004e-20 4.6840000000000003e-20 8.057000000000001e-20 0.0 28.05 0.0
S040577 212.4042 56.1765 9.098e-25 3.387e-24 3.7869999999999995e-23 0.0 28.64 0.0
S040578 212.4556 56.2393 2.0109999999999999e-22 4.936999999999999e-22 2.2620000000000002e-21 0.0 25.89 0.0
S040579 212.4396 56.2185 1.442e-17 3.379e-17 1.435e-16 0.0 26.76 0.0
S040580 212.4637 56.1365 3.9329999999999997e-22 9.028e-22 3.747e-21 0.0 27.54 0.0
S040581 212.4765 56.2291 2.288e-20 3.645e-20 6.71e-20 0.0 25.38 0.0
S040582 212.5369 56.213 4.324e-13 4.096e-13 2.743e-13 0.0 25.86 1.0
S040583 212.5106 56.3113 6.962e-22 1.5590000000000001e-21 6.159e-21 0.0 25.19 0.0
S040584 212.5882 56.3208 1.7879999999999998e-22 4.482e-22 2.168e-21 0.0 24.86 0.0
S040585 212.4336 56.2258 2.931e-23 8.441e-23 5.402e-22 0.0 26.62 0.0
S040586 212.4574 56.2421 1.299e-20 2.1850000000000003e-20 4.693e-20 0.0 25.71 0.0
S040587 212.4484 56.2107 5.679e-19 6.36e-19 5.97e-19 0.0 26.57 0.0
S040588 212.4372 56.2119 5.231999999999999e-22 1.168e-21 4.41e-21 0.0 27.8 0.0
S040589 212.554 56.3098 2.9789999999999995e-22 6.98e-22 2.992e-21 0.0 24.97 0.0
S040590 212.4635 56.2211 1.648e-19 2.148e-19 2.659e-19 0.0 25.51 0.0
S040591 212.4113 56.2184 1.0060000000000001e-21 2.065e-21 6.493e-21 0.0 27.47 0.0
S040592 212.4195 56.2154 1.959e-21 1.371e-21 4.971e-22 0.0 27.51 0.0
S040593 212.4432 56.2112 8.202e-18 1.176e-17 1.792e-17 0.0 28.25 0.0
S040594 212.4797 56.2396 4.872e-23 1.1819999999999998e-22 5.346e-22 0.0 25.31 0.0
S040595 212.4239 56.1799 3.645e-19 4.442e-19 5.001e-19 0.0 28.32 0.0
S040596 212.4553 56.2159 2.508e-20 3.815e-20 6.726000000000001e-20 0.0 25.79 0.0
S040597 212.465 56.2538 7.826e-20 1.136e-19 1.779e-19 0.0 25.35 0.0
S040598 212.4443 56.2108 9.041000000000001e-25 3.727e-24 5.325999999999999e-23 0.0 28.17 0.0
S040599 212.4968 56.0871 6.639e-22 1.409e-21 4.903e-21 0.0 27.51 0.0
S040600 212.3386 56.1429 5.112e-23 1.3969999999999998e-22 8.171999999999999e-22 0.0 28.81 0.0
S040601 212.4467 56.2199 1.477e-23 4.1419999999999997e-23 2.5189999999999996e-22 0.0 26.01 0.0
S040602 212.4549 56.2078 1.286e-23 3.9299999999999995e-23 2.9489999999999995e-22 0.0 26.73 0.0
S040603 212.4419 56.2104 1.241e-17 1.913e-17 3.245e-17 0.001 27.45 0.0
S040604 212.4576 56.1544 4.51e-23 1.098e-22 5.186999999999999e-22 0.0 27.69 0.0
S040605 212.453 56.2021 1.4559999999999998e-22 3.4879999999999998e-22 1.546e-21 0.0 27.2 0.0
S040606 212.3639 56.1188 3.969e-20 5.967e-20 9.935000000000001e-20 0.0 28.76 0.0
S040607 212.4154 56.2011 2.985e-18 3.073e-18 2.321e-18 0.0 28.18 0.0
S040608 212.3544 56.1949 4.373e-24 1.42e-23 1.172e-22 0.0 28.22 0.0
S040609 212.4183 56.2186 2.859e-18 2.864e-18 2.039e-18 0.0 27.5 0.0
S040610 212.4485 56.2233 1.68e-18 1.891e-18 1.701e-18 0.0 26.01 0.0
S040611 212.3841 56.2169 8.195e-21 1.401e-20 2.981e-20 0.0 27.59 0.0
S040612 212.4382 56.2182 1.93e-19 2.549e-19 3.339e-19 0.0 26.94 0.0
S040613 212.4368 56.198 3.092e-13 2.095e-13 6.998e-14 0.0 27.92 0.0
S040614 212.5308 56.1907 2.929e-24 1.0069999999999999e-23 9.502e-23 0.0 26.22 0.0
S040615 212.6028 56.2623 3.37e-23 9.14e-23 5.247999999999999e-22 0.0 25.36 0.0
S040616 212.4557 56.2314 1.5049999999999998e-22 3.7209999999999995e-22 1.744e-21 0.0 25.74 0.0
S040617 212.431 56.1961 6.038e-24 2.021e-23 1.849e-22 0.001 28.3 0.0
S040618 212.4774 56.2458 4.0129999999999996e-22 9.325e-22 3.728e-21 0.0 25.3 0.0
S040619 212.4443 56.2128 6.709e-19 7.434e-19 6.442e-19 0.001 25.07 0.0
