Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S201186 213.7439 135.0402 1.55e-20 2.829e-20 7.378000000000001e-20 0.0 -10.08 0.0
S201187 213.8975 135.1253 3.087e-22 9.065999999999998e-22 5.969e-21 0.0 -11.09 0.0
S201188 213.7847 134.9986 1.77e-23 6.247e-23 6.238e-22 0.0 -9.04 0.0
S201189 213.7333 135.1742 2.143e-16 3.5e-16 7.342e-16 0.0 -12.27 0.0
S201190 213.8097 135.085 2.107e-24 9.975e-24 1.8009999999999997e-22 0.0 -12.06 0.0
S201191 214.0251 134.9439 4.527e-18 5.312e-18 5.231e-18 0.0 -9.74 0.0
S201192 213.7848 135.0668 1.266e-18 1.724e-18 2.322e-18 0.0 -8.3 0.0
S201193 213.7916 135.1317 5.574e-20 9.723e-20 2.215e-19 0.0 -12.35 0.0
S201194 213.8014 135.0497 2.7060000000000003e-20 5.3460000000000004e-20 1.593e-19 0.0 -9.01 0.0
S201195 213.7929 135.0727 2.053e-16 4.972e-16 2.336e-15 0.0 -10.65 1.0
S201196 213.6876 135.0918 1.151e-19 1.987e-19 4.401e-19 0.0 -10.96 0.0
S201197 213.8376 135.1306 1.363e-16 2.017e-16 3.377e-16 0.0 -11.76 0.0
S201198 213.7762 135.057 2.9639999999999995e-22 8.665e-22 5.9500000000000004e-21 0.0 -9.58 0.0
S201199 213.7924 135.078 2.1760000000000002e-20 1.508e-20 5.27e-21 0.0 -12.91 0.0
S201200 213.7661 135.0686 2.583e-17 2.767e-17 2.263e-17 0.0 -10.63 0.0
S201201 213.7664 134.5974 8.221e-19 1.189e-18 1.869e-18 0.0 -8.87 0.0
S201202 213.8813 135.1216 1.2869999999999999e-22 3.7759999999999997e-22 2.596e-21 0.0 -11.25 0.0
S201203 214.0538 135.2844 3.197e-18 4.018e-18 4.71e-18 0.0 -11.44 0.0
S201204 213.8018 135.0715 2.541e-18 3.365e-18 4.364e-18 0.0 -10.96 0.0
S201205 213.8652 135.0073 5.464e-19 7.511e-19 1.078e-18 0.0 -9.25 0.0
S201206 213.4113 135.2621 3.801e-18 4.88e-18 5.719e-18 0.0 -11.39 0.0
S201207 213.8059 135.1371 3.111e-22 8.864999999999999e-22 5.727e-21 0.001 -12.26 0.0
S201208 213.9563 134.9333 5.766e-24 2.2949999999999998e-23 2.8899999999999995e-22 0.0 -9.39 0.0
S201209 213.6918 135.0485 5.828999999999999e-22 1.507e-21 7.617e-21 0.0 -10.29 0.0
S201210 213.824 135.1285 9.806e-22 2.841e-21 1.926e-20 0.0 -12.05 0.0
S201211 213.7931 134.9166 5.862e-20 1.084e-19 2.72e-19 0.0 -8.74 0.0
S201212 213.5633 135.0193 4.594e-19 6.852e-19 1.144e-18 0.0 -10.29 0.0
S201213 213.7458 135.0545 1.998e-27 2.1380000000000002e-26 2.2089999999999998e-24 0.0 -10.09 0.0
S201214 213.7682 134.92 1.5019999999999998e-22 4.2299999999999997e-22 2.719e-21 0.0 -8.8 0.0
S201215 213.9417 135.2282 5.437e-21 1.2020000000000001e-20 4.5320000000000003e-20 0.0 -11.63 0.0
S201216 213.8057 135.0602 1.529e-20 1.1020000000000001e-20 4.074e-21 0.0 -9.36 0.0
S201217 213.688 135.3659 2.1680000000000003e-20 4.2110000000000006e-20 1.229e-19 0.0 -12.29 0.0
S201218 214.1343 135.1321 1.101e-19 1.788e-19 3.61e-19 0.0 -10.59 0.0
S201219 213.8676 134.99 4.1009999999999995e-22 1.101e-21 6.233e-21 0.0 -8.82 0.0
S201220 213.7853 135.0794 9.959e-24 3.711e-23 4.2709999999999995e-22 0.0 -12.13 0.0
S201221 213.7883 135.0431 2.389e-17 2.446e-17 1.874e-17 0.0 -8.88 0.0
S201222 213.8324 134.9766 1.576e-17 1.669e-17 1.358e-17 0.0 -8.74 0.0
S201223 213.8415 135.0324 1.994e-20 4.078e-20 1.271e-19 0.0 -9.48 0.0
S201224 213.826 135.0543 6.891999999999999e-22 1.661e-21 7.251000000000001e-21 0.0 -9.36 0.0
S201225 213.8034 135.0126 3.909e-17 4.124e-17 3.259e-17 0.0 -8.88 0.0
S201226 213.8405 135.0625 1.848e-19 3.123e-19 6.501e-19 0.001 -10.19 0.0
S201227 213.8815 135.025 4.1389999999999996e-22 1.19e-21 7.955e-21 0.0 -9.52 0.0
S201228 213.7197 135.1245 5.005e-16 4.014e-16 1.924e-16 0.0 -11.56 0.0
S201229 213.842 135.083 2.871e-18 3.746e-18 4.597e-18 0.0 -10.96 0.0
S201230 213.7557 135.0259 6.52e-19 9.821e-19 1.672e-18 0.0 -9.5 0.0
S201231 213.7549 135.1057 8.542e-18 9.788e-18 9.11e-18 0.0 -11.8 0.0
S201232 214.0427 134.793 5.545e-19 8.373e-19 1.414e-18 0.0 -9.22 0.0
S201233 213.7973 135.071 1.957e-19 3.089e-19 5.666e-19 0.0 -10.63 0.0
S201234 213.7703 135.0789 1.0530000000000001e-20 2.1400000000000003e-20 6.948000000000001e-20 0.0 -11.28 0.0
S201235 213.7449 135.0818 6.745e-19 1.008e-18 1.717e-18 0.0 -11.2 0.0
S201236 213.7804 135.0456 5.991e-21 1.311e-20 4.9730000000000004e-20 0.0 -9.0 0.0
S201237 213.8239 135.0999 2.931e-18 3.688e-18 4.304e-18 0.0 -11.37 0.0
S201238 213.7889 135.059 9.699e-21 2.115e-20 7.421e-20 0.0 -8.59 0.0
S201239 213.6794 135.1684 3.5700000000000006e-20 7.167e-20 2.134e-19 0.0 -11.71 0.0
S201240 213.9695 134.9106 5.17e-21 1.025e-20 3.1290000000000005e-20 0.0 -9.38 0.0
S201241 213.7751 135.0201 5.368999999999999e-22 1.469e-21 8.758e-21 0.0 -9.41 0.0
S201242 213.7858 135.0996 2.807e-21 6.889e-21 3.2060000000000004e-20 0.0 -11.92 0.0
S201243 213.7739 135.0485 9.952e-19 1.363e-18 1.891e-18 0.0 -9.81 0.0
S201244 213.6722 135.0912 1.098e-21 2.843e-21 1.431e-20 0.0 -11.0 0.0
S201245 213.8649 135.1787 1.629e-18 2.369e-18 3.749e-18 0.0 -11.84 0.0
S201246 213.7583 134.8758 6.901e-17 6.45e-17 4.112e-17 0.0 -8.9 0.0
S201247 213.8043 135.0806 1.33e-17 1.406e-17 1.167e-17 0.0 -12.15 0.0
S201248 213.7298 135.1158 4.727999999999999e-22 1.386e-21 9.322e-21 0.0 -11.55 0.0
S201249 213.9528 135.0008 3.955e-19 6.127e-19 1.098e-18 0.0 -9.94 0.0
S201250 213.6069 135.2798 6.578000000000001e-20 1.139e-19 2.504e-19 0.0 -11.78 0.0
S201251 213.9315 135.0246 3.4130000000000004e-20 6.814000000000001e-20 2.019e-19 0.0 -9.9 0.0
S201252 213.8676 135.0062 4.968e-16 4.17e-16 2.116e-16 0.0 -9.32 0.0
S201253 213.868 134.9868 5.222e-21 1.299e-20 6.072e-20 0.0 -9.23 0.0
S201254 213.7928 135.057 1.111e-17 1.221e-17 1.117e-17 0.0 -9.13 0.0
S201255 213.8129 134.944 8.742999999999999e-22 2.162e-21 9.939000000000001e-21 0.0 -8.7 0.0
S201256 213.7773 135.2198 2.911e-20 1.9690000000000002e-20 6.574e-21 0.0 -12.41 0.0
S201257 213.8206 135.0196 1.166e-19 2.132e-19 5.249e-19 0.0 -9.47 0.0
S201258 213.8216 135.0608 6.46e-22 1.707e-21 9.456e-21 0.0 -9.61 0.0
S201259 213.8272 135.075 5.878e-17 5.685e-17 3.767e-17 0.0 -10.67 0.0
S201260 213.8096 135.0833 8.466e-17 1.373e-16 2.637e-16 0.0 -12.16 0.0
S201261 213.7762 135.0695 3.438e-23 1.221e-22 1.24e-21 0.0 -10.64 0.0
S201262 213.826 135.345 5.307999999999999e-22 1.494e-21 8.914e-21 0.0 -12.2 0.0
S201263 213.8507 135.1324 9.864e-22 2.52e-21 1.2530000000000002e-20 0.0 -11.7 0.0
S201264 213.8127 135.0307 3.601e-19 5.597e-19 9.834e-19 0.0 -8.93 0.0
S201265 213.7174 135.0091 1.581e-12 1.077e-12 3.51e-13 0.0 -9.51 0.0
S201266 213.8199 135.0571 2.41e-21 5.644e-21 2.443e-20 0.001 -10.08 0.0
S201267 213.8019 135.0668 1.072e-22 3.1279999999999995e-22 2.058e-21 0.0 -10.1 0.0
S201268 213.6693 135.6907 5.644e-18 6.652e-18 6.938e-18 0.0 -12.2 0.0
S201269 213.7171 134.7059 2.146e-21 5.068e-21 2.1340000000000002e-20 0.0 -9.0 0.0
S201270 213.7781 135.0759 1.889e-22 5.796999999999999e-22 4.404e-21 0.0 -11.82 0.0
S201271 213.8426 135.084 5.068e-19 7.649e-19 1.265e-18 0.0 -10.82 0.0
S201272 213.787 135.0517 5.3409999999999995e-22 1.221e-21 4.915e-21 0.0 -8.88 0.0
S201273 213.8252 135.0274 6.941999999999999e-22 1.714e-21 7.946e-21 0.0 -9.22 0.0
S201274 213.8602 135.1823 2.5259999999999998e-23 8.933999999999999e-23 8.804999999999999e-22 0.0 -12.05 0.0
S201275 213.8095 135.0588 4.993999999999999e-22 1.479e-21 1.0700000000000002e-20 0.0 -9.38 0.0
S201276 213.7902 135.0948 2.219e-19 3.658e-19 7.597e-19 0.0 -12.3 0.0
S201277 213.8438 135.0745 1.2090000000000001e-20 2.725e-20 1.035e-19 0.0 -10.66 0.0
S201278 213.7971 135.0317 6.293e-19 9.231e-19 1.444e-18 0.0 -8.79 0.0
S201279 213.8636 135.0954 3.142e-18 3.839e-18 4.199e-18 0.001 -11.03 1.0
S201280 213.7931 135.0494 6.058e-23 2.0509999999999998e-22 1.877e-21 0.0 -9.01 0.0
S201281 213.9997 135.0472 2.18e-19 3.565e-19 7.164e-19 0.0 -10.29 0.0
S201282 213.9944 135.0989 2.79e-18 3.576e-18 4.321e-18 0.0 -10.67 0.0
S201283 213.8646 135.1792 8.186e-21 1.8520000000000002e-20 7.225e-20 0.0 -11.88 0.0
S201284 213.8168 135.0325 1.0029999999999999e-22 3.111e-22 2.379e-21 0.0 -9.53 0.0
S201285 213.6981 135.3296 3.096e-17 3.125e-17 2.293e-17 0.0 -12.17 0.0
S201286 213.8833 135.1147 2.094e-19 3.182e-19 5.34e-19 0.001 -11.17 0.0
S201287 213.7761 135.0208 2.033e-16 3.964e-16 1.148e-15 0.0 -9.1 0.0
S201288 213.8456 134.9625 3.372e-23 1.158e-22 1.07e-21 0.0 -8.97 0.0
