Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S075138 32.9919 79.8891 1.965e-21 4.133e-21 1.452e-20 0.0 38.29 0.0
S075139 32.9891 79.9107 1.581e-17 1.55e-17 1.068e-17 0.0 36.64 0.0
S075140 32.9647 79.974 2.307e-17 2.159e-17 1.348e-17 0.0 39.64 0.0
S075141 32.9786 79.9375 6.200999999999999e-23 1.8809999999999999e-22 1.313e-21 0.0 38.53 0.0
S075142 32.9772 79.9441 2.6730000000000002e-20 4.5390000000000003e-20 1.008e-19 0.0 39.61 0.0
S075143 33.0053 79.8861 1.5579999999999999e-22 4.0139999999999997e-22 2.079e-21 0.0 37.42 0.0
S075144 33.001 79.9723 2.197e-18 2.413e-18 2.088e-18 0.0 40.17 0.0
S075145 32.993 79.9226 1.175e-16 1.003e-16 5.22e-17 0.0 39.81 0.0
S075146 32.9897 79.9707 4.29e-18 4.639e-18 3.939e-18 0.0 37.35 0.0
S075147 32.9689 79.9834 2.18e-21 4.756e-21 1.766e-20 0.0 40.75 0.0
S075148 32.9787 79.9479 9.73e-17 8.174e-17 4.053e-17 0.0 40.18 0.0
S075149 33.0162 79.9066 5.887e-21 3.986e-21 1.369e-21 0.0 37.63 0.0
S075150 32.9634 79.9337 1.128e-17 1.117e-17 8.146e-18 0.0 39.79 0.0
S075151 32.9688 79.9524 1.137e-17 1.104e-17 7.818e-18 0.0 40.09 0.0
S075152 33.0459 79.926 1.953e-20 3.3700000000000005e-20 7.506e-20 0.0 37.09 0.0
S075153 32.9855 79.9514 8.172e-19 9.555e-19 9.532e-19 0.0 39.53 0.0
S075154 32.9915 79.9061 4.7250000000000004e-21 9.329e-21 2.7060000000000003e-20 0.0 39.95 0.0
S075155 33.0038 79.9038 1.189e-16 9.863e-17 4.84e-17 0.0 36.97 0.0
S075156 33.0122 79.9111 3.303e-18 3.571e-18 3.012e-18 0.0 38.14 0.0
S075157 32.9679 79.9245 3.2890000000000004e-20 5.452e-20 1.079e-19 0.0 39.88 0.0
S075158 33.004 79.9481 3.143e-18 3.438e-18 3.037e-18 0.001 40.24 0.0
S075159 32.9892 79.9458 1.818e-20 3.265e-20 7.869000000000001e-20 0.0 39.94 0.0
S075160 32.9881 79.9469 5.235e-21 3.602e-21 1.257e-21 0.0 39.56 0.0
S075161 32.994 79.922 1.0150000000000001e-20 1.894e-20 5.1310000000000005e-20 0.0 40.07 0.0
S075162 32.9755 79.9278 6.616e-18 6.709e-18 5.131e-18 0.0 40.38 0.0
S075163 33.017 79.9547 3.418e-17 6.042e-17 1.448e-16 0.0 39.69 0.0
S075164 32.9817 79.9495 8.731e-19 1.102e-18 1.292e-18 0.0 40.53 0.0
S075165 32.9893 79.9427 4.979e-17 8.882e-17 2.216e-16 0.0 38.31 0.0
S075166 33.0126 79.9286 9.218e-19 1.107e-18 1.225e-18 0.0 39.42 0.0
S075167 32.9448 79.9058 4.201e-19 5.597e-19 7.32e-19 0.0 37.49 0.0
S075168 33.0171 79.9327 4.1229999999999995e-22 1.037e-21 5.091e-21 0.0 39.25 0.0
S075169 32.9869 79.9624 1.307e-19 1.87e-19 2.739e-19 0.0 40.68 0.0
S075170 33.0134 79.9491 5.885e-18 6.041e-18 4.564e-18 0.0 37.62 0.0
S075171 32.9707 79.8995 7.132e-17 1.272e-16 3.138e-16 0.0 38.19 0.0
S075172 32.9528 79.9654 4.651e-17 4.058e-17 2.181e-17 0.0 40.96 0.0
S075173 33.0011 79.9307 1.801e-19 2.741e-19 4.734e-19 0.0 38.8 0.0
S075174 32.9927 79.975 2.952e-17 2.655e-17 1.571e-17 0.0 40.9 0.0
S075175 32.9919 79.8853 5.834e-23 1.7799999999999998e-22 1.326e-21 0.0 40.18 0.0
S075176 32.9567 79.8975 5.893e-21 1.1690000000000001e-20 3.521e-20 0.0 37.72 0.0
S075177 33.0185 79.9371 9.989e-18 1.833e-17 4.6e-17 0.0 38.76 0.0
S075178 32.9659 79.9136 4.363e-18 4.639e-18 3.894e-18 0.0 40.13 0.0
S075179 32.9871 79.9266 2.8380000000000002e-25 1.576e-24 3.913e-23 0.0 37.87 0.0
S075180 33.0115 79.9351 1.312e-18 1.529e-18 1.537e-18 0.0 39.99 0.0
S075181 32.962 79.8902 2.826e-17 2.639e-17 1.631e-17 0.0 37.65 0.0
S075182 32.9716 79.9579 4.2550000000000004e-20 6.756000000000001e-20 1.283e-19 0.0 37.47 0.0
S075183 32.9905 79.8958 2.4830000000000002e-20 4.5e-20 1.111e-19 0.0 39.33 0.0
S075184 33.0083 79.9212 5.101e-17 4.281e-17 2.206e-17 0.0 40.9 0.0
S075185 33.0478 79.9338 5.017e-19 6.521e-19 8.261e-19 0.0 37.48 0.0
S075186 32.958 79.9292 1.647e-19 2.362e-19 3.69e-19 0.0 38.34 0.0
S075187 32.9944 79.9546 1.851e-18 2.136e-18 2.147e-18 0.0 38.43 0.0
S075188 32.9391 79.9413 1.843e-17 3.769e-17 1.193e-16 0.0 40.65 0.0
S075189 33.0007 79.9015 2.246e-21 4.808e-21 1.684e-20 0.0 37.83 0.0
S075190 32.981 79.9102 5.159e-18 5.821e-18 5.401e-18 0.0 38.09 0.0
S075191 32.9876 79.9172 6.56e-21 4.445e-21 1.508e-21 0.0 38.43 0.0
S075192 32.9639 79.9481 1.066e-24 4.697e-24 7.696e-23 0.0 38.22 0.0
S075193 33.0279 79.9381 2.445e-12 1.753e-12 6.548e-13 0.001 38.03 0.0
S075194 32.9943 79.8976 7.814e-21 1.512e-20 4.2810000000000006e-20 0.0 37.73 0.0
S075195 32.9836 79.9191 2.59e-17 2.371e-17 1.416e-17 0.0 40.49 0.0
S075196 32.9966 79.8937 2.974e-21 6.1990000000000004e-21 2.0990000000000003e-20 0.0 38.69 0.0
S075197 32.9975 79.9139 5.307e-17 4.881e-17 2.903e-17 0.0 39.21 0.0
S075198 32.9993 79.9398 1.396e-16 1.168e-16 5.998e-17 0.0 39.29 0.0
S075199 32.9826 79.8917 5.525e-17 4.701e-17 2.486e-17 0.0 39.94 0.0
S075200 32.9953 79.9143 2.829e-21 6.1280000000000004e-21 2.232e-20 0.0 37.12 0.0
S075201 32.9618 79.9354 1.976e-15 1.399e-15 5.332e-16 0.0 39.01 0.0
S075202 32.9488 79.9301 1.51e-17 1.444e-17 9.358e-18 0.0 39.33 0.0
