Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S112848 171.9092 35.683 8.958e-20 1.065e-19 1.079e-19 0.0 102.2 0.0
S112849 171.8349 35.7264 2.362e-22 4.492999999999999e-22 1.252e-21 0.0 99.38 0.0
S112850 171.8989 35.6661 1.5320000000000001e-21 2.555e-21 5.448e-21 0.0 101.87 0.0
S112855 171.858 35.7557 2.182e-19 2.385e-19 2.089e-19 0.0 99.96 0.0
S112856 171.9098 35.6862 1.177e-22 2.228e-22 5.941e-22 0.0 100.98 0.0
S112859 171.914 35.6294 2.452e-18 5.257e-18 1.874e-17 0.0 101.94 0.0
S112860 171.8332 35.7026 6.479999999999999e-22 1.176e-21 2.937e-21 0.0 99.14 0.0
S112861 172.128 35.5959 8.120000000000001e-21 1.1650000000000002e-20 1.7820000000000002e-20 0.0 103.35 0.0
S112862 171.8921 35.6751 1.303e-18 1.231e-18 8.062e-19 0.0 98.97 0.0
S112863 172.1479 35.5912 3.568e-20 4.541e-20 5.479000000000001e-20 0.0 103.38 0.0
S112864 171.9204 35.6875 7.297999999999999e-22 1.23e-21 2.624e-21 0.0 101.17 0.0
S112865 171.8339 35.6565 7.72e-18 1.532e-17 4.549e-17 0.0 100.33 1.0
S112866 171.9006 35.6432 2.072e-19 2.136e-19 1.652e-19 0.0 102.07 0.0
S112868 171.8665 35.7414 6.234e-22 1.117e-21 2.625e-21 0.0 100.15 0.0
S112870 172.0086 35.6637 5.733e-22 1.017e-21 2.467e-21 0.0 102.73 0.0
S112872 171.9217 35.6823 1.03e-20 1.4540000000000002e-20 2.046e-20 0.0 101.18 0.0
S112875 171.8873 35.6642 1.107e-13 9.159e-14 4.687e-14 0.0 100.25 1.0
S112876 171.8984 35.6849 1.1550000000000001e-20 1.6000000000000002e-20 2.3110000000000002e-20 0.0 100.29 0.0
S112880 171.9045 35.681 3.989e-19 3.941e-19 2.853e-19 0.0 100.87 0.0
S112882 171.9177 35.6538 1.548e-22 3.2609999999999995e-22 1.109e-21 0.0 102.19 0.0
S112883 171.868 35.6671 2.897e-20 3.6900000000000003e-20 4.298e-20 0.0 100.26 0.0
S112885 171.8834 35.7353 1.939e-14 1.432e-14 5.852e-15 0.0 100.26 0.0
S112889 171.8755 35.6557 1.1889999999999998e-22 2.481e-22 7.874999999999999e-22 0.0 100.72 0.0
S112891 171.7753 35.6739 4.4180000000000007e-20 5.436e-20 5.762000000000001e-20 0.0 99.47 0.0
S112892 171.9787 35.6284 8.783e-21 1.2740000000000001e-20 1.97e-20 0.0 102.83 0.0
S112894 171.9911 35.7162 2.2689999999999997e-22 4.1889999999999995e-22 1.052e-21 0.0 101.29 0.0
S112895 171.9038 35.6627 5.006e-21 7.818e-21 1.3460000000000002e-20 0.0 101.83 0.0
S112896 171.8499 35.6116 1.221e-18 1.144e-18 7.26e-19 0.0 101.01 0.0
S112897 171.972 35.669 3.8959999999999997e-22 6.788e-22 1.528e-21 0.0 102.72 0.0
S112898 171.9965 35.6587 1.86e-21 3.103e-21 6.422e-21 0.0 102.84 0.0
S112899 171.874 35.6906 6.895999999999999e-22 1.257e-21 2.978e-21 0.0 99.3 0.0
S112901 171.8818 35.6681 1.3039999999999998e-22 2.65e-22 8.510999999999999e-22 0.0 100.26 0.0
S112903 171.9133 35.6635 3.3229999999999997e-22 6.676999999999999e-22 2.116e-21 0.0 101.89 0.0
