Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S093395 45.6087 81.8431 1.191e-22 2.939e-22 1.404e-21 0.0 35.37 0.0
S093396 45.6786 81.7865 6.32e-18 6.641e-18 5.344e-18 0.0 35.58 0.0
S093397 45.6509 81.7748 1.317e-22 3.757e-22 2.335e-21 0.0 34.11 0.0
S093398 45.7609 81.8807 3.036e-19 4.054e-19 5.39e-19 0.0 37.53 0.0
S093399 45.6595 81.8121 1.164e-19 1.699e-19 2.597e-19 0.0 36.01 1.0
S093400 45.6126 81.6397 5.882e-27 4.4740000000000006e-26 2.151e-24 0.0 33.36 0.0
S093401 45.6429 81.772 1.359e-22 3.474e-22 1.806e-21 0.001 34.02 0.0
S093402 45.6662 81.7583 3.9179999999999997e-22 9.699999999999999e-22 4.677e-21 0.0 34.51 0.0
S093403 45.6588 81.8202 3.148e-21 6.258e-21 1.8900000000000002e-20 0.0 35.87 0.0
S093404 45.633 81.7197 1.763e-17 1.642e-17 1.057e-17 0.0 33.43 0.0
S093405 45.5656 81.7229 6.309e-23 1.7349999999999998e-22 9.888e-22 0.001 33.42 0.0
S093406 45.6384 81.7907 2.883e-23 9.566e-23 8.49e-22 0.0 34.63 0.0
S093408 45.8919 81.9512 9.165e-17 1.18e-16 1.437e-16 0.0 37.62 0.0
S093409 45.7209 81.8528 1.683e-20 2.8740000000000004e-20 6.025e-20 0.0 37.32 0.0
S093410 45.7701 81.7918 5.098999999999999e-22 1.291e-21 6.458e-21 0.0 36.21 0.0
S093411 45.6622 81.7814 1.511e-19 2.097e-19 2.948e-19 0.0 34.76 0.0
S093412 45.5456 81.8516 9.146e-19 1.114e-18 1.205e-18 0.0 35.12 0.0
S093413 45.6319 81.7804 8.598999999999999e-22 1.852e-21 6.6160000000000004e-21 0.0 34.11 0.0
S093414 45.8194 81.7289 2.2509999999999998e-23 6.382999999999999e-23 4.017e-22 0.0 35.72 0.0
S093415 45.6548 81.7799 9.47e-22 2.1370000000000002e-21 8.533e-21 0.0 34.22 0.0
S093416 45.6317 81.6507 8.596e-17 1.59e-16 4.174e-16 0.0 33.61 0.0
S093417 45.7 81.8232 6.312e-21 4.128e-21 1.275e-21 0.0 37.09 0.0
S093418 45.669 81.7864 7.512e-19 9.057e-19 9.665e-19 0.0 34.6 0.0
S093419 45.6615 81.8199 2.726e-17 4.869e-17 1.147e-16 0.0 35.99 0.0
S093420 45.7406 81.7661 3.14e-20 5.2760000000000005e-20 1.11e-19 0.0 35.72 0.0
S093421 45.6442 81.7229 8.496e-18 9.061e-18 7.141e-18 0.0 33.75 0.0
S093422 45.5984 81.6794 2.35e-20 3.8890000000000004e-20 8.111e-20 0.0 33.25 0.0
S093423 45.5255 81.7145 3.089e-22 8.0899999999999995e-22 4.278e-21 0.0 33.6 0.0
S093424 45.608 81.7019 2.339e-19 3.228e-19 4.426e-19 0.0 33.24 0.0
S093425 45.7131 81.7484 1.002e-16 8.865e-17 4.963e-17 0.0 35.4 0.0
S093426 45.6453 81.7735 3.371e-24 1.2059999999999999e-23 1.281e-22 0.0 33.94 0.0
S093427 45.6103 81.7626 8.362e-17 6.842e-17 3.258e-17 0.0 33.49 0.0
S093428 45.686 81.8578 5.449e-21 1.109e-20 3.5220000000000005e-20 0.0 36.86 0.0
S093429 45.755 81.9206 5.086e-23 1.302e-22 6.568999999999999e-22 0.0 37.55 0.0
S093430 45.679 81.8817 6.168e-18 6.52e-18 5.143e-18 0.0 36.88 0.0
