Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S029091 79.9112 10.7694 5.616999999999999e-22 1.362e-21 6.276e-21 0.0 37.18 0.0
S029092 80.0237 10.7671 7.12e-19 9.479e-19 1.288e-18 0.0 37.15 0.0
S029093 80.3577 10.8478 8.707e-17 8.159e-17 5.147e-17 0.0 36.39 0.0
S029094 80.0876 10.7296 4.394e-22 1.155e-21 6.1050000000000004e-21 0.0 34.7 0.0
S029095 80.2192 11.0234 1.259e-19 2.116e-19 4.412e-19 0.0 37.16 0.0
S029096 81.7615 9.9538 1.047e-20 7.504e-21 2.708e-21 0.0 34.11 0.0
S029097 80.0066 10.774 2.446e-17 2.515e-17 1.935e-17 0.0 37.48 0.0
S029098 80.1591 10.3223 3.9529999999999996e-22 1.011e-21 5.018e-21 0.0 34.58 0.0
S029099 80.7644 10.7777 2.174e-20 4.0350000000000003e-20 1.058e-19 0.0 35.55 0.0
S029100 80.0108 10.8175 4.218e-19 6.053e-19 9.151e-19 0.0 37.16 0.0
S029101 79.8039 10.7663 1.4960000000000002e-20 2.823e-20 7.683e-20 0.0 37.16 0.0
S029102 80.4757 10.7178 3.533e-18 4.288e-18 4.611e-18 0.0 34.86 0.0
S029103 79.8977 10.853 8.518e-21 1.673e-20 4.9740000000000003e-20 0.0 37.63 0.0
S029104 80.1836 10.7798 6.293e-12 5.152e-12 2.469e-12 0.0 36.2 1.0
S029105 80.1127 10.6781 1.154e-20 8.081e-21 2.845e-21 0.0 34.35 0.0
S029106 79.8472 10.7368 1.36e-19 2.211e-19 4.26e-19 0.0 36.33 0.0
S029107 79.9143 10.7681 5.713e-17 5.503e-17 3.782e-17 0.0 37.41 0.0
S029108 78.7887 10.8993 5.374e-21 1.056e-20 3.038e-20 0.0 37.81 0.0
S029109 80.0775 10.7905 2.529e-18 3.219e-18 3.732e-18 0.0 36.95 0.0
S029110 80.3798 10.7336 5.906e-19 8.305e-19 1.243e-18 0.0 34.85 0.0
S029111 79.7965 10.9297 1.367e-24 6.045e-24 9.554e-23 0.0 37.84 0.0
S029112 80.0624 10.7298 8.251000000000001e-21 1.6300000000000002e-20 4.74e-20 0.0 34.78 0.0
S029113 79.8736 10.8384 6.237e-22 1.533e-21 6.886e-21 0.0 37.88 0.0
S029114 80.1313 10.5816 5.912e-17 5.65e-17 3.758e-17 0.0 34.47 0.0
S029115 79.9344 10.738 8.909e-19 1.168e-18 1.434e-18 0.0 35.88 0.0
S029116 79.8871 10.7907 3.522e-23 1.28e-22 1.3180000000000001e-21 0.0 37.51 0.0
S029117 79.8338 10.7973 1.281e-18 1.636e-18 1.906e-18 0.0 37.68 0.0
