Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S039484 179.9487 131.0693 6.909e-20 1.112e-19 2.099e-19 0.0 39.02 0.0
S039485 179.9833 131.0269 3.751e-18 4.187e-18 3.869e-18 0.0 40.58 0.0
S039486 179.9576 131.0744 5.829e-21 1.2080000000000002e-20 3.939e-20 0.0 38.62 0.0
S039487 179.9408 131.0742 3.366e-21 6.46e-21 1.857e-20 0.0 37.58 0.0
S039488 179.9509 131.0789 3.861e-19 5.177e-19 6.899e-19 0.0 37.02 0.0
S039489 179.9469 131.0801 1.401e-23 4.8599999999999996e-23 4.662e-22 0.0 38.01 0.0
S039490 179.9524 131.0573 1.136e-21 2.505e-21 9.086e-21 0.0 39.77 0.0
S039491 179.9497 131.0813 9.277999999999999e-23 2.533e-22 1.4580000000000001e-21 0.0 38.11 0.0
S039492 180.0281 130.8825 2.789e-21 5.869e-21 1.8990000000000003e-20 0.0 40.16 0.0
S039493 180.0764 130.8826 1.566e-23 5.0969999999999996e-23 4.2029999999999994e-22 0.0 40.68 0.0
S039494 179.8896 131.0914 3.861e-22 8.403e-22 3.08e-21 0.0 37.89 0.0
S039495 180.0762 130.923 5.247e-19 6.821e-19 8.673e-19 0.0 40.55 0.0
S039496 179.9606 131.0591 1.5989999999999999e-22 4.0099999999999994e-22 1.986e-21 0.0 39.42 0.0
S039497 179.941 131.0714 4.452e-17 7.136e-17 1.407e-16 0.0 38.05 0.0
S039498 179.9391 131.0993 8.584e-13 1e-12 9.739e-13 0.0 36.91 0.0
S039499 179.8362 131.215 1.13e-20 2.0890000000000003e-20 5.3940000000000004e-20 0.0 36.24 0.0
S039500 179.9585 131.1008 2.38e-19 3.422e-19 5.377e-19 0.0 38.12 0.0
S039501 179.9498 131.0853 2.154e-18 2.539e-18 2.493e-18 0.0 37.14 0.0
S039502 179.951 131.0843 2.301e-23 8.113e-23 8.049e-22 0.0 38.14 0.0
S039503 179.9461 131.0812 6.922e-21 1.2710000000000001e-20 3.119e-20 0.0 37.4 0.0
S039504 179.9679 131.0309 7.802e-21 1.4720000000000002e-20 3.941e-20 0.0 40.53 0.0
S039505 179.9736 131.0454 3.2689999999999995e-22 7.387999999999999e-22 2.807e-21 0.0 40.41 0.0
S039506 179.8483 131.2943 3.859e-18 4.495e-18 4.268e-18 0.0 36.36 0.0
S039507 179.9025 131.1148 3.66e-25 1.832e-24 3.692e-23 0.0 36.86 0.0
S039508 180.0487 130.9394 5.612e-19 7.514e-19 9.898e-19 0.0 40.91 0.0
S039509 180.015 130.9723 1.679e-17 1.534e-17 9.528e-18 0.0 40.8 0.0
S039510 179.901 131.1178 1.5979999999999998e-22 3.7909999999999997e-22 1.585e-21 0.0 36.55 0.0
S039511 179.9328 131.0559 9.264e-18 9.005e-18 6.057e-18 0.0 38.85 0.0
S039512 179.954 131.0595 8.499e-18 9.224e-18 7.924e-18 0.0 39.51 0.0
S039513 179.9531 131.0766 1.822e-20 3.4110000000000006e-20 8.879e-20 0.0 38.45 0.0
S039514 179.9322 131.0585 6.985e-23 2.0689999999999998e-22 1.4310000000000001e-21 0.0 39.01 0.0
S039515 179.9352 131.0554 9.587e-22 2.263e-21 9.527e-21 0.001 38.94 0.0
S039516 180.0041 131.0268 2.995e-18 3.273e-18 2.751e-18 0.0 40.06 0.0
S039517 179.95 131.0931 3.98e-24 1.48e-23 1.652e-22 0.001 37.95 0.0
S039518 179.95 131.0702 1.691e-21 3.892e-21 1.645e-20 0.0 38.73 0.0
S039519 179.9551 131.0617 1.989e-16 1.603e-16 7.585e-17 0.0 39.45 0.0
S039520 179.9585 131.0674 8.094000000000001e-20 1.246e-19 2.222e-19 0.0 39.25 0.0
S039521 179.9738 131.0597 1.8949999999999998e-22 4.1379999999999995e-22 1.491e-21 0.0 39.88 0.0
S039522 179.9337 131.0423 3.753e-23 1.107e-22 7.876999999999999e-22 0.0 39.33 0.0
S039523 179.9019 131.0825 4.667e-23 1.355e-22 9.289e-22 0.0 38.14 0.0
S039524 180.0931 130.8343 1.224e-25 6.868e-25 1.807e-23 0.0 40.83 0.0
S039525 179.8625 131.1847 2.359e-18 2.708e-18 2.529e-18 0.0 36.37 0.0
S039526 179.9189 131.0877 1.469e-23 4.929e-23 4.458999999999999e-22 0.0 37.79 0.0
S039527 180.2137 130.6258 5.585e-23 1.6199999999999998e-22 1.1e-21 0.0 40.78 0.0
S039528 179.9512 131.0728 2.97e-22 7.265999999999999e-22 3.199e-21 0.0 39.07 0.0
S039529 179.9801 131.1103 4.514e-20 7.686e-20 1.637e-19 0.0 38.29 0.0
S039530 179.9636 131.0547 2.93e-18 3.318e-18 3.118e-18 0.0 40.21 0.0
S039531 179.9386 131.0609 1.081e-18 1.278e-18 1.311e-18 0.0 39.3 0.0
S039532 180.0755 130.8994 6.431000000000001e-20 1.039e-19 2.014e-19 0.0 40.93 0.0
S039533 180.02 130.9384 7.018e-17 6.258e-17 3.509e-17 0.0 40.42 0.0
S039534 179.9966 131.0445 1.548e-18 1.733e-18 1.607e-18 0.0 39.46 0.0
S039535 179.9902 131.0059 2.0259999999999999e-22 4.703e-22 2.013e-21 0.0 40.54 0.0
S039536 179.9539 131.0073 5.0980000000000004e-20 8.463000000000001e-20 1.761e-19 0.0 39.56 0.0
S039537 179.9137 131.0977 1.8469999999999998e-22 4.725e-22 2.336e-21 0.0 36.75 0.0
S039538 179.9589 131.0799 1.404e-19 2.147e-19 3.712e-19 0.0 38.34 0.0
S039539 179.9574 131.0533 6.6040000000000004e-21 1.2500000000000001e-20 3.229e-20 0.0 40.16 0.0
S039540 179.9652 131.0917 1.317e-23 4.362e-23 3.7539999999999997e-22 0.0 38.3 0.0
S039541 179.8532 131.1787 6.848e-17 1.05e-16 1.785e-16 0.0 36.4 0.0
S039542 179.9351 131.0749 5.1159999999999995e-23 1.7029999999999999e-22 1.558e-21 0.0 37.04 0.0
S039543 179.8961 131.1461 1.677e-21 3.765e-21 1.4160000000000002e-20 0.0 36.32 0.0
S039544 179.9709 131.0781 2.752e-18 3.111e-18 3.011e-18 0.0 38.81 0.0
S039545 179.9072 131.1195 8.893999999999999e-23 2.4609999999999997e-22 1.505e-21 0.0 36.53 0.0
S039546 179.857 131.1367 3.0940000000000002e-21 6.6990000000000004e-21 2.3160000000000003e-20 0.0 37.62 0.0
S039547 180.0633 130.781 3.338e-18 3.665e-18 3.336e-18 0.0 40.18 0.0
S039548 179.9409 131.0636 4.551999999999999e-22 1.076e-21 4.528e-21 0.0 38.68 0.0
S039549 179.765 131.3245 7.791e-19 9.778e-19 1.158e-18 0.0 36.14 0.0
S039550 179.8866 131.1522 3.2040000000000006e-20 5.3590000000000005e-20 1.087e-19 0.0 36.61 0.0
S039551 180.0044 130.9512 5.911e-19 8.175e-19 1.133e-18 0.0 40.48 0.0
S039552 179.9043 131.127 1.312e-23 4.445e-23 4.1549999999999997e-22 0.0 36.72 0.0
S039553 179.9651 131.0743 8.636e-24 3.179e-23 3.3499999999999995e-22 0.0 38.81 0.0
