Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S074040 318.0783 119.4101 6.72e-19 1.121e-18 2.38e-18 0.0 37.35 0.0
S074042 318.0817 119.4002 1.2380000000000001e-20 1.8130000000000002e-20 2.855e-20 0.0 37.57 0.0
S074044 317.9843 119.4371 3.4810000000000005e-20 5.004e-20 7.576e-20 0.0 36.04 0.0
S074045 317.9259 119.3627 3.867e-19 4.09e-19 3.23e-19 0.0 36.79 0.0
S074048 318.084 119.4015 4.719e-22 8.914e-22 2.423e-21 0.0 37.95 0.0
S074049 318.0152 119.4243 3.687e-21 5.7720000000000004e-21 1.085e-20 0.0 36.14 0.0
S074050 318.3163 119.3347 8.764e-21 1.3340000000000002e-20 2.2480000000000002e-20 0.0 39.52 0.0
S074051 318.0792 119.3967 9.608e-21 1.426e-20 2.333e-20 0.0 37.54 0.0
S074052 318.0563 119.3962 3.6000000000000003e-20 4.6770000000000003e-20 5.55e-20 0.0 36.75 0.0
S074055 318.1584 119.3954 5.906e-21 8.382000000000001e-21 1.2190000000000001e-20 0.0 39.01 0.0
S074057 318.0819 119.3842 1.763e-22 3.6729999999999997e-22 1.163e-21 0.0 37.96 0.0
S074058 318.0845 119.4002 1.395e-17 3.538e-17 1.725e-16 0.0 37.83 1.0
S074059 318.0723 119.3789 1.3580000000000002e-20 1.9300000000000003e-20 2.835e-20 0.0 37.77 0.0
S074060 318.1285 119.4037 1.0310000000000001e-20 1.5650000000000002e-20 2.755e-20 0.0 38.65 0.0
S074064 318.09 119.4126 2.4900000000000002e-20 3.6000000000000003e-20 5.478e-20 0.0 37.76 0.0
S074066 318.0835 119.3976 8.885e-21 1.3160000000000001e-20 2.0510000000000003e-20 0.0 38.03 0.0
S074068 318.0807 119.3951 9.433e-19 9.426e-19 6.959e-19 0.0 37.74 0.0
S074070 318.0914 119.3903 4.242e-21 6.7580000000000004e-21 1.237e-20 0.0 38.54 0.0
S074072 318.1801 119.319 4.14e-18 3.669e-18 2.051e-18 0.0 38.93 0.0
S074073 318.13 119.3926 1.111e-13 7.799e-14 2.754e-14 0.0 39.08 0.0
S074074 317.8771 119.4727 1.029e-17 8.485e-18 4.236e-18 0.0 36.04 0.0
S074075 318.0802 119.4069 5.909e-19 6.441e-19 5.498e-19 0.0 37.46 0.0
S074076 318.1191 119.3487 3.955e-18 3.358e-18 1.778e-18 0.001 38.85 0.0
S074077 318.0771 119.3995 1.0249999999999999e-22 2.3109999999999996e-22 9.413e-22 0.0 36.99 0.0
