Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S319532 359.3174 135.957 2.641e-18 3.354e-18 3.913e-18 0.0 3.0 0.0
S319533 359.3036 135.8893 4.961e-17 4.847e-17 3.309e-17 0.0 1.23 0.0
S319534 359.253 135.7 3.943e-18 4.885e-18 5.622e-18 0.0 1.02 0.0
S319535 359.288 135.881 1.151e-17 1.284e-17 1.147e-17 0.0 1.15 0.0
S319536 359.3136 135.9256 8.266e-23 2.285e-22 1.381e-21 0.0 1.92 0.0
S319537 359.2871 135.9396 1.517e-19 2.556e-19 5.285e-19 0.0 1.51 0.0
S319538 359.3667 135.9671 5.627e-20 1.016e-19 2.578e-19 0.0 3.31 0.0
S319539 359.1078 135.9071 2.752e-23 8.806999999999999e-23 7.091999999999999e-22 0.0 0.13 0.0
S319540 359.3015 135.9276 3.645e-22 9.052e-22 4.242e-21 0.0 0.8 0.0
S319541 359.2993 135.9188 2.846e-18 3.474e-18 3.758e-18 0.0 0.48 0.0
S319542 359.2305 135.9229 4.086e-20 7.343000000000001e-20 1.778e-19 0.0 0.95 0.0
S319543 359.0539 135.6434 2.005e-16 3.228e-16 6.402e-16 0.001 0.31 0.0
S319544 359.5358 135.5454 1.512e-18 1.993e-18 2.498e-18 0.0 1.7 0.0
S319545 359.482 135.9332 2.89e-18 3.478e-18 3.717e-18 0.001 3.17 0.0
S319546 359.3812 135.9274 1.915e-16 3.91e-16 1.294e-15 0.0 3.02 0.0
S319547 358.4005 135.9309 3.4400000000000004e-20 6.626e-20 1.839e-19 0.0 0.26 0.0
S319548 359.3564 135.9298 2.9729999999999996e-22 8.316e-22 5.191e-21 0.0 2.82 0.0
S319549 358.9473 135.7938 1.816e-18 2.327e-18 2.699e-18 0.0 -0.2 0.0
S319550 359.4772 135.8328 4.9439999999999995e-23 1.7459999999999998e-22 1.821e-21 0.0 2.25 0.0
S319551 359.3219 135.9488 4.827e-21 1.0740000000000001e-20 4.1160000000000005e-20 0.0 2.93 0.0
S319552 359.2478 135.9443 1.477e-21 3.697e-21 1.873e-20 0.0 0.85 0.0
