Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S156837 55.3782 45.4706 1.6269999999999998e-22 3.6789999999999996e-22 1.438e-21 0.0 130.65 0.0
S156838 55.3357 45.5526 7.519000000000001e-20 9.786e-20 1.186e-19 0.0 133.6 0.0
S156839 55.3875 45.4272 4.5979999999999995e-22 1.023e-21 3.899e-21 0.0 129.25 0.0
S156840 55.3483 45.5437 6.19e-22 1.356e-21 5.026e-21 0.0 133.1 0.0
S156841 55.3668 45.4825 1.821e-20 2.9150000000000005e-20 5.674e-20 0.0 130.83 0.0
S156842 55.3479 45.5176 1.7899999999999997e-22 4.1229999999999995e-22 1.662e-21 0.0 133.45 0.0
S156843 55.3573 45.5006 2.411e-23 6.507e-23 3.6399999999999995e-22 0.0 131.72 0.0
S156844 55.3609 45.4979 5.0890000000000005e-20 7.684000000000001e-20 1.281e-19 0.0 129.92 0.0
S156845 55.3548 45.5066 1.038e-19 1.384e-19 1.76e-19 0.0 132.01 0.0
S156846 55.3827 45.4635 3.754e-19 4.888e-19 6.106e-19 0.0 130.35 0.0
S156847 55.3492 45.5134 8.051e-23 2.1329999999999996e-22 1.185e-21 0.0 133.41 0.0
S156848 55.3692 45.4745 4.439e-23 1.263e-22 7.967999999999999e-22 0.0 129.38 0.0
S156849 55.3606 45.4839 2.914e-18 2.965e-18 2.223e-18 0.0 130.77 0.0
S156850 55.414 45.3983 7.203000000000001e-20 1.014e-19 1.428e-19 0.0 129.77 0.0
S156851 55.3669 45.4897 8.809e-18 1.618e-17 4.117e-17 0.0 129.61 0.0
S156852 55.3375 45.572 4.153e-23 1.1259999999999998e-22 6.471e-22 0.0 133.77 0.0
S156853 55.3604 45.5116 1.199e-22 3.155e-22 1.713e-21 0.0 133.5 0.0
S156854 55.3552 45.5055 8.239e-18 1.37e-17 2.795e-17 0.0 133.17 0.0
S156855 55.3622 45.492 5.476e-22 1.254e-21 4.998e-21 0.0 130.14 0.0
S156856 55.3172 45.5771 1.074e-18 1.177e-18 1.056e-18 0.0 133.94 0.0
S156857 55.4848 45.2415 1.1710000000000001e-20 1.9160000000000003e-20 3.753e-20 0.0 129.3 0.0
S156858 55.3861 45.4527 3.051e-17 2.613e-17 1.377e-17 0.0 129.71 0.0
S156859 55.3961 45.4124 1.784e-24 6.015e-24 5.2919999999999996e-23 0.0 129.29 0.0
S156860 55.4191 45.3548 4.948e-18 4.896e-18 3.431e-18 0.0 129.19 0.0
S156861 55.3648 45.5012 1.378e-22 3.266e-22 1.412e-21 0.0 131.23 0.0
S156862 55.3587 45.5 9.809e-23 2.316e-22 9.735e-22 0.0 131.49 0.0
