Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S276451 219.3767 105.3714 7.52e-19 9.763e-19 1.178e-18 0.0 27.96 0.0
S276452 219.415 105.3429 6.823999999999999e-22 1.5560000000000001e-21 6.36e-21 0.0 25.66 0.0
S276453 219.316 105.3714 9.111e-24 2.94e-23 2.399e-22 0.0 28.53 0.0
S276454 219.4087 105.4736 1.484e-22 4.0099999999999994e-22 2.307e-21 0.0 27.05 0.0
S276455 219.3721 105.3889 1.03e-21 2.359e-21 9.702e-21 0.0 27.65 0.0
S276456 219.3435 105.4038 3.053e-21 5.765e-21 1.5620000000000002e-20 0.0 28.03 0.0
S276457 219.3863 105.3415 2.646e-17 2.477e-17 1.549e-17 0.0 26.92 0.0
S276458 219.3853 105.3532 8.233e-17 7.118e-17 3.796e-17 0.0 27.85 0.0
S276459 219.4987 105.3871 3.5990000000000004e-20 5.721e-20 1.104e-19 0.0 25.87 0.0
S276460 219.4329 105.356 2.67e-18 3.092e-18 2.988e-18 0.0 25.45 0.0
S276461 219.3789 105.3868 1.7799999999999998e-22 4.601e-22 2.437e-21 0.0 27.49 0.0
S276462 219.2724 105.4095 6.918e-18 7.661e-18 6.536e-18 0.0 28.29 0.0
S276463 219.4178 105.376 4.699e-20 7.488000000000001e-20 1.387e-19 0.0 26.28 0.0
S276464 219.3959 105.3462 1.296e-17 1.262e-17 8.63e-18 0.0 25.99 0.0
S276465 219.3962 105.3842 2.66e-13 1.796e-13 5.784e-14 0.0 26.92 0.0
S276466 219.4448 105.3617 4.014e-23 1.099e-22 6.213999999999999e-22 0.0 25.65 0.0
S276467 219.391 105.3534 4.216e-21 2.958e-21 1.068e-21 0.0 27.31 0.0
S276468 219.3929 105.3773 2.44e-12 1.769e-12 6.815e-13 0.0 27.05 0.0
S276469 219.3963 105.3524 8.496000000000001e-20 1.225e-19 1.918e-19 0.0 26.25 0.0
S276470 219.3336 105.4617 4.271e-25 1.895e-24 3.0919999999999996e-23 0.0 27.61 0.0
S276471 219.3451 105.3541 4.7500000000000005e-21 3.316e-21 1.168e-21 0.0 28.27 0.0
S276472 219.4441 105.3445 1.042e-18 1.276e-18 1.339e-18 0.0 25.18 0.0
S276473 219.4534 105.3162 8.549e-24 2.847e-23 2.4699999999999998e-22 0.0 25.24 1.0
S276474 219.3938 105.3382 1.354e-21 3.1300000000000002e-21 1.261e-20 0.0 25.79 0.0
S276475 219.3777 105.3362 5.842e-23 1.5869999999999998e-22 9.340999999999999e-22 0.0 27.25 0.0
S276476 219.3456 105.3386 5.088e-19 6.521e-19 7.528e-19 0.0 28.04 0.0
S276477 219.3512 105.3253 1.028e-16 2.466e-16 1.12e-15 0.0 27.67 1.0
S276478 219.3914 105.3504 6.029e-17 5.472e-17 3.133e-17 0.0 26.77 0.0
S276479 219.3986 105.3542 1.6879999999999999e-22 3.7979999999999996e-22 1.491e-21 0.0 25.75 0.0
S276480 219.41 105.3722 3.445e-21 7.363e-21 2.5090000000000004e-20 0.0 26.31 0.0
S276481 219.3795 105.3268 9.501e-22 2.191e-21 9.204e-21 0.0 26.93 0.0
S276482 219.4617 105.355 8.914e-20 1.355e-19 2.23e-19 0.0 25.36 0.0
S276483 219.4516 105.36 1.985e-21 4.4050000000000004e-21 1.618e-20 0.0 25.51 0.0
S276484 219.3947 105.346 5.174999999999999e-22 1.26e-21 5.769e-21 0.0 26.05 0.0
S276485 219.393 105.3532 3.049e-17 2.776e-17 1.636e-17 0.0 26.64 0.0
S276486 219.4068 105.3556 2.133e-21 4.682e-21 1.753e-20 0.0 25.89 0.0
S276487 219.3252 105.37 2.196e-18 2.476e-18 2.236e-18 0.0 28.32 0.0
S276488 219.4317 105.3424 5.088e-18 5.427e-18 4.473e-18 0.0 25.26 0.0
S276489 219.3996 105.3622 1.27e-22 3.5089999999999997e-22 2.075e-21 0.0 26.6 0.0
S276490 219.2555 105.3417 8.399999999999999e-22 1.748e-21 5.625e-21 0.0 28.21 0.0
S276491 219.3906 105.3511 4.653e-24 1.779e-23 2.0819999999999999e-22 0.0 27.77 0.0
S276492 219.4361 105.3267 2.435e-22 6.562e-22 3.604e-21 0.0 25.37 0.0
S276493 219.3766 105.2876 1.866e-19 2.751e-19 4.643e-19 0.0 26.72 0.0
S276494 219.3586 105.3504 9.036999999999998e-22 2.257e-21 1.0770000000000002e-20 0.0 27.97 0.0
S276495 219.3725 105.3805 1.116e-19 1.647e-19 2.753e-19 0.0 27.65 0.0
S276496 219.4026 105.3483 1.1190000000000001e-21 2.604e-21 1.0950000000000001e-20 0.0 25.77 0.0
S276497 219.3705 105.3162 1.2159999999999998e-22 3.512e-22 2.36e-21 0.0 26.99 0.0
S276498 219.442 105.3641 1.076e-21 2.319e-21 8.297000000000001e-21 0.0 25.68 0.0
S276499 219.3418 105.3751 1.3e-22 3.2109999999999996e-22 1.5620000000000001e-21 0.0 28.41 0.0
S276500 219.5546 105.4377 7.277e-13 8.108e-13 7.185e-13 0.0 25.85 0.0
S276501 219.5503 105.3964 4.097e-21 2.889e-21 1.058e-21 0.0 25.7 0.0
S276502 219.2946 105.3769 4.528e-22 1.026e-21 4.093e-21 0.0 28.41 0.0
S276503 219.4152 105.333 2.312e-12 1.833e-12 8.122e-13 0.0 25.55 1.0
S276504 219.3873 105.4085 2.8309999999999996e-22 7.680999999999999e-22 4.403e-21 0.0 27.18 0.0
S276505 219.3754 105.2825 5.555e-17 4.871e-17 2.686e-17 0.0 26.81 0.0
S276506 219.3991 105.3558 6.332e-18 6.642e-18 5.258e-18 0.0 26.4 0.0
S276507 219.3912 105.3451 9.651000000000001e-25 4.379e-24 7.474e-23 0.0 26.66 0.0
S276508 219.3951 105.3436 5.476e-20 9.209000000000001e-20 1.896e-19 0.0 25.89 0.0
S276509 219.525 105.3177 2.1380000000000002e-20 3.624e-20 7.867000000000001e-20 0.0 25.16 0.0
S276510 219.3878 105.3486 4.28e-18 4.532e-18 3.596e-18 0.0 27.98 0.0
S276511 219.3933 105.3623 8.552e-23 2.4019999999999997e-22 1.492e-21 0.0 26.98 0.0
S276512 219.3844 105.3566 1.838e-23 6.232999999999999e-23 5.574999999999999e-22 0.0 27.82 0.0
S276513 219.4991 105.3683 3.034e-17 2.686e-17 1.502e-17 0.001 25.47 0.0
S276514 219.3809 105.3657 4.886e-17 7.781e-17 1.46e-16 0.0 27.53 0.0
S276515 219.3947 105.3785 8.225000000000001e-25 3.413e-24 4.962e-23 0.0 26.92 0.0
S276516 219.4114 105.3325 2.21e-19 3.041e-19 4.266e-19 0.0 25.73 0.0
S276517 219.3931 105.3542 1.0910000000000001e-20 2.0230000000000003e-20 5.376e-20 0.0 26.22 0.0
S276518 219.3682 105.3855 1.156e-17 1.132e-17 7.743e-18 0.0 27.84 0.0
S276519 219.3932 105.3582 2.282e-17 3.485e-17 6.081e-17 0.0 27.27 0.0
S276520 219.3712 105.3751 6.458e-21 1.235e-20 3.5150000000000005e-20 0.0 27.85 0.0
S276521 219.417 105.3661 1.251e-19 1.776e-19 2.675e-19 0.0 26.09 0.0
S276522 219.5698 105.2734 8.463e-22 1.82e-21 6.303e-21 0.0 25.13 0.0
S276523 219.3876 105.36 1.183e-19 1.721e-19 2.675e-19 0.0 27.31 0.0
S276524 219.4479 105.3442 5.154e-22 1.225e-21 5.384e-21 0.0 25.45 0.0
S276525 219.3698 105.362 7.206e-23 1.7829999999999998e-22 8.046e-22 0.0 28.01 0.0
S276526 219.3707 105.3394 1.249e-21 2.828e-21 1.1150000000000002e-20 0.0 27.53 0.0
S276527 219.3467 105.3933 4.755e-19 6.105e-19 7.751e-19 0.0 28.16 0.0
S276528 219.484 105.4016 3.401e-21 7.526000000000001e-21 2.6860000000000003e-20 0.0 25.97 0.0
S276529 219.4685 105.5233 2.3340000000000003e-20 4.038e-20 9.397000000000001e-20 0.0 26.64 0.0
S276530 219.3744 105.4202 1.368e-19 2.072e-19 3.437e-19 0.0 27.27 0.0
S276531 219.417 105.3295 4.4880000000000004e-21 9.016e-21 2.7370000000000003e-20 0.0 25.63 0.0
S276532 219.3944 105.3761 1.949e-22 5.33e-22 3.138e-21 0.0 26.88 0.0
S276533 219.4581 105.3082 3.2609999999999995e-22 8.828e-22 5.17e-21 0.0 25.49 0.0
S276534 219.3033 105.4338 1.219e-18 1.435e-18 1.494e-18 0.0 28.04 0.0
S276535 219.4482 105.3386 4.296e-21 8.796e-21 2.8410000000000003e-20 0.0 25.16 0.0
S276536 219.4074 105.209 1.705e-21 3.874e-21 1.5230000000000002e-20 0.0 26.29 0.0
S276537 219.4222 105.3361 2.876e-19 3.971e-19 5.553e-19 0.0 25.45 0.0
S276538 219.357 105.3753 1.962e-17 1.862e-17 1.227e-17 0.0 28.16 0.0
S276539 219.3953 105.3518 2.2300000000000003e-20 3.9300000000000005e-20 9.371000000000001e-20 0.0 25.75 0.0
S276540 219.3408 105.3541 5.498999999999999e-22 1.175e-21 4.047e-21 0.0 28.33 0.0
S276541 219.3923 105.3923 1.648e-16 1.326e-16 6.386e-17 0.0 27.05 0.0
S276542 219.2584 105.3537 6.824e-17 1.339e-16 4.045e-16 0.0 28.4 0.0
S276543 219.4786 105.4172 1.8620000000000002e-20 3.118e-20 6.842e-20 0.0 26.18 0.0
S276544 219.3193 105.3573 4.6750000000000005e-20 7.507000000000001e-20 1.463e-19 0.0 28.45 0.0
S276545 219.3762 105.4013 5.0969999999999996e-23 1.432e-22 9.097999999999998e-22 0.0 27.4 0.0
S276546 219.4293 105.3678 1.363e-22 3.5149999999999996e-22 1.799e-21 0.0 25.92 0.0
S276547 219.4161 105.3742 1.569e-20 2.718e-20 6.061000000000001e-20 0.0 26.18 0.0
