Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S323173 344.2352 139.782 3.206e-21 7.223e-21 2.7560000000000005e-20 0.001 -5.87 0.0
S323174 343.9018 139.9629 1.871e-19 2.939e-19 5.384e-19 0.0 -2.81 0.0
S323175 344.0844 139.866 5.232999999999999e-22 1.485e-21 9.248e-21 0.0 -5.15 0.0
S323176 343.9669 139.8557 6.680999999999999e-23 2.1729999999999998e-22 1.861e-21 0.0 -4.17 0.0
S323177 343.9446 139.9375 4.459e-21 1.018e-20 4.0140000000000004e-20 0.0 -3.09 0.0
S323178 343.9152 139.8672 1.671e-21 4.207e-21 1.9920000000000003e-20 0.0 -3.18 0.0
S323179 343.9712 139.8573 1.708e-21 3.5010000000000004e-21 1.163e-20 0.0 -4.66 0.0
S323180 344.006 140.0609 1.9310000000000002e-20 1.3430000000000001e-20 4.659e-21 0.0 -3.51 0.0
S323181 343.99 139.8706 4.9549999999999995e-22 1.346e-21 8.086e-21 0.0 -4.14 0.0
S323182 343.993 139.8281 2.015e-21 4.823e-21 2.149e-20 0.0 -4.92 0.0
S323183 343.7196 139.8607 6.612e-17 6.25e-17 4.05e-17 0.0 -2.89 0.0
S323184 343.9706 139.8548 7.174999999999999e-23 2.5439999999999997e-22 2.582e-21 0.0 -4.47 0.0
S323185 343.9689 139.8607 1.986e-21 5.199e-21 2.8600000000000005e-20 0.0 -4.01 0.0
S323186 344.0241 139.8817 3.679e-23 1.1299999999999998e-22 8.426999999999999e-22 0.0 -4.56 0.0
S323187 344.0335 139.8343 3.561e-19 5.309e-19 8.956e-19 0.0 -5.57 0.0
S323188 343.9955 139.8712 1.136e-16 1.036e-16 6.528e-17 0.0 -4.77 0.0
S323189 343.9895 139.8436 5.241e-21 1.2140000000000001e-20 4.7770000000000007e-20 0.0 -5.15 0.0
S323190 344.0114 139.872 1.391e-21 3.474e-21 1.65e-20 0.0 -4.63 0.0
S323191 343.8674 139.8973 3.392e-22 9.281999999999999e-22 5.518e-21 0.0 -2.47 0.0
S323192 343.9969 139.845 6.947e-21 1.5130000000000002e-20 5.523000000000001e-20 0.0 -5.21 0.0
S323193 344.0146 139.8287 1.226e-19 1.997e-19 3.894e-19 0.0 -5.62 0.0
S323194 343.7564 139.9508 8.630000000000001e-20 1.429e-19 2.967e-19 0.001 -2.25 0.0
S323195 343.6251 139.8511 3.971e-21 8.799e-21 3.29e-20 0.0 -3.13 0.0
S323196 343.9143 139.9196 1.0439999999999999e-22 3.5399999999999998e-22 3.179e-21 0.0 -2.78 0.0
S323197 344.2548 139.7686 1.843e-18 2.498e-18 3.423e-18 0.0 -5.87 0.0
S323198 344.0794 139.8999 5.802000000000001e-20 9.982000000000001e-20 2.185e-19 0.0 -4.61 0.0
S323199 343.9529 139.8273 4.445e-19 6.8e-19 1.198e-18 0.0 -4.37 0.0
S323200 344.0548 139.7757 7.531999999999999e-22 2.139e-21 1.376e-20 0.0 -5.82 0.0
S323201 343.9596 139.8653 4.8309999999999997e-23 1.7009999999999997e-22 1.641e-21 0.0 -3.63 0.0
S323202 343.9805 139.8512 1.738e-16 4.686e-16 2.688e-15 0.0 -4.63 1.0
S323203 343.9376 139.9315 4.151e-18 4.832e-18 4.685e-18 0.0 -3.15 0.0
S323204 343.8304 139.9181 1.2290000000000001e-21 3.116e-21 1.594e-20 0.0 -2.49 1.0
S323205 343.7946 140.0045 1.7529999999999997e-22 5.235999999999999e-22 3.828e-21 0.0 -2.39 0.0
S323206 343.9166 139.8901 1.768e-18 2.262e-18 2.756e-18 0.0 -2.61 0.0
S323207 343.963 139.8784 9.699999999999999e-22 2.181e-21 8.676e-21 0.0 -3.4 0.0
S323208 343.9161 139.8968 1.996e-18 2.614e-18 3.354e-18 0.0 -2.81 0.0
S323209 343.922 139.8814 1.5170000000000002e-20 3.0750000000000004e-20 9.373000000000001e-20 0.0 -2.86 0.0
S323210 344.0724 139.7784 6.25e-23 2.2079999999999996e-22 2.097e-21 0.0 -5.58 0.0
S323211 343.8355 139.9032 1.319e-21 3.259e-21 1.5060000000000002e-20 0.0 -2.25 0.0
S323212 344.1179 139.9715 1.087e-17 1.171e-17 1.018e-17 0.0 -4.25 0.0
S323213 343.9458 139.9929 3.003e-21 6.973e-21 3.0400000000000004e-20 0.0 -3.3 0.0
S323214 343.8765 139.9767 7.998999999999999e-22 2.216e-21 1.3150000000000002e-20 0.0 -2.79 0.0
S323215 344.1143 139.82 9.633e-18 1.075e-17 9.763e-18 0.0 -6.06 0.0
S323216 343.7922 139.7593 6.504e-23 1.8569999999999997e-22 1.194e-21 0.0 -3.93 0.0
S323217 343.9366 139.8815 7.348e-12 5.281e-12 1.925e-12 0.0 -2.79 0.0
S323218 343.5782 140.0984 3.8e-16 7.767e-16 2.444e-15 0.001 -2.32 0.0
S323219 343.988 139.8746 7.497e-21 1.4990000000000002e-20 4.6340000000000005e-20 0.0 -3.32 0.0
S323220 343.962 139.8754 8.84e-17 7.978e-17 4.901e-17 0.0 -3.48 0.0
S323221 344.0093 139.5298 2.99e-20 5.955e-20 1.723e-19 0.0 -4.86 0.0
S323222 344.9877 139.1568 2.525e-22 6.409999999999999e-22 3.123e-21 0.0 -5.92 0.0
S323223 344.3228 139.465 9.763e-24 3.637e-23 4.0989999999999994e-22 0.0 -5.62 0.0
S323224 343.9545 139.8463 1.7620000000000002e-20 3.4320000000000005e-20 9.803000000000001e-20 0.0 -4.1 0.0
S323225 344.0278 139.9319 1.755e-23 6.287999999999999e-23 6.444e-22 0.0 -4.02 0.0
S323226 344.1085 139.8385 3.959e-17 3.863e-17 2.629e-17 0.0 -5.8 0.0
S323227 344.0246 139.8064 1.822e-19 2.756e-19 4.728e-19 0.0 -5.43 0.0
S323228 343.188 140.1777 1.15e-21 2.807e-21 1.2600000000000002e-20 0.0 -2.19 0.0
S323229 344.1061 139.8384 1.187e-23 4.565e-23 5.591999999999999e-22 0.0 -5.53 0.0
S323230 343.9983 139.8514 2.089e-16 1.724e-16 8.629e-17 0.0 -5.27 0.0
S323231 344.401 139.8327 2.218e-21 5.313e-21 2.4180000000000002e-20 0.0 -5.42 0.0
S323232 344.0083 139.9048 1.412e-20 2.836e-20 8.639000000000001e-20 0.0 -4.01 0.0
S323233 344.0758 140.0218 8.328e-18 8.994e-18 7.761e-18 0.0 -3.92 0.0
S323234 343.9616 139.8737 5.036e-22 1.2110000000000001e-21 5.338e-21 0.0 -3.12 0.0
S323235 344.0074 139.8576 1.28e-19 2.042e-19 4.068e-19 0.0 -4.84 0.0
S323236 343.8413 139.8985 1.041e-19 1.697e-19 3.438e-19 0.001 -2.59 0.0
S323237 344.8759 139.6853 1.1530000000000001e-20 8.621e-21 3.432e-21 0.0 -5.73 0.0
S323238 343.9608 139.8865 2.874e-16 3.991e-16 5.461e-16 0.0 -3.0 0.0
S323239 344.3142 139.7131 1.2530000000000002e-20 9.289e-21 3.6790000000000004e-21 0.0 -6.14 0.0
S323240 343.769 139.9253 1.5540000000000003e-20 3.2670000000000005e-20 1.085e-19 0.0 -2.31 0.0
S323241 344.4787 139.7675 1.221e-21 2.8680000000000002e-21 1.2240000000000001e-20 0.0 -5.79 0.0
S323242 343.8088 139.9028 1.08e-18 1.594e-18 2.452e-18 0.0 -2.27 0.0
S323243 343.9798 139.9009 1.331e-19 2.247e-19 4.926e-19 0.0 -3.57 0.0
