Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S244409 26.8562 74.0603 3.114e-21 4.735e-21 8.089e-21 0.0 31.82 0.0
S244410 26.8547 74.0894 1.427e-18 2.943e-18 9.522e-18 0.0 32.17 0.0
S244411 26.833 74.0784 2.669e-19 2.65e-19 1.888e-19 0.0 30.06 0.0
S244412 26.852 74.0809 1.031e-19 1.117e-19 9.47e-20 0.0 33.09 0.0
S244413 26.8201 74.0988 4.538e-19 4.142e-19 2.553e-19 0.0 34.15 0.0
S244414 26.8605 74.0952 2.023e-18 3.621e-18 8.335e-18 0.0 34.04 0.0
S244416 26.8422 74.085 5.606e-20 6.879e-20 7.273000000000001e-20 0.0 31.94 0.0
S244417 26.8717 74.1102 1.405e-20 1.7270000000000002e-20 1.9470000000000003e-20 0.0 30.27 0.0
S244418 26.8853 74.0722 3.862e-18 3.23e-18 1.652e-18 0.0 29.88 0.0
S244419 26.8471 74.0778 9.705e-19 1.611e-18 3.267e-18 0.0 32.25 0.0
S244420 26.8484 74.1006 4.547e-20 5.175e-20 4.7720000000000005e-20 0.0 32.38 0.0
S244421 26.8338 74.083 2.028e-19 3.167e-19 5.744e-19 0.0 32.75 0.0
S244422 26.8583 74.0977 1.567e-19 1.665e-19 1.328e-19 0.0 33.56 0.0
S244423 26.833 74.0979 3.5379999999999996e-22 6.568999999999999e-22 1.718e-21 0.0 30.73 0.0
S244424 26.8426 74.0848 2.052e-21 3.055e-21 4.972e-21 0.0 31.61 0.0
S244425 26.8591 74.0588 1.358e-21 2.1370000000000002e-21 3.853e-21 0.0 30.98 0.0
S244426 26.8521 74.0584 8.829999999999998e-22 1.5560000000000001e-21 3.792e-21 0.0 31.03 0.0
S244427 26.8412 74.0802 1.3080000000000002e-20 1.757e-20 2.2730000000000002e-20 0.0 33.63 0.0
S244429 26.8337 74.1014 7.01e-20 7.901e-20 7.373000000000001e-20 0.0 34.63 0.0
S244430 26.8381 74.0529 1.508e-19 1.666e-19 1.494e-19 0.0 32.63 0.0
S244431 26.825 74.0959 1.531e-18 2.783e-18 6.99e-18 0.0 34.45 0.0
S244434 26.8577 74.0974 3.517e-17 2.639e-17 1.049e-17 0.0 31.31 0.0
S244435 26.8435 74.1002 1.574e-20 2.046e-20 2.4380000000000002e-20 0.0 34.69 0.0
S244436 26.8352 74.1005 3.6900000000000003e-20 4.5290000000000006e-20 4.9030000000000005e-20 0.0 30.52 0.0
S244438 26.8338 74.0805 9.471000000000001e-20 1.058e-19 9.512000000000001e-20 0.0 32.31 0.0
S244440 26.8682 74.0978 9.779e-14 7.758e-14 3.523e-14 0.0 34.92 1.0
S244441 26.8486 74.0929 6.817e-21 9.873e-21 1.4720000000000002e-20 0.0 32.95 0.0
S244443 26.8284 74.0736 6.634e-18 5.478e-18 2.768e-18 0.001 34.92 0.0
S244444 26.8402 74.0665 2.506e-19 2.657e-19 2.143e-19 0.0 32.81 0.0
S244445 26.8372 74.0891 9.143e-19 8.653e-19 5.652e-19 0.0 30.57 0.0
S244446 26.8509 74.0639 1.017e-18 9.524e-19 5.939e-19 0.0 31.37 0.0
S244447 26.8831 74.0994 3.118e-14 2.093e-14 7.114e-15 0.0 29.9 0.0
S244448 26.8278 74.0621 4.941e-20 5.684e-20 5.472000000000001e-20 0.0 30.31 0.0
S244449 26.8699 74.0756 7.998e-18 6.598e-18 3.196e-18 0.0 31.67 0.0
S244450 26.8524 74.0667 9.928e-19 1.45e-18 2.242e-18 0.0 32.47 0.0
S244451 26.8436 74.0827 4.527e-18 3.735e-18 1.838e-18 0.0 31.2 0.0
S244453 26.8345 74.1016 3.212e-18 5.169e-18 1.006e-17 0.0 32.85 0.0
S244455 26.8342 74.0799 1.4939999999999998e-22 2.791e-22 7.234999999999999e-22 0.0 30.67 0.0
S244456 26.8561 74.0852 5.374e-22 9.531e-22 2.235e-21 0.0 33.26 0.0
S244457 26.8618 74.065 6.925e-19 6.372e-19 3.873e-19 0.0 32.34 0.0
S244458 26.8722 74.1179 1.0030000000000001e-20 1.3410000000000002e-20 1.7580000000000002e-20 0.0 35.19 0.0
S244459 26.8275 74.0684 2.396e-22 4.339e-22 1.1310000000000001e-21 0.0 33.25 0.0
S244460 26.8606 74.09 6.817e-22 1.252e-21 3.0460000000000002e-21 0.001 34.87 0.0
S244461 26.8716 74.0993 2.872e-20 3.484e-20 3.843e-20 0.0 31.72 0.0
S244462 26.8359 74.0886 2.522e-18 2.311e-18 1.35e-18 0.0 34.19 0.0
S244463 26.8696 74.1113 1.882e-19 3.36e-19 8.376e-19 0.0 34.58 0.0
S244464 26.8687 74.0671 6.391e-19 1.26e-18 3.782e-18 0.0 30.43 0.0
S244466 26.8648 74.0895 3.0189999999999997e-22 5.440999999999999e-22 1.31e-21 0.0 30.27 0.0
S244468 26.8836 74.0866 1.1929999999999998e-22 2.279e-22 6.244999999999999e-22 0.0 31.96 0.0
S244469 26.8533 74.082 7.02e-18 1.64e-17 6.757e-17 0.0 34.24 1.0
S244470 26.8247 74.0978 5.095e-21 7.641e-21 1.3140000000000001e-20 0.0 33.01 0.0
S244471 26.8216 74.0529 1.6380000000000002e-20 2.0470000000000003e-20 2.364e-20 0.0 30.09 0.0
S244472 26.8421 74.0786 1.484e-18 1.365e-18 8.234e-19 0.0 31.54 0.0
S244473 26.8403 74.0684 3.988e-18 6.788e-18 1.432e-17 0.0 32.78 0.0
S244474 26.882 74.0844 1.466e-21 2.472e-21 5.311e-21 0.0 31.82 0.0
S244475 26.8519 74.0597 1.295e-18 1.16e-18 6.894e-19 0.0 33.09 0.0
S244477 26.8404 74.1086 4.198e-19 4.23e-19 3.042e-19 0.0 31.97 0.0
S244479 26.8487 74.1062 5.069e-18 4.06e-18 1.888e-18 0.0 33.14 0.0
S244481 26.8649 74.0565 4.0340000000000004e-20 5.0700000000000004e-20 5.704e-20 0.0 32.33 0.0
S244482 26.8293 74.0717 4.7490000000000007e-20 5.376e-20 5.0070000000000005e-20 0.0 31.53 0.0
S244483 26.8892 74.0979 1.577e-21 2.454e-21 4.569e-21 0.0 30.11 0.0
S244484 26.8552 74.0849 1.648e-19 1.685e-19 1.288e-19 0.001 34.82 0.0
S244485 26.8676 74.1044 4.419e-18 3.741e-18 1.88e-18 0.0 32.12 0.0
S244486 26.8322 74.1055 3.367e-18 2.894e-18 1.543e-18 0.001 31.67 0.0
S244487 26.8738 74.0694 6.024e-14 4.881e-14 2.312e-14 0.0 31.94 1.0
S244488 26.8556 74.0906 3.271e-18 2.801e-18 1.471e-18 0.0 34.89 0.0
S244489 26.8533 74.0892 2.189e-22 4.544e-22 1.479e-21 0.0 33.08 0.0
