Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S296546 69.5204 32.0578 1.079e-21 2.6660000000000002e-21 1.287e-20 0.0 22.73 0.0
S296547 70.0271 31.6871 1.745e-18 2.595e-18 4.189e-18 0.0 21.38 0.0
S296548 69.514 32.0218 2.17e-19 3.582e-19 7.464e-19 0.0 22.62 0.0
S296549 69.6088 31.9545 6.793e-18 8.555e-18 9.828e-18 0.0 21.81 0.0
S296550 69.3774 31.9255 3.889e-18 4.854e-18 5.603e-18 0.0 22.52 0.0
S296551 69.7182 31.9779 1.457e-21 3.7390000000000004e-21 1.9340000000000002e-20 0.001 21.71 0.0
S296552 69.5767 32.0186 2.849e-20 2.026e-20 7.377e-21 0.0 22.5 0.0
S296553 70.1944 31.8868 3.0549999999999996e-22 9.535e-22 7.133000000000001e-21 0.0 21.3 0.0
S296554 69.6315 31.9755 5.871e-17 5.905e-17 4.389e-17 0.0 21.84 0.0
S296555 70.0801 31.5877 2.49e-19 4.093e-19 8.441e-19 0.0 21.5 0.0
S296556 69.6902 32.0594 3.427e-21 7.26e-21 2.419e-20 0.0 22.14 0.0
S296557 69.9031 31.868 4.8440000000000004e-21 1.2390000000000002e-20 6.095e-20 0.0 21.61 0.0
S296558 69.6155 31.9967 3.652e-20 2.5140000000000002e-20 8.537e-21 0.0 21.65 0.0
S296559 69.7289 32.0989 1.597e-20 3.403e-20 1.143e-19 0.0 22.21 0.0
S296560 69.4787 32.3352 2.7309999999999996e-23 9.999999999999999e-23 1.1e-21 0.0 22.46 0.0
S296561 69.4412 31.9906 3.214e-22 9.812999999999999e-22 7.06e-21 0.0 22.54 0.0
S296562 69.5903 31.9878 1.347e-11 1.098e-11 5.156e-12 0.0 22.04 1.0
S296563 69.5008 32.0045 2.225e-17 2.317e-17 1.762e-17 0.0 22.56 0.0
S296564 69.6651 31.8695 3.2579999999999997e-23 1.3159999999999998e-22 1.696e-21 0.0 21.73 0.0
S296565 69.3221 32.1779 3.1749999999999997e-22 1.0210000000000001e-21 8.491e-21 0.0 22.74 0.0
S296566 69.5247 31.9516 5.581e-20 9.931e-20 2.337e-19 0.0 22.23 0.0
S296567 69.6097 32.0183 6.693e-18 7.745e-18 7.479e-18 0.0 22.26 0.0
S296568 69.6472 32.0328 8.757e-19 1.315e-18 2.272e-18 0.0 21.99 0.0
S296569 69.3599 31.8221 1.819e-19 3.12e-19 7.053e-19 0.0 22.29 0.0
S296570 69.5468 32.0434 6.921e-22 1.878e-21 1.0770000000000002e-20 0.0 22.7 0.0
S296571 69.8239 32.0322 2.7639999999999996e-22 7.166999999999999e-22 3.741e-21 0.0 21.47 0.0
S296572 69.6555 32.2634 1.628e-16 1.484e-16 9.199e-17 0.0 22.24 1.0
S296573 69.4481 32.0727 1.044e-16 1.01e-16 6.611e-17 0.0 22.48 0.0
S296574 69.5947 32.0213 1.463e-20 3.463e-20 1.49e-19 0.0 22.45 0.0
S296575 69.6508 31.799 2.6099999999999997e-22 7.667999999999999e-22 5.331e-21 0.0 21.97 0.0
S296576 69.0102 32.1885 4.119e-20 7.619000000000001e-20 1.967e-19 0.0 22.89 0.0
S296577 69.0482 32.1515 2.339e-22 6.721999999999999e-22 4.189e-21 0.0 23.08 0.0
S296578 69.414 32.0081 2.71e-22 8.182e-22 6.0450000000000004e-21 0.0 22.67 0.0
S296579 69.5931 31.8715 5.528e-17 5.469e-17 3.976e-17 0.0 21.96 1.0
S296580 70.0926 32.1433 5.065e-18 6.281e-18 7.214e-18 0.0 21.89 0.0
S296581 69.591 32.0116 3.914e-16 7.105e-16 1.679e-15 0.0 22.63 0.0
S296582 69.5738 31.9808 1.179e-19 2.249e-19 6.107e-19 0.0 22.12 0.0
S296583 70.9685 31.705 2.499e-16 3.614e-16 5.639e-16 0.0 21.54 0.0
S296584 69.4642 31.9802 2.259e-21 5.645e-21 2.824e-20 0.001 22.56 0.0
S296585 70.0903 31.6669 8.626e-21 1.905e-20 7.329000000000001e-20 0.0 21.52 0.0
S296586 69.2017 32.6428 3.271e-19 5.209e-19 1.012e-18 0.0 22.65 0.0
S296587 68.7209 32.3401 4.922e-21 1.1480000000000001e-20 4.5990000000000005e-20 0.0 22.94 0.0
S296588 69.9463 31.7832 1.596e-21 4.101e-21 2.0310000000000002e-20 0.0 21.41 0.0
S296589 69.3099 32.0466 1.128e-19 2.142e-19 5.657e-19 0.0 22.74 0.0
S296590 68.6012 31.8199 5.144e-17 5.606e-17 4.84e-17 0.0 22.75 0.0
S296591 69.9003 32.4505 3.12e-23 1.083e-22 1.038e-21 0.0 22.15 0.0
S296592 69.159 32.5719 7.066e-21 1.521e-20 5.535000000000001e-20 0.0 22.82 0.0
S296593 69.3226 31.8704 5.929e-16 5.251e-16 3.019e-16 0.0 22.42 0.0
S296594 69.9774 32.0422 2.229e-19 3.698e-19 7.87e-19 0.0 21.69 0.0
S296595 69.4688 31.9653 1.173e-20 2.6160000000000004e-20 9.909000000000001e-20 0.0 22.45 0.0
S296596 69.3398 32.1161 1.245e-21 3.378e-21 1.9790000000000002e-20 0.0 22.91 0.0
S296597 69.4914 32.1645 4.037e-20 2.7970000000000005e-20 9.526e-21 0.0 22.86 0.0
S296598 69.6014 31.972 7.519e-18 8.836e-18 8.793e-18 0.0 21.91 0.0
S296599 70.1345 31.9099 1.866e-18 2.583e-18 3.732e-18 0.0 21.47 0.0
S296600 69.3349 31.826 7.728999999999999e-22 2.17e-21 1.3290000000000002e-20 0.0 22.27 0.0
S296601 69.6091 32.1345 8.207e-19 1.159e-18 1.679e-18 0.001 22.4 0.0
S296602 69.1788 32.0312 4.68e-22 1.31e-21 7.975e-21 0.0 22.67 0.0
S296603 69.5789 32.0216 3.229e-16 6.207e-16 1.797e-15 0.0 22.49 0.0
S296604 69.5765 31.9666 6.905e-19 1.064e-18 1.856e-18 0.0 22.14 0.0
S296605 69.9858 32.5398 5.172999999999999e-22 1.372e-21 7.607e-21 0.0 22.24 0.0
S296606 69.063 32.0231 1.605e-17 1.749e-17 1.461e-17 0.0 22.77 0.0
S296607 69.6261 31.9754 2.554e-15 7.544e-15 5.416e-14 0.0 21.88 1.0
S296608 69.6122 31.9163 1.511e-19 2.603e-19 5.831e-19 0.0 21.75 0.0
S296609 69.6153 31.9988 1.739e-17 1.91e-17 1.682e-17 0.001 21.73 0.0
S296610 69.6063 32.4452 5.286e-21 1.2400000000000001e-20 5.0150000000000004e-20 0.0 22.45 0.0
S296611 69.6427 31.9852 7.814999999999999e-22 1.973e-21 9.503e-21 0.0 21.65 0.0
S296612 69.647 31.8356 7.377e-20 1.363e-19 3.474e-19 0.001 21.7 0.0
S296613 69.1682 31.8714 1.009e-20 2.102e-20 6.935e-20 0.001 22.5 0.0
S296614 70.0109 32.0496 2.527e-16 4.387e-16 1.026e-15 0.0 21.57 0.0
S296615 69.671 32.0668 9.085e-19 1.301e-18 2.045e-18 0.0 22.16 0.0
