Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S438938 175.7449 110.2725 1.688e-14 1.362e-14 6.216e-15 0.0 -6.11 1.0
S438939 175.6838 109.9882 7.203000000000001e-20 1.642e-19 6.347e-19 0.0 -4.28 0.0
S438940 175.5387 110.4657 5.1819999999999997e-23 2.2219999999999996e-22 3.298e-21 0.0 -4.27 0.0
S438941 175.7564 110.4282 6.896000000000001e-20 1.383e-19 4.178e-19 0.001 -5.34 0.0
S438942 176.0055 110.1462 6.287e-17 7.379e-17 7.481e-17 0.0 -5.44 0.0
S438943 175.8867 110.4079 5.44e-19 1.008e-18 2.64e-18 0.0 -6.1 0.0
S438944 175.8735 110.1673 4.078e-16 4.14e-16 3.101e-16 0.0 -5.97 0.0
S438945 175.9489 110.3156 1.061e-14 1.846e-14 4.196e-14 0.0 -5.76 0.0
S438946 175.7802 110.4981 6.254e-17 7.475e-17 7.522e-17 0.001 -5.35 0.0
S438947 175.6371 110.3615 3.64e-21 9.754e-21 5.695e-20 0.001 -6.19 0.0
S438948 175.9835 110.2405 2.703e-19 1.846e-19 6.156e-20 0.001 -6.52 0.0
S438949 176.0146 110.1371 1.96e-18 3.304e-18 7.03e-18 0.0 -6.0 0.0
S438950 175.9888 110.3594 5.484e-18 7.804e-18 1.15e-17 0.0 -4.79 0.0
S438951 175.7923 109.9437 1.165e-17 1.509e-17 1.892e-17 0.001 -4.0 0.0
S438952 176.172 110.2124 4.366e-22 1.579e-21 1.7130000000000002e-20 0.001 -4.05 0.0
S438953 175.8765 110.2608 6.25e-16 6.135e-16 4.296e-16 0.0 -6.4 0.0
S438954 175.8263 110.1714 3.374e-15 6.768e-15 2.038e-14 0.0 -6.37 0.0
S438955 175.889 110.6226 4.682e-17 5.369e-17 5.195e-17 0.0 -5.15 0.0
S438956 176.0519 110.3336 7.017e-21 1.946e-20 1.174e-19 0.0 -5.16 0.0
S438957 175.756 110.0872 1.068e-18 1.877e-18 4.34e-18 0.0 -6.48 0.0
S438958 175.4883 109.9985 2.002e-17 2.45e-17 2.701e-17 0.0 -5.89 0.0
S438959 175.5513 110.1237 4.822e-17 5.648e-17 5.691e-17 0.001 -5.86 0.0
S438960 176.1784 110.3992 1.933e-19 1.361e-19 4.7600000000000003e-20 0.001 -4.97 0.0
S438961 175.6901 110.0855 7.015999999999999e-23 2.9869999999999996e-22 4.457e-21 0.0 -5.7 0.0
S438962 176.0446 110.2114 1.706e-15 1.608e-15 1.022e-15 0.0 -6.35 0.0
S438963 175.5383 110.2886 1.649e-17 2.159e-17 2.76e-17 0.0 -5.06 0.0
S438964 176.0525 110.0683 1.154e-17 1.558e-17 2.037e-17 0.0 -4.28 0.0
S438965 175.8 109.8492 2.85e-19 1.951e-19 6.417000000000001e-20 0.001 -6.19 0.0
S438966 175.5729 109.9558 9.906e-15 2.124e-14 7.316e-14 0.0 -5.27 1.0
S438967 175.7751 110.3594 4.484e-15 3.864e-15 2.064e-15 0.001 -4.32 0.0
S438968 175.6443 110.3442 4.5860000000000005e-20 1.09e-19 4.651e-19 0.0 -6.4 0.0
S438969 176.257 110.2653 1.783e-17 2.355e-17 3.065e-17 0.001 -4.12 0.0
S438970 175.8101 110.1176 1.56e-19 3.142e-19 9.438e-19 0.0 -4.47 0.0
S438971 175.8194 110.3001 2.906e-17 3.692e-17 4.314e-17 0.0 -4.81 0.0
S438972 175.9208 110.333 2.17e-19 1.534e-19 5.3850000000000006e-20 0.0 -4.19 0.0
S438973 175.6816 110.2741 2.034e-19 3.914e-19 1.087e-18 0.0 -6.49 0.0
S438974 176.2613 110.1951 5.191999999999999e-22 1.644e-21 1.2530000000000002e-20 0.0 -4.02 0.0
S438975 175.8919 110.328 4.237e-17 5.283e-17 6.142e-17 0.001 -4.59 0.0
S438976 175.6936 109.8652 1.426e-15 2.324e-15 4.683e-15 0.001 -5.97 0.0
S438977 175.4275 110.6594 1.971e-18 3.306e-18 7.082e-18 0.001 -4.28 0.0
S438978 175.878 110.1678 7.725e-17 9.075e-17 8.845e-17 0.0 -6.34 0.0
S438979 175.7529 109.9471 1.182e-19 2.476e-19 8.312e-19 0.0 -4.12 0.0
S438980 175.8853 110.4064 2.788e-19 5.039e-19 1.255e-18 0.0 -6.48 0.0
S438981 175.9632 110.6911 3.116e-15 6.888e-15 2.506e-14 0.0 -4.27 0.0
S438982 175.6434 110.4023 8.306e-18 1.209e-17 1.921e-17 0.0 -5.59 0.0
S438983 175.8322 110.2564 1.632e-21 4.923e-21 3.603e-20 0.0 -4.47 0.0
S438984 175.6729 110.1817 5.896e-18 8.967e-18 1.505e-17 0.001 -5.62 0.0
S438985 175.5752 110.1077 2.017e-19 1.429e-19 5.087000000000001e-20 0.0 -5.75 0.0
S438986 175.9711 110.0063 3.609e-21 9.435e-21 4.9790000000000005e-20 0.001 -4.22 0.0
S438987 175.8804 110.0488 1.299e-17 1.848e-17 2.78e-17 0.001 -5.32 0.0
S438988 175.7428 110.2384 5.449e-19 9.081e-19 1.917e-18 0.0 -5.22 0.0
S438989 175.8645 110.2952 2.7000000000000003e-20 6.375000000000001e-20 2.649e-19 0.001 -6.42 0.0
S438990 176.1028 110.2454 4.498e-15 3.906e-15 2.175e-15 0.0 -5.2 0.0
S438991 175.7935 110.1709 3.431e-15 2.974e-15 1.646e-15 0.001 -5.57 0.0
S438992 175.6826 110.2325 5.61e-11 5.021e-11 2.859e-11 0.0 -4.29 1.0
S438993 175.7286 110.2078 1.899e-18 2.95e-18 5.218e-18 0.0 -6.2 0.0
S438994 176.2071 110.3314 1.921e-19 1.333e-19 4.7240000000000005e-20 0.0 -4.21 0.0
S438995 175.8189 110.6088 9.42e-11 7.042e-11 2.769e-11 0.0 -4.15 0.0
S438996 175.9846 110.3134 9.582e-21 2.5370000000000003e-20 1.363e-19 0.0 -5.48 0.0
S438997 176.0192 110.6854 6.624e-17 8.162e-17 8.94e-17 0.001 -4.2 0.0
