Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S066799 41.7876 88.4958 7.640999999999999e-22 1.722e-21 6.847000000000001e-21 0.0 46.21 0.0
S083733 41.9045 88.642 5.42e-17 1.21e-16 4.814e-16 0.0 32.53 0.0
S083734 41.9039 88.5652 2.3929999999999996e-22 5.554e-22 2.31e-21 0.0 32.21 0.0
S083735 41.8819 88.6296 3.299e-24 1.326e-23 1.682e-22 0.0 32.33 0.0
S083736 41.8405 88.6968 3.509e-23 1.0359999999999999e-22 7.339999999999999e-22 0.0 33.17 0.0
S083737 41.8921 88.6278 8.332e-18 8.663e-18 6.578e-18 0.0 32.34 0.0
S083738 41.947 88.7139 4.302e-22 9.951e-22 4.125e-21 0.0 33.84 0.0
S083739 41.8904 88.5814 3.855e-25 1.867e-24 3.595e-23 0.0 32.36 0.0
S083740 41.9 88.598 7.368e-19 9.669e-19 1.188e-18 0.0 32.25 0.0
S083741 41.8172 88.4755 3.4399999999999997e-23 8.976e-23 4.853e-22 0.0 32.08 0.0
S083742 41.8102 88.6141 2.94e-21 5.288e-21 1.2830000000000001e-20 0.0 32.42 0.0
S083743 41.9227 88.6475 6.118e-17 5.104e-17 2.59e-17 0.0 33.54 0.0
S083744 41.9374 88.6675 9.956e-17 8.973e-17 5.205e-17 0.0 33.78 0.0
S083745 41.9364 88.6651 6.171e-17 5.526e-17 3.261e-17 0.0 33.71 0.0
S083746 41.8975 88.6298 1.92e-19 2.96e-19 5.151e-19 0.0 32.28 0.0
S083747 41.8689 88.6693 4.6700000000000004e-20 7.375e-20 1.366e-19 0.0 32.98 0.0
S083748 41.9332 88.6359 1.839e-19 2.677e-19 4.223e-19 0.0 33.33 0.0
S083749 41.8992 88.6174 8.476000000000001e-21 1.687e-20 4.9010000000000007e-20 0.0 32.41 0.0
S083750 41.9066 88.6542 1.353e-17 1.338e-17 9.507e-18 0.0 33.64 0.0
S083751 41.9613 88.6884 6.3430000000000005e-21 4.348e-21 1.511e-21 0.0 33.94 0.0
S083752 41.8296 88.5147 7.269e-24 2.666e-23 2.9079999999999997e-22 0.0 32.32 0.0
S083753 41.9362 88.7517 5.878e-19 7.702e-19 9.462e-19 0.0 33.88 0.0
S083754 41.9188 88.6112 8.742e-24 3.3649999999999996e-23 3.965e-22 0.0 32.67 0.0
S083755 41.9444 88.6118 1.098e-21 2.536e-21 1.044e-20 0.0 33.12 0.0
S083756 41.8957 88.6453 1.371e-16 1.184e-16 6.25e-17 0.0 32.75 0.0
S083757 41.9088 88.6078 9.239e-22 2.215e-21 9.613e-21 0.0 32.53 0.0
S083758 42.0488 88.6375 2.251e-22 5.930999999999999e-22 3.078e-21 0.0 33.58 0.0
S083759 41.9251 88.6521 5.927e-20 9.143e-20 1.635e-19 0.0 33.58 0.0
S083760 41.9127 88.6716 2.045e-21 4.6e-21 1.829e-20 0.0 33.73 0.0
S083761 41.9002 88.6422 5.680999999999999e-22 1.265e-21 4.787e-21 0.0 32.55 0.0
S083762 41.7283 88.701 3.162e-22 8.154999999999999e-22 4.241e-21 0.0 32.63 0.0
S083763 41.9229 88.6449 2.808e-17 2.55e-17 1.518e-17 0.0 33.47 0.0
S083765 41.9203 88.5879 3.403e-17 3.224e-17 2.032e-17 0.0 32.77 0.0
S083766 41.9345 88.5532 5.71e-19 8.298e-19 1.307e-18 0.0 32.57 0.0
S083767 41.9569 88.6074 6.587e-17 6.033e-17 3.727e-17 0.0 33.21 0.0
S083768 41.7998 88.5875 5.987e-19 7.992e-19 1.059e-18 0.0 32.35 0.0
S083769 41.9359 88.6374 2.4890000000000003e-20 4.259e-20 9.496e-20 0.0 33.44 0.0
S083770 41.8946 88.5842 1.191e-17 1.177e-17 8.401e-18 0.0 32.29 0.0
S083771 41.9047 88.6435 1.114e-18 1.351e-18 1.44e-18 0.0 32.28 0.0
S083772 41.8717 88.6487 5.006e-21 1.013e-20 3.128e-20 0.0 32.73 0.0
S083773 41.8849 88.6473 4.919999999999999e-22 1.114e-21 4.308e-21 0.0 32.71 0.0
S083774 41.934 88.6397 3.0299999999999996e-23 8.514999999999999e-23 5.376e-22 0.0 33.38 0.0
S083775 41.8807 88.6308 2.438e-18 2.915e-18 2.958e-18 0.0 32.34 0.0
S083776 41.9075 88.6423 1.413e-21 3.328e-21 1.456e-20 0.0 32.67 0.0
S083777 41.909 88.6425 1.691e-21 3.979e-21 1.66e-20 0.0 33.09 0.0
S083778 41.9032 88.6408 5.275e-21 1.0410000000000001e-20 2.981e-20 0.0 32.51 0.0
S083779 41.9189 88.7679 8.759e-22 2.028e-21 8.326e-21 0.0 33.67 0.0
S083780 41.9032 88.639 1.241e-17 1.172e-17 7.639e-18 0.0 32.62 0.0
S083781 42.1281 88.6986 7.963e-18 8.472e-18 6.871e-18 0.0 33.75 0.0
S083782 41.8627 88.5787 3.6810000000000005e-20 6.077e-20 1.238e-19 0.0 32.18 0.0
S083783 41.9025 88.6481 7.935e-17 6.716e-17 3.522e-17 0.0 33.1 0.0
S083784 41.9002 88.6487 5.229e-24 1.911e-23 2.0179999999999998e-22 0.0 33.03 0.0
S083785 41.8725 88.6413 2.741e-20 4.9920000000000006e-20 1.282e-19 0.0 32.57 0.0
S083786 41.8265 88.6258 2.966e-21 6.434e-21 2.3070000000000002e-20 0.0 32.52 0.0
S083787 41.8882 88.6465 1.633e-17 1.549e-17 9.906e-18 0.0 32.63 0.0
S083788 41.9701 88.6097 1.879e-21 4.2740000000000004e-21 1.659e-20 0.0 33.35 0.0
S083789 41.8943 88.6542 8.627e-21 1.5200000000000002e-20 3.5380000000000003e-20 0.0 33.2 0.0
S083790 41.9145 88.6512 3.712e-22 8.752e-22 3.696e-21 0.0 33.46 0.0
S083791 41.9074 88.6639 3.077e-18 3.282e-18 2.705e-18 0.0 33.67 0.0
S083792 41.9009 88.6705 1.133e-18 1.438e-18 1.651e-18 0.001 33.51 0.0
S083793 41.8041 88.5932 1.552e-12 1.106e-12 3.966e-13 0.0 32.29 0.0
S083794 41.9732 88.6249 6.577e-17 1.296e-16 3.814e-16 0.0 33.27 0.0
S083795 41.9073 88.8333 3.075e-18 3.48e-18 3.239e-18 0.0 33.59 0.0
S083796 41.9402 88.6194 6.207e-21 1.2880000000000001e-20 4.3040000000000004e-20 0.0 32.97 0.0
S083797 41.9173 88.6523 8.915e-24 2.8679999999999997e-23 2.2969999999999996e-22 0.0 33.53 0.0
S083798 41.9282 88.6299 2.047e-19 2.884e-19 4.354e-19 0.0 33.14 0.0
S083799 41.8896 88.6891 2.492e-21 5.262e-21 1.7380000000000002e-20 0.0 33.53 0.0
S083800 41.8813 88.6671 2.7249999999999997e-23 7.737e-23 4.966999999999999e-22 0.0 33.1 0.0
S083801 41.8764 88.6508 1.0969999999999998e-22 3.378e-22 2.613e-21 0.0 32.62 0.0
S083802 41.9079 88.648 5.7339999999999996e-24 2.15e-23 2.3939999999999996e-22 0.0 33.68 0.0
S083803 41.7854 88.6858 1.8789999999999998e-23 5.322e-23 3.3319999999999998e-22 0.0 32.66 0.0
S083804 41.8967 88.7582 6.31e-17 5.534e-17 3.057e-17 0.0 33.57 0.0
