Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S133982 186.3656 9.0547 4e-17 3.687e-17 2.277e-17 0.0 92.68 0.0
S133984 186.4354 9.0642 2.314e-15 1.728e-15 6.771e-16 0.0 92.67 0.0
S133988 186.5482 9.0878 6.046e-16 4.867e-16 2.234e-16 0.0 92.62 0.0
S133993 186.8129 9.0984 3.8e-15 2.749e-15 1.065e-15 0.0 92.62 0.0
S133994 186.941 9.1083 3.61e-17 3.879e-17 3.278e-17 0.0 92.49 0.0
S134137 186.324 9.0546 9.072999999999999e-22 2.391e-21 1.2670000000000001e-20 0.0 92.84 0.0
S134139 186.4009 9.0732 1.651e-15 1.226e-15 4.762e-16 0.0 92.83 0.0
S134140 186.479 9.1199 9.411e-18 1.617e-17 3.693e-17 0.0 92.71 0.0
S134142 186.5042 9.1117 3.8610000000000005e-20 6.370000000000001e-20 1.314e-19 0.0 92.74 1.0
S134144 186.6083 9.1049 6.987e-19 8.922e-19 1.066e-18 0.0 92.53 0.0
S134145 186.5163 9.1 7.595e-18 8.452e-18 7.608e-18 0.0 92.55 0.0
S134148 186.8005 9.1208 3.406e-23 1.0219999999999999e-22 6.947e-22 0.001 92.54 0.0
S134150 186.7414 9.106 2.6459999999999996e-22 7.342999999999999e-22 4.4760000000000004e-21 0.0 92.54 0.0
S134152 186.6773 9.1049 4.885e-21 3.534e-21 1.359e-21 0.0 92.58 0.0
S134158 186.8437 9.1206 8.712e-17 8.004e-17 4.88e-17 0.0 92.71 0.0
S134160 186.8975 9.138 1.053e-14 7.243e-15 2.432e-15 0.0 92.57 0.0
S134164 187.1076 9.1576 3.293e-17 3.104e-17 2.018e-17 0.0 92.42 0.0
S134165 187.2885 9.1647 1.374e-18 1.724e-18 1.984e-18 0.0 92.33 0.0
S134166 186.791 9.1574 7.824e-18 8.516e-18 7.114e-18 0.0 92.56 0.0
S134167 187.1473 9.1456 1.761e-16 2.657e-16 4.444e-16 0.0 92.6 0.0
S134168 186.9843 9.1647 1.492e-16 3.748e-16 1.759e-15 0.0 92.31 1.0
S134169 187.2514 9.1527 6.793e-17 5.943e-17 3.243e-17 0.0 92.55 0.0
S134170 187.36 8.9968 1.278e-19 1.964e-19 3.477e-19 0.0 91.61 0.0
S134171 187.1125 8.9322 5.528e-21 1.1140000000000001e-20 3.3780000000000004e-20 0.0 89.85 0.0
S134172 186.9391 8.9031 3.526e-12 3.076e-12 1.668e-12 0.0 89.71 1.0
S134173 186.9067 9.0425 6.029e-21 1.1910000000000001e-20 3.5930000000000004e-20 0.0 90.83 0.0
S134174 186.9838 8.9484 3.718e-19 5.208e-19 7.641e-19 0.0 90.51 0.0
S134175 187.6661 9.0451 2.8679999999999995e-22 7.204999999999999e-22 3.492e-21 0.0 91.82 0.0
S134176 187.2601 8.9878 3.415e-20 5.774000000000001e-20 1.226e-19 0.0 91.53 0.0
S134177 187.3703 9.0016 7.253e-18 7.592e-18 5.964e-18 0.0 91.8 0.0
S134178 187.6032 9.0402 6.346e-21 4.427e-21 1.502e-21 0.0 91.76 0.0
S134179 187.3509 8.9426 2.059e-13 1.354e-13 4.349e-14 0.0 90.95 0.0
S134180 187.201 8.9628 2.356e-12 1.758e-12 6.966e-13 0.0 91.57 0.0
S134181 187.3839 8.9588 9.505e-23 2.405e-22 1.219e-21 0.0 91.13 0.0
S134182 186.8635 8.9273 4.954e-19 6.403e-19 7.809e-19 0.0 90.04 0.0
S134183 187.19 8.9421 6.393000000000001e-20 1.02e-19 1.944e-19 0.0 91.02 0.0
S134184 186.6709 8.8604 9.62e-17 8.493e-17 4.653e-17 0.0 89.5 0.0
