Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S118104 266.7137 115.6666 2.4140000000000002e-20 3.603e-20 6.012000000000001e-20 0.0 76.52 0.0
S118105 266.6679 115.7223 7.726e-24 2.488e-23 1.9679999999999997e-22 0.0 76.29 0.0
S118106 266.6922 115.7358 5.106e-23 1.326e-22 7.181999999999999e-22 0.0 76.97 0.0
S118107 266.7048 115.7756 4.2329999999999994e-22 1.013e-21 4.494e-21 0.0 78.31 0.0
S118108 266.7088 115.7382 9.625e-18 1.923e-17 5.845e-17 0.0 77.63 0.0
S118109 266.6635 115.7102 7.991e-18 1.649e-17 5.307e-17 0.0 75.99 0.0
S118110 266.6786 115.7674 2.355e-18 2.471e-18 1.956e-18 0.0 77.87 0.0
S118111 266.7595 115.7006 1.7429999999999998e-22 4.1019999999999996e-22 1.733e-21 0.0 77.18 0.0
S118112 266.7163 115.7163 4.831e-18 7.838e-18 1.571e-17 0.0 77.02 0.0
S118113 266.6431 115.7972 1.4280000000000001e-21 2.96e-21 9.786e-21 0.0 77.68 0.0
S118114 266.6771 115.7436 1.681e-21 2.936e-21 6.98e-21 0.0 77.25 0.0
S118115 266.7148 115.6854 2.2169999999999997e-22 5.3559999999999995e-22 2.34e-21 0.0 76.57 0.0
S118116 266.6909 115.753 1.4949999999999999e-22 3.571e-22 1.5470000000000001e-21 0.0 78.12 0.0
S118117 266.6319 115.6066 1.067e-19 1.447e-19 1.983e-19 0.0 75.78 0.0
S118118 266.6868 115.7542 1.2530000000000002e-20 2.1130000000000003e-20 4.473e-20 0.0 77.91 0.0
S118119 266.8 115.8257 7.649999999999999e-22 1.593e-21 5.095e-21 0.0 78.46 0.0
S118120 266.6866 115.7372 1.571e-17 2.945e-17 7.611e-17 0.0 76.41 0.0
S118121 266.6615 115.7227 1.856e-23 5.319e-23 3.377e-22 0.0 76.2 0.0
S118122 266.6788 115.7327 9.382e-22 1.983e-21 6.695e-21 0.0 76.5 0.0
S118123 266.6791 115.7504 4.007e-21 7.011e-21 1.5920000000000002e-20 0.0 77.44 0.0
S118124 266.7131 115.7404 1.9650000000000002e-20 3.035e-20 5.472000000000001e-20 0.0 77.84 0.0
S118125 266.6926 115.7411 9.544e-21 1.608e-20 3.4050000000000005e-20 0.0 77.89 0.0
S118126 266.6734 115.7478 4.5249999999999996e-23 1.3379999999999998e-22 9.040999999999999e-22 0.0 77.3 0.0
S118127 266.6802 115.7497 1.7799999999999998e-22 4.0419999999999996e-22 1.661e-21 0.0 77.52 0.0
S118128 266.6868 115.7395 6.849e-23 1.8649999999999998e-22 1.03e-21 0.0 77.16 0.0
S118129 266.6918 115.7252 1.842e-18 1.929e-18 1.484e-18 0.0 76.45 0.0
S118130 266.722 115.7604 1.6799999999999998e-22 3.9039999999999998e-22 1.566e-21 0.0 78.39 0.0
S118131 266.7023 115.6915 4.7849999999999996e-23 1.1559999999999998e-22 5.06e-22 0.0 76.54 0.0
S118132 266.6912 115.7378 3.973e-21 7.474e-21 1.967e-20 0.0 76.08 0.0
S118133 266.7 115.7505 1.62e-19 2.098e-19 2.507e-19 0.0 78.1 0.0
S118134 266.775 115.8181 7.755000000000001e-20 1.099e-19 1.616e-19 0.0 78.44 0.0
S118135 266.763 115.7383 1.394e-19 1.97e-19 2.852e-19 0.0 77.66 0.0
S118136 266.7667 115.8215 3.52e-23 1.0359999999999999e-22 6.956999999999999e-22 0.0 78.61 0.0
S118137 266.662 115.7125 1.999e-21 3.658e-21 9.299e-21 0.0 76.12 0.0
S118138 266.739 115.7734 3.8050000000000002e-25 1.612e-24 2.403e-23 0.0 78.4 0.0
S118139 266.7315 115.7204 3.818e-19 4.311e-19 3.938e-19 0.0 77.47 0.0
S118140 266.6923 115.7529 3.041e-23 9.156999999999999e-23 6.399e-22 0.0 78.15 0.0
S118141 266.6769 115.7192 5.319e-21 9.451e-21 2.2420000000000002e-20 0.0 76.12 0.0
S118142 266.7106 115.6869 2.156e-20 3.442e-20 6.676000000000001e-20 0.0 76.49 0.0
S118143 266.6662 115.7025 5.202e-21 9.396e-21 2.3100000000000003e-20 0.0 75.93 0.0
S118144 266.6906 115.7429 4.158e-22 8.932e-22 3.185e-21 0.0 78.08 0.0
S118145 266.6994 115.7398 1.105e-19 1.442e-19 1.807e-19 0.0 77.78 0.0
S118146 266.5838 115.6834 4.0439999999999996e-23 1.1269999999999999e-22 6.709e-22 0.0 76.01 0.0
S118147 266.6907 115.7327 1.5e-22 3.727e-22 1.757e-21 0.0 76.68 0.0
S118148 266.6735 115.7433 5.244e-22 1.074e-21 3.459e-21 0.0 76.98 0.0
S118149 266.7047 115.7301 5.134e-24 1.4629999999999998e-23 9.303e-23 0.0 77.26 0.0
S118150 266.6781 115.7581 1.826e-18 1.832e-18 1.37e-18 0.0 77.81 0.0
S118151 266.6916 115.8025 5.692999999999999e-23 1.536e-22 8.73e-22 0.0 78.27 0.0
S118152 266.6905 115.734 3.5160000000000004e-20 5.156000000000001e-20 8.389000000000001e-20 0.0 76.5 0.0
